pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-07-29,92.8,-2.56,5.37,"Yates, Kirby",502671,489446,strikeout,swinging_strike,,,,,12,Paul Goldschmidt strikes out swinging.,R,R,R,STL,TEX,S,2,,3,2,2024,-0.83,0.99,0.0253580203307688,3.811968620330874,,,,2,9,Bot,,,,,,,8.344146075098436,-134.9141913599021,-0.3649854973299993,-11.936129018902518,28.59830970352484,-20.15067278178856,3.54,1.64,,,,92.1,1939,5.8,745147,641680,663993,543760,669701,608369,608671,665750,666969,54.65,,0.0,0.0,1,0,0,,76,9,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,226,-0.007,-0.325,74.8,7.6,,0.325,,-3,-3,0.007,0.007,37,36,37,37,1,3,3,1,5,1,1.65,0.83,0.83,24.0,19.75991583857694,-5.828056841532166,22.31836976440461,43.118001248679086,22.218666134275196,paul goldschmidt,kirby yates
FS,2024-07-29,84.5,-2.37,5.43,"Yates, Kirby",502671,489446,,foul,,,,,9,Foul,R,R,R,STL,TEX,S,,,3,2,2024,-1.03,-0.14,0.7571691203596109,1.814126593045629,,,,2,9,Bot,,,,,,,9.301478079475377,-122.72228096571602,-1.7759463500477646,-12.19658698078097,22.928572981659283,-33.494418759397405,3.54,1.64,162,73.0,17,84.3,1058,6.1,745147,641680,663993,543760,669701,608369,608671,665750,666969,54.35,,,,,,,,76,8,Split-Finger,3,6,3,6,6,3,3,6,Standard,Standard,268,0.0,0.0,60.8,7.3,,0.0,88.0,-3,-3,0.007,0.007,37,36,37,37,1,3,3,1,5,1,3.33,1.03,1.03,26.6,-4.940973305483853,33.29308071848673,30.902663421466933,51.98410474834285,-0.2487019560848766,paul goldschmidt,kirby yates
FF,2024-07-29,92.6,-2.35,5.46,"Yates, Kirby",502671,489446,,foul,,,,,6,Foul,R,R,R,STL,TEX,S,,,3,2,2024,-0.83,1.32,0.4906928682412297,2.6428612839354697,,,,2,9,Bot,,,,,,,8.982944005699517,-134.61588540305544,-4.259222861340028,-11.981314795004348,28.360011429443556,-15.304636449488006,3.54,1.64,209,81.2,60,92.1,2043,6.0,745147,641680,663993,543760,669701,608369,608671,665750,666969,54.54,,,,,,,,76,7,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,230,0.0,0.0,76.4,7.7,,0.0,88.0,-3,-3,0.007,0.007,37,36,37,37,1,3,3,1,5,1,1.33,0.83,0.83,27.5,10.827952287101285,5.711792020893947,28.45725700092225,48.1076142892647,16.812312478779504,paul goldschmidt,kirby yates
FS,2024-07-29,85.1,-2.46,5.43,"Yates, Kirby",502671,489446,,ball,,,,,11,Ball,R,R,R,STL,TEX,B,,,2,2,2024,-0.62,0.35,-1.479917493453018,3.860213325910342,,,,2,9,Bot,,,,,,,3.5226751765194977,-123.9905786714075,1.8441539257775328,-7.0422807935811385,22.67772432374194,-29.071345031940712,3.53,1.63,,,,85.2,869,6.1,745147,641680,663993,543760,669701,608369,608671,665750,666969,54.39,,,,,,,,76,6,Split-Finger,3,6,3,6,6,3,3,6,Standard,Standard,271,0.002,0.106,,,,-0.106,,-3,-3,0.005,0.005,37,36,37,37,1,3,3,1,5,1,2.77,0.62,0.62,26.0,,,,,,paul goldschmidt,kirby yates
FF,2024-07-29,93.6,-2.55,5.47,"Yates, Kirby",502671,489446,,foul,,,,,5,Foul,R,R,R,STL,TEX,S,,,2,2,2024,-0.88,1.08,0.2568512109919065,2.71656392941495,,,,2,9,Bot,,,,,,,9.130636991033626,-136.03828458971026,-3.730121341250064,-12.922071126449984,28.914240240843384,-18.150348126006044,3.54,1.64,114,80.7,8,93.1,2002,6.0,745147,641680,663993,543760,669701,608369,608671,665750,666969,54.51,,,,,,,,76,5,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,234,0.0,0.0,72.1,7.0,,0.0,88.0,-3,-3,0.005,0.005,37,36,37,37,1,3,3,1,5,1,1.52,0.88,0.88,26.6,1.3829123102360534,18.07773728131373,30.68386394920857,45.68623631039431,10.898645971115451,paul goldschmidt,kirby yates
FS,2024-07-29,85.5,-2.47,5.38,"Yates, Kirby",502671,489446,,ball,,,,,11,Ball,R,R,R,STL,TEX,B,,,1,2,2024,-0.92,-0.31,-2.0913341824988056,2.9881169537127112,,,,2,9,Bot,,,,,,,2.7439269416859915,-124.5995564068417,1.2081875926171457,-10.16385245038964,23.86076901653633,-35.837851037273246,3.53,1.63,,,,85.3,927,6.0,745147,641680,663993,543760,669701,608369,608671,665750,666969,54.55,,,,,,,,76,4,Split-Finger,3,6,3,6,6,3,3,6,Standard,Standard,270,0.0,0.039,,,,-0.039,,-3,-3,0.005,0.005,37,36,37,37,1,3,3,1,5,1,3.41,0.92,0.92,26.0,,,,,,paul goldschmidt,kirby yates
FS,2024-07-29,85.3,-2.53,5.38,"Yates, Kirby",502671,489446,,swinging_strike,,,,,14,Swinging Strike,R,R,R,STL,TEX,S,,,1,1,2024,-0.46,-0.52,0.4649671878786907,0.2696511911850963,,,,2,9,Bot,,,,,,,7.937300904326036,-124.0350088904898,-4.67565412872465,-6.297291787656772,23.977677652759148,-36.818141646425005,3.54,1.64,,,,85.2,1168,6.2,745147,641680,663993,543760,669701,608369,608671,665750,666969,54.34,,,,,,,,76,3,Split-Finger,3,6,3,6,6,3,3,6,Standard,Standard,265,0.0,-0.064,72.2,8.5,,0.064,,-3,-3,0.005,0.005,37,36,37,37,1,3,3,1,5,1,3.65,0.46,0.46,25.2,12.414629898695257,-8.440880659024579,37.16082115686032,48.67464975500165,28.715783731414383,paul goldschmidt,kirby yates
FF,2024-07-29,91.9,-2.65,5.4,"Yates, Kirby",502671,489446,,called_strike,,,,,9,Called Strike,R,R,R,STL,TEX,S,,,1,0,2024,-0.83,1.16,0.5509528016111441,1.8783452246137171,,,,2,9,Bot,,,,,,,9.817652988201662,-133.4705581298257,-5.541779258002565,-12.029251015850932,28.18028409030457,-17.284429593819347,3.54,1.63,,,,91.3,2015,6.0,745147,641680,663993,543760,669701,608369,608671,665750,666969,54.52,,,,,,,,76,2,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,235,-0.001,-0.051,,,,0.051,,-3,-3,0.006,0.006,37,36,37,37,1,3,3,1,5,1,1.55,0.83,0.83,21.2,,,,,,paul goldschmidt,kirby yates
FF,2024-07-29,93.5,-2.51,5.4,"Yates, Kirby",502671,489446,,ball,,,,,9,Ball,R,R,R,STL,TEX,B,,,0,0,2024,-0.78,1.16,0.6101327519424941,1.49251675690811,,,,2,9,Bot,,,,,,,9.696877823496852,-135.7419906723515,-6.828446894673677,-11.829581873105594,29.71820744862625,-16.446329504389205,3.59,1.59,,,,92.8,1959,6.0,745147,641680,663993,543760,669701,608369,608671,665750,666969,54.51,,,,,,,,76,1,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,229,0.001,0.04,,,,-0.04,,-3,-3,0.005,0.005,37,36,37,37,1,3,3,1,5,1,1.46,0.78,0.78,25.5,,,,,,paul goldschmidt,kirby yates
FS,2024-07-29,84.7,-2.56,5.37,"Yates, Kirby",663457,489446,field_out,hit_into_play,,,,,5,Lars Nootbaar flies out to left fielder Travis Jankowski.,R,L,R,STL,TEX,X,7,fly_ball,0,0,2024,-0.8,-0.16,-0.0319140283404836,2.4743069799529307,,,,1,9,Bot,82.63,127.15,,,,,7.473796185283746,-123.23223021665731,-0.1217201185637568,-9.646823786441717,23.39910665777524,-33.96695696167546,3.5,1.63,211,82.6,57,84.6,1050,6.1,745147,641680,663993,543760,669701,608369,608671,665750,666969,54.36,0.026,0.028,0.0,1,0,0,3,75,1,Split-Finger,3,6,3,6,6,3,3,6,Standard,Standard,274,-0.013,-0.256,77.7,7.2,0.036,0.256,88.0,-3,-3,0.018,0.018,37,26,37,27,1,3,3,1,5,1,3.32,0.8,-0.8,25.5,8.75454059123194,-3.372167365517485,29.55574678650252,36.74096791192544,33.561042153899834,lars nootbaar,kirby yates
