pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-04-03,82.3,-2.02,5.77,"Leclerc, José",678554,600917,field_out,hit_into_play,,,,,14,"Curtis Mead grounds out softly, pitcher José Leclerc to first baseman Jared Walsh.",R,R,R,TB,TEX,X,1,ground_ball,2,1,2024,0.78,0.92,1.0246041318759809,1.885180163756035,680700,,623912,2,9,Bot,125.38,183.98,,,,,5.331393768522445,-119.59877633496647,-3.941710244370547,6.25658713807902,26.021540195782823,-22.781801363997936,3.48,1.63,14,50.4,-5,80.9,2577,5.7,745114,641680,665120,543760,677649,669701,608671,665750,666969,54.77,0.121,0.104,0.0,1,0,0,1,73,4,Slider,1,4,1,4,4,1,1,4,Standard,Standard,78,-0.052,-0.296,47.9,7.5,0.137,0.296,88.0,-3,-3,0.052,0.052,30,23,31,24,1,1,3,1,3,2,2.49,-0.78,-0.78,40.2,3.950782346582782,4.240265340063434,25.985698437252097,52.69751918940241,30.21483010893172,curtis mead,josé leclerc
FC,2024-04-03,90.5,-1.93,5.92,"Leclerc, José",678554,600917,,ball,,,,,13,Ball,R,R,R,TB,TEX,B,,,1,1,2024,0.36,0.71,-1.289808021143195,2.195822262434976,680700,,623912,2,9,Bot,,,,,,,0.832960122164843,-131.67752127436358,-4.760341410535825,3.912532838669927,30.66137464513905,-23.0862915646851,3.62,1.79,,,,89.0,2727,5.6,745114,641680,665120,543760,677649,669701,608671,665750,666969,54.91,,,,,,,,73,3,Cutter,1,4,1,4,4,1,1,4,Standard,Standard,166,0.006,0.024,,,,-0.024,,-3,-3,0.046,0.046,30,23,31,24,1,1,3,1,3,2,2.09,-0.36,-0.36,40.1,,,,,,curtis mead,josé leclerc
FF,2024-04-03,96.5,-1.82,5.91,"Leclerc, José",678554,600917,,ball,,,,,1,Ball,R,R,R,TB,TEX,B,,,0,1,2024,-0.24,1.65,-0.69164733437718,3.621812956332687,680700,,623912,2,9,Bot,,,,,,,3.513856534837068,-140.36072461028314,-4.185202252532843,-3.992566311555097,35.044379061007405,-9.674119771721337,3.54,1.68,,,,95.1,2652,5.7,745114,641680,665120,543760,677649,669701,608671,665750,666969,54.77,,,,,,,,73,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,208,0.001,0.031,,,,-0.031,,-3,-3,0.045,0.045,30,23,31,24,1,1,3,1,3,2,0.82,0.24,0.24,37.6,,,,,,curtis mead,josé leclerc
SL,2024-04-03,83.3,-1.8,5.96,"Leclerc, José",678554,600917,,called_strike,,,,,14,Called Strike,R,R,R,TB,TEX,S,,,0,0,2024,0.76,0.54,1.0798403737639006,2.286833035017062,680700,,623912,2,9,Bot,,,,,,,5.070778970740719,-121.20313685314932,-2.987428702978982,6.380250781429831,25.086435450642224,-26.43963772879823,3.56,1.6,,,,82.2,2603,5.7,745114,641680,665120,543760,677649,669701,608671,665750,666969,54.79,,,,,,,,73,1,Slider,1,4,1,4,4,1,1,4,Standard,Standard,98,-0.002,-0.046,,,,0.046,,-3,-3,0.047,0.047,30,23,31,24,1,1,3,1,3,2,2.76,-0.76,-0.76,47.6,,,,,,curtis mead,josé leclerc
FF,2024-04-03,94.9,-1.79,5.88,"Leclerc, José",676609,600917,field_out,hit_into_play,,,,,1,José Caballero flies out to left fielder Travis Jankowski. Richie Palacios to 3rd.,R,R,R,TB,TEX,X,7,fly_ball,2,2,2024,-0.27,1.71,-0.6548606460867522,2.569230889115731,,680700,623912,1,9,Bot,88.07,57.11,,,,,3.518038227091889,-138.015796445883,-6.7012964553487055,-4.21877379610748,32.79162128406603,-9.053213628757664,3.03,1.38,370,100.0,38,93.5,2585,5.6,745114,641680,665120,543760,677649,669701,608671,665750,666969,54.87,0.2613,0.5047999999999999,0.0,1,0,0,5,72,6,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,200,-0.059,-0.21,75.4,6.7,0.9964999999999998,0.21,100.0,-3,-3,0.106,0.106,30,27,31,28,1,3,3,1,3,2,0.84,0.27,0.27,45.3,20.865696900495852,-5.054014988394624,36.69092258656039,24.83827356705851,37.78982390080123,josé caballero,josé leclerc
SL,2024-04-03,83.8,-1.92,5.92,"Leclerc, José",676609,600917,,ball,,,,,14,Ball,R,R,R,TB,TEX,B,,,1,2,2024,0.84,0.15,1.0585604179232404,1.2588991263310367,,680700,623912,1,9,Bot,,,,,,,5.173339495522439,-121.91708140619264,-4.6131351322299565,7.32167226230314,24.664119932289303,-29.91516072771676,3.04,1.38,,,,82.8,2664,5.7,745114,641680,665120,543760,677649,669701,608671,665750,666969,54.79,,,,,,,,72,5,Slider,1,4,1,4,4,1,1,4,Standard,Standard,94,0.01,0.035,,,,-0.035,,-3,-3,0.096,0.096,30,27,31,28,1,3,3,1,3,2,3.1,-0.84,-0.84,44.5,,,,,,josé caballero,josé leclerc
SI,2024-04-03,93.9,-1.67,6.03,"Leclerc, José",676609,600917,,foul,,,,,2,Foul,R,R,R,TB,TEX,S,,,1,2,2024,-0.95,0.91,0.0912101992822569,2.589864449910694,,680700,623912,1,9,Bot,,,,,,,6.582718495023675,-136.47380119373716,-5.104295570899489,-13.338446920626328,31.402210211173117,-19.804312597855287,3.03,1.38,154,77.2,13,92.6,2404,5.7,745114,641680,665120,543760,677649,669701,608671,665750,666969,54.82,,,,,,,,72,4,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,199,0.0,0.0,66.9,5.4,,0.0,88.0,-3,-3,0.096,0.096,30,27,31,28,1,3,3,1,3,2,1.69,0.95,0.95,44.4,-13.85570354681941,34.46345170001764,35.17315624526898,34.369126288985136,19.209131013256577,josé caballero,josé leclerc
SI,2024-04-03,94.5,-1.77,5.9,"Leclerc, José",676609,600917,,called_strike,,,,,8,Called Strike,R,R,R,TB,TEX,S,,,1,1,2024,-1.11,0.86,-0.0381088741253972,1.8714354591290128,,680700,623912,1,9,Bot,,,,,,,6.894479858786059,-137.3550549972823,-6.598100138941853,-15.666603682844537,32.73965976005852,-19.908216193133025,3.04,1.42,,,,92.9,2457,5.6,745114,641680,665120,543760,677649,669701,608671,665750,666969,54.92,,,,,,,,72,3,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,202,-0.014,-0.04,,,,0.04,,-3,-3,0.11,0.11,30,27,31,28,1,3,3,1,3,2,1.71,1.11,1.11,39.3,,,,,,josé caballero,josé leclerc
FC,2024-04-03,89.7,-1.62,5.98,"Leclerc, José",676609,600917,,ball,,,,,14,Ball,R,R,R,TB,TEX,B,,,0,1,2024,0.58,0.29,1.9703817605124625,2.2370061396404783,,680700,623912,1,9,Bot,,,,,,,7.567282604262267,-130.37834246004843,-3.793612570202915,4.895464238073341,28.516758406310927,-28.280220738853146,3.04,1.5,,,,88.5,2699,5.7,745114,641680,665120,543760,677649,669701,608671,665750,666969,54.78,,,,,,,,72,2,Cutter,1,4,1,4,4,1,1,4,Standard,Standard,152,0.007,0.015,,,,-0.015,,-3,-3,0.103,0.103,30,27,31,28,1,3,3,1,3,2,2.56,-0.58,-0.58,41.8,,,,,,josé caballero,josé leclerc
SI,2024-04-03,95.2,-1.63,6.05,"Leclerc, José",676609,600917,,called_strike,,,,,2,Called Strike,R,R,R,TB,TEX,S,,,0,0,2024,-1.05,1.05,-0.0090446834817001,3.1046561555195176,,680700,623912,1,9,Bot,,,,,,,6.526075244847156,-138.40888772690866,-4.355360898009538,-14.954369465478878,33.48427979071458,-17.902993525983106,3.33,1.41,,,,93.7,2492,5.6,745114,641680,665120,543760,677649,669701,608671,665750,666969,54.86,,,,,,,,72,1,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,202,-0.01,-0.039,,,,0.039,,-3,-3,0.113,0.113,30,27,31,28,1,3,3,1,3,2,1.49,1.05,1.05,42.7,,,,,,josé caballero,josé leclerc
SL,2024-04-03,83.0,-1.8,6.02,"Leclerc, José",623912,600917,single,hit_into_play,,,,,9,Harold Ramírez singles on a line drive to left fielder Travis Jankowski. Isaac Paredes scores. Richie Palacios to 2nd.,R,R,R,TB,TEX,X,7,line_drive,1,1,2024,0.69,0.25,0.5812976626163948,1.8926060251077428,670623,,680700,1,9,Bot,90.34,79.67,,,,,4.069687279202093,-120.77925533142496,-3.404999574305611,5.904916258084651,24.666825543478872,-29.291321712407264,3.25,1.49,240,89.9,13,82.1,2538,5.8,745114,641680,665120,543760,677649,669701,608671,665750,666969,54.72,0.921,0.884,0.9,1,1,0,4,71,3,Slider,0,4,0,4,4,1,1,4,Standard,Standard,101,0.064,0.493,69.2,7.8,1.091,-0.493,89.9,-4,-4,0.049,0.049,30,29,31,30,1,3,3,1,3,2,3.07,-0.69,-0.69,42.1,6.984872130672233,-2.2560610167039106,30.96394372217594,45.79208718632388,32.827325230725904,harold ramírez,josé leclerc
FF,2024-04-03,95.0,-1.53,5.9,"Leclerc, José",623912,600917,,swinging_strike,,,,,11,Swinging Strike,R,R,R,TB,TEX,S,,,1,0,2024,-0.12,1.72,-0.6208932933927676,4.383459247058978,670623,,680700,1,9,Bot,,,,,,,2.6250193948549145,-138.19713592729173,-2.0824786071258705,-2.2179168342209006,34.66366489826286,-10.096832413148649,3.25,1.49,,,,93.3,2522,5.6,745114,641680,665120,543760,677649,669701,608671,665750,666969,54.91,,,,,,,,71,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,203,-0.008,-0.062,56.8,5.9,,0.062,,-4,-4,0.057,0.057,30,29,31,30,1,3,3,1,3,2,0.84,0.12,0.12,39.0,5.522342659333106,12.334854729124226,25.879488542823257,31.335439806306137,18.21087055985176,harold ramírez,josé leclerc
SI,2024-04-03,95.1,-1.41,6.04,"Leclerc, José",623912,600917,,ball,,,,,11,Ball,R,R,R,TB,TEX,B,,,0,0,2024,-1.34,0.86,-1.2631294369127737,2.8396595759642524,670623,,680700,1,9,Bot,,,,,,,3.3556152067985336,-138.41244213975995,-4.59417277105321,-17.96286783119192,33.52812077106879,-20.24377586073661,3.26,1.5,,,,93.6,2342,5.6,745114,641680,665120,543760,677649,669701,608671,665750,666969,54.91,,,,,,,,71,1,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,204,0.006,0.024,,,,-0.024,,-4,-4,0.051,0.051,30,29,31,30,1,3,3,1,3,2,1.67,1.34,1.34,41.9,,,,,,harold ramírez,josé leclerc
FC,2024-04-03,90.7,-1.39,6.18,"Leclerc, José",680700,600917,single,hit_into_play,,,,,5,Richie Palacios singles on a line drive to center fielder Leody Taveras. Isaac Paredes to 3rd.,R,L,R,TB,TEX,X,8,line_drive,0,0,2024,0.47,0.77,0.014180551524619,2.3465206903401623,,,670623,1,9,Bot,142.25,80.01,,,,,2.469902711398481,-131.98976792749588,-5.221795350240069,4.91792958743269,28.380627641029736,-22.32646831723295,3.36,1.59,249,90.4,14,89.5,2607,5.6,745114,641680,665120,543760,677649,669701,608671,665750,666969,54.93,0.974,0.933,0.9,1,1,0,4,70,1,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,173,0.033,0.405,69.1,6.9,1.155,-0.405,90.4,-4,-4,0.018,0.018,30,27,31,27,1,3,3,2,3,3,2.01,-0.47,0.47,46.7,3.5469687052738474,5.195097650113727,26.446216267699416,32.48700230736304,24.404951160703163,richie palacios,josé leclerc
FF,2024-04-03,94.8,-1.53,6.23,"Leclerc, José",670623,600917,hit_by_pitch,hit_by_pitch,,,,,11,Isaac Paredes hit by pitch.,R,R,R,TB,TEX,B,,,1,2,2024,-0.15,1.74,-1.4501181986956804,4.278036685534558,,,,1,9,Bot,,,,,,,0.526895585961197,-137.9357607592987,-3.2098291379967763,-1.9839472063940555,34.86561756388482,-9.586524814323566,3.26,1.56,,,,92.7,2599,5.4,745114,641680,665120,543760,677649,669701,608671,665750,666969,55.13,,0.720192,0.7,1,0,0,,69,6,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,199,0.012,0.499,,,,-0.499,,-4,-4,0.006,0.006,30,25,31,25,1,3,3,1,3,2,0.82,0.15,0.15,46.1,,,,,,isaac paredes,josé leclerc
CH,2024-04-03,87.3,-1.44,6.02,"Leclerc, José",670623,600917,,foul,,,,,13,Foul,R,R,R,TB,TEX,S,,,1,2,2024,-1.29,1.09,-0.5699662795606144,1.403359533970557,,,,1,9,Bot,,,,,,,4.7040839935234535,-126.92327596251496,-7.072097133643945,-14.90807159784518,27.88032872463459,-19.13356904534123,3.26,1.56,7,84.0,-12,86.2,2078,5.8,745114,641680,665120,543760,677649,669701,608671,665750,666969,54.72,,,,,,,,69,5,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,199,0.0,0.0,71.0,8.7,,0.0,88.0,-4,-4,0.006,0.006,30,25,31,25,1,3,3,1,3,2,1.93,1.29,1.29,45.5,19.168034554145592,-36.21975321040512,44.94311042489577,27.63334740744574,43.19944635800421,isaac paredes,josé leclerc
FF,2024-04-03,94.8,-1.77,5.9,"Leclerc, José",670623,600917,,foul,,,,,2,Foul,R,R,R,TB,TEX,S,,,1,2,2024,-0.56,1.64,-0.1300858939428548,2.8187643836409046,,,,1,9,Bot,,,,,,,5.465810869177473,-137.74067732223338,-5.91278850450631,-8.466513524819296,34.21082999023749,-10.258706641308768,3.26,1.56,203,70.1,47,93.2,2551,5.7,745114,641680,665120,543760,677649,669701,608671,665750,666969,54.78,,,,,,,,69,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,205,0.0,0.0,63.2,8.0,,0.0,88.0,-4,-4,0.006,0.006,30,25,31,25,1,3,3,1,3,2,0.93,0.56,0.56,41.5,20.17755716327009,-10.45627955756988,33.262352185415985,33.36408054188031,33.05129395503265,isaac paredes,josé leclerc
