pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-07-20,92.6,-2.95,4.62,"Kimbrel, Craig",608369,518886,strikeout,swinging_strike,,,,,2,Corey Seager strikes out swinging.,R,L,R,TEX,BAL,S,2,,1,2,2024,-0.76,1.28,-0.0252027541079574,3.40687489415534,665750,,543760,2,9,Bot,,,,,,,9.214814989715766,-134.60227025493344,-0.0331824023039551,-11.281337449113556,30.832949279389517,-16.904644851176407,3.45,1.43,,,,93.2,2352,6.8,744994,668939,656811,676059,602104,683002,669720,656775,681297,53.67,,0.0,0.0,1,0,0,,88,4,4-Seam Fastball,4,8,4,8,8,4,4,8,Infield shade,Standard,217,-0.016,-0.193,67.5,5.2,,0.193,,-4,-4,0.016,0.016,36,30,36,30,1,4,6,1,5,1,1.4,0.76,-0.76,21.6,3.67456787042756,28.61513983070691,25.995338717083023,36.301851810396805,19.66175533096887,corey seager,craig kimbrel
FF,2024-07-20,93.2,-2.78,4.7,"Kimbrel, Craig",608369,518886,,called_strike,,,,,6,Called Strike,R,L,R,TEX,BAL,S,,,1,1,2024,-0.74,1.29,0.6588985962561968,2.6626336722217685,665750,,543760,2,9,Bot,,,,,,,10.563736199377608,-135.25208823457595,-2.284194521771563,-11.45441250736801,30.41747259229097,-16.071134677536065,3.58,1.6,,,,94.0,2297,7.0,744994,668939,656811,676059,602104,683002,669720,656775,681297,53.54,,,,,,,,88,3,4-Seam Fastball,4,8,4,8,8,4,4,8,Infield shade,Standard,222,0.0,-0.078,,,,0.078,,-4,-4,0.016,0.016,36,30,36,30,1,4,6,1,5,1,1.36,0.74,-0.74,24.8,,,,,,corey seager,craig kimbrel
FF,2024-07-20,93.1,-2.85,4.7,"Kimbrel, Craig",608369,518886,,foul,,,,,5,Foul,R,L,R,TEX,BAL,S,,,1,0,2024,-0.54,1.32,0.1363332058971454,2.65287728799768,665750,,543760,2,9,Bot,,,,,,,8.949792982564647,-135.39034439888283,-2.411882615886273,-8.532316803101015,28.53417328008392,-15.61967675251646,3.45,1.43,263,91.9,53,94.1,2273,6.9,744994,668939,656811,676059,602104,683002,669720,656775,681297,53.64,,,,,,,,88,2,4-Seam Fastball,4,8,4,8,8,4,4,8,Infield shade,Standard,221,-0.003,-0.045,76.5,6.0,,0.045,91.9,-4,-4,0.019,0.019,36,30,36,30,1,4,6,1,5,1,1.31,0.54,-0.54,24.5,2.81996135930752,-0.1409337777736968,38.50708132920918,35.22892788849133,31.519047235907514,corey seager,craig kimbrel
KC,2024-07-20,84.1,-2.73,4.79,"Kimbrel, Craig",608369,518886,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,TEX,BAL,B,,,0,0,2024,0.96,-0.98,0.3882365902840716,0.4017270609807419,665750,,543760,2,9,Bot,,,,,,,5.373898591311643,-122.26198143922625,-1.7289573728918544,8.28934328285379,27.71199725610474,-41.768721652010136,3.62,1.6,,,,84.5,2605,6.9,744994,668939,656811,676059,602104,683002,669720,656775,681297,53.58,,,,,,,,88,1,Knuckle Curve,4,8,4,8,8,4,4,8,Infield shade,Standard,54,0.003,0.03,,,,-0.03,,-4,-4,0.016,0.016,36,30,36,30,1,4,6,1,5,1,4.25,-0.96,0.96,27.1,,,,,,corey seager,craig kimbrel
FF,2024-07-20,93.5,-2.88,4.74,"Kimbrel, Craig",543760,518886,walk,ball,,,,,11,Marcus Semien walks.,R,R,R,TEX,BAL,B,,,3,2,2024,-0.77,1.35,-0.5952418903967394,3.698221516134941,665750,,,2,9,Bot,,,,,,,7.649724725491026,-135.93019783443737,0.1346808228470797,-11.246786422195427,31.778044802930925,-15.724667315120856,3.33,1.62,,,,94.0,2333,6.8,744994,668939,656811,676059,602104,683002,669720,656775,681297,53.7,,0.689131,0.7,1,0,0,,87,7,4-Seam Fastball,4,8,4,8,8,4,4,8,Standard,Standard,219,0.009,0.182,,,,-0.182,,-4,-4,0.007,0.007,36,33,36,34,1,4,6,1,5,1,1.27,0.77,0.77,20.9,,,,,,marcus semien,craig kimbrel
ST,2024-07-20,84.9,-2.85,4.82,"Kimbrel, Craig",543760,518886,,ball,,,,,14,Ball,R,R,R,TEX,BAL,B,,,2,2,2024,1.34,-0.23,0.8873686232727287,1.524664683451736,665750,,,2,9,Bot,,,,,,,6.109411396421385,-123.44025226262762,-0.8089811530858584,12.137871088917183,28.295905364291507,-34.59465949335476,3.29,1.58,,,,85.1,2619,6.8,744994,668939,656811,676059,602104,683002,669720,656775,681297,53.66,,,,,,,,87,6,Sweeper,4,8,4,8,8,4,4,8,Standard,Standard,50,0.001,0.051,,,,-0.051,,-4,-4,0.006,0.006,36,33,36,34,1,4,6,1,5,1,3.44,-1.34,-1.34,27.4,,,,,,marcus semien,craig kimbrel
ST,2024-07-20,85.2,-2.58,4.83,"Kimbrel, Craig",543760,518886,,foul,,,,,9,Foul,R,R,R,TEX,BAL,S,,,2,2,2024,1.29,-0.14,0.2917099985862903,2.0299751493830467,665750,,,2,9,Bot,,,,,,,4.200641905751429,-123.92483234221706,0.0917755953022576,12.218160364598765,27.394894980845645,-33.86501274909835,3.33,1.58,11,12.0,1,85.9,2580,7.0,744994,668939,656811,676059,602104,683002,669720,656775,681297,53.53,,,,,,,,87,5,Sweeper,4,8,4,8,8,4,4,8,Standard,Standard,57,0.0,0.0,63.6,8.3,,0.0,88.0,-4,-4,0.006,0.006,36,33,36,34,1,4,6,1,5,1,3.31,-1.29,-1.29,29.9,14.817751449148751,-16.236608597362697,32.328494700635936,35.03794258700692,29.78340143651877,marcus semien,craig kimbrel
FF,2024-07-20,94.6,-2.88,4.76,"Kimbrel, Craig",543760,518886,,foul,,,,,8,Foul,R,R,R,TEX,BAL,S,,,2,1,2024,-0.77,1.24,0.1772880895521932,2.061323245335763,665750,,,2,9,Bot,,,,,,,9.818414508481435,-137.4034520565769,-4.146389534341521,-11.96388802936718,30.36124317933797,-15.706822989714633,3.33,1.58,3,84.6,-31,95.6,2347,7.0,744994,668939,656811,676059,602104,683002,669720,656775,681297,53.53,,,,,,,,87,4,4-Seam Fastball,4,8,4,8,8,4,4,8,Standard,Standard,218,-0.001,-0.103,65.1,7.6,,0.103,88.0,-4,-4,0.007,0.007,36,33,36,34,1,4,6,1,5,1,1.32,0.77,0.77,22.8,9.497799297880832,-3.6737242935710497,35.55397392683876,33.7527904137609,24.595796754328497,marcus semien,craig kimbrel
FF,2024-07-20,92.7,-2.72,4.68,"Kimbrel, Craig",543760,518886,,swinging_strike,,,,,9,Swinging Strike,R,R,R,TEX,BAL,S,,,2,0,2024,-0.82,1.41,0.7471090339967801,1.8683472382121316,665750,,,2,9,Bot,,,,,,,10.799409160017571,-134.51689200647616,-4.5003864373464015,-12.28677797670057,28.665423471193904,-14.225053153625993,3.33,1.58,,,,93.9,2310,7.1,744994,668939,656811,676059,602104,683002,669720,656775,681297,53.42,,,,,,,,87,3,4-Seam Fastball,4,8,4,8,8,4,4,8,Standard,Standard,221,-0.002,-0.046,67.9,8.5,,0.046,,-4,-4,0.009,0.009,36,33,36,34,1,4,6,1,5,1,1.25,0.82,0.82,22.6,25.86322986012204,-20.13244054712099,31.655543221270115,40.57641488100992,40.318498109108,marcus semien,craig kimbrel
FF,2024-07-20,93.4,-2.55,4.78,"Kimbrel, Craig",543760,518886,,ball,,,,,14,Ball,R,R,R,TEX,BAL,B,,,1,0,2024,-0.81,1.24,1.5262795896798982,0.920242747918134,665750,,,2,9,Bot,,,,,,,12.39595588919835,-135.35377808920404,-6.948330274373129,-12.72808729349846,29.6418193677059,-15.446812512436244,3.33,1.62,,,,94.2,2397,7.0,744994,668939,656811,676059,602104,683002,669720,656775,681297,53.51,,,,,,,,87,2,4-Seam Fastball,4,8,4,8,8,4,4,8,Standard,Standard,214,0.002,0.055,,,,-0.055,,-4,-4,0.007,0.007,36,33,36,34,1,4,6,1,5,1,1.39,0.81,0.81,24.1,,,,,,marcus semien,craig kimbrel
