pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-06-28,94.2,-3.06,4.67,"Kimbrel, Craig",665750,518886,field_out,hit_into_play,,,,,4,Leody Taveras grounds out to first baseman Ryan Mountcastle.,R,L,R,BAL,TEX,X,3,ground_ball,2,2,2024,-0.46,1.1,-0.3596491825207259,2.569274222056645,,,,2,9,Top,156.25,166.33,,,,,8.103680821737933,-137.13813329587344,-2.297942955256832,-7.371532898879426,25.323586971216,-17.88822430887217,3.65,1.71,7,79.2,-19,95.6,2162,6.7,747017,543510,663624,622761,602104,683002,681297,656775,623993,53.8,0.066,0.067,0.0,1,0,0,2,68,7,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,218,0.033,-0.219,75.8,7.5,0.072,0.219,88.0,1,-1,0.967,0.033,36,25,36,26,1,3,2,1,1,1,1.43,0.46,-0.46,25.8,12.620853043809984,-11.169195245489975,25.9628943404438,41.03051335140989,34.6329982674072,leody taveras,craig kimbrel
KC,2024-06-28,86.0,-2.97,4.72,"Kimbrel, Craig",665750,518886,,ball,,,,,13,Ball,R,L,R,BAL,TEX,B,,,1,2,2024,0.83,-0.64,-1.0662167763229011,2.046452707909555,,,,2,9,Top,,,,,,,2.868470702889024,-125.3538806172675,1.089339128770497,8.402970883003212,20.30408117072904,-39.41724498969311,3.73,1.8,,,,87.6,2473,6.8,747017,543510,663624,622761,602104,683002,681297,656775,623993,53.75,,,,,,,,68,6,Knuckle Curve,2,1,1,2,1,2,1,2,Standard,Standard,62,-0.005,0.039,,,,-0.039,,1,-1,0.972,0.028,36,25,36,26,1,3,2,1,1,1,3.67,-0.83,0.83,23.9,,,,,,leody taveras,craig kimbrel
FF,2024-06-28,94.0,-2.85,4.82,"Kimbrel, Craig",665750,518886,,ball,,,,,11,Ball,R,L,R,BAL,TEX,B,,,0,2,2024,-0.36,1.11,-1.369139093389971,3.101074775226497,,,,2,9,Top,,,,,,,4.674454925063434,-136.93725721689967,-1.253236828988434,-5.512548795820697,28.2514695335057,-18.11136557903465,3.71,1.84,,,,94.9,2129,6.6,747017,543510,663624,622761,602104,683002,681297,656775,623993,53.89,,,,,,,,68,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,215,-0.004,0.023,,,,-0.023,,1,-1,0.976,0.024,36,25,36,26,1,3,2,1,1,1,1.45,0.36,-0.36,26.5,,,,,,leody taveras,craig kimbrel
FF,2024-06-28,94.5,-2.93,4.76,"Kimbrel, Craig",665750,518886,,foul,,,,,11,Foul,R,L,R,BAL,TEX,S,,,0,2,2024,-0.65,1.37,-0.8763200697382868,3.446658396225386,,,,2,9,Top,,,,,,,6.853298025520719,-137.47043784733629,-0.7670848483074273,-9.816878796084596,31.373519679781563,-14.842133206526633,3.65,1.71,182,68.5,56,95.0,2305,6.7,747017,543510,663624,622761,602104,683002,681297,656775,623993,53.82,,,,,,,,68,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,215,0.0,0.0,58.5,6.7,,0.0,88.0,1,-1,0.976,0.024,36,25,36,26,1,3,2,1,1,1,1.19,0.65,-0.65,25.7,-15.278577182321772,4.19537452051421,25.749696225540628,47.08080789378766,19.65305714399161,leody taveras,craig kimbrel
FF,2024-06-28,94.8,-3.0,4.74,"Kimbrel, Craig",665750,518886,,foul,,,,,2,Foul,R,L,R,BAL,TEX,S,,,0,2,2024,-0.68,1.27,-0.0450123733016869,3.6523042903364864,,,,2,9,Top,,,,,,,9.308993739107052,-137.66118851961778,0.0829445154851344,-10.89086206532331,33.82471989496389,-16.461576987348717,3.65,1.71,168,79.2,14,95.0,2312,6.7,747017,543510,663624,622761,602104,683002,681297,656775,623993,53.75,,,,,,,,68,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,219,0.0,0.0,71.8,6.6,,0.0,88.0,1,-1,0.976,0.024,36,25,36,26,1,3,2,1,1,1,1.3,0.68,-0.68,25.5,2.550042497151848,-0.2189274386621325,24.09678888246112,37.16824902813052,27.48166374517391,leody taveras,craig kimbrel
FF,2024-06-28,95.0,-2.87,4.72,"Kimbrel, Craig",665750,518886,,swinging_strike,,,,,2,Swinging Strike,R,L,R,BAL,TEX,S,,,0,1,2024,-0.58,1.23,0.090016053887923,3.5009701190559843,,,,2,9,Top,,,,,,,9.10208458736305,-138.0614106361271,-0.2384880002458074,-9.55784261974694,32.58410949730288,-16.690697269994008,3.65,1.71,,,,95.2,2191,6.6,747017,543510,663624,622761,602104,683002,681297,656775,623993,53.9,,,,,,,,68,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,219,0.007,-0.058,71.2,7.3,,0.058,,1,-1,0.969,0.031,36,25,36,26,1,3,2,1,1,1,1.31,0.58,-0.58,24.2,6.792958186000447,-8.989435198922047,23.981431366033856,35.927274056156506,29.991389378530748,leody taveras,craig kimbrel
KC,2024-06-28,83.6,-2.72,5.01,"Kimbrel, Craig",665750,518886,,called_strike,,,,,1,Called Strike,R,L,R,BAL,TEX,S,,,0,0,2024,1.12,-0.72,-0.5657098071791149,3.1924673467823204,,,,2,9,Top,,,,,,,2.768446655604394,-121.68350686620992,3.6742912855174,10.59854464122032,23.39861038472948,-40.262946406849146,3.71,1.87,,,,84.1,2563,6.5,747017,543510,663624,622761,602104,683002,681297,656775,623993,53.96,,,,,,,,68,1,Knuckle Curve,2,1,1,2,1,2,1,2,Infield shade,Standard,60,0.006,-0.041,,,,0.041,,1,-1,0.963,0.037,36,25,36,26,1,3,2,1,1,1,3.97,-1.12,1.12,32.3,,,,,,leody taveras,craig kimbrel
FF,2024-06-28,93.0,-2.85,4.74,"Kimbrel, Craig",641680,518886,strikeout,foul_tip,,,,,11,Jonah Heim strikes out on a foul tip.,R,L,R,BAL,TEX,S,2,,2,2,2024,-0.6,1.23,-0.9724334296877049,3.2299105854310746,,,,1,9,Top,,,,,,,6.18177534659046,-135.37335824646132,-0.8090165829897278,-8.68727203389483,28.869632735073807,-17.017459251892834,3.5,1.61,,,,93.7,2074,6.7,747017,543510,663624,622761,602104,683002,681297,656775,623993,53.85,,0.0,0.0,1,0,0,,67,6,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,222,0.05,-0.225,62.0,7.0,,0.225,,1,-1,0.913,0.0869999999999999,36,29,36,29,1,1,2,1,1,1,1.4,0.6,-0.6,23.3,6.445790462390876,24.26903203786315,21.855625638641648,49.70184130470189,14.134759197030691,jonah heim,craig kimbrel
FF,2024-06-28,95.8,-2.88,4.69,"Kimbrel, Craig",641680,518886,,foul,,,,,6,Foul,R,L,R,BAL,TEX,S,,,2,2,2024,-0.85,1.27,0.4334346196036823,2.4786510036215392,,,,1,9,Top,,,,,,,10.737166924721542,-139.22215757357776,-3.1422610237805597,-13.370194463734578,29.54865162804373,-15.016699992136816,3.5,1.61,129,61.4,64,96.7,2393,6.8,747017,543510,663624,622761,602104,683002,681297,656775,623993,53.74,,,,,,,,67,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,223,0.0,0.0,63.0,6.6,,0.0,88.0,1,-1,0.913,0.0869999999999999,36,29,36,29,1,1,2,1,1,1,1.2,0.85,-0.85,26.2,5.229656331814275,7.409209787609829,36.95772303835215,30.577188528587108,20.735577265324363,jonah heim,craig kimbrel
FF,2024-06-28,93.4,-3.03,4.62,"Kimbrel, Craig",641680,518886,,foul,,,,,5,Foul,R,L,R,BAL,TEX,S,,,2,1,2024,-0.7,1.37,0.0241049152407587,2.205597303823726,,,,1,9,Top,,,,,,,9.493664993701136,-135.70647808408782,-3.480619127402498,-10.799790902097282,30.900924184093213,-14.653277142123384,3.5,1.61,182,74.2,63,94.2,2322,6.9,747017,543510,663624,622761,602104,683002,681297,656775,623993,53.59,,,,,,,,67,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,223,0.013,-0.078,64.0,7.3,,0.078,88.0,1,-1,0.9,0.0999999999999999,36,29,36,29,1,1,2,1,1,1,1.26,0.7,-0.7,23.7,10.01069841309432,4.749543803565719,37.691833596730525,36.7333268734197,26.54535425494177,jonah heim,craig kimbrel
