pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-09-12,94.0,-2.43,5.4,"Yates, Kirby",677594,489446,strikeout,swinging_strike,,,,,2,Julio Rodríguez strikes out swinging.,R,R,R,SEA,TEX,S,2,,0,2,2024,-0.96,1.32,0.1739062577046931,3.329247749728672,,,645302,2,9,Bot,,,,,,,8.761634550029456,-136.65515347985092,-2.5673275664265325,-13.916735693210182,28.718285135234936,-15.258457640492242,3.49,1.61,,,,93.2,2229,5.7,745208,641680,663993,543760,673962,669701,694671,665750,608671,54.76,,0.0,0.0,1,0,0,,75,3,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,230,-0.099,-0.17,73.1,6.4,,0.17,,-1,-1,0.099,0.099,37,23,37,24,1,4,4,1,5,1,1.26,0.96,0.96,22.0,-10.004194992564774,41.90091581688728,28.227499860604294,43.697591236166446,9.13685722205669,julio rodríguez,kirby yates
FS,2024-09-12,86.8,-2.45,5.31,"Yates, Kirby",677594,489446,,foul,,,,,8,Foul,R,R,R,SEA,TEX,S,,,0,1,2024,-1.15,-0.22,-0.0501311223803653,1.9800732210621104,,,645302,2,9,Bot,,,,,,,8.017783417157364,-126.22917576923858,-1.31340046280926,-13.938654764252302,25.757151204466165,-34.511830118120926,3.49,1.61,199,72.6,51,86.1,1159,5.9,745208,641680,663993,543760,673962,669701,694671,665750,608671,54.63,,,,,,,,75,2,Split-Finger,4,5,4,5,5,4,4,5,Standard,Standard,264,0.0,-0.054,76.9,7.7,,0.054,88.0,-1,-1,0.099,0.099,37,23,37,24,1,4,4,1,5,1,3.25,1.15,1.15,26.0,-2.614087336147293,2.6398529315526407,37.50024784225008,39.2997090441341,29.982586871921093,julio rodríguez,kirby yates
FF,2024-09-12,93.0,-2.46,5.26,"Yates, Kirby",677594,489446,,called_strike,,,,,5,Called Strike,R,R,R,SEA,TEX,S,,,0,0,2024,-1.11,1.33,-0.2119734111857751,2.8528815034428803,,,645302,2,9,Bot,,,,,,,8.115039184225573,-135.1857897286365,-3.25058520286423,-15.399067764426205,30.37303565254121,-15.39541115061627,3.61,1.67,,,,92.2,2242,5.9,745208,641680,663993,543760,673962,669701,694671,665750,608671,54.57,,,,,,,,75,1,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,230,0.0,-0.047,,,,0.047,,-1,-1,0.099,0.099,37,23,37,24,1,4,4,1,5,1,1.32,1.11,1.11,23.8,,,,,,julio rodríguez,kirby yates
FS,2024-09-12,86.3,-2.31,5.34,"Yates, Kirby",645302,489446,single,hit_into_play,,,,,9,Victor Robles singles on a ground ball to left fielder Wyatt Langford.,R,R,R,SEA,TEX,X,7,ground_ball,2,2,2024,-1.09,0.17,0.3979544182814865,1.6148962781258565,,,,2,9,Bot,87.63,128.19,,,,,8.595571393573154,-125.391503849833,-2.955735355699636,-13.279840520951586,25.21871979485861,-29.948205921633186,3.2,1.48,17,85.4,-4,85.7,1130,6.0,745208,641680,663993,543760,673962,669701,694671,665750,608671,54.54,0.153,0.157,0.9,1,1,0,2,74,6,Split-Finger,4,5,4,5,5,4,4,5,Standard,Standard,263,0.052,0.37,66.3,7.0,0.156,-0.37,88.0,-1,-1,0.047,0.047,37,27,37,27,1,4,4,1,5,1,2.9,1.09,1.09,27.2,13.065765803250825,1.2361504464931874,35.15141178970019,39.74122835275595,25.97551273883872,víctor robles,kirby yates
FS,2024-09-12,86.7,-2.42,5.22,"Yates, Kirby",645302,489446,,ball,,,,,14,Ball,R,R,R,SEA,TEX,B,,,1,2,2024,-1.11,0.15,0.3323865261172849,0.3922966338264171,,,,2,9,Bot,,,,,,,8.770322767570981,-125.97358428820266,-5.653129425096056,-13.514927717777296,24.17754737824956,-29.60195402856516,2.98,1.41,,,,86.3,1115,6.0,745208,641680,663993,543760,673962,669701,694671,665750,608671,54.49,,,,,,,,74,5,Split-Finger,4,5,4,5,5,4,4,5,Standard,Standard,261,0.0,0.039,,,,-0.039,,-1,-1,0.047,0.047,37,27,37,27,1,4,4,1,5,1,2.87,1.11,1.11,22.7,,,,,,víctor robles,kirby yates
FF,2024-09-12,93.7,-2.33,5.43,"Yates, Kirby",645302,489446,,foul,,,,,6,Foul,R,R,R,SEA,TEX,S,,,1,2,2024,-1.16,1.28,0.339410095979515,2.5586845328062777,,,,2,9,Bot,,,,,,,9.361573089036812,-136.02075714770902,-4.445451430456555,-16.51996706974473,30.418885936124465,-15.429074262237249,3.2,1.48,4,76.4,-34,92.7,2247,5.9,745208,641680,663993,543760,673962,669701,694671,665750,608671,54.61,,,,,,,,74,4,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,228,0.0,0.0,72.6,7.2,,0.0,88.0,-1,-1,0.047,0.047,37,27,37,27,1,4,4,1,5,1,1.33,1.16,1.16,28.8,21.83718432980789,-14.300931870455331,32.534471780626994,40.00121045080645,31.268402872407204,víctor robles,kirby yates
FS,2024-09-12,86.4,-2.38,5.29,"Yates, Kirby",645302,489446,,ball,,,,,13,Ball,R,R,R,SEA,TEX,B,,,0,2,2024,-1.12,-0.32,-0.1930837341799607,0.1207444836884885,,,,2,9,Bot,,,,,,,7.436333082640423,-125.56120034219629,-5.416207803538525,-13.289546124669826,24.39649295512061,-34.73533031082994,3.03,1.43,,,,86.1,1145,6.1,745208,641680,663993,543760,673962,669701,694671,665750,608671,54.42,,,,,,,,74,3,Split-Finger,4,5,4,5,5,4,4,5,Standard,Standard,265,0.0,0.023,,,,-0.023,,-1,-1,0.047,0.047,37,27,37,27,1,4,4,1,5,1,3.38,1.12,1.12,22.9,,,,,,víctor robles,kirby yates
FS,2024-09-12,86.5,-2.37,5.24,"Yates, Kirby",645302,489446,,called_strike,,,,,13,Called Strike,R,R,R,SEA,TEX,S,,,0,1,2024,-1.08,0.05,-0.832204422026934,2.121604773311048,,,,2,9,Bot,,,,,,,5.845008243906855,-125.9776095804308,-1.3712677872595949,-12.718565722216498,23.867979573503533,-31.56795105132581,3.14,1.5,,,,86.3,1055,5.9,745208,641680,663993,543760,673962,669701,694671,665750,608671,54.56,,,,,,,,74,2,Split-Finger,4,5,4,5,5,4,4,5,Standard,Standard,264,0.0,-0.058,,,,0.058,,-1,-1,0.047,0.047,37,27,37,27,1,4,4,1,5,1,2.97,1.08,1.08,23.5,,,,,,víctor robles,kirby yates
FS,2024-09-12,86.7,-2.41,5.27,"Yates, Kirby",645302,489446,,foul,,,,,14,Foul,R,R,R,SEA,TEX,S,,,0,0,2024,-1.07,-0.03,0.2316016831644587,1.3363686920973734,,,,2,9,Bot,,,,,,,8.454780757416671,-126.13131801791737,-3.1888383411508765,-13.085035578122216,22.751958440837843,-32.12180699141572,3.2,1.48,3,70.8,-25,86.7,1020,6.1,745208,641680,663993,543760,673962,669701,694671,665750,608671,54.43,,,,,,,,74,1,Split-Finger,4,5,4,5,5,4,4,5,Strategic,Standard,266,0.0,-0.041,68.4,7.6,,0.041,88.0,-1,-1,0.047,0.047,37,27,37,27,1,4,4,1,5,1,3.04,1.07,1.07,26.8,20.21242151709729,-15.188964743340351,39.91699070212709,37.77206698922941,32.27692018960739,víctor robles,kirby yates
FF,2024-09-12,93.1,-2.35,5.38,"Yates, Kirby",668942,489446,strikeout,swinging_strike,,,,,5,Josh Rojas strikes out swinging.,R,L,R,SEA,TEX,S,2,,2,2,2024,-1.12,1.34,-0.2613429395246618,2.7143179730457643,,,,1,9,Bot,,,,,,,7.734142128479386,-135.4438279180096,-3.9902545728825607,-15.415825041885356,29.038328398427662,-14.987861142363478,3.56,1.65,,,,92.4,2320,5.8,745208,641680,663993,543760,673962,669701,694671,665750,608671,54.68,,0.0,0.0,1,0,0,,73,6,4-Seam Fastball,4,5,4,5,5,4,4,5,Infield shade,Standard,230,-0.061,-0.225,69.6,7.5,,0.225,,-1,-1,0.108,0.108,37,30,37,30,1,3,4,1,5,1,1.29,1.12,-1.12,23.7,18.288012803996512,4.251812133158907,34.24076197272727,41.27312223385407,19.93341380985208,josh rojas,kirby yates
FS,2024-09-12,86.3,-2.42,5.16,"Yates, Kirby",668942,489446,,ball,,,,,13,Ball,R,L,R,SEA,TEX,B,,,1,2,2024,-1.11,-0.1,-0.7398099828094258,0.5418450408198328,,,,1,9,Bot,,,,,,,6.216775613784048,-125.62902240117266,-4.591458044184387,-13.03310774384829,23.88565080467666,-32.54019986369727,3.5,1.58,,,,86.0,1228,5.9,745208,641680,663993,543760,673962,669701,694671,665750,608671,54.56,,,,,,,,73,5,Split-Finger,4,5,4,5,5,4,4,5,Infield shade,Standard,266,0.01,0.043,,,,-0.043,,-1,-1,0.098,0.098,37,30,37,30,1,3,4,1,5,1,3.14,1.11,-1.11,22.5,,,,,,josh rojas,kirby yates
