pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FS,2024-04-15,85.8,-2.47,5.02,"Yates, Kirby",595879,489446,field_out,hit_into_play,,,,,11,Javier Báez flies out to second baseman Marcus Semien.,R,R,R,DET,TEX,X,4,fly_ball,1,1,2024,-1.15,0.03,-0.8301801584341224,2.611413742660204,,,,2,9,Bot,120.43,113.29,,,,,6.2569627051219285,-124.78161084559191,0.5231364818760891,-13.309240065366897,25.529624015169794,-32.15691277413263,3.5,1.69,217,71.6,42,86.3,1261,6.7,746488,641680,665120,543760,677649,669701,694497,665750,666969,53.82,0.292,0.285,0.0,1,0,0,3,69,3,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,265,-0.047,-0.244,77.7,8.3,0.352,0.244,88.0,-1,-1,0.047,0.047,37,31,37,32,1,3,3,1,2,1,3.07,1.15,1.15,21.0,10.212774430836465,-4.699432658678614,31.88014752259183,27.54682878859584,33.177438916982226,javier báez,kirby yates
FF,2024-04-15,93.0,-2.51,5.02,"Yates, Kirby",595879,489446,,foul,,,,,4,Foul,R,R,R,DET,TEX,S,,,1,0,2024,-1.06,1.21,-0.5634609744918646,2.6619828867948234,,,,2,9,Bot,,,,,,,7.381536119672944,-135.29322434602668,-2.922733965058649,-14.671761218106887,29.975977430626592,-16.89259370459698,3.5,1.69,137,73.0,13,93.6,2234,6.7,746488,641680,665120,543760,677649,669701,694497,665750,666969,53.83,,,,,,,,69,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,231,-0.005,-0.051,75.3,8.0,,0.051,88.0,-1,-1,0.052,0.052,37,31,37,32,1,3,3,1,2,1,1.43,1.06,1.06,19.0,4.8974979613381375,1.953659829655407,34.27396117392169,30.819851982270837,23.746837970674928,javier báez,kirby yates
FS,2024-04-15,87.8,-2.31,4.99,"Yates, Kirby",595879,489446,,ball,,,,,14,Ball,R,R,R,DET,TEX,B,,,0,0,2024,-1.33,0.44,1.9015280873613696,0.0453011295300869,,,,2,9,Bot,,,,,,,12.961706182381084,-127.10183566595607,-6.730488319749276,-17.03811580320045,25.496344567751446,-26.157005055825675,3.38,1.51,,,,87.9,1836,6.6,746488,641680,665120,543760,677649,669701,694497,665750,666969,53.92,,,,,,,,69,1,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,252,0.005,0.04,,,,-0.04,,-1,-1,0.047,0.047,37,31,37,32,1,3,3,1,2,1,2.55,1.33,1.33,20.3,,,,,,javier báez,kirby yates
FS,2024-04-15,86.5,-2.41,4.93,"Yates, Kirby",570482,489446,field_out,hit_into_play,,,,,14,"Gio Urshela grounds out, second baseman Marcus Semien to first baseman Jared Walsh.",R,R,R,DET,TEX,X,4,ground_ball,0,1,2024,-0.65,-0.6,0.6544713938868191,1.2757897093500103,,,,1,9,Bot,146.69,151.91,,,,,8.701963278388636,-125.7268292646024,-1.2576703815017654,-8.724574960223325,26.273901264203037,-38.4665122732893,3.46,1.67,11,77.7,-6,87.1,1089,6.8,746488,641680,665120,543760,677649,669701,694497,665750,666969,53.71,0.087,0.088,0.0,1,0,0,2,68,2,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,269,-0.058,-0.219,67.3,7.5,0.096,0.219,88.0,-1,-1,0.105,0.105,37,32,37,33,1,3,3,1,2,1,3.66,0.65,0.65,17.7,1.2658109073238566,10.703087839574431,34.769289204359524,44.36975609227965,28.528402898252192,gio urshela,kirby yates
FF,2024-04-15,92.6,-2.47,4.98,"Yates, Kirby",570482,489446,,called_strike,,,,,3,Called Strike,R,R,R,DET,TEX,S,,,0,0,2024,-0.95,1.16,0.6389564925759844,2.9896117489276346,,,,1,9,Bot,,,,,,,10.050166982864678,-134.50092079307245,-1.7278196213946722,-13.809324971281104,31.841010084594448,-18.048328081371093,3.55,1.54,,,,92.6,2216,6.6,746488,641680,665120,543760,677649,669701,694497,665750,666969,53.89,,,,,,,,68,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,230,-0.01,-0.037,,,,0.037,,-1,-1,0.115,0.115,37,32,37,33,1,3,3,1,2,1,1.53,0.95,0.95,19.2,,,,,,gio urshela,kirby yates
FS,2024-04-15,86.1,-2.64,4.96,"Yates, Kirby",690993,489446,field_out,hit_into_play,,,,,13,"Colt Keith grounds out, first baseman Jared Walsh to pitcher Kirby Yates.",R,L,R,DET,TEX,X,3,ground_ball,1,1,2024,-1.33,-0.12,-0.6581055678800232,1.1108186817543344,,,,0,9,Bot,158.37,168.7,,,,,7.3713072140493905,-125.09785569022426,-2.595108677015716,-15.53197247729389,26.821462808879478,-33.10697398220802,3.47,1.72,3,80.8,-22,85.4,1345,6.1,746488,641680,665120,543760,677649,669701,694497,665750,666969,54.42,0.058,0.054,0.0,1,0,0,2,67,3,Split-Finger,0,1,0,1,1,0,0,1,Infield shade,Standard,260,-0.085,-0.243,66.2,7.4,0.073,0.243,88.0,-1,-1,0.2,0.2,37,22,37,23,1,3,3,1,2,2,3.22,1.33,-1.33,18.0,12.172647039244849,4.566135917215125,37.13694049952594,44.21000351909757,32.89108135890407,colt keith,kirby yates
FF,2024-04-15,93.1,-2.62,4.97,"Yates, Kirby",690993,489446,,foul_tip,,,,,5,Foul Tip,R,L,R,DET,TEX,S,,,1,0,2024,-1.35,1.09,0.2529595869357424,2.2775339504496213,,,,0,9,Bot,,,,,,,10.264377676737816,-135.03682172495027,-3.4164378297486127,-18.945203977120983,33.546871652848814,-18.2753300358574,3.47,1.72,,,,91.8,2410,6.0,746488,641680,665120,543760,677649,669701,694497,665750,666969,54.49,,,,,,,,67,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,234,-0.017,-0.049,75.8,6.8,,0.049,,-1,-1,0.217,0.217,37,22,37,23,1,3,3,1,2,2,1.58,1.35,-1.35,19.8,5.168128614190475,-0.9329117987241254,37.392632844543655,32.853626829244554,29.41492050643928,colt keith,kirby yates
FF,2024-04-15,92.0,-2.67,4.98,"Yates, Kirby",690993,489446,,ball,,,,,13,Ball,R,L,R,DET,TEX,B,,,0,0,2024,-1.18,1.19,-0.0443464129749908,0.9709533741170616,,,,0,9,Bot,,,,,,,9.127884300027471,-133.48989052085582,-6.770491683600256,-16.1905292619269,31.563228059748692,-16.605600879686797,3.65,1.7,,,,90.8,2367,6.0,746488,641680,665120,543760,677649,669701,694497,665750,666969,54.54,,,,,,,,67,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,235,0.013,0.038,,,,-0.038,,-1,-1,0.204,0.204,37,22,37,23,1,3,3,1,2,2,1.54,1.18,-1.18,18.7,,,,,,colt keith,kirby yates
CH,2024-04-15,88.7,-2.69,5.72,"Faedo, Alex",641680,656412,field_out,hit_into_play,,,,,7,Jonah Heim lines out to center fielder Parker Meadows.,R,L,R,DET,TEX,X,8,line_drive,1,2,2024,-1.33,0.73,-0.3786922936292127,1.7348818526196446,,,677649,2,9,Top,136.99,79.24,,,,,8.396456156981273,-128.83911416298264,-5.1929166963534215,-16.553270301907926,25.780134759744776,-23.14842520931822,3.51,1.64,299,98.6,16,88.5,1800,6.2,746488,608348,592192,690993,570482,595879,682985,678009,672761,54.33,0.589,0.607,0.0,1,0,0,4,66,4,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,249,0.014,-0.197,71.2,7.5,0.84,0.197,98.6,-1,1,0.19,0.81,28,29,29,29,1,3,3,1,3,2,2.17,1.33,-1.33,25.8,8.778432211550541,5.596186549856913,29.877025648734858,42.38225946678149,30.2555584825191,jonah heim,alex faedo
SL,2024-04-15,83.8,-2.7,5.85,"Faedo, Alex",641680,656412,,swinging_strike,,,,,14,Swinging Strike,R,L,R,DET,TEX,S,,,1,1,2024,-0.12,0.31,1.0296894418570717,1.409697931104774,,,677649,2,9,Top,,,,,,,8.806027918148576,-121.68761203124411,-4.39488699728104,-2.9853869963843382,24.962550247749487,-28.378946449118715,3.51,1.64,,,,83.2,2690,6.1,746488,608348,592192,690993,570482,595879,682985,678009,672761,54.4,,,,,,,,66,3,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,52,0.004,-0.06,41.3,7.6,,0.06,,-1,1,0.186,0.8140000000000001,28,29,29,29,1,3,3,1,3,2,2.96,0.12,-0.12,30.8,26.475446709245308,-12.267747631923925,25.37877896496865,26.42391913963771,36.78819604658138,jonah heim,alex faedo
