pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-06-15,90.9,-3.78,4.74,"Scott, Tayler",668731,605463,,ball,,,,,11,Ball,R,L,R,HOU,DET,B,,,1,0,2024,-1.17,0.77,-1.17692415075784,3.726688522089261,,,,2,9,Top,,,,,,,8.916042267536605,-131.95816197207685,1.764941948674549,-15.656168562191649,30.403740221104297,-23.94511417948756,3.38,1.62,,,,89.4,2018,5.7,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.82,,,,,,,,88,2,4-Seam Fastball,5,13,13,5,13,5,13,5,Infield shade,Standard,249,0.0,0.068,,,,-0.068,,-8,8,0.001,0.999,32,25,32,26,1,5,4,3,3,1,2.02,1.17,-1.17,11.9,,,,,,akil baddoo,tayler scott
FS,2024-06-15,85.5,-3.71,4.64,"Scott, Tayler",668731,605463,,ball,,,,,14,Ball,R,L,R,HOU,DET,B,,,0,0,2024,-0.91,-0.33,0.275446341770648,1.0863888601712186,,,,2,9,Top,,,,,,,11.09503817933611,-124.10544189038444,-1.4190605593451928,-11.584370935492045,23.49128138928129,-35.501466854980514,3.49,1.62,,,,84.7,1739,5.8,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.7,,,,,,,,88,1,Split-Finger,5,13,13,5,13,5,13,5,Infield shade,Standard,265,0.0,0.04,,,,-0.04,,-8,8,0.001,0.999,32,25,32,26,1,5,4,3,3,1,3.45,0.91,-0.91,10.6,,,,,,akil baddoo,tayler scott
FF,2024-06-15,92.7,-3.7,4.84,"Scott, Tayler",656716,605463,strikeout,swinging_strike,,,,,11,Zach McKinstry strikes out swinging.,R,L,R,HOU,DET,S,2,,3,2,2024,-1.24,0.74,-0.953359342551777,3.412219717837196,,,,1,9,Top,,,,,,,9.60283163388518,-134.57611337658577,0.5872902025708973,-17.20755469842626,31.583157683184474,-23.600841615979384,3.34,1.55,,,,91.3,2107,5.7,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.76,,0.0,0.0,1,0,0,,87,6,4-Seam Fastball,5,13,13,5,13,5,13,5,Strategic,Standard,246,0.0,-0.332,60.4,6.1,,0.332,,-8,8,0.001,0.999,32,29,32,29,1,5,4,1,3,1,1.94,1.24,-1.24,17.1,4.29158557506577,18.969034878340143,30.95172352016425,44.548681903757206,8.836055444711587,zach mckinstry,tayler scott
FF,2024-06-15,91.4,-3.57,4.79,"Scott, Tayler",656716,605463,,swinging_strike,,,,,11,Swinging Strike,R,L,R,HOU,DET,S,,,3,1,2024,-1.39,0.68,-1.1207541512121917,3.0161024866392365,,,,1,9,Top,,,,,,,9.050504200149742,-132.7513453163108,0.0138152109991943,-18.49891346653024,31.672084352192133,-24.404015736850447,3.34,1.55,,,,89.9,2088,5.7,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.78,,,,,,,,87,5,4-Seam Fastball,5,13,13,5,13,5,13,5,Infield shade,Standard,249,0.0,-0.092,56.4,5.4,,0.092,,-8,8,0.001,0.999,32,29,32,29,1,5,4,1,3,1,2.08,1.39,-1.39,12.5,-18.94027810325879,41.30051011488295,40.194098128030205,46.55328312628002,-4.352883082517538,zach mckinstry,tayler scott
FF,2024-06-15,92.1,-3.65,4.87,"Scott, Tayler",656716,605463,,ball,,,,,11,Ball,R,L,R,HOU,DET,B,,,2,1,2024,-1.34,0.79,-1.5349021368739597,3.437438208931814,,,,1,9,Top,,,,,,,8.166655319807973,-133.84151694432765,0.5312439018743825,-17.917950432897737,32.005537685625335,-23.14240209502533,3.47,1.59,,,,90.5,2180,5.6,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.89,,,,,,,,87,4,4-Seam Fastball,5,13,13,5,13,5,13,5,Infield shade,Standard,248,0.0,0.122,,,,-0.122,,-8,8,0.001,0.999,32,29,32,29,1,5,4,1,3,1,1.93,1.34,-1.34,17.0,,,,,,zach mckinstry,tayler scott
FS,2024-06-15,84.7,-3.64,4.71,"Scott, Tayler",656716,605463,,ball,,,,,14,Ball,R,L,R,HOU,DET,B,,,1,1,2024,-0.8,-0.47,1.5740716715831542,0.0809178177383951,,,,1,9,Top,,,,,,,13.56108761966564,-122.6122575784162,-3.404522474625228,-10.838532147083692,25.61902818211081,-36.358128725033616,3.4,1.63,,,,83.3,1539,5.8,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.75,,,,,,,,87,3,Split-Finger,5,13,13,5,13,5,13,5,Infield shade,Standard,261,0.0,0.059,,,,-0.059,,-8,8,0.001,0.999,32,29,32,29,1,5,4,1,3,1,3.7,0.8,-0.8,11.5,,,,,,zach mckinstry,tayler scott
FF,2024-06-15,91.2,-3.76,4.8,"Scott, Tayler",656716,605463,,ball,,,,,11,Ball,R,L,R,HOU,DET,B,,,0,1,2024,-1.14,0.96,-0.6688796599143962,3.929896750611664,,,,1,9,Top,,,,,,,10.079729054624936,-132.33552626848095,1.6907258608152629,-15.592700502053225,30.501236388739507,-21.654483745634373,3.51,1.56,,,,89.8,2130,5.8,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.72,,,,,,,,87,2,4-Seam Fastball,5,13,13,5,13,5,13,5,Infield shade,Standard,244,0.0,0.024,,,,-0.024,,-8,8,0.001,0.999,32,29,32,29,1,5,4,1,3,1,1.82,1.14,-1.14,14.7,,,,,,zach mckinstry,tayler scott
ST,2024-06-15,82.2,-3.78,4.69,"Scott, Tayler",656716,605463,,called_strike,,,,,4,Called Strike,R,L,R,HOU,DET,S,,,0,0,2024,1.39,0.05,-0.4711789900003513,2.550786215768137,,,,1,9,Top,,,,,,,4.751658631182561,-119.61925814105294,1.6123539008716,12.219559690396585,25.493897746394687,-32.283909499413134,3.47,1.55,,,,80.8,2950,5.6,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.92,,,,,,,,87,1,Sweeper,5,13,13,5,13,5,13,5,Infield shade,Standard,65,0.0,-0.037,,,,0.037,,-8,8,0.001,0.999,32,29,32,29,1,5,4,1,3,1,3.35,-1.39,1.39,10.3,,,,,,zach mckinstry,tayler scott
FF,2024-06-15,92.4,-3.36,4.96,"Scott, Tayler",669234,605463,strikeout,swinging_strike,,,,,11,Justyn-Henry Malloy strikes out swinging.,R,R,R,HOU,DET,S,2,,3,2,2024,-1.22,1.02,-0.5570865025526057,3.552246961216807,,,,0,9,Top,,,,,,,9.653134230402868,-134.12135494893417,0.0575194332082814,-16.849394210459895,30.82002046962917,-20.188335436663568,3.35,1.6,,,,91.0,2109,5.7,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.76,,0.0,0.0,1,0,0,,86,7,4-Seam Fastball,5,13,13,5,13,5,13,5,Standard,Standard,241,0.0,-0.333,,,,0.333,,-8,8,0.001,0.999,32,24,32,24,1,5,4,1,3,2,1.68,1.22,1.22,16.6,,,,,,justyn-henry malloy,tayler scott
ST,2024-06-15,83.9,-3.58,4.66,"Scott, Tayler",669234,605463,,ball,,,,,14,Ball,R,R,R,HOU,DET,B,,,2,2,2024,1.03,-0.29,2.083939667279488,0.890517804613483,,,,0,9,Top,,,,,,,10.937635385908152,-121.71629394442974,-1.6233121817341978,7.727418293975512,26.960449417210853,-34.88735333867249,3.29,1.6,,,,82.5,2863,5.8,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.67,,,,,,,,86,6,Sweeper,5,13,13,5,13,5,13,5,Standard,Standard,54,0.0,0.107,,,,-0.107,,-8,8,0.001,0.999,32,24,32,24,1,5,4,1,3,2,3.58,-1.03,-1.03,11.6,,,,,,justyn-henry malloy,tayler scott
FF,2024-06-15,92.4,-3.56,4.92,"Scott, Tayler",669234,605463,,ball,,,,,12,Ball,R,R,R,HOU,DET,B,,,1,2,2024,-1.23,0.99,0.1128317127024003,3.7327304209361527,,,,0,9,Top,,,,,,,11.870506982289411,-133.94291155499133,0.6996898376774535,-17.498890221914174,30.344387970248924,-20.74171612281412,3.33,1.6,,,,91.0,2093,5.8,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.71,,,,,,,,86,5,4-Seam Fastball,5,13,13,5,13,5,13,5,Standard,Standard,246,0.0,0.04,,,,-0.04,,-8,8,0.001,0.999,32,24,32,24,1,5,4,1,3,2,1.71,1.23,1.23,11.7,,,,,,justyn-henry malloy,tayler scott
ST,2024-06-15,82.9,-3.71,4.71,"Scott, Tayler",669234,605463,,foul,,,,,6,Foul,R,R,R,HOU,DET,S,,,1,2,2024,1.37,-0.08,0.3744688986510598,2.1470128070172554,,,,0,9,Top,,,,,,,6.579348184216121,-120.4339069841598,0.8904477853472783,11.650746684777603,27.14668786741886,-33.40139232886848,3.35,1.6,138,76.1,73,81.5,2861,5.8,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.71,,,,,,,,86,4,Sweeper,5,13,13,5,13,5,13,5,Standard,Standard,59,0.0,0.0,65.6,7.6,,0.0,88.0,-8,8,0.001,0.999,32,24,32,24,1,5,4,1,3,2,3.45,-1.37,-1.37,15.4,16.75969007677942,-13.942231121501884,40.85586781231205,41.03897890253939,38.74194109252369,justyn-henry malloy,tayler scott
ST,2024-06-15,82.3,-3.63,4.7,"Scott, Tayler",669234,605463,,called_strike,,,,,5,Called Strike,R,R,R,HOU,DET,S,,,1,1,2024,1.37,-0.1,0.1221359113715745,2.5364055699676897,,,,0,9,Top,,,,,,,5.755750210011605,-119.61957539012118,1.8544145808476629,11.8647193343426,25.564119016871256,-33.800062524944536,3.39,1.6,,,,80.8,2754,5.6,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.9,,,,,,,,86,3,Sweeper,5,13,13,5,13,5,13,5,Standard,Standard,61,0.0,-0.056,,,,0.056,,-8,8,0.001,0.999,32,24,32,24,1,5,4,1,3,2,3.51,-1.37,-1.37,11.1,,,,,,justyn-henry malloy,tayler scott
FF,2024-06-15,91.2,-3.63,4.89,"Scott, Tayler",669234,605463,,swinging_strike,,,,,2,Swinging Strike,R,R,R,HOU,DET,S,,,1,0,2024,-1.39,1.08,-0.1997961958764789,3.432055633277828,,,,0,9,Top,,,,,,,11.45387961565866,-132.2408417599868,-0.0203865561164995,-18.82104323118546,30.525091205852075,-19.833789035512268,3.35,1.6,,,,89.7,2203,5.8,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.75,,,,,,,,86,2,4-Seam Fastball,5,13,13,5,13,5,13,5,Standard,Standard,243,0.0,-0.049,,,,0.049,,-8,8,0.001,0.999,32,24,32,24,1,5,4,1,3,2,1.7,1.39,1.39,12.7,,,,,,justyn-henry malloy,tayler scott
FF,2024-06-15,91.7,-3.51,4.9,"Scott, Tayler",669234,605463,,ball,,,,,12,Ball,R,R,R,HOU,DET,B,,,0,0,2024,-1.52,0.91,1.157695152547336,2.7801821860770826,,,,0,9,Top,,,,,,,14.82841981747719,-132.7336401662808,-1.3576390196302373,-21.26887512871786,29.997721000748268,-21.348332489634213,3.42,1.6,,,,90.1,2105,5.7,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.79,,,,,,,,86,1,4-Seam Fastball,5,13,13,5,13,5,13,5,Standard,Standard,245,0.0,0.038,,,,-0.038,,-8,8,0.001,0.999,32,24,32,24,1,5,4,1,3,2,1.84,1.52,1.52,9.9,,,,,,justyn-henry malloy,tayler scott
FS,2024-06-15,82.8,-3.63,4.69,"Scott, Tayler",690993,605463,home_run,hit_into_play,,,,,9,Colt Keith homers (3) on a fly ball to right center field.,R,L,R,HOU,DET,X,,fly_ball,0,1,2024,-0.62,-0.27,0.3240233786468582,1.5204826879762217,,,,0,9,Top,183.79,57.05,,,,,10.066402171170068,-120.1930013460562,-0.1838934924436153,-7.954714275309903,23.352584145885917,-35.0166948496462,3.3,1.59,379,98.4,29,81.6,1269,5.6,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.91,0.3641153846153847,0.6871538461538464,2.0,1,0,3,6,85,2,Split-Finger,5,12,12,5,13,5,13,5,Infield shade,Standard,266,0.0,1.151,71.1,7.4,1.336653846153846,-1.151,98.4,-7,7,0.001,0.999,32,22,32,23,1,5,4,1,3,1,3.61,0.62,-0.62,11.7,14.969262252318224,-7.65067342595527,42.494239770523286,35.26499467322573,35.18156249006445,colt keith,tayler scott
FF,2024-06-15,91.2,-3.74,4.84,"Scott, Tayler",690993,605463,,called_strike,,,,,2,Called Strike,R,L,R,HOU,DET,S,,,0,0,2024,-1.32,0.71,-0.2000072059269817,3.1320680151455966,,,,0,9,Top,,,,,,,11.528429640360896,-132.17050850136022,0.1657890652376916,-18.06291625324707,30.96200295032985,-24.252170567519126,3.5,1.67,,,,89.4,2124,5.6,746381,663967,572138,643289,608324,665161,669450,676801,663550,54.89,,,,,,,,85,1,4-Seam Fastball,5,12,12,5,12,5,12,5,Infield shade,Standard,250,0.0,-0.037,,,,0.037,,-7,7,0.001,0.999,32,22,32,23,1,5,4,1,3,1,2.08,1.32,-1.32,9.9,,,,,,colt keith,tayler scott
SL,2024-06-15,86.6,-2.6,5.53,"Vest, Will",669450,676684,grounded_into_double_play,hit_into_play,,,,,8,"Cooper Hummel grounds into a double play, shortstop Ryan Kreidler to first baseman Andy Ibáñez. Mauricio Dubón out at 2nd. Cooper Hummel out at 1st.",R,L,R,HOU,DET,X,6,ground_ball,0,0,2024,0.42,0.16,0.1926420300301166,1.809086154424019,572138,,643289,1,8,Bot,118.3,149.05,,,,,5.807458059658951,-125.8817406599486,-2.8657848667874357,2.981290836217505,29.919976408166168,-30.09575290184349,3.2,1.45,2,94.2,-39,85.8,2378,6.2,746381,608348,628451,690993,656716,668952,668731,682985,672761,54.29,0.061,0.067,0.0,1,0,0,2,84,1,Slider,5,12,5,12,12,5,5,12,Infield shade,Standard,12,-0.01,-0.338,72.7,6.4,0.063,0.338,94.2,-7,-7,0.011,0.011,29,29,29,30,1,0,3,,2,4,2.93,-0.42,0.42,43.5,-5.732537664632638,16.18716018449976,37.004302953376886,32.06098036878342,14.418274289974011,cooper hummel,will vest
SI,2024-06-15,94.9,-2.53,5.64,"Vest, Will",643289,676684,force_out,hit_into_play,,,,,13,"Mauricio Dubón grounds into a force out, fielded by second baseman Colt Keith. Jon Singleton to 3rd. Yainer Diaz out at 2nd. Mauricio Dubón to 1st.",R,R,R,HOU,DET,X,4,ground_ball,0,1,2024,-1.47,0.67,-1.1801586703313336,1.5056354238446958,,572138,673237,0,8,Bot,137.06,147.52,,,,,6.790825422003922,-137.8395666490511,-6.597121325105902,-20.256269375619187,32.558056665399555,-22.25060579976078,3.37,1.59,5,76.8,-15,94.3,2056,6.2,746381,608348,628451,690993,656716,668952,668731,682985,672761,54.3,0.055,0.051,0.0,1,0,0,2,83,2,Sinker,5,12,5,12,12,5,5,12,Standard,Strategic,222,-0.006,-0.272,70.0,7.7,0.065,0.272,88.0,-7,-7,0.017,0.017,29,29,29,30,1,3,3,1,2,1,1.88,1.47,1.47,42.1,-1.1781810334330014,19.394900447607533,40.36033828396497,25.714338028860663,15.154186396799297,mauricio dubón,will vest
FF,2024-06-15,96.4,-2.32,5.79,"Vest, Will",643289,676684,,called_strike,,,,,7,Called Strike,R,R,R,HOU,DET,S,,,0,0,2024,-0.85,1.44,-0.4535845308234854,2.038784040860155,,572138,673237,0,8,Bot,,,,,,,6.889436450335039,-140.04219679645496,-7.590788601681469,-12.840315412424884,34.14217804422416,-11.699540352882703,3.41,1.59,,,,95.9,2123,6.3,746381,608348,628451,690993,656716,668952,668731,682985,672761,54.2,,,,,,,,83,1,4-Seam Fastball,5,12,5,12,12,5,5,12,Standard,Strategic,220,-0.002,-0.044,,,,0.044,,-7,-7,0.019,0.019,29,29,29,30,1,3,3,1,2,1,1.04,0.85,0.85,47.6,,,,,,mauricio dubón,will vest
