pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FC,2024-05-11,86.7,1.32,5.97,"Holton, Tyler",643289,663947,,called_strike,,,,,6,Called Strike,R,R,L,DET,HOU,S,,,0,0,2024,-0.24,0.53,0.7241459370513728,2.4860465971857297,,,,0,9,Top,,,,,,,-0.945122298023302,-126.38258682236474,-3.308670249960135,-2.4319686141693566,22.330075797622072,-26.006981253829466,3.26,1.46,,,,87.3,2105,6.3,746480,668670,679529,690993,663837,656716,682985,672761,592192,54.25,,,,,,,,76,1,Cutter,8,2,2,8,2,8,2,8,Standard,Standard,166,0.0,-0.037,,,,0.037,,6,-6,0.997,0.003,28,29,28,30,1,3,4,2,4,1,2.46,-0.24,0.24,48.1,,,,,,mauricio dubón,tyler holton
FF,2024-05-11,94.4,-2.02,5.58,"Dubin, Shawn",663837,681869,field_out,hit_into_play,,,,,3,Matt Vierling flies out to right fielder Joey Loperfido.,R,R,R,DET,HOU,X,9,fly_ball,3,2,2024,-0.66,1.3,0.4530341368243816,3.4607747672926066,,682985,592192,2,8,Bot,190.39,110.86,,,,,7.916026389457018,-137.31460293916004,-2.720423471455014,-10.112886440950302,30.838762717785876,-15.33993652595753,3.54,1.75,271,83.7,37,94.5,2297,6.4,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.08,0.011,0.009,0.0,1,0,0,3,75,8,4-Seam Fastball,8,2,8,2,2,8,8,2,Standard,Standard,218,-0.001,-0.297,65.6,6.7,0.016,0.297,88.0,6,6,0.998,0.998,28,27,29,28,1,4,3,1,5,1,1.26,0.66,0.66,39.6,12.118775073686669,15.885556842232354,14.94285986775854,43.28425447259733,24.25482393007733,matt vierling,shawn dubin
ST,2024-05-11,82.7,-2.49,5.35,"Dubin, Shawn",663837,681869,,ball,,,,,14,Ball,R,R,R,DET,HOU,B,,,2,2,2024,1.62,-0.26,1.6497645336126232,2.252815820004106,,682985,592192,2,8,Bot,,,,,,,6.276932082348198,-120.30463435814808,0.0215250305597374,14.302136228882576,25.6740684101017,-34.93793597031388,3.5,1.7,,,,82.4,2966,6.3,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.17,,,,,,,,75,7,Sweeper,8,2,8,2,2,8,8,2,Standard,Standard,47,0.0,0.093,,,,-0.093,,6,6,0.998,0.998,28,27,29,28,1,4,3,1,5,1,3.62,-1.62,-1.62,30.1,,,,,,matt vierling,shawn dubin
FC,2024-05-11,88.2,-2.26,5.57,"Dubin, Shawn",663837,681869,,foul,,,,,7,Foul,R,R,R,DET,HOU,S,,,2,2,2024,0.65,0.08,-0.8224680350882327,2.226130755879725,,682985,592192,2,8,Bot,,,,,,,2.138421493220356,-128.6158370888562,-2.316513397315296,6.925376495659096,23.042421614225763,-31.027093794202997,3.54,1.75,4,84.9,-31,88.7,2799,6.2,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.3,,,,,,,,75,6,Cutter,8,2,8,2,2,8,8,2,Standard,Standard,120,0.0,0.0,70.9,7.3,,0.0,88.0,6,6,0.998,0.998,28,27,29,28,1,4,3,1,5,1,2.8,-0.65,-0.65,39.1,6.166315658538558,-11.159295146846562,34.767607369071875,28.108646144657747,32.799469079714825,matt vierling,shawn dubin
FF,2024-05-11,95.3,-2.01,5.64,"Dubin, Shawn",663837,681869,,foul,,,,,1,Foul,R,R,R,DET,HOU,S,,,2,2,2024,-0.78,1.31,-0.4216213540318331,3.353861586185848,,682985,592192,2,8,Bot,,,,,,,5.936054167868369,-138.6576554804584,-3.314966321454476,-11.336420911328773,30.108096115308403,-14.750748397657803,3.54,1.75,232,76.6,46,95.6,2410,6.4,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.09,,,,,,,,75,5,4-Seam Fastball,8,2,8,2,2,8,8,2,Standard,Standard,218,0.0,0.0,62.6,5.8,,0.0,88.0,6,6,0.998,0.998,28,27,29,28,1,4,3,1,5,1,1.2,0.78,0.78,36.6,-5.237419539753282,28.34251385162631,24.225106379038383,33.20733284230455,15.92667450393346,matt vierling,shawn dubin
FC,2024-05-11,87.5,-2.15,5.58,"Dubin, Shawn",663837,681869,,swinging_strike,,,,,5,Swinging Strike,R,R,R,DET,HOU,S,,,2,1,2024,0.58,0.09,0.0910315657379199,2.5567783156795856,,682985,592192,2,8,Bot,,,,,,,4.214488025628808,-127.53964874944594,-1.403697017047013,5.559038912083611,24.23860347909588,-31.127115116221333,3.54,1.75,,,,88.0,2667,6.3,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.18,,,,,,,,75,4,Cutter,8,2,8,2,2,8,8,2,Standard,Standard,129,0.0,-0.102,70.9,7.1,,0.102,,6,6,0.998,0.998,28,27,29,28,1,4,3,1,5,1,2.86,-0.58,-0.58,38.1,0.6755362655483913,14.594001731031668,27.292863993523437,39.28472896722023,21.568990372704874,matt vierling,shawn dubin
ST,2024-05-11,82.7,-2.34,5.36,"Dubin, Shawn",663837,681869,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,DET,HOU,B,,,1,1,2024,1.87,-0.04,1.7416445683877873,0.3475623961664,,682985,592192,2,8,Bot,,,,,,,5.640468544838647,-120.2305807925917,-4.740238721675883,16.66837135247575,27.150566522975208,-31.743339650084728,3.48,1.7,,,,82.2,2970,6.4,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.14,,,,,,,,75,3,Sweeper,8,2,8,2,2,8,8,2,Standard,Standard,45,0.0,0.042,,,,-0.042,,6,6,0.998,0.998,28,27,29,28,1,4,3,1,5,1,3.43,-1.87,-1.87,32.2,,,,,,matt vierling,shawn dubin
ST,2024-05-11,81.3,-2.4,5.34,"Dubin, Shawn",663837,681869,,called_strike,,,,,1,Called Strike,R,R,R,DET,HOU,S,,,1,0,2024,1.85,-0.12,-0.3896169425948208,3.183798700307281,,682985,592192,2,8,Bot,,,,,,,0.9477691435581376,-118.3205403201223,2.09013001000691,17.03055326602525,25.03619048420581,-34.00312144629302,3.46,1.64,,,,81.1,2863,6.4,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.13,,,,,,,,75,2,Sweeper,8,2,8,2,2,8,8,2,Standard,Standard,60,0.0,-0.042,,,,0.042,,6,6,0.998,0.998,28,27,29,28,1,4,3,1,5,1,3.6,-1.85,-1.85,29.7,,,,,,matt vierling,shawn dubin
ST,2024-05-11,83.1,-2.48,5.29,"Dubin, Shawn",663837,681869,,ball,,,,,14,Ball,R,R,R,DET,HOU,B,,,0,0,2024,1.76,0.14,1.6643453368883956,0.938823292488414,,682985,592192,2,8,Bot,,,,,,,6.055002453973418,-120.85842867769138,-3.6873472916454553,15.641960623433782,27.181361516484596,-30.19053459767727,3.49,1.7,,,,82.6,2858,6.3,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.16,,,,,,,,75,1,Sweeper,8,2,8,2,2,8,8,2,Infield shade,Standard,51,0.0,0.026,,,,-0.026,,6,6,0.998,0.998,28,27,29,28,1,4,3,1,5,1,3.2,-1.76,-1.76,28.9,,,,,,matt vierling,shawn dubin
FF,2024-05-11,95.5,-2.04,5.57,"Dubin, Shawn",681481,681869,strikeout,foul_tip,,,,,2,Kerry Carpenter strikes out on a foul tip.,R,L,R,DET,HOU,S,2,,2,2,2024,-0.83,1.53,-0.0737645648761448,3.215244723637129,,682985,592192,1,8,Bot,,,,,,,7.058816868634184,-138.82782887302037,-3.99337291591233,-12.349138216453834,32.799253832689345,-11.68441086957668,3.42,1.63,,,,95.4,2472,6.4,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.1,,0.0,0.0,1,0,0,,74,5,4-Seam Fastball,8,2,8,2,2,8,8,2,Standard,Standard,223,0.0,-0.212,71.8,6.7,,0.212,,6,6,0.998,0.998,28,26,29,27,1,4,3,3,5,1,0.98,0.83,-0.83,36.8,14.798602727652083,11.759425305894156,29.24415698000243,39.61367535389553,17.84380168204957,kerry carpenter,shawn dubin
FC,2024-05-11,87.4,-2.09,5.46,"Dubin, Shawn",681481,681869,,foul,,,,,5,Foul,R,L,R,DET,HOU,S,,,2,1,2024,0.66,0.03,0.1508368989483696,2.391988823462271,,682985,592192,1,8,Bot,,,,,,,4.058247771423953,-127.37255606231746,-1.3793310928618068,6.468296218061139,23.897056446635908,-31.805938606793955,3.42,1.63,227,73.6,31,87.9,2798,6.3,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.2,,,,,,,,74,4,Cutter,8,2,8,2,2,8,8,2,Standard,Standard,112,0.0,-0.047,74.5,8.0,,0.047,88.0,6,6,0.998,0.998,28,26,29,27,1,4,3,3,5,1,2.93,-0.66,0.66,38.5,18.13433611751704,-6.48266580673139,35.99009350868344,37.92220836532388,25.805384801662942,kerry carpenter,shawn dubin
FF,2024-05-11,95.2,-2.09,5.56,"Dubin, Shawn",681481,681869,,ball,,,,,11,Ball,R,L,R,DET,HOU,B,,,1,1,2024,-0.74,1.47,-1.0259598698183692,2.9694382998165088,,682985,592192,1,8,Bot,,,,,,,4.445747406742273,-138.44397318993546,-4.418813737835578,-10.502013938309531,33.12096828517969,-12.554600793835874,3.5,1.6,,,,94.9,2412,6.3,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.16,,,,,,,,74,3,4-Seam Fastball,8,2,8,2,2,8,8,2,Standard,Standard,221,0.0,0.042,,,,-0.042,,6,6,0.998,0.998,28,26,29,27,1,4,3,3,5,1,1.06,0.74,-0.74,38.3,,,,,,kerry carpenter,shawn dubin
ST,2024-05-11,83.0,-2.31,5.28,"Dubin, Shawn",681481,681869,,ball,,,,,14,Ball,R,L,R,DET,HOU,B,,,0,1,2024,1.49,-0.2,1.4045506227641964,1.4922655724217204,,682985,592192,1,8,Bot,,,,,,,5.591348405590635,-120.81996539897924,-1.750219862743687,13.340296133123884,25.337849791727333,-34.02004817895134,3.41,1.55,,,,82.9,2862,6.4,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.13,,,,,,,,74,2,Sweeper,8,2,8,2,2,8,8,2,Standard,Standard,52,0.0,0.015,,,,-0.015,,6,6,0.998,0.998,28,26,29,27,1,4,3,3,5,1,3.53,-1.49,1.49,32.2,,,,,,kerry carpenter,shawn dubin
FC,2024-05-11,88.2,-2.12,5.54,"Dubin, Shawn",681481,681869,,called_strike,,,,,5,Called Strike,R,L,R,DET,HOU,S,,,0,0,2024,0.65,0.11,0.1963023315652544,2.270444999216301,,682985,592192,1,8,Bot,,,,,,,4.283409286047281,-128.45589635353716,-2.14486816930664,6.452696722009582,24.59250767292776,-30.729708723402403,3.39,1.53,,,,88.8,2833,6.4,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.08,,,,,,,,74,1,Cutter,8,2,8,2,2,8,8,2,Standard,Standard,133,0.0,-0.039,,,,0.039,,6,6,0.998,0.998,28,26,29,27,1,4,3,3,5,1,2.8,-0.65,0.65,35.1,,,,,,kerry carpenter,shawn dubin
FC,2024-05-11,86.6,-2.24,5.62,"Dubin, Shawn",672761,681869,field_out,hit_into_play,,,,,3,Wenceel Pérez flies out to right fielder Joey Loperfido.,R,L,R,DET,HOU,X,9,fly_ball,1,1,2024,0.64,0.21,0.6040165979769868,2.938327498991414,,682985,592192,0,8,Bot,177.53,103.53,,,,,5.4727779717306,-126.05059261288817,-0.6453715402249354,5.774132884599078,24.83497576509149,-30.013859048172325,3.18,1.49,269,89.8,49,86.7,2748,6.2,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.26,0.003,0.002,0.0,1,0,0,3,73,3,Cutter,8,2,8,2,2,8,8,2,Standard,Standard,124,-0.001,-0.237,68.4,6.7,0.003,0.237,89.8,6,6,0.999,0.999,28,24,29,25,1,4,3,1,5,2,2.82,-0.64,0.64,35.9,13.986146815454353,-12.971886917166271,31.11707225257104,26.38588495303385,31.098627370380044,wenceel pérez,shawn dubin
ST,2024-05-11,80.9,-2.5,5.34,"Dubin, Shawn",672761,681869,,ball,,,,,14,Ball,R,L,R,DET,HOU,B,,,0,1,2024,1.7,-0.05,0.71330789209146,1.0620658284322788,,682985,592192,0,8,Bot,,,,,,,3.916820506335484,-117.7130297241767,-2.7328142695178084,14.88769386877893,24.88775760559838,-32.3131636596387,3.14,1.37,,,,80.5,2883,6.3,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.19,,,,,,,,73,2,Sweeper,8,2,8,2,2,8,8,2,Standard,Standard,55,0.0,0.034,,,,-0.034,,6,6,0.999,0.999,28,24,29,25,1,4,3,1,5,2,3.57,-1.7,1.7,36.9,,,,,,wenceel pérez,shawn dubin
FC,2024-05-11,88.0,-2.16,5.54,"Dubin, Shawn",672761,681869,,called_strike,,,,,8,Called Strike,R,L,R,DET,HOU,S,,,0,0,2024,0.59,0.4,0.0375542629043725,1.8457372946132409,,682985,592192,0,8,Bot,,,,,,,4.115574788115852,-128.148407340366,-3.7425256662185302,5.804405720549278,23.91729668528789,-27.263571215723506,3.2,1.37,,,,88.4,2811,6.3,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.21,,,,,,,,73,1,Cutter,8,2,8,2,2,8,8,2,Standard,Standard,145,0.0,-0.044,,,,0.044,,6,6,0.999,0.999,28,24,29,25,1,4,3,1,5,2,2.52,-0.59,0.59,36.6,,,,,,wenceel pérez,shawn dubin
FF,2024-05-11,94.8,-2.04,5.64,"Dubin, Shawn",592192,681869,walk,ball,,,,,12,Mark Canha walks. Riley Greene to 2nd.,R,R,R,DET,HOU,B,,,3,2,2024,-0.38,1.44,1.2431050514528748,3.313296565730196,,,682985,0,8,Bot,,,,,,,9.440816219395003,-137.6931790758644,-3.6215276560483503,-6.943562557846461,31.10445015015658,-13.183208109120724,3.18,1.48,,,,94.8,2411,6.4,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.09,,0.689131,0.7,1,0,0,,72,6,4-Seam Fastball,8,2,8,2,2,8,8,2,Standard,Standard,218,0.001,0.291,,,,-0.291,,6,6,0.998,0.998,28,35,29,35,1,4,3,1,5,1,1.1,0.38,0.38,39.1,,,,,,mark canha,shawn dubin
FF,2024-05-11,95.4,-2.02,5.6,"Dubin, Shawn",592192,681869,,foul,,,,,5,Foul,R,R,R,DET,HOU,S,,,3,1,2024,-0.76,1.37,-0.2412503111225172,2.2735672435872445,,,682985,0,8,Bot,,,,,,,6.408039578813181,-138.7404479871757,-6.194404387023466,-11.301429802282758,32.53554874800228,-13.2235172107986,3.26,1.54,,,,95.4,2404,6.4,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.07,,,,,,,,72,5,4-Seam Fastball,8,2,8,2,2,8,8,2,Standard,Standard,214,0.0,-0.04,71.7,7.2,,0.04,,6,6,0.998,0.998,28,35,29,35,1,4,3,1,5,1,1.14,0.76,0.76,44.1,7.300529477824485,0.989256719959044,36.230962979808666,31.860506540032368,27.5858505425915,mark canha,shawn dubin
FF,2024-05-11,94.5,-2.08,5.61,"Dubin, Shawn",592192,681869,,ball,,,,,12,Ball,R,R,R,DET,HOU,B,,,2,1,2024,-0.6,1.42,0.7105403918141805,3.656380483970562,,,682985,0,8,Bot,,,,,,,8.609773558833682,-137.40183034163,-2.551733070351077,-9.52503701626565,31.82903238720657,-13.844501900494258,3.19,1.49,,,,94.5,2247,6.4,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.07,,,,,,,,72,4,4-Seam Fastball,8,2,8,2,2,8,8,2,Infield shade,Standard,219,0.0,0.109,,,,-0.109,,6,6,0.998,0.998,28,35,29,35,1,4,3,1,5,1,1.14,0.6,0.6,40.1,,,,,,mark canha,shawn dubin
FC,2024-05-11,88.8,-2.05,5.59,"Dubin, Shawn",592192,681869,,ball,,,,,14,Ball,R,R,R,DET,HOU,B,,,1,1,2024,0.6,0.21,2.3064065824032816,2.317138112439217,,,682985,0,8,Bot,,,,,,,9.408175874269878,-129.09444170152855,-2.448216298276952,4.997713535908428,24.459133276847965,-29.5399615567562,3.31,1.49,,,,89.2,2611,6.4,746480,673237,572138,514888,608324,665161,643289,676694,694388,54.1,,,,,,,,72,3,Cutter,8,2,8,2,2,8,8,2,Infield shade,Standard,145,0.0,0.043,,,,-0.043,,6,6,0.998,0.998,28,35,29,35,1,4,3,1,5,1,2.67,-0.6,-0.6,38.9,,,,,,mark canha,shawn dubin
