pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-05-21,97.1,-1.96,5.73,"Estévez, Carlos",665161,608032,single,hit_into_play,,,,,3,Jeremy Peña singles on a sharp line drive to right fielder Jo Adell. Kyle Tucker scores. Yordan Alvarez to 3rd.,R,R,R,HOU,LAA,X,9,line_drive,1,2,2024,-0.84,1.36,0.7015702354675887,3.602529918588231,663656,670541,,1,10,Bot,212.21,99.61,,,,,9.028200217302595,-141.07855978501908,-3.2314019689520785,-13.331295116978191,33.655529281462215,-13.463481584286496,3.58,1.69,253,100.0,12,96.7,2142,6.2,746385,681351,694384,641645,650859,687263,621493,607680,666176,54.25,0.945,0.921,0.9,1,1,0,4,85,5,4-Seam Fastball,5,5,5,5,5,6,6,5,Strategic,Strategic,216,0.209,0.657,67.7,6.2,1.16,-0.657,100.0,0,0,0.791,0.791,31,26,32,27,1,4,1,1,7,1,1.07,0.84,0.84,29.9,-3.522431797325645,21.05627753059785,15.67621963372809,44.25383075342111,12.724887549744638,jeremy peña,carlos estévez
FF,2024-05-21,96.9,-1.92,5.76,"Estévez, Carlos",665161,608032,,foul,,,,,2,Foul,R,R,R,HOU,LAA,S,,,1,2,2024,-0.75,1.22,0.1340323322016789,3.151215199321662,663656,670541,,1,10,Bot,,,,,,,7.177458263596903,-140.90554707655622,-4.184794492821625,-11.615217680295144,32.39947357491785,-15.0988327538342,3.58,1.69,208,75.8,51,96.5,1974,6.1,746385,681351,694384,641645,650859,687263,621493,607680,666176,54.39,,,,,,,,85,4,4-Seam Fastball,5,5,5,5,5,5,5,5,Strategic,Strategic,218,0.0,0.0,70.3,6.2,,0.0,88.0,0,0,0.791,0.791,31,26,32,27,1,4,1,1,7,1,1.21,0.75,0.75,30.8,-1.3401910767578469,19.17416298781941,25.443385905102733,37.37776643149438,15.413566850434185,jeremy peña,carlos estévez
FF,2024-05-21,96.4,-1.92,5.8,"Estévez, Carlos",665161,608032,,ball,,,,,14,Ball,R,R,R,HOU,LAA,B,,,0,2,2024,-1.17,1.22,0.8997350901970405,2.325729018624408,663656,670541,,1,10,Bot,,,,,,,10.138636036958705,-139.9396292450059,-6.387716547064421,-17.677395806755484,32.935502820291255,-14.861214524215471,3.49,1.6,,,,96.1,2104,6.4,746385,681351,694384,641645,650859,687263,621493,607680,666176,54.13,,,,,,,,85,3,4-Seam Fastball,5,5,5,5,5,5,5,5,Strategic,Strategic,220,0.021,0.007,,,,-0.007,,0,0,0.77,0.77,31,26,32,27,1,4,1,1,7,1,1.26,1.17,1.17,28.6,,,,,,jeremy peña,carlos estévez
FF,2024-05-21,97.0,-1.91,5.86,"Estévez, Carlos",665161,608032,,swinging_strike,,,,,11,Swinging Strike,R,R,R,HOU,LAA,S,,,0,1,2024,-0.96,1.33,-0.6064289629148609,3.724292361167428,663656,670541,,1,10,Bot,,,,,,,5.674497154177049,-141.09390814577762,-3.174513369770924,-14.157717584896451,33.51031217765827,-13.984579191211264,3.58,1.69,,,,96.7,2139,6.3,746385,681351,694384,641645,650859,687263,621493,607680,666176,54.24,,,,,,,,85,2,4-Seam Fastball,5,5,5,5,5,5,5,5,Strategic,Strategic,217,-0.042,-0.087,62.3,5.5,,0.087,,0,0,0.812,0.812,31,26,32,27,1,4,1,1,7,1,1.11,0.96,0.96,31.4,-9.0244671755892,29.662595325940217,24.326462864074585,29.139757076908783,6.615437400359975,jeremy peña,carlos estévez
FF,2024-05-21,95.6,-2.19,5.83,"Estévez, Carlos",665161,608032,,foul,,,,,3,Foul,R,R,R,HOU,LAA,S,,,0,0,2024,-0.62,1.43,0.4065007528680397,3.27916206105591,663656,670541,,1,10,Bot,,,,,,,8.24130836882854,-138.91580040111904,-4.264993849961666,-9.987086933272709,34.40036189020014,-12.904022376171945,3.58,1.69,211,75.6,35,95.2,2008,6.4,746385,681351,694384,641645,650859,687263,621493,607680,666176,54.11,,,,,,,,85,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Strategic,Strategic,217,-0.031,-0.054,72.6,7.1,,0.054,88.0,0,0,0.843,0.843,31,26,32,27,1,4,1,1,7,1,1.09,0.62,0.62,31.4,3.722103892621332,10.698783316419783,25.42622102370619,40.8698685754014,15.418907127619178,jeremy peña,carlos estévez
SL,2024-05-21,88.8,-1.71,6.01,"Estévez, Carlos",608324,608032,field_out,hit_into_play,,,,,2,Alex Bregman flies out to left fielder Taylor Ward. Kyle Tucker to 3rd. Yordan Alvarez to 2nd.,R,R,R,HOU,LAA,X,7,fly_ball,1,2,2024,0.42,0.32,0.2433855471874226,3.136897478897559,,663656,670541,0,10,Bot,82.57,65.83,,,,,3.916925991011542,-129.21084024561137,-1.60871958656811,3.764398728443585,28.846859174644056,-28.470795241364467,3.23,1.55,346,95.8,38,88.5,2218,6.3,746385,681351,694384,641645,650859,687263,621493,607680,666176,54.23,0.082,0.162,0.0,1,0,0,3,84,4,Slider,5,5,5,5,5,5,5,5,Standard,Standard,153,0.057,-0.169,73.6,6.9,0.307,0.169,95.8,0,0,0.786,0.786,31,30,32,30,1,4,1,1,7,1,2.59,-0.42,-0.42,40.4,13.185070659479168,-7.418137028704477,20.979232625670253,34.68423964574693,34.23552718480258,alex bregman,carlos estévez
FF,2024-05-21,94.5,-1.88,5.87,"Estévez, Carlos",608324,608032,,foul,,,,,3,Foul,R,R,R,HOU,LAA,S,,,1,1,2024,-0.78,1.43,0.4151039893453102,3.2615664398502893,,663656,670541,0,10,Bot,,,,,,,7.732923272436905,-137.33872675683813,-4.264415640297001,-11.680946386458752,31.693704954652635,-13.356091588404894,3.23,1.55,131,81.0,9,94.4,2052,6.4,746385,681351,694384,641645,650859,687263,621493,607680,666176,54.12,,,,,,,,84,3,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,219,-0.02,-0.069,71.9,6.1,,0.069,88.0,0,0,0.806,0.806,31,30,32,30,1,4,1,1,7,1,1.14,0.78,0.78,33.2,7.036407287720449,12.340215939564958,20.71704440640008,37.66743551604509,21.275322377960688,alex bregman,carlos estévez
FF,2024-05-21,93.4,-1.89,5.99,"Estévez, Carlos",608324,608032,,foul,,,,,2,Foul,R,R,R,HOU,LAA,S,,,1,0,2024,-0.8,1.4,-0.0025039341510199,3.1618877368981626,,663656,670541,0,10,Bot,,,,,,,6.627387356535471,-135.7122480607029,-4.567982533256683,-11.372165368990808,31.70933372258365,-14.035769362414714,3.23,1.55,253,99.5,56,93.3,2027,6.4,746385,681351,694384,641645,650859,687263,621493,607680,666176,54.06,,,,,,,,84,2,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,214,-0.017,-0.055,73.9,7.4,,0.055,99.5,0,0,0.823,0.823,31,30,32,30,1,4,1,1,7,1,1.23,0.8,0.8,35.4,24.40459284798452,-21.02873000454448,23.94260518051305,32.19854575906545,38.63310320707355,alex bregman,carlos estévez
SL,2024-05-21,88.6,-1.72,6.09,"Estévez, Carlos",608324,608032,,ball,,,,,14,Ball,R,R,R,HOU,LAA,B,,,0,0,2024,0.27,0.39,0.97053197937259,0.89176903313215,,663656,670541,0,10,Bot,,,,,,,5.961411252551857,-128.80701857356485,-7.372999364577224,1.743264226506137,27.905007217140454,-26.392897995937087,3.08,1.55,,,,87.9,2081,6.0,746385,681351,694384,641645,650859,687263,621493,607680,666176,54.47,,,,,,,,84,1,Slider,5,5,5,5,5,5,5,5,Standard,Standard,183,0.012,0.045,,,,-0.045,,0,0,0.811,0.811,31,30,32,30,1,4,1,1,7,1,2.52,-0.27,-0.27,37.0,,,,,,alex bregman,carlos estévez
,2024-05-21,,,,"Estévez, Carlos",670541,608032,intent_walk,automatic_ball,,,,,,Carlos Estévez intentionally walks Yordan Alvarez.,R,L,R,HOU,LAA,B,,,3,0,2024,,,,,,663656,,0,10,Bot,,,,,,,,,,,,,,,,,,,,,746385,681351,694384,641645,650859,687263,621493,607680,666176,,,,0.4,0,0,0,,83,4,,5,5,5,5,5,5,5,5,,,,0.002,,,,,,,0,0,0.809,0.809,31,27,32,27,1,4,1,1,7,1,,,,,,,,,,yordan álvarez,carlos estévez
