pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-09-22,93.8,2.4,5.61,"Quijada, José",673237,650671,,ball,,,,,12,Ball,R,R,L,HOU,LAA,B,,,1,1,2024,0.28,1.39,1.2545561499865856,5.137675176835004,,663656,608324,2,9,Bot,,,,,,,-3.616324985970017,-136.5931520727154,1.4681659799118107,4.34660682091052,31.35978875606565,-15.399061353203,3.28,1.47,,,,94.4,2296,6.7,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.78,,,,,,,,81,3,4-Seam Fastball,6,9,6,9,9,6,6,9,Standard,Standard,148,0.006,0.042,,,,-0.042,,-3,-3,0.045,0.045,28,25,29,26,1,4,4,1,3,1,1.21,0.28,-0.28,39.5,,,,,,yainer diaz,josé quijada
FF,2024-09-22,94.2,2.31,5.51,"Quijada, José",673237,650671,,swinging_strike,,,,,12,Swinging Strike,R,R,L,HOU,LAA,S,,,1,0,2024,0.4,1.35,1.0002162449260354,3.631612463701441,,663656,608324,2,9,Bot,,,,,,,-4.322429453242811,-137.13610611539718,-2.173846345256935,5.958907747875776,30.346886372027768,-14.90105543075352,3.17,1.47,,,,95.0,2193,6.7,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.76,,,,,,,,81,2,4-Seam Fastball,6,9,6,9,9,6,6,9,Infield shade,Standard,152,-0.006,-0.042,65.0,6.4,,0.042,,-3,-3,0.051,0.051,28,25,29,26,1,4,4,1,3,1,1.22,0.4,-0.4,44.4,3.503556664620371,48.01835439118258,23.554795128097208,50.81208581410729,-0.3992264454359744,yainer diaz,josé quijada
FF,2024-09-22,95.4,2.55,5.45,"Quijada, José",673237,650671,,ball,,,,,12,Ball,R,R,L,HOU,LAA,B,,,0,0,2024,0.35,1.44,1.6954640062130093,4.371765715728728,,663656,608324,2,9,Bot,,,,,,,-3.047070710900936,-138.85194672572317,-0.4110311563721215,5.199328959708901,32.3518337540462,-13.79050351406429,3.18,1.5,,,,95.9,2350,6.6,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.86,,,,,,,,81,1,4-Seam Fastball,6,9,6,9,9,6,6,9,Infield shade,Standard,147,0.005,0.026,,,,-0.026,,-3,-3,0.046,0.046,28,25,29,26,1,4,4,1,3,1,1.08,0.35,-0.35,34.6,,,,,,yainer diaz,josé quijada
FF,2024-09-22,94.2,2.38,5.44,"Quijada, José",608324,650671,single,hit_into_play,,,,,3,Alex Bregman singles on a sharp line drive to center fielder Mickey Moniak. Kyle Tucker to 2nd.,R,R,L,HOU,LAA,X,8,line_drive,2,2,2024,0.28,1.35,0.3842300657173245,3.1971902865954505,,,663656,2,9,Bot,137.82,80.5,,,,,-5.857243332401645,-137.0710334961538,-3.150640165742072,4.798876887215214,30.581799302744265,-14.669285366166216,3.29,1.59,226,100.6,11,95.0,2233,6.8,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.72,0.905,0.883,0.9,1,1,0,4,80,5,4-Seam Fastball,6,9,6,9,9,6,6,9,Standard,Standard,151,0.031,0.394,69.9,6.3,1.113,-0.394,100.6,-3,-3,0.015,0.015,28,30,29,30,1,4,4,1,3,1,1.22,0.28,-0.28,37.4,9.92546397930204,10.960461426150584,18.476386259316588,38.99187823964718,22.53639219325662,alex bregman,josé quijada
FF,2024-09-22,94.6,2.49,5.32,"Quijada, José",608324,650671,,ball,,,,,12,Ball,R,R,L,HOU,LAA,B,,,1,2,2024,0.38,1.32,1.488542201075853,3.746357380406673,,,663656,2,9,Bot,,,,,,,-3.507951276069692,-137.7027850973833,-1.344965099070761,5.655926129200092,32.2062506013552,-15.388503992748046,3.32,1.62,,,,95.4,2166,6.8,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.66,,,,,,,,80,4,4-Seam Fastball,6,9,6,9,9,6,6,9,Standard,Standard,147,0.0,0.038,,,,-0.038,,-3,-3,0.015,0.015,28,30,29,30,1,4,4,1,3,1,1.24,0.38,-0.38,33.5,,,,,,alex bregman,josé quijada
FF,2024-09-22,94.8,2.35,5.44,"Quijada, José",608324,650671,,called_strike,,,,,3,Called Strike,R,R,L,HOU,LAA,S,,,1,1,2024,0.31,1.32,0.8121450173257494,3.001815543838306,,,663656,2,9,Bot,,,,,,,-4.768270065749633,-137.9135635958421,-3.68102628065872,5.056834100038303,31.562724992174545,-14.669534300206728,3.4,1.63,,,,95.7,2199,6.9,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.59,,,,,,,,80,3,4-Seam Fastball,6,9,6,9,9,6,6,9,Infield shade,Standard,150,0.0,-0.06,,,,0.06,,-3,-3,0.015,0.015,28,30,29,30,1,4,4,1,3,1,1.22,0.31,-0.31,37.6,,,,,,alex bregman,josé quijada
FF,2024-09-22,93.7,2.39,5.5,"Quijada, José",608324,650671,,ball,,,,,11,Ball,R,R,L,HOU,LAA,B,,,0,1,2024,0.32,1.33,-1.3335459853494271,3.636702767709465,,,663656,2,9,Bot,,,,,,,-10.394259670103905,-136.06098116344558,-1.9893874231242537,6.349858643621437,31.19458981114337,-15.452202296153018,3.42,1.65,,,,94.2,2254,6.8,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.71,,,,,,,,80,2,4-Seam Fastball,6,9,6,9,9,6,6,9,Infield shade,Standard,149,0.0,0.032,,,,-0.032,,-3,-3,0.015,0.015,28,30,29,30,1,4,4,1,3,1,1.29,0.32,-0.32,37.2,,,,,,alex bregman,josé quijada
FF,2024-09-22,93.9,2.4,5.5,"Quijada, José",608324,650671,,called_strike,,,,,12,Called Strike,R,R,L,HOU,LAA,S,,,0,0,2024,0.24,1.4,0.8562404486951649,3.007208690990979,,,663656,2,9,Bot,,,,,,,-4.591245048508398,-136.6710427429532,-3.832180170787283,4.085460050185524,31.66788456339658,-14.040517960185444,3.34,1.71,,,,94.7,2219,6.9,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.64,,,,,,,,80,1,4-Seam Fastball,6,9,6,9,9,6,6,9,Infield shade,Standard,152,0.0,-0.047,,,,0.047,,-3,-3,0.015,0.015,28,30,29,30,1,4,4,1,3,1,1.2,0.24,-0.24,35.9,,,,,,alex bregman,josé quijada
FF,2024-09-22,95.1,2.34,5.34,"Quijada, José",663656,650671,walk,ball,,,,,12,Kyle Tucker walks.,R,L,L,HOU,LAA,B,,,3,2,2024,0.33,1.31,0.9471167796144844,3.595963328610699,,,,2,9,Bot,,,,,,,-4.424918621019723,-138.44832428514263,-1.8714099235818864,5.234381097926801,32.01642787655568,-15.129741697094271,3.51,1.65,,,,96.0,2278,6.9,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.65,,0.689131,0.7,1,0,0,,79,8,4-Seam Fastball,6,9,6,9,9,6,6,9,Infield shade,Standard,154,0.008,0.267,,,,-0.267,,-3,-3,0.007,0.007,28,27,29,27,1,4,4,1,3,1,1.21,0.33,0.33,37.9,,,,,,kyle tucker,josé quijada
FF,2024-09-22,95.4,2.33,5.39,"Quijada, José",663656,650671,,ball,,,,,12,Ball,R,L,L,HOU,LAA,B,,,2,2,2024,0.45,1.35,1.0086990772275506,3.692512981646399,,,,2,9,Bot,,,,,,,-4.51239006880641,-138.89581256114272,-1.852000000671365,6.802226424041714,32.09277926353147,-14.590329048614176,3.52,1.77,,,,96.2,2270,6.8,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.71,,,,,,,,79,7,4-Seam Fastball,6,9,6,9,9,6,6,9,Infield shade,Standard,145,0.002,0.106,,,,-0.106,,-3,-3,0.005,0.005,28,27,29,27,1,4,4,1,3,1,1.16,0.45,0.45,33.7,,,,,,kyle tucker,josé quijada
FF,2024-09-22,94.8,2.37,5.44,"Quijada, José",663656,650671,,foul,,,,,12,Foul,R,L,L,HOU,LAA,S,,,2,2,2024,0.19,1.42,0.4946583605872407,3.709285558414632,,,,2,9,Bot,,,,,,,-5.380928203914959,-137.91158031423456,-2.0146218935736258,3.6697883309580352,32.315785804369206,-13.872666913445546,3.46,1.63,20,68.0,-9,95.3,2224,6.7,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.76,,,,,,,,79,6,4-Seam Fastball,6,9,6,9,9,6,6,9,Infield shade,Standard,153,0.0,0.0,33.1,4.5,,0.0,88.0,-3,-3,0.005,0.005,28,27,29,27,1,4,4,1,3,1,1.13,0.19,0.19,35.6,-7.704416046162296,37.98589643768943,28.02737616533195,33.054604176577115,6.212378941313174,kyle tucker,josé quijada
FF,2024-09-22,95.2,2.34,5.5,"Quijada, José",663656,650671,,ball,,,,,11,Ball,R,L,L,HOU,LAA,B,,,1,2,2024,0.29,1.5,-0.8364223600316953,3.353597519363864,,,,2,9,Bot,,,,,,,-9.058335496991305,-138.38659474966258,-3.366383358824281,5.764296810586129,31.917020041359475,-12.323535321791397,3.49,1.67,,,,95.9,2198,6.8,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.7,,,,,,,,79,5,4-Seam Fastball,6,9,6,9,9,6,6,9,Infield shade,Standard,143,0.0,0.039,,,,-0.039,,-3,-3,0.005,0.005,28,27,29,27,1,4,4,1,3,1,1.02,0.29,0.29,38.1,,,,,,kyle tucker,josé quijada
FF,2024-09-22,95.4,2.48,5.4,"Quijada, José",663656,650671,,foul,,,,,3,Foul,R,L,L,HOU,LAA,S,,,1,2,2024,0.6,1.15,0.5408566590165397,3.397915900116113,,,,2,9,Bot,,,,,,,-6.523917518076973,-138.81601928953083,-2.2451206116074545,9.235439223150555,31.753868404811502,-16.964320976025803,3.46,1.63,225,73.2,44,96.4,2280,6.9,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.58,,,,,,,,79,4,4-Seam Fastball,6,9,6,9,9,6,6,9,Infield shade,Standard,147,0.0,0.0,63.0,5.5,,0.0,88.0,-3,-3,0.005,0.005,28,27,29,27,1,4,4,1,3,1,1.35,0.6,0.6,33.6,-9.802490454082168,17.78151775041853,31.101932603318616,31.782927836169343,14.051841678443257,kyle tucker,josé quijada
FF,2024-09-22,94.8,2.41,5.37,"Quijada, José",663656,650671,,swinging_strike,,,,,12,Swinging Strike,R,L,L,HOU,LAA,S,,,1,1,2024,0.77,1.16,0.9705150290840452,3.35206846355202,,,,2,9,Bot,,,,,,,-5.5313858372872815,-137.96320729599108,-2.201536984778094,11.11949183634374,31.53413989855628,-17.102718583852333,3.46,1.63,,,,95.3,2234,6.6,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.86,,,,,,,,79,3,4-Seam Fastball,6,9,6,9,9,6,6,9,Infield shade,Standard,146,0.0,-0.064,48.1,5.6,,0.064,,-3,-3,0.005,0.005,28,27,29,27,1,4,4,1,3,1,1.38,0.77,0.77,33.9,-2.0100456724547024,16.272276255816738,31.61410502449317,27.763082480995173,10.43857255998605,kyle tucker,josé quijada
FF,2024-09-22,94.9,2.49,5.44,"Quijada, José",663656,650671,,ball,,,,,12,Ball,R,L,L,HOU,LAA,B,,,0,1,2024,0.49,1.18,0.9472906905562122,2.7062326931706258,,,,2,9,Bot,,,,,,,-5.165830427190435,-138.0654575170039,-4.1537092213167215,7.3803388770474685,31.4701704172329,-16.388512881336972,3.53,1.58,,,,95.6,2285,6.7,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.76,,,,,,,,79,2,4-Seam Fastball,6,9,6,9,9,6,6,9,Infield shade,Standard,149,0.0,0.029,,,,-0.029,,-3,-3,0.005,0.005,28,27,29,27,1,4,4,1,3,1,1.36,0.49,0.49,34.9,,,,,,kyle tucker,josé quijada
FF,2024-09-22,95.0,2.48,5.5,"Quijada, José",663656,650671,,foul,,,,,5,Foul,R,L,L,HOU,LAA,S,,,0,0,2024,0.38,1.46,-0.2135028920620268,2.5170721622191645,,,,2,9,Bot,,,,,,,-7.982039997938129,-138.0866591758577,-5.465193940273053,6.69519184843441,30.70471699766947,-12.413996643432116,3.46,1.63,162,80.5,13,95.7,2274,6.8,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.74,,,,,,,,79,1,4-Seam Fastball,6,9,6,9,9,6,6,9,Infield shade,Standard,148,0.0,-0.041,71.2,7.8,,0.041,88.0,-3,-3,0.005,0.005,28,27,29,27,1,4,4,1,3,1,1.07,0.38,0.38,33.4,12.316499335661216,-4.7038646802676,33.21994603954,41.91440042118421,22.867380108073228,kyle tucker,josé quijada
FF,2024-09-22,95.5,2.41,5.4,"Quijada, José",643289,650671,strikeout,called_strike,,,,,4,Mauricio Dubón called out on strikes.,R,R,L,HOU,LAA,S,2,,2,2,2024,0.48,1.46,-0.5054603062906535,2.0235108424038133,,,,1,9,Bot,,,,,,,-8.801530709528347,-138.6651817571013,-6.555974807286602,8.250404373452966,31.9205955598142,-12.00595120748426,3.28,1.44,,,,95.9,2295,6.7,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.81,,0.0,0.0,1,0,0,,78,6,4-Seam Fastball,6,9,6,9,9,6,6,9,Standard,Standard,139,-0.012,-0.225,,,,0.225,,-3,-3,0.017,0.017,28,29,29,30,1,2,4,1,3,2,1.05,0.48,-0.48,34.7,,,,,,mauricio dubón,josé quijada
FF,2024-09-22,94.8,2.41,5.43,"Quijada, José",643289,650671,,foul,,,,,2,Foul,R,R,L,HOU,LAA,S,,,2,2,2024,0.59,1.4,0.1048683099501565,3.205257424017238,,,,1,9,Bot,,,,,,,-7.393434190811304,-137.88276841295286,-3.2937136695224414,9.215079763090657,30.49394400680463,-13.814092580375824,3.42,1.62,208,74.9,50,95.5,2244,6.7,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.81,,,,,,,,78,5,4-Seam Fastball,6,9,6,9,9,6,6,9,Standard,Standard,142,0.0,0.0,68.1,6.4,,0.0,88.0,-3,-3,0.017,0.017,28,29,29,30,1,2,4,1,3,2,1.14,0.59,-0.59,31.7,0.8290687717222159,14.984510048119914,25.761177162945405,35.79583014708238,20.5887627339426,mauricio dubón,josé quijada
FF,2024-09-22,93.9,2.55,5.5,"Quijada, José",643289,650671,,foul_tip,,,,,5,Foul Tip,R,R,L,HOU,LAA,S,,,2,1,2024,0.47,1.36,0.154361581699015,2.4403744865263364,,,,1,9,Bot,,,,,,,-7.272725391718782,-136.47270113851516,-5.221425266844926,7.425343073027768,29.687630758680776,-14.223854024062035,3.42,1.62,,,,94.4,2212,6.7,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.85,,,,,,,,78,4,4-Seam Fastball,6,9,6,9,9,6,6,9,Standard,Standard,138,-0.004,-0.078,70.3,7.0,,0.078,,-3,-3,0.021,0.021,28,29,29,30,1,2,4,1,3,2,1.23,0.47,-0.47,35.4,-9.028546737780909,22.53562817548836,38.07443477630758,36.36756640918147,11.909827981860005,mauricio dubón,josé quijada
FF,2024-09-22,93.0,2.56,5.5,"Quijada, José",643289,650671,,called_strike,,,,,9,Called Strike,R,R,L,HOU,LAA,S,,,2,0,2024,0.58,1.38,0.2971451961559237,2.0480271025383203,,,,1,9,Bot,,,,,,,-7.1310737532634185,-135.15030560598424,-6.123040015436784,8.664425299515171,30.021162878819617,-14.110510065663572,3.38,1.5,,,,93.7,2278,6.8,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.68,,,,,,,,78,3,4-Seam Fastball,6,9,6,9,9,6,6,9,Standard,Standard,141,-0.005,-0.065,,,,0.065,,-3,-3,0.026,0.026,28,29,29,30,1,2,4,1,3,2,1.27,0.58,-0.58,35.8,,,,,,mauricio dubón,josé quijada
FF,2024-09-22,93.6,2.41,5.61,"Quijada, José",643289,650671,,ball,,,,,12,Ball,R,R,L,HOU,LAA,B,,,1,0,2024,0.61,1.36,1.191500982221755,3.93976404163976,,,,1,9,Bot,,,,,,,-4.530964523379824,-136.3001395063626,-1.568739072773081,8.568717065194425,30.64818070738054,-15.120085392040782,3.31,1.5,,,,94.4,2187,6.8,746339,681351,694384,592273,676572,687263,621493,666160,607680,53.74,,,,,,,,78,2,4-Seam Fastball,6,9,6,9,9,6,6,9,Standard,Standard,149,0.005,0.072,,,,-0.072,,-3,-3,0.021,0.021,28,29,29,30,1,2,4,1,3,2,1.24,0.61,-0.61,34.3,,,,,,mauricio dubón,josé quijada
