pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-09-27,93.6,-2.22,5.53,"Yates, Kirby",683021,489446,field_out,hit_into_play,,,,,11,Michael Stefanic flies out to right fielder Adolis García.,R,R,R,LAA,TEX,X,9,fly_ball,0,2,2024,-0.86,1.36,-0.1247603966425713,3.7230795746816754,,694359,,2,9,Bot,170.24,116.11,,,,,7.274249083692205,-136.12535614191555,-1.8882161236571664,-12.33898796322465,31.12911661630442,-15.1217135074663,3.3,1.53,235,81.3,48,93.1,2075,6.1,746173,641680,663993,543760,622110,669701,694671,608671,666969,54.37,0.024,0.021,0.0,1,0,0,3,74,3,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,230,-0.016,-0.194,61.4,5.1,0.031,0.194,88.0,-3,-3,0.016,0.016,37,28,37,28,1,3,5,1,1,1,1.26,0.86,0.86,25.0,-2.571522179757232,11.531805280826095,18.50993488994441,35.14471837015915,26.890164714493423,michael stefanic,kirby yates
FF,2024-09-27,93.4,-2.33,5.4,"Yates, Kirby",683021,489446,,swinging_strike,,,,,11,Swinging Strike,R,R,R,LAA,TEX,S,,,0,1,2024,-0.85,1.31,-0.5481250237198789,3.8466575053846728,,,694359,2,9,Bot,,,,,,,6.42975634777551,-135.81513319864496,-1.0848510247225704,-11.97009604188223,31.000492823930387,-15.995043449633595,3.3,1.53,,,,92.9,2174,6.1,746173,641680,663993,543760,622110,669701,694671,608671,666969,54.39,,,,,,,,74,2,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,228,0.001,-0.054,56.8,5.0,,0.054,,-3,-3,0.015,0.015,37,28,37,28,1,3,5,1,1,1,1.32,0.85,0.85,22.0,2.404369680128057,7.164524345531231,19.005810806648316,30.808289012052786,20.15214522869105,michael stefanic,kirby yates
FS,2024-09-27,84.6,-2.33,5.37,"Yates, Kirby",683021,489446,,called_strike,,,,,4,Called Strike,R,R,R,LAA,TEX,S,,,0,0,2024,-0.98,-0.53,-0.3629073032478187,2.3011368985193514,,,694359,2,9,Bot,,,,,,,6.524518677497572,-123.12198150566942,0.2355201477011457,-11.247295484212025,24.516492681228478,-37.813210595738376,3.05,1.41,,,,84.5,1006,6.2,746173,641680,663993,543760,622110,669701,694671,608671,666969,54.27,,,,,,,,74,1,Split-Finger,2,5,2,5,5,2,2,5,Strategic,Standard,276,0.0,-0.047,,,,0.047,,-3,-3,0.015,0.015,37,28,37,28,1,3,5,1,1,1,3.71,0.98,0.98,22.3,,,,,,michael stefanic,kirby yates
FF,2024-09-27,92.9,-2.37,5.28,"Yates, Kirby",694359,489446,walk,blocked_ball,,,,,14,Niko Kavadas walks.,R,L,R,LAA,TEX,B,,,3,1,2024,-1.24,1.49,0.0859292803619624,0.6567623152030496,,,,2,9,Bot,,,,,,,8.93620265851715,-134.68304883280922,-9.227812022530346,-17.011573885519525,29.497289964572364,-12.11115744087447,3.21,1.57,,,,92.3,2316,6.2,746173,641680,663993,543760,622110,669701,694671,608671,666969,54.34,,0.689131,0.7,1,0,0,,73,5,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,226,0.006,0.178,,,,-0.178,,-3,-3,0.009,0.009,37,25,37,26,1,3,5,2,1,1,1.17,1.24,-1.24,19.0,,,,,,niko kavadas,kirby yates
FF,2024-09-27,93.5,-2.4,5.33,"Yates, Kirby",694359,489446,,called_strike,,,,,4,Called Strike,R,L,R,LAA,TEX,S,,,3,0,2024,-1.21,1.51,-0.3535147365213893,2.23580593356834,,,,2,9,Bot,,,,,,,7.902850745543023,-135.89196787968964,-5.4988496968273255,-16.786911299936467,31.13108869289112,-12.431848748961356,3.3,1.6,,,,92.9,2381,6.1,746173,641680,663993,543760,622110,669701,694671,608671,666969,54.39,,,,,,,,73,4,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,237,-0.002,-0.058,,,,0.058,,-3,-3,0.011,0.011,37,25,37,26,1,3,5,2,1,1,1.11,1.21,-1.21,21.9,,,,,,niko kavadas,kirby yates
FF,2024-09-27,92.8,-2.42,5.38,"Yates, Kirby",694359,489446,,ball,,,,,11,Ball,R,L,R,LAA,TEX,B,,,2,0,2024,-1.15,1.43,-1.3730272854233636,2.9962268471381144,,,,2,9,Bot,,,,,,,5.171834899100751,-135.03289395746722,-3.407557382988624,-15.19276955652814,30.35498376163273,-14.16170648436669,3.24,1.63,,,,92.5,2308,6.2,746173,641680,663993,543760,622110,669701,694671,608671,666969,54.32,,,,,,,,73,3,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,228,0.003,0.109,,,,-0.109,,-3,-3,0.008,0.008,37,25,37,26,1,3,5,2,1,1,1.22,1.15,-1.15,24.0,,,,,,niko kavadas,kirby yates
FF,2024-09-27,93.5,-2.39,5.3,"Yates, Kirby",694359,489446,,ball,,,,,14,Ball,R,L,R,LAA,TEX,B,,,1,0,2024,-1.06,1.52,1.0549311888980448,1.9082527716671125,,,,2,9,Bot,,,,,,,11.176063459885253,-135.59670080433835,-6.265498878048006,-15.57716354735254,30.640795592729752,-12.20914279392422,3.24,1.66,,,,93.0,2377,6.2,746173,641680,663993,543760,622110,669701,694671,608671,666969,54.27,,,,,,,,73,2,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,231,0.002,0.068,,,,-0.068,,-3,-3,0.006,0.006,37,25,37,26,1,3,5,2,1,1,1.12,1.06,-1.06,20.1,,,,,,niko kavadas,kirby yates
FF,2024-09-27,93.3,-2.56,5.28,"Yates, Kirby",694359,489446,,ball,,,,,13,Ball,R,L,R,LAA,TEX,B,,,0,0,2024,-1.23,1.39,-0.8315881213290168,1.5792557011339068,,,,2,9,Bot,,,,,,,7.128315694916373,-135.60898670872214,-6.780880208614871,-16.74314205754409,30.21059138466389,-13.685878318055028,3.28,1.59,,,,92.8,2192,6.1,746173,641680,663993,543760,622110,669701,694671,608671,666969,54.39,,,,,,,,73,1,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,230,0.001,0.04,,,,-0.04,,-3,-3,0.005,0.005,37,25,37,26,1,3,5,2,1,1,1.24,1.23,-1.23,19.6,,,,,,niko kavadas,kirby yates
FF,2024-09-27,93.7,-2.35,5.44,"Yates, Kirby",672569,489446,field_out,hit_into_play,,,,,3,"Gustavo Campero grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,L,R,LAA,TEX,X,4,ground_ball,2,2,2024,-1.04,1.0,0.4853537159131245,2.7413432971719565,,,,1,9,Bot,147.55,149.6,,,,,9.58468153891078,-136.16885027055926,-3.417216754110359,-15.083273130183764,29.56505262059029,-19.168915218103773,3.07,1.46,35,91.9,-2,93.4,2212,6.2,746173,641680,663993,543760,622110,669701,694671,608671,666969,54.34,0.339,0.347,0.0,1,0,0,2,72,9,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,225,-0.012,-0.225,62.1,5.5,0.397,0.225,91.9,-3,-3,0.017,0.017,37,26,37,27,1,3,5,1,1,1,1.6,1.04,-1.04,22.5,4.621699814938266,11.301457215981006,29.096361120193937,24.860054363156262,23.365295836414514,gustavo campero,kirby yates
FF,2024-09-27,93.3,-2.39,5.37,"Yates, Kirby",672569,489446,,foul,,,,,8,Foul,R,L,R,LAA,TEX,S,,,2,2,2024,-1.05,0.99,-0.0924379286283905,1.791440661538737,,,,1,9,Bot,,,,,,,8.178538236933182,-135.6497253437756,-5.60613790644785,-14.745889188320794,29.262308608327725,-18.854658429488214,3.07,1.46,203,70.7,52,93.0,2171,6.1,746173,641680,663993,543760,622110,669701,694671,608671,666969,54.37,,,,,,,,72,8,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,224,0.0,0.0,65.3,6.4,,0.0,88.0,-3,-3,0.017,0.017,37,26,37,27,1,3,5,1,1,1,1.63,1.05,-1.05,21.9,-0.7754990267111309,13.214110107488665,34.00696764140989,31.508029508644103,24.131824508934763,gustavo campero,kirby yates
