pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-09-15,97.2,2.74,5.8,"Hader, Josh",687263,623352,strikeout,swinging_strike,,,,,2,Zach Neto strikes out swinging.,R,R,L,LAA,HOU,S,2,,1,2,2024,0.67,1.73,0.0420809716075649,2.9025140921584085,,,641779,2,9,Bot,,,,,,,-8.797191969238266,-141.1842276131781,-6.206155656588486,10.95172075019777,32.579023210135105,-7.793708349183882,3.23,1.52,,,,97.6,2333,6.7,746180,673237,605170,514888,643289,665161,518792,676694,663656,53.84,,0.0,0.0,1,0,0,,78,5,Sinker,4,6,4,6,6,4,4,6,Infield shade,Strategic,152,-0.046,-0.196,74.0,6.2,,0.196,,-2,-2,0.046,0.046,30,23,30,23,1,4,2,1,2,1,0.69,0.67,-0.67,35.5,4.531419068763778,11.29899176321354,32.58424292236221,31.728308039589965,23.865162631385807,zach neto,josh hader
SI,2024-09-15,97.4,2.79,5.82,"Hader, Josh",687263,623352,,foul,,,,,3,Foul,R,R,L,LAA,HOU,S,,,1,2,2024,0.43,1.72,0.7432750560266836,3.2989770484141654,,,641779,2,9,Bot,,,,,,,-6.5015175919074375,-141.5357769194466,-5.166253095515791,7.294747249365345,34.722398223047016,-8.175262412074586,3.23,1.52,198,80.1,64,97.6,2524,6.6,746180,673237,605170,514888,643289,665161,518792,676694,663656,53.85,,,,,,,,78,4,Sinker,4,6,4,6,6,4,4,6,Infield shade,Standard,149,0.0,0.0,77.3,6.7,,0.0,88.0,-2,-2,0.046,0.046,30,23,30,23,1,4,2,1,2,1,0.71,0.43,-0.43,33.5,8.250558110213001,8.813038379113896,28.83987321423692,38.8830999189929,23.11750076763025,zach neto,josh hader
SI,2024-09-15,96.6,2.54,5.86,"Hader, Josh",687263,623352,,foul,,,,,1,Foul,R,R,L,LAA,HOU,S,,,1,1,2024,0.38,1.78,-0.6150843486644149,3.258812412078587,,,641779,2,9,Bot,,,,,,,-9.327987213345082,-140.27329890595746,-5.419421266467085,7.225776063387301,33.12479158578747,-7.576347751661356,3.23,1.52,57,83.2,81,96.9,2299,6.6,746180,673237,605170,514888,643289,665161,518792,676694,663656,53.85,,,,,,,,78,3,Sinker,4,6,4,6,6,4,4,6,Infield shade,Standard,152,0.0,-0.06,72.2,6.5,,0.06,88.0,-2,-2,0.046,0.046,30,23,30,23,1,4,2,1,2,1,0.68,0.38,-0.38,36.1,17.456600158364797,-5.672226392727786,32.54426956051667,23.53547785306044,34.894089268882354,zach neto,josh hader
SI,2024-09-15,97.7,2.61,5.82,"Hader, Josh",687263,623352,,ball,,,,,11,Ball,R,R,L,LAA,HOU,B,,,0,1,2024,0.65,1.71,-0.8442253846249472,2.7891417266559264,,,641779,2,9,Bot,,,,,,,-10.860783740879969,-141.71622763407012,-6.599989281088973,11.332301139468846,33.35348847465566,-7.697538640234164,3.34,1.6,,,,98.1,2506,6.8,746180,673237,605170,514888,643289,665161,518792,676694,663656,53.74,,,,,,,,78,2,Sinker,4,6,4,6,6,4,4,6,Infield shade,Standard,151,0.0,0.032,,,,-0.032,,-2,-2,0.046,0.046,30,23,30,23,1,4,2,1,2,1,0.7,0.65,-0.65,34.0,,,,,,zach neto,josh hader
SI,2024-09-15,96.4,2.85,5.83,"Hader, Josh",687263,623352,,called_strike,,,,,2,Called Strike,R,R,L,LAA,HOU,S,,,0,0,2024,0.46,1.71,-0.0115853392783487,3.4620693567542737,,,641779,2,9,Bot,,,,,,,-8.704140417789239,-140.0207514353775,-4.583727862784765,8.108509619403906,32.32041258334728,-8.897247386920183,3.35,1.59,,,,96.7,2256,6.6,746180,673237,605170,514888,643289,665161,518792,676694,663656,53.89,,,,,,,,78,1,Sinker,4,6,4,6,6,4,4,6,Infield shade,Standard,146,0.0,-0.047,,,,0.047,,-2,-2,0.046,0.046,30,23,30,23,1,4,2,1,2,1,0.76,0.46,-0.46,34.3,,,,,,zach neto,josh hader
SI,2024-09-15,96.6,2.83,5.76,"Hader, Josh",641779,623352,single,hit_into_play,,,,,13,"Charles Leblanc singles on a pop up to right fielder Kyle Tucker, deflected by second baseman Jose Altuve. Michael Stefanic scores. Jordyn Adams scores.",R,R,L,LAA,HOU,X,4,popup,0,0,2024,0.4,1.69,-0.9628367558751936,2.373214484145028,683021,677941,,2,9,Bot,160.26,135.99,,,,,-11.03691138051828,-140.11167851608934,-7.2898251041549615,7.873379720790156,33.50122454711664,-8.36707249127394,3.56,1.73,182,61.6,43,96.6,2316,6.6,746180,673237,605170,514888,643289,665161,518792,676694,663656,53.9,0.284,0.256,0.9,1,1,0,3,77,1,Sinker,2,6,2,6,6,4,4,6,Standard,Standard,150,0.028,0.727,70.8,6.7,0.287,-0.727,88.0,-4,-4,0.018,0.018,30,28,30,28,1,0,2,2,2,1,0.78,0.4,-0.4,33.8,3.566174509035773,-1.446005877721113,51.09277730318543,23.919760532295285,29.78434541185424,charles leblanc,josh hader
SI,2024-09-15,96.2,2.77,5.87,"Hader, Josh",672569,623352,field_out,hit_into_play,,,,,1,Gustavo Campero grounds out softly to first baseman Victor Caratini. Logan O'Hoppe scores. Michael Stefanic to 3rd. Jordyn Adams to 2nd.,R,R,L,LAA,HOU,X,3,ground_ball,0,2,2024,0.41,1.7,-0.6051839289699235,3.022620222454488,681351,683021,677941,1,9,Bot,147.49,192.9,,,,,-9.934409412379535,-139.73140946490665,-5.816183339466133,7.692353569142324,31.859341700550093,-8.751476386246585,3.1,1.45,69,57.1,7,96.6,2502,6.6,746180,673237,605170,514888,643289,665161,518792,676694,663656,53.88,0.129,0.137,0.0,1,0,0,1,76,3,Sinker,1,6,1,6,6,2,2,6,Standard,Standard,153,-0.018,-0.173,59.9,4.9,0.144,0.173,88.0,-5,-5,0.036,0.036,30,26,30,27,1,1,2,,2,1,0.78,0.41,-0.41,38.5,-5.663284453383713,32.94486650212987,34.214496220367145,26.61709432518834,17.979333858521144,gustavo campero,josh hader
SI,2024-09-15,95.7,2.86,5.81,"Hader, Josh",672569,623352,,foul,,,,,11,Foul,R,R,L,LAA,HOU,S,,,0,1,2024,0.68,1.68,-0.9536376444475964,2.873766342227519,681351,683021,677941,1,9,Bot,,,,,,,-11.640321258905944,-138.76887306287315,-5.910509747039241,11.475188423122352,31.45472913223752,-9.277227186173592,3.1,1.45,189,75.0,63,95.8,2485,6.6,746180,673237,605170,514888,643289,665161,518792,676694,663656,53.91,,,,,,,,76,2,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,152,-0.007,-0.072,67.4,6.7,,0.072,88.0,-5,-5,0.043,0.043,30,26,30,27,1,1,2,,2,1,0.83,0.68,-0.68,33.9,19.925531750428263,-7.050065552109091,38.44795666172354,23.753738370395396,30.333382495785084,gustavo campero,josh hader
SI,2024-09-15,95.1,2.71,5.86,"Hader, Josh",672569,623352,,called_strike,,,,,4,Called Strike,R,R,L,LAA,HOU,S,,,0,0,2024,0.65,1.54,-0.7420395118770419,2.1966582810745487,681351,683021,677941,1,9,Bot,,,,,,,-10.5093231020578,-137.87674194112645,-7.376263464183296,10.650838117007885,31.145362204736355,-11.023165385372904,3.08,1.54,,,,95.1,2393,6.6,746180,673237,605170,514888,643289,665161,518792,676694,663656,53.94,,,,,,,,76,1,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,151,-0.005,-0.041,,,,0.041,,-5,-5,0.048,0.048,30,26,30,27,1,1,2,,2,1,1.0,0.65,-0.65,36.7,,,,,,gustavo campero,josh hader
SV,2024-09-15,80.5,2.5,5.79,"Ferguson, Caleb",677941,657571,single,hit_into_play,,,,,6,Jordyn Adams singles on a line drive to right fielder Kyle Tucker. Logan O'Hoppe to 3rd. Michael Stefanic to 2nd.,R,R,L,LAA,HOU,X,9,line_drive,1,2,2024,-0.85,-0.96,0.6993269691108519,2.4330634049385806,,681351,683021,1,9,Bot,184.87,90.1,,,,,-2.368755960709812,-117.24759241474725,1.066812310298322,-7.343386009184105,23.53538361522163,-41.44109459364929,3.47,1.66,259,99.8,13,80.3,2920,6.2,746180,673237,605170,514888,643289,665161,518792,676694,663656,54.29,0.921,0.901,0.9,1,1,0,4,75,4,Slurve,1,6,1,6,6,1,1,6,Standard,Standard,312,0.033,0.544,68.3,7.6,1.144,-0.544,99.8,-5,-5,0.015,0.015,27,24,28,25,1,3,4,1,1,1,4.49,-0.85,0.85,43.2,15.80818425927751,21.538782367254765,25.74121971495496,46.84646873311048,16.948674326252892,jordyn adams,caleb ferguson
