pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-09-28,84.2,-1.91,4.79,"Miller, Ryan",677649,668943,,foul,,,,,7,Foul,R,R,R,LAA,TEX,S,,,1,0,2024,0.07,0.14,-0.6339920184524248,1.948455452623227,,680716,608348,2,9,Top,,,,,,,2.8167412279503217,-122.64439426861468,-0.4969994509995006,0.1703571251500241,24.55844915800008,-30.876264158450983,3.38,1.56,58,104.1,1,84.0,2263,6.2,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.34,,,,,,,,84,2,Slider,8,9,9,8,9,8,9,8,Standard,Standard,96,0.004,-0.042,78.1,8.0,,0.042,104.1,-1,1,0.168,0.832,28,25,28,25,1,4,1,1,,1,3.07,-0.07,-0.07,31.4,18.0501698491176,-25.03433270970124,33.93360704959705,27.201245312513016,44.32187379748308,ezequiel duran,ryan miller
SL,2024-09-28,84.5,-1.91,4.79,"Miller, Ryan",677649,668943,,ball,,,,,8,Ball,R,R,R,LAA,TEX,B,,,0,0,2024,0.16,0.17,-0.1832313438214766,1.5792003182840832,,680716,608348,2,9,Top,,,,,,,3.711923090690631,-123.0481256827362,-1.496799020489458,0.9341025126041118,23.21772314518876,-30.40104370611368,3.42,1.67,,,,84.7,2353,6.3,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.24,,,,,,,,84,1,Slider,8,9,9,8,9,8,9,8,Standard,Standard,107,-0.002,0.026,,,,-0.026,,-1,1,0.17,0.83,28,25,28,25,1,4,1,1,,1,3.01,-0.16,-0.16,30.5,,,,,,ezequiel duran,ryan miller
FF,2024-09-28,91.9,-1.87,4.64,"Miller, Ryan",641680,668943,field_out,hit_into_play,,,,,3,Jonah Heim flies out to center fielder Kevin Pillar.,R,L,R,LAA,TEX,X,8,fly_ball,2,1,2024,-0.88,1.14,0.3503076102877992,3.012722609064891,,680716,608348,1,9,Top,147.98,96.1,,,,,7.568032256923524,-133.6417779484757,-0.7626059315105851,-12.16363597486306,27.80041144372117,-18.508087609560903,3.45,1.62,263,77.2,38,92.3,2067,6.5,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.0,0.068,0.063,0.0,1,0,0,3,83,4,4-Seam Fastball,8,9,9,8,9,8,9,8,Standard,Standard,229,0.035,-0.257,74.5,7.0,0.082,0.257,88.0,-1,1,0.135,0.865,28,29,28,29,1,1,1,1,,1,1.55,0.88,-0.88,30.3,8.329267257614822,1.3579066912509898,23.233785559322424,36.00668416423844,30.743980187555763,jonah heim,ryan miller
FF,2024-09-28,93.1,-1.87,4.65,"Miller, Ryan",641680,668943,,foul,,,,,5,Foul,R,L,R,LAA,TEX,S,,,2,0,2024,-1.12,1.21,-0.2007470467534682,2.1940985877784174,,680716,608348,1,9,Top,,,,,,,6.757752872822818,-135.39199774661068,-3.216376253820979,-15.22686526774548,28.75024798611596,-16.72901589266914,3.45,1.62,173,70.5,63,93.4,2211,6.4,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.09,,,,,,,,83,3,4-Seam Fastball,8,9,9,8,9,8,9,8,Standard,Standard,234,0.008,-0.067,74.9,7.3,,0.067,88.0,-1,1,0.127,0.873,28,29,28,29,1,1,1,1,,1,1.41,1.12,-1.12,29.1,-0.2279858933561809,9.160484240895924,30.112871960255937,41.27809792461447,28.4267311659123,jonah heim,ryan miller
SL,2024-09-28,86.1,-1.81,4.77,"Miller, Ryan",641680,668943,,ball,,,,,12,Ball,R,L,R,LAA,TEX,B,,,1,0,2024,0.17,0.16,1.0402478513008335,3.2015594097825457,,680716,608348,1,9,Top,,,,,,,6.418768390458727,-125.3359156621111,2.1513572886090992,0.6624212197513374,22.660496701073683,-31.102705350095093,3.52,1.65,,,,86.6,2442,6.4,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.12,,,,,,,,83,2,Slider,8,9,9,8,9,8,9,8,Standard,Standard,157,-0.008,0.055,,,,-0.055,,-1,1,0.135,0.865,28,29,28,29,1,1,1,1,,1,2.89,-0.17,0.17,37.4,,,,,,jonah heim,ryan miller
FF,2024-09-28,92.8,-1.83,4.69,"Miller, Ryan",641680,668943,,ball,,,,,14,Ball,R,L,R,LAA,TEX,B,,,0,0,2024,-1.26,1.15,1.5446162454728622,2.479190637321917,,680716,608348,1,9,Top,,,,,,,11.418040089762108,-134.71221407601075,-2.394572693951712,-17.83186089734438,28.254985805751662,-17.760539257824096,3.56,1.66,,,,93.1,2236,6.5,746171,681351,694359,683021,676572,605346,621493,607680,672569,53.98,,,,,,,,83,1,4-Seam Fastball,8,9,9,8,9,8,9,8,Standard,Standard,234,-0.004,0.03,,,,-0.03,,-1,1,0.139,0.861,28,29,28,29,1,1,1,1,,1,1.5,1.26,-1.26,33.8,,,,,,jonah heim,ryan miller
SL,2024-09-28,83.4,-1.82,4.79,"Miller, Ryan",608348,668943,field_error,hit_into_play,,,,,8,Carson Kelly reaches on a fielding error by shortstop Jack López.,R,R,R,LAA,TEX,X,6,ground_ball,2,1,2024,0.09,0.16,0.0898471247753975,1.9527377605044167,,680716,,1,9,Top,105.92,140.51,,,,,4.222895331985883,-121.4651219580887,-0.4553745773661602,0.1561868313412893,22.08173812779386,-30.68392168076418,3.34,1.66,54,105.9,1,83.8,2491,6.3,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.18,0.521,0.471,0.9,1,0,0,4,82,4,Slider,8,9,9,8,9,8,9,8,Infield shade,Standard,70,-0.008,0.44,80.0,7.2,0.564,-0.44,105.9,-1,1,0.147,0.853,28,29,28,30,1,4,1,1,,,3.09,-0.09,-0.09,32.6,10.992124057949276,1.414179249316302,37.9577044075328,39.21680067141449,30.9464160762265,carson kelly,ryan miller
ST,2024-09-28,78.6,-1.75,4.81,"Miller, Ryan",608348,668943,,ball,,,,,14,Ball,R,R,R,LAA,TEX,B,,,1,1,2024,1.28,0.19,1.0118826315605547,0.6265748785598646,,680716,,1,9,Top,,,,,,,3.61473192333434,-114.5114712601856,-2.6148422206249564,10.631706173356395,20.92563250802932,-30.254514715490696,3.39,1.69,,,,78.9,2335,6.4,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.12,,,,,,,,82,3,Sweeper,8,9,9,8,9,8,9,8,Infield shade,Standard,59,-0.002,0.038,,,,-0.038,,-1,1,0.149,0.851,28,29,28,30,1,4,1,1,,,3.49,-1.28,-1.28,34.5,,,,,,carson kelly,ryan miller
SL,2024-09-28,85.0,-1.79,4.88,"Miller, Ryan",608348,668943,,foul,,,,,1,Foul,R,R,R,LAA,TEX,S,,,1,0,2024,0.09,0.11,-0.3245779696206893,3.3066167217611384,,680716,,1,9,Top,,,,,,,3.2363790229928644,-123.87945126748356,2.3442160409296973,0.3601517188498941,22.56127111156088,-31.646032027059228,3.34,1.66,96,74.3,7,85.2,2367,6.2,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.33,,,,,,,,82,2,Slider,8,9,9,8,9,8,9,8,Infield shade,Standard,118,0.002,-0.043,64.2,5.1,,0.043,88.0,-1,1,0.147,0.853,28,29,28,30,1,4,1,1,,,3.01,-0.09,-0.09,37.8,-6.145204016881912,33.60655739976645,32.47839290411876,35.04607476537748,13.530482056065626,carson kelly,ryan miller
SL,2024-09-28,82.4,-1.87,4.84,"Miller, Ryan",608348,668943,,ball,,,,,13,Ball,R,R,R,LAA,TEX,B,,,0,0,2024,0.25,-0.04,-0.9019466929748696,1.528800116987512,,680716,,1,9,Top,,,,,,,1.7251650220668404,-120.11715681320926,-0.9867007167552062,2.0695901545920887,22.270151778265035,-32.57150781774569,3.45,1.7,,,,82.6,2338,6.2,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.26,,,,,,,,82,1,Slider,8,9,9,8,9,8,9,8,Infield shade,Standard,96,-0.001,0.027,,,,-0.027,,-1,1,0.148,0.852,28,29,28,30,1,4,1,1,,,3.37,-0.25,-0.25,37.2,,,,,,carson kelly,ryan miller
FF,2024-09-28,92.8,-1.69,4.85,"Miller, Ryan",680716,668943,single,hit_into_play,,,,,6,Jonathan Ornelas singles on a ground ball to right fielder Gustavo Campero. Wyatt Langford scores. Matt Duffy scores. Nathaniel Lowe scores. Jonathan Ornelas to 2nd. Throwing error by right fielder Gustavo Campero.,R,R,R,LAA,TEX,X,9,ground_ball,1,2,2024,-0.77,1.35,0.6910090532872645,3.081408562778225,694671,622110,663993,1,9,Top,194.19,114.73,,,,,7.767938949754363,-134.97022120056658,-1.6965566365025424,-11.156410029681446,29.50192628886876,-15.449750088662627,3.75,1.77,19,99.3,-8,92.7,2105,6.3,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.22,0.237,0.268,0.9,1,1,0,2,81,4,4-Seam Fastball,8,6,6,8,9,8,9,8,Standard,Standard,221,-0.6,0.527,65.0,6.2,0.253,-0.527,99.3,2,-2,0.748,0.252,28,24,28,24,1,0,1,2,,,1.3,0.77,0.77,32.8,-10.661858526048013,31.0714701983105,24.05727267893678,43.841006297883695,9.845865240935575,jonathan ornelas,ryan miller
ST,2024-09-28,79.3,-1.87,4.83,"Miller, Ryan",680716,668943,,ball,,,,,14,Ball,R,R,R,LAA,TEX,B,,,0,2,2024,1.11,0.38,0.8762012929305768,0.6363066288009733,694671,622110,663993,1,9,Top,,,,,,,3.915697943488925,-115.49144029789946,-3.116513514351955,9.212630394595674,21.75234175942468,-28.393038321548968,3.7,1.79,,,,79.3,2319,6.3,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.23,,,,,,,,81,3,Sweeper,8,6,6,8,6,8,6,8,Standard,Standard,60,-0.014,0.02,,,,-0.02,,2,-2,0.762,0.238,28,24,28,24,1,0,1,2,,,3.24,-1.11,-1.11,38.4,,,,,,jonathan ornelas,ryan miller
ST,2024-09-28,77.1,-1.87,4.85,"Miller, Ryan",680716,668943,,foul,,,,,7,Foul,R,R,R,LAA,TEX,S,,,0,1,2024,0.99,-0.03,-0.385534705850901,1.9367493848074095,694671,622110,663993,1,9,Top,,,,,,,1.3575960054385547,-112.4385322470439,0.7485890063048817,8.226844312164383,18.782753943965083,-32.77136203029288,3.75,1.77,5,80.5,-23,77.5,2197,6.3,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.2,,,,,,,,81,2,Sweeper,8,6,6,8,6,8,6,8,Standard,Standard,67,0.028,-0.072,80.4,7.8,,0.072,88.0,2,-2,0.734,0.266,28,24,28,24,1,0,1,2,,,3.83,-0.99,-0.99,32.2,9.762256649254342,-27.60838666747325,32.96336606819461,28.606646658365555,47.82465979400766,jonathan ornelas,ryan miller
SL,2024-09-28,82.6,-1.89,4.89,"Miller, Ryan",680716,668943,,called_strike,,,,,7,Called Strike,R,R,R,LAA,TEX,S,,,0,0,2024,0.26,-0.1,-0.5758395218431211,2.1047210094632898,694671,622110,663993,1,9,Top,,,,,,,2.4741234854774703,-120.42977209579657,0.2831858010257739,2.1038383869449717,21.503688709619464,-33.4020636958333,3.76,1.78,,,,82.6,2263,6.0,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.5,,,,,,,,81,1,Slider,8,6,6,8,6,8,6,8,Standard,Standard,96,0.021,-0.041,,,,0.041,,2,-2,0.713,0.287,28,24,28,24,1,0,1,2,,,3.41,-0.26,-0.26,35.7,,,,,,jonathan ornelas,ryan miller
FF,2024-09-28,93.5,2.03,5.37,"Quijada, José",663993,650671,walk,ball,,,,,12,Nathaniel Lowe walks. Marcus Semien scores. Wyatt Langford to 3rd. Matt Duffy to 2nd.,R,L,L,LAA,TEX,B,,,3,2,2024,0.36,1.28,0.2165693336319217,5.367676035447152,543760,694671,622110,1,9,Top,,,,,,,-5.476414442079509,-136.1251526660328,2.8841220480693366,5.6262293943625,28.39734725368434,-17.00643751078185,3.48,1.62,,,,93.9,2139,6.4,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.11,,0.689131,0.7,1,0,0,,80,11,4-Seam Fastball,8,5,5,8,6,8,6,8,Standard,Standard,149,-0.095,0.284,,,,-0.284,,3,-3,0.808,0.1919999999999999,28,28,29,29,1,4,3,1,,1,1.31,0.36,0.36,38.0,,,,,,nathaniel lowe,josé quijada
FF,2024-09-28,95.5,2.1,5.51,"Quijada, José",663993,650671,,ball,,,,,12,Ball,R,L,L,LAA,TEX,B,,,2,2,2024,0.29,1.15,1.4835246347520494,5.7623267380238055,543760,694671,622110,1,9,Top,,,,,,,-2.2621593723317184,-139.1234321849771,3.702952108601327,4.227229452787406,30.741109355704108,-18.28337984764818,3.49,1.6,,,,95.7,2119,6.3,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.17,,,,,,,,80,10,4-Seam Fastball,8,5,5,8,5,8,5,8,Standard,Standard,148,-0.026,0.134,,,,-0.134,,3,-3,0.834,0.166,28,28,29,29,1,4,3,1,,1,1.34,0.29,0.29,40.4,,,,,,nathaniel lowe,josé quijada
FF,2024-09-28,94.6,1.99,5.36,"Quijada, José",663993,650671,,foul,,,,,12,Foul,R,L,L,LAA,TEX,S,,,2,2,2024,0.32,1.39,1.032219729934984,3.823938983964375,543760,694671,622110,1,9,Top,,,,,,,-3.235264107189469,-137.77186280706405,-1.4304495568494828,4.812505732562669,31.402703602849467,-14.37571180259077,3.41,1.57,121,83.1,13,95.1,2155,6.6,746171,681351,694359,683021,676572,605346,621493,607680,672569,53.91,,,,,,,,80,9,4-Seam Fastball,8,5,5,8,5,8,5,8,Standard,Standard,152,0.0,0.0,35.1,4.4,,0.0,88.0,3,-3,0.834,0.166,28,28,29,29,1,4,3,1,,1,1.16,0.32,0.32,40.5,-13.185115896789222,59.937262020147394,23.874220443166887,28.721279835922108,4.7110850371711965,nathaniel lowe,josé quijada
