pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
ST,2024-06-28,85.6,-2.24,5.38,"Garrett, Reed",673237,657585,single,hit_into_play,,,,,6,Yainer Diaz singles on a sharp line drive to center fielder Harrison Bader.,R,R,R,NYM,HOU,X,8,line_drive,0,0,2024,1.41,-0.05,0.6465543230941746,2.37876979581184,,,,1,9,Top,107.72,54.11,,,,,3.9438714397430026,-124.60465354884326,-0.6505341381337362,13.658949354332124,28.153145336570923,-32.75883695484377,3.15,1.44,320,102.9,18,84.8,2833,6.0,745804,682626,624413,643446,578428,596019,607043,664056,621438,54.46,0.474,0.579,0.9,1,1,0,5,79,1,Sweeper,7,2,2,7,2,7,2,7,Standard,Standard,64,-0.004,0.422,76.0,7.6,0.903,-0.422,102.9,5,-5,0.998,0.002,31,25,31,26,1,4,3,2,1,1,3.19,-1.41,-1.41,34.1,12.350383617693932,-2.544686598500889,30.089882024029578,42.65923767284592,35.10191302365112,yainer diaz,reed garrett
FS,2024-06-28,90.5,-2.03,5.61,"Garrett, Reed",670541,657585,field_out,hit_into_play,,,,,13,"Yordan Alvarez grounds out, third baseman Jose Iglesias to first baseman Pete Alonso.",R,L,R,NYM,HOU,X,5,ground_ball,1,2,2024,-1.05,0.23,-0.1311962834668318,1.0384041847167549,,,,0,9,Top,112.18,166.16,,,,,6.969639146635023,-131.67895841875222,-6.003292721726884,-13.683509130604142,25.78338053658504,-28.451947367863085,3.48,1.64,3,79.0,-25,90.6,1507,6.2,745804,682626,624413,643446,578428,596019,607043,664056,621438,54.29,0.037,0.054,0.0,1,0,0,2,78,4,Split-Finger,7,2,2,7,2,7,2,7,Infield shade,Standard,228,0.003,-0.186,87.8,8.8,0.043,0.186,88.0,5,-5,0.995,0.005,31,27,31,27,1,4,3,2,1,1,2.53,1.05,-1.05,37.7,16.3883130070943,-18.259496341709937,46.07400820669177,38.25191175941494,42.96460260931944,yordan álvarez,reed garrett
FS,2024-06-28,89.2,-2.08,5.51,"Garrett, Reed",670541,657585,,ball,,,,,13,Ball,R,L,R,NYM,HOU,B,,,0,2,2024,-0.71,-0.06,-1.6629954988393054,0.1134825456132881,,,,0,9,Top,,,,,,,2.5249678003815936,-129.84081338460294,-7.1185519551769545,-8.59792371536015,26.925408556161905,-31.56267689245016,3.32,1.6,,,,89.0,1675,6.1,745804,682626,624413,643446,578428,596019,607043,664056,621438,54.4,,,,,,,,78,3,Split-Finger,7,2,2,7,2,7,2,7,Infield shade,Standard,239,0.0,0.023,,,,-0.023,,5,-5,0.995,0.005,31,27,31,27,1,4,3,2,1,1,2.92,0.71,-0.71,36.6,,,,,,yordan álvarez,reed garrett
FS,2024-06-28,88.6,-2.1,5.62,"Garrett, Reed",670541,657585,,swinging_strike,,,,,13,Swinging Strike,R,L,R,NYM,HOU,S,,,0,1,2024,-0.71,0.11,-0.8613695659181375,1.4198152686485273,,,,0,9,Top,,,,,,,4.486006408752819,-129.07329614620733,-4.495479171597897,-8.845567873430216,24.857721504798523,-30.20640778424008,3.48,1.64,,,,88.7,1780,6.1,745804,682626,624413,643446,578428,596019,607043,664056,621438,54.41,,,,,,,,78,2,Split-Finger,7,2,2,7,2,7,2,7,Standard,Standard,237,0.0,-0.054,78.4,8.7,,0.054,,5,-5,0.995,0.005,31,27,31,27,1,4,3,2,1,1,2.76,0.71,-0.71,40.2,18.095761343476955,-15.483541806984864,35.53356348085516,47.0132008828368,44.50587768790068,yordan álvarez,reed garrett
ST,2024-06-28,85.9,-2.48,5.37,"Garrett, Reed",670541,657585,,called_strike,,,,,1,Called Strike,R,L,R,NYM,HOU,S,,,0,0,2024,1.52,0.22,-0.6352875613659821,2.860969277953763,,,,0,9,Top,,,,,,,1.279680016633579,-125.0758013517707,-0.1348391479934284,15.72254292873717,25.492447547200275,-30.063983803008306,3.35,1.64,,,,85.3,2803,5.9,745804,682626,624413,643446,578428,596019,607043,664056,621438,54.59,,,,,,,,78,1,Sweeper,7,2,2,7,2,7,2,7,Standard,Standard,56,0.001,-0.037,,,,0.037,,5,-5,0.994,0.006,31,27,31,27,1,4,3,2,1,1,2.87,-1.52,1.52,28.3,,,,,,yordan álvarez,reed garrett
ST,2024-06-28,80.0,-2.28,5.22,"Contreras, Luis",502110,664351,strikeout,swinging_strike,,,,,14,J.D. Martinez strikes out swinging.,R,R,R,NYM,HOU,S,2,,2,2,2024,1.68,0.1,1.307781151203874,1.5611158266663223,,596019,607043,2,8,Bot,,,,,,,4.801139550396067,-116.50096362143404,-1.5184778527121885,14.27309373199322,22.9687493009584,-31.21563457305708,3.63,1.73,,,,80.9,2542,7.0,745804,673237,572138,514888,608324,665161,669450,676694,643289,53.5,,0.0,0.0,1,0,0,,77,5,Sweeper,7,2,7,2,2,7,7,2,Standard,Standard,61,-0.001,-0.204,70.8,9.4,,0.204,,5,5,0.995,0.995,28,36,28,37,1,4,5,2,2,1,3.47,-1.68,-1.68,47.9,29.14677785202508,-23.05881376093159,35.7725542106334,52.33712378872633,47.72473346878039,j. d. martinez,luis contreras
SL,2024-06-28,84.4,-2.37,5.31,"Contreras, Luis",502110,664351,,ball,,,,,14,Ball,R,R,R,NYM,HOU,B,,,1,2,2024,0.75,-0.03,1.3335800593620806,2.142481102653032,,596019,607043,2,8,Bot,,,,,,,7.196257786547981,-122.88844887948056,-1.0343218814361654,6.410053927397064,21.64830590286424,-32.462006190969454,3.74,1.87,,,,85.6,2505,6.8,745804,673237,572138,514888,608324,665161,669450,676694,643289,53.69,,,,,,,,77,4,Slider,7,2,7,2,2,7,7,2,Standard,Standard,108,0.0,0.016,,,,-0.016,,5,5,0.995,0.995,28,36,28,37,1,4,5,2,2,1,3.19,-0.75,-0.75,49.4,,,,,,j. d. martinez,luis contreras
SL,2024-06-28,85.2,-2.37,5.32,"Contreras, Luis",502110,664351,,called_strike,,,,,9,Called Strike,R,R,R,NYM,HOU,S,,,1,1,2024,0.45,0.54,0.6753008525848274,2.185112018231231,,596019,607043,2,8,Bot,,,,,,,6.335319093873764,-124.0101999642358,-2.190887409445136,3.4248162737565675,23.58313330278725,-26.3155052814697,3.74,1.87,,,,86.5,2570,7.0,745804,673237,572138,514888,608324,665161,669450,676694,643289,53.5,,,,,,,,77,3,Slider,7,2,7,2,2,7,7,2,Infield shade,Standard,140,0.0,-0.076,,,,0.076,,5,5,0.995,0.995,28,36,28,37,1,4,5,2,2,1,2.58,-0.45,-0.45,46.0,,,,,,j. d. martinez,luis contreras
SL,2024-06-28,86.1,-2.5,5.33,"Contreras, Luis",502110,664351,,called_strike,,,,,3,Called Strike,R,R,R,NYM,HOU,S,,,1,0,2024,0.3,0.51,0.4902116119909483,3.3584883482329637,,596019,607043,2,8,Bot,,,,,,,6.558368071042269,-125.26578460382508,0.5383034301753276,1.8950030906318565,24.740868832401567,-27.113847193810276,3.74,1.81,,,,87.1,2463,6.9,745804,673237,572138,514888,608324,665161,669450,676694,643289,53.59,,,,,,,,77,2,Slider,7,2,7,2,2,7,7,2,Infield shade,Standard,155,0.0,-0.042,,,,0.042,,5,5,0.995,0.995,28,36,28,37,1,4,5,2,2,1,2.56,-0.3,-0.3,48.1,,,,,,j. d. martinez,luis contreras
ST,2024-06-28,76.8,-2.59,5.32,"Contreras, Luis",502110,664351,,ball,,,,,11,Ball,R,R,R,NYM,HOU,B,,,0,0,2024,1.62,-0.08,-0.0269684888764707,3.8435546269020215,,596019,607043,2,8,Bot,,,,,,,2.5164707618256728,-111.6374585286491,4.125868260450247,12.972264407289186,21.33958550194482,-33.84895159204133,3.71,1.87,,,,77.3,2244,6.9,745804,673237,572138,514888,608324,665161,669450,676694,643289,53.62,,,,,,,,77,1,Sweeper,7,2,7,2,2,7,7,2,Infield shade,Standard,71,0.0,0.026,,,,-0.026,,5,5,0.995,0.995,28,36,28,37,1,4,5,2,2,1,3.97,-1.62,-1.62,46.7,,,,,,j. d. martinez,luis contreras
