pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-06-11,94.2,-0.62,6.0,"Pressly, Ryan",672275,519151,,foul,,,,,4,Foul,R,L,R,SF,HOU,S,,,2,2,2024,0.21,1.24,-0.5493670379133146,2.6043259495049886,,,,0,9,Bot,,,,,,,-0.2699551356631435,-137.20388830092446,-5.936023746521864,2.665911533844016,26.71233425474033,-15.379918318895005,3.44,1.6,263,83.3,27,94.7,2487,6.3,745327,605170,572138,514888,608324,665161,643289,676694,663550,54.22,,,,,,,,64,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,197,0.0,0.0,66.4,6.8,,0.0,88.0,-2,-2,0.09,0.09,35,25,36,25,1,3,2,1,5,1,1.3,-0.21,0.21,50.7,-5.586518844310908,17.22566811186943,29.381029985439252,43.95682972468819,15.794139619100749,patrick bailey,ryan pressly
CU,2024-06-11,82.1,-0.63,6.1,"Pressly, Ryan",672275,519151,,ball,,,,,14,Ball,R,L,R,SF,HOU,B,,,1,2,2024,1.3,-1.09,0.4023520079867795,0.3152718471985625,,,,0,9,Bot,,,,,,,-0.1893545303846993,-119.39231397853196,-4.304166288832877,12.304261142936888,27.110686987044243,-41.709855386250695,3.46,1.56,,,,81.1,3303,6.1,745327,605170,572138,514888,608324,665161,643289,676694,663550,54.42,,,,,,,,64,4,Curveball,1,3,1,3,3,1,1,3,Infield shade,Standard,28,0.007,0.04,,,,-0.04,,-2,-2,0.083,0.083,35,25,36,25,1,3,2,1,5,1,4.52,-1.3,1.3,54.8,,,,,,patrick bailey,ryan pressly
CU,2024-06-11,81.1,-0.75,6.08,"Pressly, Ryan",672275,519151,,foul,,,,,5,Foul,R,L,R,SF,HOU,S,,,1,1,2024,1.61,-0.82,0.268363524916275,2.245668784872684,,,,0,9,Bot,,,,,,,-0.8104402099998529,-118.05851716189986,-0.2840790376337703,15.101569188673606,25.78683936929143,-39.9741763514573,3.44,1.6,4,87.6,-31,80.3,3236,6.0,745327,605170,572138,514888,608324,665161,643289,676694,663550,54.46,,,,,,,,64,3,Curveball,1,3,1,3,3,1,1,3,Infield shade,Standard,28,-0.01,-0.056,65.6,8.2,,0.056,88.0,-2,-2,0.093,0.093,35,25,36,25,1,3,2,1,5,1,4.33,-1.61,1.61,51.2,23.80651328437858,-17.812227142375143,27.483284299483103,35.2062049682034,41.83838408033404,patrick bailey,ryan pressly
SL,2024-06-11,89.3,-0.48,6.21,"Pressly, Ryan",672275,519151,,ball,,,,,13,Ball,R,L,R,SF,HOU,B,,,0,1,2024,0.27,0.31,-0.0393148379124603,0.6508564438026592,,,,0,9,Bot,,,,,,,0.5231460622134817,-129.9132445945976,-8.339366328212465,2.9650170694970366,24.770387294522425,-27.268105662684388,3.52,1.56,,,,89.4,2672,6.2,745327,605170,572138,514888,608324,665161,643289,676694,663550,54.34,,,,,,,,64,2,Slider,1,3,1,3,3,1,1,3,Infield shade,Standard,166,0.005,0.025,,,,-0.025,,-2,-2,0.088,0.088,35,25,36,25,1,3,2,1,5,1,2.53,-0.27,0.27,55.8,,,,,,patrick bailey,ryan pressly
FF,2024-06-11,91.8,-0.53,6.09,"Pressly, Ryan",672275,519151,,foul,,,,,5,Foul,R,L,R,SF,HOU,S,,,0,0,2024,-0.08,1.54,-0.110162734996202,2.404636687578024,,,,0,9,Bot,,,,,,,1.2269735032573277,-133.58797874257573,-6.840621736403837,-1.2093592125352273,28.046508426803936,-12.415391320315512,3.44,1.6,,,,92.0,2524,6.3,745327,605170,572138,514888,608324,665161,643289,676694,663550,54.18,,,,,,,,64,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,198,-0.007,-0.037,72.3,8.3,,0.037,,-2,-2,0.095,0.095,35,25,36,25,1,3,2,1,5,1,1.15,0.08,-0.08,58.0,22.39914209280357,-18.777959963190263,27.816270292456508,38.881075737668056,41.24219756385861,patrick bailey,ryan pressly
SL,2024-06-11,88.5,-2.42,6.46,"Jackson, Luke",663550,592426,grounded_into_double_play,hit_into_play,,,,,4,"Trey Cabbage grounds into a double play, third baseman Matt Chapman to shortstop Brett Wisely to first baseman Wilmer Flores. Jon Singleton out at 2nd. Trey Cabbage out at 1st.",R,L,R,SF,HOU,X,5,ground_ball,0,1,2024,-0.3,-0.6,-0.7804631768730457,2.8740451687415427,,,572138,1,9,Top,105.09,159.42,,,,,4.695482299202889,-128.87705667653432,-1.4170623226455628,-4.336252173645597,28.056284903921327,-38.70548444235723,3.62,1.71,6,97.6,-25,89.7,2200,7.1,745327,672275,527038,642731,656305,689172,624424,671218,573262,53.42,0.118,0.118,0.0,1,0,0,2,63,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,37,0.018,-0.273,,,0.127,0.273,97.6,-2,2,0.077,0.923,32,27,33,27,1,3,2,1,3,1,3.51,0.3,-0.3,51.9,,,,,,trey cabbage,luke jackson
SL,2024-06-11,87.5,-2.51,6.48,"Jackson, Luke",663550,592426,,foul,,,,,7,Foul,R,L,R,SF,HOU,S,,,0,0,2024,-0.21,-0.47,-0.6627991005852336,2.230962335633478,,,572138,1,9,Top,,,,,,,4.957362511264074,-127.34961779911252,-3.1088574417117174,-3.394811670624098,28.79314032062948,-36.74341801131913,3.62,1.71,249,100.8,14,88.2,2123,7.0,745327,672275,527038,642731,656305,689172,624424,671218,573262,53.55,,,,,,,,63,1,Slider,1,3,3,1,3,1,3,1,Standard,Standard,26,0.001,-0.04,75.1,7.1,,0.04,100.8,-2,2,0.076,0.924,32,27,33,27,1,3,2,1,3,1,3.47,0.21,-0.21,47.6,-3.578391297902864,21.28979541630457,35.992452264126264,42.74366570952229,11.662714696159089,trey cabbage,luke jackson
SL,2024-06-11,88.4,-2.25,6.45,"Jackson, Luke",676694,592426,strikeout,swinging_strike_blocked,,,,,14,Jake Meyers strikes out swinging.,R,R,R,SF,HOU,S,2,,0,2,2024,0.0,-0.43,0.2338747757128267,0.3073344886645501,,,572138,0,9,Top,,,,,,,6.1393255143079335,-128.3960647011901,-8.041369920841456,-1.3613607227285718,27.31325570824284,-35.43472156436852,3.34,1.57,,,,89.4,2298,7.1,745327,672275,527038,642731,656305,689172,624424,671218,573262,53.4,,0.0,0.0,1,0,0,,62,3,Slider,1,3,3,1,3,1,3,1,Standard,Standard,11,0.007,-0.15,41.0,7.5,,0.15,,-2,2,0.069,0.931,32,28,33,28,1,3,2,1,3,3,3.37,0.0,0.0,49.4,10.50696731628586,-7.689596579799395,35.100202167203946,42.736659707695566,34.82038549031958,jake meyers,luke jackson
SL,2024-06-11,87.4,-2.46,6.52,"Jackson, Luke",676694,592426,,swinging_strike,,,,,11,Swinging Strike,R,R,R,SF,HOU,S,,,0,1,2024,-0.28,-0.49,-1.6551848170529553,2.663740444905637,,,572138,0,9,Top,,,,,,,2.544046925137776,-127.23871562483498,-2.096672754232856,-3.5397887697837227,28.116002580497824,-37.27217936423719,3.34,1.57,,,,88.6,2136,7.2,745327,672275,527038,642731,656305,689172,624424,671218,573262,53.29,,,,,,,,62,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,43,0.002,-0.048,59.5,5.2,,0.048,,-2,2,0.067,0.933,32,28,33,28,1,3,2,1,3,3,3.49,0.28,0.28,51.1,-20.588651938971623,17.807517026769812,41.06980316844936,21.01225098370392,21.09623772143108,jake meyers,luke jackson
FF,2024-06-11,95.1,-1.97,6.65,"Jackson, Luke",676694,592426,,swinging_strike,,,,,12,Swinging Strike,R,R,R,SF,HOU,S,,,0,0,2024,-0.43,1.64,0.4025314206591603,3.507513957761788,,,572138,0,9,Top,,,,,,,7.259773828396894,-138.11311326142828,-6.243456944350131,-7.280760219357277,34.978136244343055,-10.036200228111351,3.34,1.57,,,,95.6,2285,7.0,745327,672275,527038,642731,656305,689172,624424,671218,573262,53.52,,,,,,,,62,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,198,0.002,-0.042,,,,0.042,,-2,2,0.065,0.935,32,28,33,28,1,3,2,1,3,3,0.92,0.43,0.43,55.0,,,,,,jake meyers,luke jackson
