pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-06-10,94.9,-1.46,5.25,"Montero, Rafael",671218,606160,,ball,,,,,13,Ball,R,R,R,SF,HOU,B,,,0,1,2024,-1.38,0.45,-1.1024413182625452,1.1048688831587683,,,689172,0,10,Bot,,,,,,,4.020549652870984,-137.9626030302595,-6.125717139348597,-18.474740080012086,33.554115290243935,-25.162689594516337,3.14,1.54,,,,94.4,2400,6.3,745334,605170,643289,514888,608324,665161,694388,676694,663550,54.23,,,,,,,,78,2,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,221,0.013,0.034,,,,-0.034,,-1,-1,0.32,0.32,33,24,34,25,1,4,1,1,5,1,2.1,1.38,1.38,38.3,,,,,,heliot ramos,rafael montero
SI,2024-06-10,95.1,-1.35,5.26,"Montero, Rafael",671218,606160,,called_strike,,,,,9,Called Strike,R,R,R,SF,HOU,S,,,0,0,2024,-1.26,0.52,0.4734279151665046,1.9562712990415847,,,689172,0,10,Bot,,,,,,,7.58782026771601,-138.29045342212962,-4.124005939797752,-17.900296587618932,32.98335063206434,-24.71313695384409,3.17,1.51,,,,94.6,2337,6.2,745334,605170,643289,514888,608324,665161,694388,676694,663550,54.3,,,,,,,,78,1,Sinker,2,3,2,3,3,2,2,3,Strategic,Standard,220,-0.019,-0.042,,,,0.042,,-1,-1,0.339,0.339,33,24,34,25,1,4,1,1,5,1,2.01,1.26,1.26,33.7,,,,,,heliot ramos,rafael montero
CH,2024-06-10,91.0,-1.63,5.03,"Montero, Rafael",689172,606160,single,hit_into_play,,,,,4,Brett Wisely singles on a sharp ground ball to center fielder Jake Meyers. Casey Schmitt scores.,R,L,R,SF,HOU,X,8,ground_ball,1,1,2024,-1.34,0.54,-0.3132633886662777,2.3062481956177936,,669477,,0,10,Bot,150.5,83.65,,,,,6.113521290681451,-132.41815001332856,-2.0287901095950933,-17.083520493246155,30.453756831345107,-25.603739106534945,3.51,1.63,129,101.4,5,89.9,2151,5.8,745334,605170,643289,514888,608324,665161,694388,676694,663550,54.7,0.579,0.537,0.9,1,1,0,4,77,3,Changeup,1,3,1,3,3,2,2,3,Standard,Standard,236,0.132,0.515,71.7,6.8,0.654,-0.515,101.4,-2,-2,0.207,0.207,33,25,34,25,1,4,1,1,5,1,2.23,1.34,-1.34,34.8,4.498483116425424,0.7401597410702698,29.900896474540232,35.70439727796881,28.88266152433092,brett wisely,rafael montero
FF,2024-06-10,95.9,-1.54,5.36,"Montero, Rafael",689172,606160,,ball,,,,,9,Ball,R,L,R,SF,HOU,B,,,0,1,2024,-0.64,1.39,0.7802861865154523,1.5873080584083188,,669477,,0,10,Bot,,,,,,,7.530251998788358,-139.32552754204846,-7.401484506649488,-10.156008562533463,33.53505427288407,-12.53805797858666,3.45,1.66,,,,94.8,2474,5.9,745334,605170,643289,514888,608324,665161,694388,676694,663550,54.6,,,,,,,,77,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,214,0.009,0.036,,,,-0.036,,-2,-2,0.198,0.198,33,25,34,25,1,4,1,1,5,1,1.11,0.64,-0.64,37.1,,,,,,brett wisely,rafael montero
FF,2024-06-10,94.7,-1.49,5.35,"Montero, Rafael",689172,606160,,foul,,,,,2,Foul,R,L,R,SF,HOU,S,,,0,0,2024,-0.89,1.43,-0.2393322798161049,3.3738421105423946,,669477,,0,10,Bot,,,,,,,5.239374737613349,-137.7325500073598,-2.635667592243789,-12.557229515475395,32.44980545947526,-13.588378750068983,3.51,1.63,198,73.6,55,94.1,2269,6.1,745334,605170,643289,514888,608324,665161,694388,676694,663550,54.4,,,,,,,,77,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,220,-0.013,-0.035,60.2,5.8,,0.035,88.0,-2,-2,0.211,0.211,33,25,34,25,1,4,1,1,5,1,1.12,0.89,-0.89,37.0,-4.648619583736506,12.675614496525696,26.4716245608521,34.79164172648036,21.13516052857496,brett wisely,rafael montero
SL,2024-06-10,83.9,-1.67,5.51,"Rodríguez, Randy",665161,678495,field_out,hit_into_play,,,,,5,"Jeremy Peña grounds out, third baseman Casey Schmitt to first baseman Wilmer Flores.",R,R,R,SF,HOU,X,5,ground_ball,1,1,2024,0.96,-0.5,-0.0433896371458204,2.819244051207082,,514888,608324,2,10,Top,99.8,165.27,,,,,1.8695706895347024,-122.14406255375518,1.1862004625291442,9.237891982437615,23.779838137245296,-37.67021758387864,3.67,1.74,23,103.0,-6,84.6,2649,6.7,745334,672275,527038,642731,669477,689172,624424,671218,596103,53.83,0.358,0.385,0.0,1,0,0,2,76,3,Slider,1,3,3,1,3,1,3,1,Standard,Standard,59,0.038,-0.265,73.7,7.6,0.393,0.265,103.0,-2,2,0.173,0.827,24,26,25,27,1,4,1,1,4,1,3.74,-0.96,-0.96,34.9,10.375801005564236,-10.46328983065977,23.989812214584045,34.40489002586608,32.5930980418719,jeremy peña,randy rodríguez
SL,2024-06-10,84.4,-1.76,5.54,"Rodríguez, Randy",665161,678495,,foul,,,,,8,Foul,R,R,R,SF,HOU,S,,,1,0,2024,0.76,-0.26,-0.0856130676451873,1.6561496491916432,,514888,608324,2,10,Top,,,,,,,2.390214014427639,-122.89424355603086,-2.173427662365852,7.262084564639363,23.7439864010538,-34.629469074107604,3.67,1.74,4,73.1,-27,84.7,2668,6.4,745334,672275,527038,642731,669477,689172,624424,671218,596103,54.1,,,,,,,,76,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,63,-0.002,-0.042,73.6,8.8,,0.042,88.0,-2,2,0.175,0.825,24,26,25,27,1,4,1,1,4,1,3.45,-0.76,-0.76,37.8,22.62015465176187,-29.22125485748796,29.171808567805243,33.58243042556352,43.44138116302782,jeremy peña,randy rodríguez
FF,2024-06-10,97.4,-1.52,5.65,"Rodríguez, Randy",665161,678495,,ball,,,,,11,Ball,R,R,R,SF,HOU,B,,,0,0,2024,-0.5,1.32,-1.639660745374133,3.37095746256899,,514888,608324,2,10,Top,,,,,,,0.8492493702699936,-141.83864003627693,-3.647338312546327,-7.004439564734816,32.898256189684105,-13.777033346999524,3.78,1.77,,,,97.9,2203,6.6,745334,672275,527038,642731,669477,689172,624424,671218,596103,53.93,,,,,,,,76,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,204,0.096,0.026,,,,-0.026,,-2,2,0.079,0.921,24,26,25,27,1,4,1,1,4,1,1.08,0.5,0.5,40.8,,,,,,jeremy peña,randy rodríguez
SL,2024-06-10,80.7,1.14,6.64,"Miller, Erik",670541,669062,field_out,hit_into_play,,,,,5,Yordan Alvarez flies out to left fielder Michael Conforto.,R,L,L,SF,HOU,X,7,fly_ball,1,0,2024,-0.82,-0.02,0.0859352739664427,2.4198175149764007,,514888,608324,1,10,Top,90.06,103.11,,,,,-0.7934254939661621,-117.54141015283696,-2.656455069923908,-7.36900534388217,24.184368285288144,-32.087485631279705,3.51,1.68,256,91.4,48,80.7,2574,6.4,745334,672275,527038,642731,669477,689172,624424,671218,596103,54.06,0.001,0.0,0.0,1,0,0,3,75,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,329,0.036,-0.269,73.9,7.7,0.001,0.269,91.4,-2,2,0.141,0.859,26,27,26,27,1,4,2,1,4,1,3.54,-0.82,-0.82,40.8,16.57662148444007,-4.8886742946095545,32.283308730809864,36.59289083302205,36.07054720573422,yordan álvarez,erik miller
SL,2024-06-10,83.7,1.29,6.62,"Miller, Erik",670541,669062,,ball,,,,,13,Ball,R,L,L,SF,HOU,B,,,0,0,2024,-0.87,-0.61,-1.5177507774812389,2.4218107719127926,,514888,608324,1,10,Top,,,,,,,-4.789444087592638,-121.74822954599946,-1.95736210198528,-7.426844538112754,27.61946037939467,-37.94304954601224,3.59,1.71,,,,83.6,2484,6.6,745334,672275,527038,642731,669477,689172,624424,671218,596103,53.88,,,,,,,,75,1,Slider,1,3,3,1,3,1,3,1,Standard,Standard,312,0.077,0.03,,,,-0.03,,-2,2,0.064,0.936,26,27,26,27,1,4,2,1,4,1,3.91,-0.87,-0.87,38.7,,,,,,yordan álvarez,erik miller
FF,2024-06-10,98.2,0.89,6.72,"Miller, Erik",608324,669062,single,hit_into_play,,,,,5,Alex Bregman singles on a ground ball to center fielder Heliot Ramos. Trey Cabbage scores. Jose Altuve to 2nd.,R,R,L,SF,HOU,X,8,ground_ball,3,0,2024,0.54,1.36,-0.1851301509723499,2.7269256985217245,663550,,514888,1,10,Top,107.91,98.86,,,,,-4.168992665032821,-142.69243478472785,-8.478160528963775,8.324595888962037,36.19637827595277,-11.789419585169176,3.38,1.63,48,90.5,0,98.4,2160,6.7,745334,672275,527038,642731,669477,689172,624424,671218,596103,53.81,0.334,0.293,0.9,1,1,0,2,74,4,4-Seam Fastball,1,2,2,1,3,1,3,1,Standard,Standard,143,-0.09,0.297,72.4,6.3,0.394,-0.297,90.5,-1,1,0.235,0.765,26,30,26,30,1,4,2,1,4,1,1.03,0.54,-0.54,46.2,5.269299727934867,15.796485643395163,27.32986593978665,33.12245512403078,21.897001544451385,alex bregman,erik miller
CH,2024-06-10,86.7,1.59,6.15,"Miller, Erik",608324,669062,,ball,,,,,13,Ball,R,R,L,SF,HOU,B,,,2,0,2024,1.44,0.0,-0.9967686174726912,1.6647174894708527,663550,,514888,1,10,Top,,,,,,,-9.159627373756456,-125.80167395513052,-4.446357066292412,17.270805784402732,28.01282960660988,-31.412262960734072,3.32,1.6,,,,86.6,1727,6.6,745334,672275,527038,642731,669477,689172,624424,671218,596103,53.89,,,,,,,,74,3,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,101,-0.008,0.105,,,,-0.105,,-1,1,0.243,0.757,26,30,26,30,1,4,2,1,4,1,3.08,1.44,-1.44,25.3,,,,,,alex bregman,erik miller
FF,2024-06-10,97.4,0.88,6.8,"Miller, Erik",608324,669062,,ball,,,,,1,Ball,R,R,L,SF,HOU,B,,,1,0,2024,0.71,1.27,-0.8044249065589638,3.1240438410364217,663550,,514888,1,10,Top,,,,,,,-6.211830295110231,-141.51397580349084,-7.272782170108452,11.022859183206968,35.24177998271755,-13.61649326755909,3.35,1.66,,,,97.8,2176,6.8,745334,672275,527038,642731,669477,689172,624424,671218,596103,53.68,,,,,,,,74,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,135,-0.006,0.028,,,,-0.028,,-1,1,0.249,0.751,26,30,26,30,1,4,2,1,4,1,1.16,0.71,-0.71,45.2,,,,,,alex bregman,erik miller
FF,2024-06-10,96.6,1.03,6.78,"Miller, Erik",608324,669062,,ball,,,,,12,Ball,R,R,L,SF,HOU,B,,,0,0,2024,0.72,1.25,0.0985366486750828,3.823809652509136,663550,,514888,1,10,Top,,,,,,,-4.175159717451042,-140.55705623345898,-5.150088395368127,10.56605817899875,34.5650393990471,-14.68793015590207,3.35,1.69,,,,96.9,2164,6.7,745334,672275,527038,642731,669477,689172,624424,671218,596103,53.82,,,,,,,,74,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,139,0.136,0.024,,,,-0.024,,-1,1,0.113,0.887,26,30,26,30,1,4,2,1,4,1,1.21,0.72,-0.72,47.1,,,,,,alex bregman,erik miller
CH,2024-06-10,87.6,1.85,6.02,"Miller, Erik",514888,669062,single,hit_into_play,,,,,12,Jose Altuve singles on a bunt ground ball to catcher Patrick Bailey. Trey Cabbage to 3rd.,R,R,L,SF,HOU,X,2,ground_ball,1,0,2024,1.39,-0.09,1.5244830941233802,2.2998046993458754,,663550,,1,10,Top,124.59,200.95,,,,,-3.660332954361886,-127.44969309383004,-2.638425572606009,15.871463061846033,27.914503524832572,-32.79731528734744,2.9,1.3,3,15.5,-35,87.6,1678,6.5,745334,672275,527038,642731,669477,689172,624424,671218,596103,54.03,0.326,0.315,0.9,1,1,0,1,73,2,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,97,-0.073,0.148,10.0,2.6,0.336,-0.148,88.0,-1,1,0.325,0.675,26,34,26,34,1,4,2,1,4,1,3.08,1.39,-1.39,23.6,-83.39194486601987,-143.3835718010779,44.26031431884654,58.1631703402556,28.94000540551617,josé altuve,erik miller
FF,2024-06-10,97.2,1.06,6.73,"Miller, Erik",514888,669062,,ball,,,,,12,Ball,R,R,L,SF,HOU,B,,,0,0,2024,0.46,1.37,0.9472325266798458,3.0310707424992125,,,663550,1,10,Top,,,,,,,-1.3602323810971295,-141.39726043204888,-7.575254672979814,6.503558707909045,32.28438234425585,-12.28221006504812,2.98,1.39,,,,98.0,2110,6.7,745334,672275,527038,642731,669477,689172,624424,671218,596103,53.76,,,,,,,,73,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,143,0.161,0.036,,,,-0.036,,-1,1,0.164,0.836,26,34,26,34,1,4,2,1,4,1,1.04,0.46,-0.46,44.5,,,,,,josé altuve,erik miller
CH,2024-06-10,85.0,1.79,6.16,"Miller, Erik",605170,669062,sac_fly,hit_into_play,,,,,6,Victor Caratini out on a sacrifice fly to left fielder Michael Conforto. Joey Loperfido scores.,R,R,L,SF,HOU,X,7,fly_ball,3,2,2024,1.18,0.14,0.317436088002974,2.513924369189472,694388,,663550,0,10,Top,75.39,60.55,,,,,-5.852848312688578,-123.6055692586286,-2.457978659672074,13.273439831136823,26.01495735839524,-30.434917577347367,3.38,1.5,363,93.4,29,85.2,1496,6.6,745334,672275,527038,642731,669477,689172,624424,671218,596103,53.94,0.174,0.318,0.0,1,0,0,3,72,11,Changeup,1,1,1,1,2,1,2,1,Strategic,Strategic,101,0.014,-0.201,74.4,7.3,0.61,0.201,93.4,0,0,0.348,0.652,26,30,26,31,1,3,2,3,4,1,3.03,1.18,-1.18,26.0,13.28433437724768,-1.891219377768072,37.36619974620312,34.276966862885146,40.23089244123133,víctor caratini,erik miller
FF,2024-06-10,96.3,1.06,6.69,"Miller, Erik",605170,669062,,foul,,,,,12,Foul,R,R,L,SF,HOU,S,,,3,2,2024,0.51,1.38,0.8974285391413377,3.1834211153062397,694388,,663550,0,10,Top,,,,,,,-1.5876806803228722,-140.14767636696791,-6.86079493561784,7.054320607847091,33.468767248608344,-12.696387461624182,3.38,1.5,256,83.3,34,96.7,2181,6.6,745334,672275,527038,642731,669477,689172,624424,671218,596103,53.85,,,,,,,,72,10,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Strategic,140,0.0,0.0,62.2,5.7,,0.0,88.0,0,0,0.348,0.652,26,30,26,31,1,3,2,3,4,1,1.09,0.51,-0.51,44.1,-5.98761336485849,30.657697718938643,33.3805520634258,42.17661037601191,14.95539497220931,víctor caratini,erik miller
SL,2024-06-10,80.9,1.41,6.58,"Miller, Erik",605170,669062,,foul,,,,,5,Foul,R,R,L,SF,HOU,S,,,3,2,2024,-1.03,-0.82,0.0602228455022461,2.158764289732081,694388,,663550,0,10,Top,,,,,,,-1.0256575955444955,-117.63342689595338,-1.503849604611671,-9.1932346361421,27.182641505003645,-39.55448959629487,3.38,1.5,,,,80.3,2508,6.4,745334,672275,527038,642731,669477,689172,624424,671218,596103,54.06,,,,,,,,72,9,Slider,1,1,1,1,1,1,1,1,Strategic,Strategic,305,0.0,0.0,71.2,7.1,,0.0,,0,0,0.348,0.652,26,30,26,31,1,3,2,3,4,1,4.37,-1.03,1.03,39.4,7.946443823308169,-2.5134590611826733,31.793629034620995,31.895134298189586,36.873786200917536,víctor caratini,erik miller
