pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-06-09,92.2,-2.51,5.11,"Yates, Kirby",642731,489446,,called_strike,,,,,9,Called Strike,R,R,R,TEX,SF,S,,,1,0,2024,-1.09,1.27,0.8231889057675923,1.9296304451861224,,,,1,9,Top,,,,,,,10.75693738945795,-133.7867524148567,-4.910106083781476,-15.478164261094149,31.53953599137061,-16.01894831152688,3.31,1.56,,,,91.2,2482,6.1,745003,641680,663993,543760,677649,669701,608671,665750,666969,54.44,,,,,,,,67,2,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,233,0.0,-0.051,,,,0.051,,5,-5,0.998,0.002,37,28,37,28,1,3,4,1,3,1,1.45,1.09,1.09,12.6,,,,,,thairo estrada,kirby yates
FF,2024-06-09,92.5,-2.7,5.07,"Yates, Kirby",642731,489446,,ball,,,,,12,Ball,R,R,R,TEX,SF,B,,,0,0,2024,-1.17,1.29,1.335901251786331,2.460413406668627,,,,1,9,Top,,,,,,,12.748046315037213,-134.02700291815438,-3.555452606754987,-16.94495215621632,31.39308146088764,-16.093382901238158,3.26,1.56,,,,91.6,2484,6.2,745003,641680,663993,543760,677649,669701,608671,665750,666969,54.33,,,,,,,,67,1,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,233,0.0,0.039,,,,-0.039,,5,-5,0.998,0.002,37,28,37,28,1,3,4,1,3,1,1.42,1.17,1.17,16.2,,,,,,thairo estrada,kirby yates
FF,2024-06-09,92.8,-2.56,5.1,"Yates, Kirby",624424,489446,strikeout,swinging_strike,,,,,11,Michael Conforto strikes out swinging.,R,L,R,TEX,SF,S,2,,1,2,2024,-1.24,1.29,-0.521838640980657,3.2971531351128616,,,,0,9,Top,,,,,,,7.841289180448356,-134.85188638770106,-1.5808175241093976,-16.82617589904559,31.856757777092085,-16.41719258355875,3.12,1.5,,,,91.8,2467,5.9,745003,641680,663993,543760,677649,669701,608671,665750,666969,54.56,,0.0,0.0,1,0,0,,66,4,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shade,Standard,231,0.003,-0.186,70.4,6.5,,0.186,,5,-5,0.995,0.005,37,31,37,31,1,3,4,1,3,1,1.39,1.24,-1.24,17.1,1.249832023082453,15.576967043136092,24.359653700217795,44.58161178951924,20.30503887999413,michael conforto,kirby yates
FS,2024-06-09,85.7,-2.6,5.18,"Yates, Kirby",624424,489446,,called_strike,,,,,4,Called Strike,R,L,R,TEX,SF,S,,,1,1,2024,-1.0,0.47,-0.5282087672157771,2.4526969521273703,,,,0,9,Top,,,,,,,6.860054012328694,-124.57400189325122,-1.0543972010485585,-11.812376881308747,26.921821535650725,-27.33729958602951,3.1,1.44,,,,84.9,1328,6.0,745003,641680,663993,543760,677649,669701,608671,665750,666969,54.49,,,,,,,,66,3,Split-Finger,7,2,2,7,2,7,2,7,Infield shade,Standard,264,0.001,-0.056,,,,0.056,,5,-5,0.994,0.006,37,31,37,31,1,3,4,1,3,1,2.66,1.0,-1.0,17.7,,,,,,michael conforto,kirby yates
FF,2024-06-09,92.0,-2.76,5.06,"Yates, Kirby",624424,489446,,foul,,,,,8,Foul,R,L,R,TEX,SF,S,,,1,0,2024,-1.35,1.22,0.0633434037778901,1.5483199456839565,,,,0,9,Top,,,,,,,10.009802689341416,-133.53690296187506,-5.640323893170792,-18.295490792643943,29.62041239143972,-16.46745678437685,3.12,1.5,204,72.4,47,91.3,2490,6.1,745003,641680,663993,543760,677649,669701,608671,665750,666969,54.45,,,,,,,,66,2,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shade,Standard,231,0.001,-0.049,72.7,7.4,,0.049,88.0,5,-5,0.993,0.007,37,31,37,31,1,3,4,1,3,1,1.49,1.35,-1.35,11.9,3.003010730177278,0.4556330334496751,43.966996167660206,37.75819074307895,24.552286024210417,michael conforto,kirby yates
FF,2024-06-09,91.7,-2.76,5.01,"Yates, Kirby",624424,489446,,ball,,,,,13,Ball,R,L,R,TEX,SF,B,,,0,0,2024,-1.4,1.1,-0.6856562847279277,1.3015050334436706,,,,0,9,Top,,,,,,,8.198472142988653,-133.15376392069328,-5.807673061756018,-18.40135502368509,30.06760519339637,-17.974546096663804,3.13,1.55,,,,90.9,2385,6.0,745003,641680,663993,543760,677649,669701,608671,665750,666969,54.47,,,,,,,,66,1,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shade,Standard,237,-0.001,0.038,,,,-0.038,,5,-5,0.994,0.006,37,31,37,31,1,3,4,1,3,1,1.63,1.4,-1.4,14.5,,,,,,michael conforto,kirby yates
CU,2024-06-09,84.6,-2.56,6.41,"Jackson, Luke",608671,592426,grounded_into_double_play,hit_into_play,,,,,5,"Travis Jankowski grounds into a double play, second baseman Thairo Estrada to shortstop Brett Wisely to first baseman Trenton Brooks. Jonah Heim out at 2nd. Travis Jankowski out at 1st.",R,L,R,TEX,SF,X,4,ground_ball,2,2,2024,0.32,-0.77,-0.1437122525288153,2.481077818245493,,,641680,1,8,Bot,144.81,150.7,,,,,5.015411202835022,-123.12252919930056,-1.2687370543675458,2.229786819315564,24.904353496331517,-39.92828708601672,3.49,1.65,39,98.0,-1,84.9,2382,6.5,745003,672275,670092,642731,669477,689172,624424,671218,573262,54.0,0.395,0.396,0.0,1,0,0,2,65,5,Curveball,7,2,7,2,2,7,7,2,Standard,Standard,18,-0.001,-0.292,67.7,6.4,0.429,0.292,98.0,5,5,0.995,0.995,32,33,33,33,1,3,5,1,2,2,3.96,-0.32,0.32,51.5,-1.4618380746226816,-10.317997246616576,36.542204175648926,37.64975493891362,25.704216800432583,travis jankowski,luke jackson
SL,2024-06-09,88.6,-2.61,6.28,"Jackson, Luke",608671,592426,,ball,,,,,13,Ball,R,L,R,TEX,SF,B,,,1,2,2024,0.3,0.02,-0.4452308146181113,1.2869387669926686,,,641680,1,8,Bot,,,,,,,4.687718352766808,-128.89624378524053,-6.179991071542047,2.340830681444375,26.552246693167945,-30.93039375188623,3.49,1.59,,,,89.0,2236,6.5,745003,672275,670092,642731,669477,689172,624424,671218,573262,53.98,,,,,,,,65,4,Slider,7,2,7,2,2,7,7,2,Standard,Standard,26,0.0,0.048,,,,-0.048,,5,5,0.995,0.995,32,33,33,33,1,3,5,1,2,2,2.89,-0.3,0.3,54.2,,,,,,travis jankowski,luke jackson
FF,2024-06-09,94.5,-2.26,6.53,"Jackson, Luke",608671,592426,,swinging_strike,,,,,11,Swinging Strike,R,L,R,TEX,SF,S,,,1,1,2024,-0.77,1.56,-0.8394339891078698,2.975332470063955,,,641680,1,8,Bot,,,,,,,5.448511817012443,-137.3751964525106,-7.05534950560453,-10.92558839006221,32.26522324717541,-11.067735903236557,3.49,1.65,,,,94.9,2337,6.7,745003,672275,670092,642731,669477,689172,624424,671218,573262,53.79,,,,,,,,65,3,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,206,0.0,-0.059,64.6,6.4,,0.059,,5,5,0.995,0.995,32,33,33,33,1,3,5,1,2,2,1.01,0.77,-0.77,60.4,-0.9784847303519856,6.583036130664482,30.70534476481044,46.782344436671664,12.149179616814816,travis jankowski,luke jackson
SL,2024-06-09,87.0,-2.58,6.4,"Jackson, Luke",608671,592426,,ball,,,,,11,Ball,R,L,R,TEX,SF,B,,,0,1,2024,0.06,-0.53,-1.1967277865448915,2.992728904195765,,,641680,1,8,Bot,,,,,,,3.220613469173982,-126.61058496312316,-0.8671677728388067,-0.1097931914490234,27.77489976419349,-37.84990541763084,3.45,1.57,,,,87.2,2249,6.5,745003,672275,670092,642731,669477,689172,624424,671218,573262,53.95,,,,,,,,65,2,Slider,7,2,7,2,2,7,7,2,Standard,Standard,33,0.0,0.029,,,,-0.029,,5,5,0.995,0.995,32,33,33,33,1,3,5,1,2,2,3.56,-0.06,0.06,48.8,,,,,,travis jankowski,luke jackson
SL,2024-06-09,86.1,-2.77,6.35,"Jackson, Luke",608671,592426,,called_strike,,,,,1,Called Strike,R,L,R,TEX,SF,S,,,0,0,2024,-0.13,-0.52,-0.7781154962172134,2.9254839537748523,,,641680,1,8,Bot,,,,,,,5.016931587855384,-125.31416224580931,-0.7955420637252348,-2.4371615513667426,27.114885408688643,-37.67529482334803,3.45,1.49,,,,86.4,2273,6.6,745003,672275,670092,642731,669477,689172,624424,671218,573262,53.87,,,,,,,,65,1,Slider,7,2,7,2,2,7,7,2,Standard,Standard,32,0.0,-0.04,,,,0.04,,5,5,0.995,0.995,32,33,33,33,1,3,5,1,2,2,3.61,0.13,-0.13,47.1,,,,,,travis jankowski,luke jackson
FF,2024-06-09,94.9,-2.24,6.52,"Jackson, Luke",641680,592426,single,hit_into_play,,,,,6,Jonah Heim singles on a line drive to center fielder Heliot Ramos.,R,L,R,TEX,SF,X,8,line_drive,0,0,2024,-0.76,1.64,0.2845438931264467,2.6241424383013987,,,,1,8,Bot,154.55,66.46,,,,,8.34579958153483,-137.6801479441395,-8.175028653484691,-11.627020601341972,32.676534125068514,-9.634246947626432,3.54,1.67,299,95.4,18,95.1,2350,6.7,745003,672275,670092,642731,669477,689172,624424,671218,573262,53.8,0.455,0.476,0.9,1,1,0,4,64,1,4-Seam Fastball,7,2,7,2,2,7,7,2,Infield shade,Standard,206,0.001,0.422,68.8,6.8,0.653,-0.422,95.4,5,5,0.994,0.994,32,29,33,29,1,3,5,1,2,2,0.92,0.76,-0.76,55.1,10.770254595300289,5.222467216076766,30.80844028610989,35.867276059149546,29.444053163419703,jonah heim,luke jackson
SL,2024-06-09,87.2,-2.54,6.3,"Jackson, Luke",694671,592426,field_out,hit_into_play,,,,,9,Wyatt Langford pops out softly to first baseman Trenton Brooks in foul territory.,R,R,R,TEX,SF,X,3,popup,0,1,2024,-0.04,-0.52,0.2943553069657921,1.65856440447694,,,,0,8,Bot,153.37,200.41,,,,,6.962321566105207,-126.7725254916971,-3.960036313696087,-1.810555020171752,25.480912368497684,-37.16508319328651,3.31,1.56,66,59.1,76,88.2,2274,7.0,745003,672275,670092,642731,669477,689172,624424,671218,573262,53.54,0.003,0.002,0.0,1,0,0,1,63,2,Slider,7,2,7,2,2,7,7,2,Standard,Standard,32,-0.001,-0.217,72.9,7.8,0.003,0.217,88.0,5,5,0.995,0.995,32,22,33,23,1,3,5,2,2,2,3.52,0.04,0.04,46.7,13.956589179220575,-17.646795711294363,30.74914687641279,40.67684752198413,44.32324347061075,wyatt langford,luke jackson
SL,2024-06-09,85.9,-2.77,6.3,"Jackson, Luke",694671,592426,,swinging_strike,,,,,13,Swinging Strike,R,R,R,TEX,SF,S,,,0,0,2024,0.03,-0.51,-0.0680980932676984,1.284191996936309,,,,0,8,Bot,,,,,,,6.422580188203773,-125.00299142650849,-4.668590489913326,-0.9659939201997012,24.319223964541933,-36.786859521913286,3.31,1.56,,,,87.0,2261,6.9,745003,672275,670092,642731,669477,689172,624424,671218,573262,53.58,,,,,,,,63,1,Slider,7,2,7,2,2,7,7,2,Standard,Standard,27,0.0,-0.037,73.3,7.9,,0.037,,5,5,0.995,0.995,32,22,33,23,1,3,5,2,2,2,3.59,-0.03,-0.03,49.5,15.718950891934565,-28.041927177941638,30.68869372476211,37.30581615118534,43.98335027774869,wyatt langford,luke jackson
FF,2024-06-09,96.1,-1.58,6.01,"Leclerc, José",527038,600917,strikeout,swinging_strike,,,,,1,Wilmer Flores strikes out swinging.,R,R,R,TEX,SF,S,2,,2,2,2024,-0.26,1.56,-0.4326771055931459,2.671451668509759,,,,2,8,Top,,,,,,,3.5900278435169737,-139.73859956700295,-6.699572942795128,-4.2343779635726975,32.56942135278748,-10.469902631346898,3.14,1.51,,,,95.1,2519,5.8,745003,641680,663993,543760,677649,669701,608671,665750,666969,54.69,,0.0,0.0,1,0,0,,62,5,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,201,0.002,-0.219,69.8,7.3,,0.219,,5,-5,0.993,0.007,30,32,31,33,1,3,6,1,3,1,0.92,0.26,0.26,41.4,16.3484277229507,-9.01934463115678,31.11276819042162,28.39036774773919,29.377778204263706,wilmer flores,josé leclerc
FF,2024-06-09,95.5,-1.26,6.14,"Leclerc, José",527038,600917,,ball,,,,,12,Ball,R,R,R,TEX,SF,B,,,1,2,2024,0.03,1.42,0.5755262152602448,3.9735150158541703,,,,2,8,Top,,,,,,,4.734120965758741,-138.9659190652689,-3.2656376808096863,-0.7191952799870154,31.35106341085335,-13.187283213247364,3.09,1.53,,,,94.8,2509,5.9,745003,641680,663993,543760,677649,669701,608671,665750,666969,54.6,,,,,,,,62,4,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,188,-0.001,0.039,,,,-0.039,,5,-5,0.994,0.006,30,32,31,33,1,3,6,1,3,1,1.08,-0.03,-0.03,49.3,,,,,,wilmer flores,josé leclerc
SL,2024-06-09,80.5,-2.31,5.63,"Leclerc, José",527038,600917,,foul,,,,,7,Foul,R,R,R,TEX,SF,S,,,1,1,2024,0.51,0.21,-0.4611039126546536,1.448108148032472,,,,2,8,Top,,,,,,,3.112857560365103,-117.24991485445244,-2.998952380645122,4.065038679493883,22.749823530248783,-29.837125834368383,3.14,1.51,3,72.0,-27,79.7,2506,5.7,745003,641680,663993,543760,677649,669701,608671,665750,666969,54.77,,,,,,,,62,3,Slider,7,2,2,7,2,7,2,7,Standard,Standard,77,0.001,-0.064,63.1,7.4,,0.064,88.0,5,-5,0.993,0.007,30,32,31,33,1,3,6,1,3,1,3.3,-0.51,-0.51,36.9,26.046158641483235,-25.45081622695538,37.06471243864123,27.869386768588814,46.00366061549956,wilmer flores,josé leclerc
FF,2024-06-09,96.0,-1.78,5.9,"Leclerc, José",527038,600917,,called_strike,,,,,2,Called Strike,R,R,R,TEX,SF,S,,,1,0,2024,-0.36,1.39,-0.2420559954597375,2.8554576391022843,,,,2,8,Top,,,,,,,4.85228925963165,-139.66582894541466,-5.544229762132208,-5.887023365519811,32.53126547143117,-12.899983257047788,3.17,1.57,,,,95.1,2547,5.9,745003,641680,663993,543760,677649,669701,608671,665750,666969,54.63,,,,,,,,62,2,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,201,0.0,-0.051,,,,0.051,,5,-5,0.993,0.007,30,32,31,33,1,3,6,1,3,1,1.09,0.36,0.36,38.1,,,,,,wilmer flores,josé leclerc
SL,2024-06-09,81.3,-2.25,5.63,"Leclerc, José",527038,600917,,ball,,,,,14,Ball,R,R,R,TEX,SF,B,,,0,0,2024,0.85,0.3,1.1376491610334765,0.263256286266607,,,,2,8,Top,,,,,,,5.882721166028551,-118.1808870677387,-5.923675329282088,6.934420720510104,21.94585528918165,-28.47719606130353,3.14,1.37,,,,80.3,2642,5.6,745003,641680,663993,543760,677649,669701,608671,665750,666969,54.87,,,,,,,,62,1,Slider,7,2,2,7,2,7,2,7,Standard,Standard,83,0.0,0.04,,,,-0.04,,5,-5,0.993,0.007,30,32,31,33,1,3,6,1,3,1,3.15,-0.85,-0.85,35.6,,,,,,wilmer flores,josé leclerc
FF,2024-06-09,94.6,-2.02,5.81,"Leclerc, José",672275,600917,strikeout,called_strike,,,,,8,Patrick Bailey called out on strikes.,R,L,R,TEX,SF,S,2,,3,2,2024,-0.33,1.52,-0.06306974908045,1.7261291326370944,,,,1,8,Top,,,,,,,5.749686742281454,-137.49976124453798,-8.238267360095449,-5.51272657057515,31.26342294257737,-11.215589647015888,3.36,1.54,,,,93.2,2577,5.6,745003,641680,663993,543760,677649,669701,608671,665750,666969,54.9,,0.0,0.0,1,0,0,,61,6,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shade,Standard,207,0.004,-0.332,,,,0.332,,5,-5,0.989,0.011,30,25,31,25,1,3,6,1,3,1,1.04,0.33,-0.33,41.5,,,,,,patrick bailey,josé leclerc
FF,2024-06-09,93.8,-1.96,5.69,"Leclerc, José",672275,600917,,called_strike,,,,,6,Called Strike,R,L,R,TEX,SF,S,,,3,1,2024,-0.44,1.51,0.6174545054225666,2.2082387418694944,,,,1,8,Top,,,,,,,7.556456662417456,-136.37387881135112,-6.548306723154869,-7.168595334415376,29.404492914346,-12.093897843758231,3.39,1.53,,,,92.9,2589,5.8,745003,641680,663993,543760,677649,669701,608671,665750,666969,54.72,,,,,,,,61,5,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shade,Standard,205,0.002,-0.092,,,,0.092,,5,-5,0.987,0.013,30,25,31,25,1,3,6,1,3,1,1.08,0.44,-0.44,42.4,,,,,,patrick bailey,josé leclerc
