pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-07-22,100.9,-1.96,6.16,"Miller, Mason",676694,695243,field_out,hit_into_play,,,,,5,Jake Meyers flies out to right fielder Lawrence Butler.,R,R,R,ATH,HOU,X,9,fly_ball,0,0,2024,-0.99,1.63,-0.2636894259675401,2.6138800698486757,,,,0,9,Top,177.9,137.05,,,,,7.132028580837935,-146.50411925772815,-8.388056385393659,-15.972365295731022,39.93495596141005,-6.883130045084113,3.31,1.49,203,87.7,58,101.0,2670,6.8,745635,669127,664913,680869,695391,680474,609280,668709,671732,53.69,0.011,0.009,0.0,1,0,0,3,65,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,215,0.009,-0.254,68.5,6.8,0.013,0.254,88.0,4,-4,0.985,0.015,25,28,26,28,1,3,10,1,16,1,0.65,0.99,0.99,33.9,10.385781601704243,2.190215733305843,29.96263484884727,37.68903693656023,26.98927130590443,jake meyers,mason miller
SI,2024-07-22,94.4,-1.45,5.28,"Montero, Rafael",669127,606160,grounded_into_double_play,hit_into_play,,,,,7,"Shea Langeliers grounds into a double play, third baseman Alex Bregman to second baseman Jose Altuve to first baseman Aledmys Díaz. JJ Bleday out at 2nd. Shea Langeliers out at 1st.",R,R,R,ATH,HOU,X,5,ground_ball,2,2,2024,-1.53,0.78,-0.7751683022456684,1.995291711240906,,,668709,1,8,Bot,99.49,166.67,,,,,5.158219420843358,-137.30418217019974,-4.576417566171376,-20.52921943240472,30.900852589808935,-21.54243012802317,3.32,1.47,60,98.9,2,94.3,2322,6.3,745635,673237,649557,514888,608324,665161,643289,676694,676801,54.22,0.5,0.458,0.0,1,0,0,4,64,5,Sinker,4,0,4,0,0,4,4,0,Standard,Strategic,219,-0.003,-0.292,,,0.552,0.292,98.9,4,4,0.988,0.988,33,26,34,27,1,3,8,1,1,1,1.79,1.53,1.53,37.7,,,,,,shea langeliers,rafael montero
FF,2024-07-22,94.7,-1.52,5.2,"Montero, Rafael",669127,606160,,ball,,,,,12,Ball,R,R,R,ATH,HOU,B,,,1,2,2024,-1.04,1.26,1.0309689207450692,3.5351607921634143,,,668709,1,8,Bot,,,,,,,8.955419150852443,-137.70710072580547,-1.47748337200268,-15.272445963235077,30.746863610376337,-15.986596499231394,3.29,1.5,,,,94.3,2436,6.1,745635,673237,649557,514888,608324,665161,643289,676694,676801,54.39,,,,,,,,64,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Strategic,219,0.0,0.048,,,,-0.048,,4,4,0.988,0.988,33,26,34,27,1,3,8,1,1,1,1.28,1.04,1.04,34.2,,,,,,shea langeliers,rafael montero
SI,2024-07-22,94.3,-1.67,5.19,"Montero, Rafael",669127,606160,,swinging_strike,,,,,13,Swinging Strike,R,R,R,ATH,HOU,S,,,1,1,2024,-1.58,0.62,-0.8679802735090707,1.7577894697544654,,,668709,1,8,Bot,,,,,,,5.579185822679474,-137.1049979020682,-4.549411030158538,-21.19818000075508,32.13674946050791,-23.585518065897517,3.32,1.47,,,,93.7,2268,6.1,745635,673237,649557,514888,608324,665161,643289,676694,676801,54.37,,,,,,,,64,3,Sinker,4,0,4,0,0,4,4,0,Infield shade,Strategic,221,0.0,-0.059,79.5,7.7,,0.059,,4,4,0.988,0.988,33,26,34,27,1,3,8,1,1,1,1.96,1.58,1.58,38.0,15.346019079358664,-12.252192738774406,38.04665352086344,27.889439367134123,36.93184992287363,shea langeliers,rafael montero
FF,2024-07-22,95.3,-1.37,5.16,"Montero, Rafael",669127,606160,,foul,,,,,6,Foul,R,R,R,ATH,HOU,S,,,1,0,2024,-1.21,1.1,0.7587250832977706,2.280959071174226,,,668709,1,8,Bot,,,,,,,8.27053684528237,-138.533006023471,-4.375527215546497,-17.37182045531994,30.07081278857852,-17.195842162384917,3.32,1.47,239,83.0,52,94.9,2420,6.1,745635,673237,649557,514888,608324,665161,643289,676694,676801,54.42,,,,,,,,64,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Strategic,226,0.0,-0.047,83.2,7.3,,0.047,88.0,4,4,0.988,0.988,33,26,34,27,1,3,8,1,1,1,1.41,1.21,1.21,33.5,9.396362812484304,16.063713667292355,28.91403180323416,47.82316769158456,24.747707842551826,shea langeliers,rafael montero
FF,2024-07-22,94.7,-1.26,5.18,"Montero, Rafael",669127,606160,,ball,,,,,14,Ball,R,R,R,ATH,HOU,B,,,0,0,2024,-0.95,1.5,2.482230516782756,2.0493827093063897,,,668709,1,8,Bot,,,,,,,11.848760359903588,-137.3649540491356,-5.807939796955714,-14.645220451189711,29.504845693031573,-12.056147319747897,3.32,1.5,,,,94.5,2482,6.3,745635,673237,649557,514888,608324,665161,643289,676694,676801,54.23,,,,,,,,64,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Strategic,225,0.0,0.036,,,,-0.036,,4,4,0.988,0.988,33,26,34,27,1,3,8,1,1,1,1.06,0.95,0.95,36.3,,,,,,shea langeliers,rafael montero
SI,2024-07-22,94.4,-1.58,5.24,"Montero, Rafael",667670,606160,field_out,hit_into_play,,,,,4,Brent Rooker flies out sharply to center fielder Jake Meyers.,R,R,R,ATH,HOU,X,8,fly_ball,0,0,2024,-1.41,1.07,-0.4046333484732736,3.046034436780271,,,668709,0,8,Bot,90.54,49.3,,,,,6.186794505391774,-137.38408444463707,-2.3876523563893755,-19.28890404472145,31.381051904378964,-18.31580279888638,3.68,1.74,379,102.1,36,93.9,2379,6.1,745635,673237,649557,514888,608324,665161,643289,676694,676801,54.42,0.4501363636363635,0.8956818181818181,0.0,1,0,0,6,63,1,Sinker,4,0,4,0,0,4,4,0,Infield shade,Standard,216,-0.002,-0.246,72.5,6.6,1.7637272727272728,0.246,102.1,4,4,0.99,0.99,33,29,34,30,1,3,8,1,1,1,1.49,1.41,1.41,37.2,9.17746312816359,-5.357133877754159,28.909333187132365,31.15043393528443,34.69916476395964,brent rooker,rafael montero
SI,2024-07-22,95.2,-1.48,5.19,"Montero, Rafael",668709,606160,single,hit_into_play,,,,,4,JJ Bleday singles on a sharp line drive to left fielder Mauricio Dubón.,R,L,R,ATH,HOU,X,7,line_drive,3,2,2024,-1.38,0.93,-0.3902125248934553,2.132084961348339,,,,0,8,Bot,81.62,89.51,,,,,5.925622860628849,-138.497561643374,-4.468737426578901,-19.06592349189064,29.76079508952861,-19.445103135637098,3.28,1.6,246,102.2,11,95.1,2304,6.1,745635,673237,649557,514888,608324,665161,643289,676694,676801,54.36,0.903,0.875,0.9,1,1,0,4,62,7,Sinker,4,0,4,0,0,4,4,0,Infield shade,Standard,219,0.002,0.369,68.4,6.8,1.108,-0.369,102.2,4,4,0.988,0.988,33,26,34,27,1,3,8,1,1,1,1.58,1.38,-1.38,35.9,0.6170627056078862,13.524514007152266,30.057283183272947,44.71324842090765,20.32065832733802,jj bleday,rafael montero
FF,2024-07-22,94.4,-1.37,5.2,"Montero, Rafael",668709,606160,,ball,,,,,12,Ball,R,L,R,ATH,HOU,B,,,2,2,2024,-0.9,1.36,1.0792441041503271,4.9890490773157525,,,,0,8,Bot,,,,,,,8.314244993789165,-137.24843850813286,2.066691249037484,-13.17489146959306,28.749802107954523,-15.529913962542636,3.08,1.54,,,,94.0,2373,6.0,745635,673237,649557,514888,608324,665161,643289,676694,676801,54.54,,,,,,,,62,6,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,219,0.0,0.107,,,,-0.107,,4,4,0.988,0.988,33,26,34,27,1,3,8,1,1,1,1.19,0.9,-0.9,40.6,,,,,,jj bleday,rafael montero
CH,2024-07-22,90.8,-1.65,5.05,"Montero, Rafael",668709,606160,,ball,,,,,13,Ball,R,L,R,ATH,HOU,B,,,1,2,2024,-1.32,1.01,-1.3090440339005485,2.202557510908004,,,,0,8,Bot,,,,,,,3.6558333762151314,-132.10948285388938,-3.336959398088847,-16.19523621691003,28.963637904993572,-19.823713005025144,3.0,1.54,,,,90.3,2168,6.1,745635,673237,649557,514888,608324,665161,643289,676694,676801,54.43,,,,,,,,62,5,Changeup,4,0,4,0,0,4,4,0,Infield shade,Standard,230,0.0,0.04,,,,-0.04,,4,4,0.988,0.988,33,26,34,27,1,3,8,1,1,1,1.76,1.32,-1.32,32.5,,,,,,jj bleday,rafael montero
CH,2024-07-22,90.1,-1.77,4.96,"Montero, Rafael",668709,606160,,ball,,,,,13,Ball,R,L,R,ATH,HOU,B,,,0,2,2024,-1.47,0.66,-1.4122189376400565,1.701377102764238,,,,0,8,Bot,,,,,,,3.9950605903583263,-131.20059512931692,-3.540801844942978,-17.82732040155151,28.23498634352885,-23.99821024102188,3.08,1.57,,,,89.9,2096,6.2,745635,673237,649557,514888,608324,665161,643289,676694,676801,54.33,,,,,,,,62,4,Changeup,4,0,4,0,0,4,4,0,Infield shade,Standard,238,0.0,0.023,,,,-0.023,,4,4,0.988,0.988,33,26,34,27,1,3,8,1,1,1,2.15,1.47,-1.47,32.1,,,,,,jj bleday,rafael montero
SI,2024-07-22,94.6,-1.63,5.33,"Montero, Rafael",668709,606160,,foul,,,,,7,Foul,R,L,R,ATH,HOU,S,,,0,2,2024,-1.3,1.06,-0.708685300696223,2.00218494496718,,,,0,8,Bot,,,,,,,5.28995654439176,-137.5770892866473,-5.334030178802086,-17.705620350059007,31.110696452248035,-17.706052548026882,3.28,1.6,227,75.4,44,94.3,2319,6.2,745635,673237,649557,514888,608324,665161,643289,676694,676801,54.33,,,,,,,,62,3,Sinker,4,0,4,0,0,4,4,0,Infield shade,Standard,219,0.0,0.0,62.7,6.8,,0.0,88.0,4,4,0.988,0.988,33,26,34,27,1,3,8,1,1,1,1.49,1.3,-1.3,38.1,-8.102369801267635,12.969974319294607,36.236716858800186,48.386383316548745,15.08637076575164,jj bleday,rafael montero
SI,2024-07-22,94.3,-1.78,5.27,"Montero, Rafael",668709,606160,,called_strike,,,,,13,Called Strike,R,L,R,ATH,HOU,S,,,0,1,2024,-1.3,0.85,-0.9194415442492474,2.29988815086981,,,,0,8,Bot,,,,,,,5.094986874054693,-137.15907613354568,-3.878398865233452,-17.53266929333109,31.51100147924046,-20.75462965513645,3.11,1.57,,,,93.8,2202,6.1,745635,673237,649557,514888,608324,665161,643289,676694,676801,54.37,,,,,,,,62,2,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,220,0.0,-0.054,,,,0.054,,4,4,0.988,0.988,33,26,34,27,1,3,8,1,1,1,1.72,1.3,-1.3,39.2,,,,,,jj bleday,rafael montero
FF,2024-07-22,94.1,-1.76,5.35,"Montero, Rafael",668709,606160,,called_strike,,,,,12,Called Strike,R,L,R,ATH,HOU,S,,,0,0,2024,-1.07,1.0,0.364779570530118,3.296204933507927,,,,0,8,Bot,,,,,,,7.857583957374944,-136.9173029884432,-1.832046434592329,-15.224047731859493,29.869391322702626,-19.352008175050067,3.17,1.57,,,,93.7,2223,6.0,745635,673237,649557,514888,608324,665161,643289,676694,676801,54.46,,,,,,,,62,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,218,0.0,-0.037,,,,0.037,,4,4,0.988,0.988,33,26,34,27,1,3,8,1,1,1,1.57,1.07,-1.07,39.4,,,,,,jj bleday,rafael montero
SI,2024-07-22,97.5,-1.91,6.14,"Erceg, Lucas",665161,668674,field_out,hit_into_play,,,,,6,"Jeremy Peña grounds out softly, catcher Shea Langeliers to first baseman Seth Brown.",R,R,R,ATH,HOU,X,2,ground_ball,3,2,2024,-1.34,0.75,0.4162239987783405,2.753312199836923,,,,2,8,Top,127.73,198.9,,,,,9.357504745680652,-141.7922596379767,-5.398820408942195,-20.093250118273797,27.94240840133685,-21.05699913815936,3.57,1.68,1,73.5,-78,98.3,1855,6.5,745635,669127,664913,680869,695391,680474,609280,668709,671732,54.01,0.263,0.296,0.0,1,0,0,2,61,6,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,222,0.004,-0.325,62.3,6.2,0.274,0.325,88.0,4,-4,0.984,0.016,29,26,29,27,1,3,1,1,3,1,1.63,1.34,1.34,47.0,-5.655113523723671,32.11362961384098,27.440016523071417,39.91341290143694,3.239235328432548,jeremy peña,lucas erceg
FF,2024-07-22,98.3,-2.0,6.17,"Erceg, Lucas",665161,668674,,foul,,,,,3,Foul,R,R,R,ATH,HOU,S,,,3,1,2024,-0.6,1.34,0.4143584800640466,3.374271687425856,,,,2,8,Top,,,,,,,7.959793696208303,-142.9336211455778,-5.228827879829182,-10.134074693463385,33.574775648576335,-12.796972183233764,3.57,1.68,161,81.3,74,98.6,2193,6.5,745635,669127,664913,680869,695391,680474,609280,668709,671732,53.97,,,,,,,,61,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,223,0.001,-0.089,70.0,7.2,,0.089,88.0,4,-4,0.983,0.017,29,26,29,27,1,3,1,1,3,1,1.03,0.6,0.6,45.0,3.542408651945656,0.8755369217488902,19.871662330511533,40.908220965856174,26.166628129397854,jeremy peña,lucas erceg
FF,2024-07-22,98.4,-2.01,6.11,"Erceg, Lucas",665161,668674,,called_strike,,,,,9,Called Strike,R,R,R,ATH,HOU,S,,,3,0,2024,-0.6,1.43,0.5769105369513287,2.182554476440183,,,,2,8,Top,,,,,,,8.45504116589206,-142.9027843819251,-8.529972587389542,-10.233283039397948,33.411599789039855,-10.807269929890737,3.57,1.71,,,,98.8,2178,6.7,745635,669127,664913,680869,695391,680474,609280,668709,671732,53.85,,,,,,,,61,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,223,0.002,-0.058,,,,0.058,,4,-4,0.981,0.019,29,26,29,27,1,3,1,1,3,1,0.94,0.6,0.6,42.5,,,,,,jeremy peña,lucas erceg
SI,2024-07-22,98.2,-2.18,6.1,"Erceg, Lucas",665161,668674,,ball,,,,,11,Ball,R,R,R,ATH,HOU,B,,,2,0,2024,-1.45,0.81,-2.220991046328906,3.085092520703289,,,,2,8,Top,,,,,,,3.2862171111199974,-142.9190506242156,-4.573345326954114,-20.66040757264061,34.33032910165623,-20.245213514248427,3.63,1.74,,,,98.4,1882,6.5,745635,669127,664913,680869,695391,680474,609280,668709,671732,53.99,,,,,,,,61,3,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,226,-0.002,0.109,,,,-0.109,,4,-4,0.983,0.017,29,26,29,27,1,3,1,1,3,1,1.56,1.45,1.45,41.8,,,,,,jeremy peña,lucas erceg
CH,2024-07-22,89.7,-2.26,6.06,"Erceg, Lucas",665161,668674,,ball,,,,,14,Ball,R,R,R,ATH,HOU,B,,,1,0,2024,-1.41,0.61,0.6321417761039327,1.4816823173833404,,,,2,8,Top,,,,,,,10.156310039879,-130.1351737568803,-6.6031378418087545,-18.181286109537268,27.157122982077603,-24.01641232763464,3.68,1.74,,,,89.9,2038,6.6,745635,669127,664913,680869,695391,680474,609280,668709,671732,53.92,,,,,,,,61,2,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,229,-0.001,0.068,,,,-0.068,,4,-4,0.984,0.016,29,26,29,27,1,3,1,1,3,1,2.24,1.41,1.41,43.0,,,,,,jeremy peña,lucas erceg
FF,2024-07-22,97.6,-1.85,6.15,"Erceg, Lucas",665161,668674,,ball,,,,,12,Ball,R,R,R,ATH,HOU,B,,,0,0,2024,-0.62,1.49,1.4446619231269198,2.790072061944521,,,,2,8,Top,,,,,,,10.306940180872278,-141.65217225986316,-6.952186926886204,-10.719736227980064,32.7914161854549,-10.654593773603422,3.73,1.76,,,,97.7,2139,6.5,745635,669127,664913,680869,695391,680474,609280,668709,671732,53.98,,,,,,,,61,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,220,-0.001,0.04,,,,-0.04,,4,-4,0.985,0.015,29,26,29,27,1,3,1,1,3,1,0.92,0.62,0.62,44.9,,,,,,jeremy peña,lucas erceg
