pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-09-12,96.3,2.88,5.88,"Hader, Josh",669137,623352,strikeout,called_strike,,,,,3,Armando Alvarez called out on strikes.,R,R,L,HOU,ATH,S,2,,3,2,2024,0.52,1.57,0.7345325854459221,3.186912984593145,,,,2,9,Top,,,,,,,-6.975334618200447,-140.00721920772074,-5.141219449865429,8.560776620626703,34.111793562087165,-10.58377055288943,3.26,1.6,,,,97.0,2335,6.9,746337,673237,572138,643289,608324,665161,670541,676694,518792,53.61,,0.0,0.0,1,0,0,,73,6,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,154,0.005,-0.325,,,,0.325,,3,-3,0.995,0.005,30,29,30,30,1,0,2,2,1,,0.91,0.52,-0.52,36.5,,,,,,armando alvarez,josh hader
SI,2024-09-12,95.6,2.79,5.93,"Hader, Josh",669137,623352,,foul,,,,,1,Foul,R,R,L,HOU,ATH,S,,,3,1,2024,0.61,1.69,-0.3786930491668961,3.3342806534348544,,,,2,9,Top,,,,,,,-9.793086632584409,-138.78693297093267,-4.999836948566536,10.24679942624445,34.16551469875897,-9.376668616309916,3.28,1.56,231,75.2,28,95.8,2355,6.7,746337,673237,572138,643289,608324,665161,670541,676694,518792,53.77,,,,,,,,73,5,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,155,0.002,-0.089,67.8,6.0,,0.089,88.0,3,-3,0.993,0.007,30,29,30,30,1,0,2,2,1,,0.83,0.61,-0.61,35.4,11.51443652270414,13.850124199837914,27.995615089082303,31.19622386402318,22.588389145327262,armando alvarez,josh hader
SI,2024-09-12,95.6,2.86,5.87,"Hader, Josh",669137,623352,,ball,,,,,11,Ball,R,R,L,HOU,ATH,B,,,2,1,2024,0.68,1.66,-1.0278576875131025,2.607414433975724,,,,2,9,Top,,,,,,,-11.897464251285728,-138.5552254092102,-6.710885767782318,11.641882186846038,33.66240244477339,-9.364799173441854,3.23,1.63,,,,96.0,2394,7.0,746337,673237,572138,643289,608324,665161,670541,676694,518792,53.54,,,,,,,,73,4,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,153,-0.002,0.112,,,,-0.112,,3,-3,0.995,0.005,30,29,30,30,1,0,2,2,1,,0.87,0.68,-0.68,34.2,,,,,,armando alvarez,josh hader
SL,2024-09-12,82.7,3.04,5.73,"Hader, Josh",669137,623352,,ball,,,,,14,Ball,R,R,L,HOU,ATH,B,,,1,1,2024,-0.42,0.14,0.387569506530482,0.3293437563368018,,,,2,9,Top,,,,,,,-5.220146055673686,-120.18547098953404,-6.023066805205304,-2.953698133648045,25.557846920198084,-29.74898185253288,3.28,1.58,,,,82.5,2608,6.5,746337,673237,572138,643289,608324,665161,670541,676694,518792,54.05,,,,,,,,73,3,Slider,6,3,3,6,3,6,3,6,Standard,Standard,332,-0.001,0.058,,,,-0.058,,3,-3,0.996,0.004,30,29,30,30,1,0,2,2,1,,3.23,-0.42,0.42,32.4,,,,,,armando alvarez,josh hader
SI,2024-09-12,94.8,2.94,5.9,"Hader, Josh",669137,623352,,foul,,,,,12,Foul,R,R,L,HOU,ATH,S,,,1,0,2024,0.78,1.69,0.2047004463888286,3.4551998275911124,,,,2,9,Top,,,,,,,-8.963081732202612,-137.6817387427646,-4.4500953651010295,12.078565463728456,33.150644372997085,-9.965547139623569,3.28,1.56,253,76.1,35,95.1,2309,6.8,746337,673237,572138,643289,608324,665161,670541,676694,518792,53.75,,,,,,,,73,2,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,157,0.001,-0.051,65.3,6.0,,0.051,88.0,3,-3,0.995,0.005,30,29,30,30,1,0,2,2,1,,0.88,0.78,-0.78,33.4,11.19429107085442,23.901490058957023,28.8211296029242,37.8149604691157,19.155963543334025,armando alvarez,josh hader
SI,2024-09-12,96.3,2.8,5.92,"Hader, Josh",669137,623352,,ball,,,,,1,Ball,R,R,L,HOU,ATH,B,,,0,0,2024,0.43,1.6,-0.7960907709074904,3.034061730849737,,,,2,9,Top,,,,,,,-10.608581765200023,-139.7022709006743,-5.711564923379234,8.181860194813591,33.61687646492007,-10.06007050309755,3.54,1.7,,,,96.7,2350,6.8,746337,673237,572138,643289,608324,665161,670541,676694,518792,53.66,,,,,,,,73,1,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,152,-0.001,0.04,,,,-0.04,,3,-3,0.996,0.004,30,29,30,30,1,0,2,2,1,,0.88,0.43,-0.43,35.7,,,,,,armando alvarez,josh hader
SL,2024-09-12,83.8,2.98,5.72,"Hader, Josh",663662,623352,field_out,hit_into_play,,,,,8,"Daz Cameron grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",R,R,L,HOU,ATH,X,6,ground_ball,0,2,2024,-0.24,-0.12,0.1477205098998948,1.5793154476985412,,,,1,9,Top,123.84,192.08,,,,,-6.132866991160659,-121.98835719006708,-2.9332771131979047,-1.211594468750094,23.85547069830327,-33.03958431844104,3.5,1.6,29,102.3,-2,84.6,2615,6.8,746337,673237,572138,643289,608324,665161,670541,676694,518792,53.71,0.411,0.386,0.0,1,0,0,2,72,3,Slider,6,3,3,6,3,6,3,6,Standard,Standard,334,0.007,-0.162,71.8,6.9,0.449,0.162,102.3,3,-3,0.989,0.011,30,27,30,27,1,3,2,2,1,1,3.37,-0.24,0.24,31.2,-4.695849978963289,-3.166964186521001,33.82319981729145,37.63444322714524,30.51055339170828,daz cameron,josh hader
SI,2024-09-12,95.9,2.85,5.87,"Hader, Josh",663662,623352,,foul,,,,,4,Foul,R,R,L,HOU,ATH,S,,,0,1,2024,0.66,1.61,-0.3533690444313423,2.6401453077371406,,,,1,9,Top,,,,,,,-9.977552330299565,-139.074930910859,-6.514329254222206,10.931332438150925,34.345484945627014,-9.951757476153665,3.5,1.6,114,78.2,8,95.7,2367,6.6,746337,673237,572138,643289,608324,665161,670541,676694,518792,53.9,,,,,,,,72,2,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,152,0.002,-0.057,72.5,6.0,,0.057,88.0,3,-3,0.987,0.013,30,27,30,27,1,3,2,2,1,1,0.9,0.66,-0.66,36.2,-4.6793578357812295,5.9633266345334,40.61658806616009,31.858544290419545,23.113664925487413,daz cameron,josh hader
SI,2024-09-12,95.5,2.86,6.0,"Hader, Josh",663662,623352,,swinging_strike,,,,,3,Swinging Strike,R,R,L,HOU,ATH,S,,,0,0,2024,0.67,1.49,0.7316709412674963,3.393564646677526,,,,1,9,Top,,,,,,,-7.150271796473385,-138.7148194508129,-4.548465526033645,10.411711371856924,34.75974893399497,-12.124374168372697,3.5,1.6,,,,95.4,2266,6.6,746337,673237,572138,643289,608324,665161,670541,676694,518792,53.87,,,,,,,,72,1,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,153,0.002,-0.037,71.8,6.0,,0.037,,3,-3,0.985,0.015,30,27,30,27,1,3,2,2,1,1,1.04,0.67,-0.67,34.9,-5.577663768400384,17.995107787188818,29.72460269539571,44.23085244238308,12.961604496852432,daz cameron,josh hader
SI,2024-09-12,96.6,2.84,5.93,"Hader, Josh",663527,623352,home_run,hit_into_play,,,,,6,Tyler Nevin homers (7) on a line drive to right center field.,R,R,L,HOU,ATH,X,,line_drive,1,2,2024,0.38,1.56,0.4600365472983528,2.5099867683251147,,,,1,9,Top,201.61,71.88,,,,,-7.271291142907714,-140.26914070480538,-7.102466906747661,6.774774451091829,33.23819796212814,-10.115638813234296,3.6,1.61,365,101.8,22,97.0,2418,6.8,746337,673237,572138,643289,608324,665161,670541,676694,518792,53.74,0.515,0.874037037037037,2.0,1,0,3,6,71,4,Sinker,6,2,2,6,3,6,3,6,Standard,Standard,154,-0.01,1.657,69.8,6.8,1.6152222222222226,-1.657,101.8,4,-4,0.995,0.005,30,27,30,27,1,3,2,2,1,1,0.9,0.38,-0.38,36.8,3.1435694756517383,13.52684284755821,30.546621882080164,44.46064157598151,19.37860048450113,tyler nevin,josh hader
