pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-05-15,90.2,-2.47,4.57,"Martinez, Seth",669127,661527,grounded_into_double_play,hit_into_play,,,,,4,"Shea Langeliers grounds into a double play, shortstop Jeremy Peña to second baseman Jose Altuve to first baseman Mauricio Dubón.   Tyler Soderstrom out at 2nd.    Shea Langeliers out at 1st.",R,R,R,HOU,ATH,X,6,ground_ball,2,0,2024,-1.19,0.09,-0.72440810020246,2.705330073040597,,667670,691016,1,9,Top,110.45,156.65,,,,,6.956565922985615,-131.18216435866495,1.1808164362086586,-15.272481588378634,28.1827865672064,-31.636406758201232,3.31,1.48,17,85.1,-8,90.9,1862,6.8,746397,673237,643289,514888,608324,665161,663550,694388,663656,53.72,0.137,0.129,0.0,1,0,0,2,63,3,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,241,0.116,-0.391,75.5,6.4,0.179,0.391,88.0,3,-3,0.884,0.1159999999999999,29,26,30,27,1,3,3,1,3,2,2.72,1.19,1.19,12.9,8.20288187598148,5.207898540882383,27.87240893286088,30.322625449201848,31.73123343220985,shea langeliers,seth martinez
SI,2024-05-15,90.5,-2.45,4.46,"Martinez, Seth",669127,661527,,ball,,,,,13,Ball,R,R,R,HOU,ATH,B,,,1,0,2024,-1.17,0.02,-1.5229104222125116,1.8665581765047412,,667670,691016,1,9,Top,,,,,,,4.899022903829161,-131.74719928677794,-0.5662896335418122,-14.657945242311914,28.980572374321515,-32.04649678631272,3.22,1.48,,,,91.9,1934,7.2,746397,673237,643289,514888,608324,665161,663550,694388,663656,53.33,,,,,,,,63,2,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,245,-0.018,0.055,,,,-0.055,,3,-3,0.902,0.0979999999999999,29,26,30,27,1,3,3,1,3,2,2.77,1.17,1.17,10.6,,,,,,shea langeliers,seth martinez
ST,2024-05-15,79.0,-2.43,4.56,"Martinez, Seth",669127,661527,,ball,,,,,14,Ball,R,R,R,HOU,ATH,B,,,0,0,2024,1.23,0.45,1.1614842151386682,1.860938540130435,,667670,691016,1,9,Top,,,,,,,5.669577610805669,-114.90528898351512,0.1967913224727908,9.672728126669623,23.37049393168999,-28.53128622846581,3.12,1.35,,,,80.9,2261,7.8,746397,673237,643289,514888,608324,665161,663550,694388,663656,52.66,,,,,,,,63,1,Sweeper,3,0,0,3,0,3,0,3,Infield shade,Standard,88,-0.008,0.03,,,,-0.03,,3,-3,0.91,0.0899999999999999,29,26,30,27,1,3,3,1,3,2,3.24,-1.23,-1.23,13.4,,,,,,shea langeliers,seth martinez
FF,2024-05-15,91.5,-2.34,4.43,"Martinez, Seth",691016,661527,walk,ball,,,,,12,Tyler Soderstrom walks.   Brent Rooker to 2nd.,R,L,R,HOU,ATH,B,,,3,2,2024,-1.06,0.78,1.0444483686240924,2.469192495446884,,,667670,1,9,Top,,,,,,,11.071166884626484,-132.8155492901461,-0.6942707001561763,-15.021414153054112,29.79852469740821,-23.086579133009494,3.31,1.55,,,,93.2,1885,7.5,746397,673237,643289,514888,608324,665161,663550,694388,663656,52.97,,0.689131,0.7,1,0,0,,62,6,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,246,-0.045,0.259,,,,-0.259,,3,-3,0.955,0.045,29,22,30,23,1,0,3,1,3,1,1.97,1.06,-1.06,10.7,,,,,,tyler soderstrom,seth martinez
CH,2024-05-15,85.1,-2.34,4.61,"Martinez, Seth",691016,661527,,ball,,,,,13,Ball,R,L,R,HOU,ATH,B,,,2,2,2024,-1.16,-0.1,-2.0714078506568683,1.2184391027378283,,,667670,1,9,Top,,,,,,,3.059434155236702,-123.99309504886747,-1.4888403552395504,-12.62896403533288,24.649221133971437,-33.090613467636125,3.28,1.52,,,,87.6,1410,7.8,746397,673237,643289,514888,608324,665161,663550,694388,663656,52.69,,,,,,,,62,5,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,257,-0.011,0.077,,,,-0.077,,3,-3,0.966,0.034,29,22,30,23,1,0,3,1,3,1,3.23,1.16,-1.16,15.0,,,,,,tyler soderstrom,seth martinez
FF,2024-05-15,91.3,-2.5,4.46,"Martinez, Seth",691016,661527,,called_strike,,,,,5,Called Strike,R,L,R,HOU,ATH,S,,,2,1,2024,-1.14,0.95,-0.1746774071201178,2.549679379124026,,,667670,1,9,Top,,,,,,,8.496276157001722,-132.63353855678076,-0.9471629022377926,-15.287506168512836,29.12125644546872,-20.958712007270435,3.38,1.68,,,,93.2,1895,7.6,746397,673237,643289,514888,608324,665161,663550,694388,663656,52.91,,,,,,,,62,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,241,0.008,-0.057,,,,0.057,,3,-3,0.958,0.042,29,22,30,23,1,0,3,1,3,1,1.8,1.14,-1.14,11.7,,,,,,tyler soderstrom,seth martinez
ST,2024-05-15,78.3,-2.61,4.6,"Martinez, Seth",691016,661527,,ball,,,,,11,Ball,R,L,R,HOU,ATH,B,,,1,1,2024,1.15,1.01,-1.12183591152897,2.526096439928783,,,667670,1,9,Top,,,,,,,1.1147450260764002,-114.07899059001775,0.5364228152167255,9.8278187662683,20.876190676590248,-23.70096094625337,3.32,1.63,,,,79.8,2338,7.3,746397,673237,643289,514888,608324,665161,663550,694388,663656,53.23,,,,,,,,62,3,Sweeper,3,0,0,3,0,3,0,3,Infield shade,Standard,96,-0.006,0.046,,,,-0.046,,3,-3,0.964,0.036,29,22,30,23,1,0,3,1,3,1,2.7,-1.15,1.15,15.2,,,,,,tyler soderstrom,seth martinez
CH,2024-05-15,84.2,-2.27,4.59,"Martinez, Seth",691016,661527,,ball,,,,,13,Ball,R,L,R,HOU,ATH,B,,,0,1,2024,-0.85,-0.44,-0.4972083910616831,0.8887415519077169,,,667670,1,9,Top,,,,,,,5.935014309595924,-122.5538609872317,-1.3645025280997043,-9.78343781994435,23.93587991414809,-36.537977726068405,3.35,1.59,,,,85.8,1460,7.3,746397,673237,643289,514888,608324,665161,663550,694388,663656,53.2,,,,,,,,62,2,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,259,-0.003,0.029,,,,-0.029,,3,-3,0.967,0.033,29,22,30,23,1,0,3,1,3,1,3.65,0.85,-0.85,13.4,,,,,,tyler soderstrom,seth martinez
ST,2024-05-15,78.9,-2.64,4.6,"Martinez, Seth",691016,661527,,foul,,,,,4,Foul,R,L,R,HOU,ATH,S,,,0,0,2024,0.97,0.56,-0.6352826897464379,2.6007067428580397,,,667670,1,9,Top,,,,,,,2.6160764513749952,-114.82228061626756,1.5244701491375552,8.01152916728368,23.003557169147125,-27.74934210926448,3.44,1.55,176,68.1,53,80.5,2344,7.6,746397,673237,643289,514888,608324,665161,663550,694388,663656,52.93,,,,,,,,62,1,Sweeper,3,0,0,3,0,3,0,3,Infield shade,Standard,105,0.004,-0.04,73.1,7.7,,0.04,88.0,3,-3,0.963,0.037,29,22,30,23,1,0,3,1,3,1,3.12,-0.97,0.97,14.9,9.661346963597524,-3.535324570011537,35.50639829798603,45.14582553160861,33.14072372362041,tyler soderstrom,seth martinez
SI,2024-05-15,89.9,-2.37,4.49,"Martinez, Seth",667670,661527,field_error,hit_into_play,,,,,13,Brent Rooker reaches on a fielding error by third baseman Alex Bregman.,R,R,R,HOU,ATH,X,5,ground_ball,1,1,2024,-1.19,0.02,-0.8892271508536769,2.0446587959141005,,,,1,9,Top,101.83,161.72,,,,,6.295190911432169,-130.80504897632963,-0.1439807517205592,-15.020604197815748,26.685817228031464,-32.08135739969804,3.6,1.67,65,101.3,2,91.2,1981,7.0,746397,673237,643289,514888,608324,665161,663550,694388,663656,53.48,0.524,0.513,0.9,1,0,0,4,61,3,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,243,-0.023,0.472,69.0,6.9,0.627,-0.472,101.3,3,-3,0.986,0.014,29,29,30,30,1,3,3,1,3,1,2.79,1.19,1.19,13.0,19.18769435766788,5.245133663987137,39.69983631470596,26.183324212806376,28.904608905872777,brent rooker,seth martinez
SI,2024-05-15,89.5,-2.32,4.58,"Martinez, Seth",667670,661527,,foul,,,,,4,Foul,R,R,R,HOU,ATH,S,,,1,0,2024,-1.39,0.35,-0.4466119386887888,2.556653429688414,,,,1,9,Top,,,,,,,7.702825482927482,-130.126339578865,0.30135966924843,-17.411005962817136,27.851398982457123,-28.441458716101263,3.6,1.67,3,83.7,-39,90.9,2073,7.2,746397,673237,643289,514888,608324,665161,663550,694388,663656,53.27,,,,,,,,61,2,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,243,0.003,-0.051,87.1,6.6,,0.051,88.0,3,-3,0.983,0.017,29,29,30,30,1,3,3,1,3,1,2.5,1.39,1.39,11.3,-0.2568428975096284,-15.02885602736762,49.78598905768055,32.41481459676564,28.872299394559253,brent rooker,seth martinez
FF,2024-05-15,91.7,-2.18,4.63,"Martinez, Seth",667670,661527,,ball,,,,,12,Ball,R,R,R,HOU,ATH,B,,,0,0,2024,-0.94,0.92,0.7050412056691736,3.732916170995625,,,,1,9,Top,,,,,,,9.563365228158206,-133.1570995835585,1.7002563713974292,-13.280671987604848,29.225252206849294,-21.83604412506517,3.46,1.68,,,,93.7,1998,7.6,746397,673237,643289,514888,608324,665161,663550,694388,663656,52.89,,,,,,,,61,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,242,-0.002,0.039,,,,-0.039,,3,-3,0.985,0.015,29,29,30,30,1,3,3,1,3,1,1.8,0.94,0.94,15.1,,,,,,brent rooker,seth martinez
FF,2024-05-15,89.5,-2.43,4.45,"Martinez, Seth",647351,661527,field_out,hit_into_play,,,,,7,Abraham Toro flies out to left fielder Trey Cabbage.,R,L,R,HOU,ATH,X,7,fly_ball,1,0,2024,-1.04,0.81,-0.3834554151121787,1.8620475294446288,,,,0,9,Top,58.82,94.8,,,,,7.385465383098451,-130.201610441778,-2.109584995481569,-13.44113620945452,27.676783347985705,-22.713334973385837,3.35,1.58,307,88.1,35,90.8,1977,7.1,746397,673237,643289,514888,608324,665161,663550,694388,663656,53.37,0.026,0.037,0.0,1,0,0,3,60,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,243,0.023,-0.292,63.9,7.4,0.059,0.292,88.1,3,-3,0.962,0.038,29,27,30,28,1,3,3,1,3,1,2.04,1.04,-1.04,9.9,10.379377693203802,11.061941598040118,35.3428303395491,41.18445675978562,31.42431313362201,abraham toro,seth martinez
CH,2024-05-15,85.6,-2.24,4.61,"Martinez, Seth",647351,661527,,ball,,,,,14,Ball,R,L,R,HOU,ATH,B,,,0,0,2024,-1.45,0.08,0.6216856752244868,0.9100583163410204,,,,0,9,Top,,,,,,,9.91439945878097,-124.20924761596628,-2.599737293327901,-17.030065472283106,25.37836065953821,-31.043559747071967,3.31,1.62,,,,87.5,1875,7.7,746397,673237,643289,514888,608324,665161,663550,694388,663656,52.83,,,,,,,,60,1,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,249,-0.004,0.038,,,,-0.038,,3,-3,0.966,0.034,29,27,30,28,1,3,3,1,3,1,3.06,1.45,-1.45,17.4,,,,,,abraham toro,seth martinez
SI,2024-05-15,95.3,-3.5,5.93,"Ferguson, Tyler",665161,621053,field_out,hit_into_play,,,,,4,"Jeremy Peña grounds out, second baseman Zack Gelof to first baseman J.  D. Davis.",R,R,R,HOU,ATH,X,4,ground_ball,0,1,2024,-1.46,0.18,-0.3433936452564357,2.7539853306052064,,,608324,2,8,Bot,144.92,152.59,,,,,11.491383586367686,-138.35432929705502,-3.0899071801830225,-21.26497373841397,30.890412634285592,-29.315406686274283,3.59,1.67,36,90.2,-2,94.8,2126,6.1,746397,669127,605204,680869,663527,680474,667670,668709,664913,54.38,0.234,0.304,0.0,1,0,0,2,59,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,235,-0.003,-0.224,73.6,6.4,0.245,0.224,90.2,3,3,0.969,0.969,30,26,31,27,1,3,3,1,1,1,2.34,1.46,1.46,25.3,-5.09462173214192,16.664805227376412,27.88351847903085,35.616907357448376,16.28493098565797,jeremy peña,tyler ferguson
