pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-09-25,81.5,-2.18,5.76,"Leclerc, José",680869,600917,field_out,hit_into_play,,,,,9,Zack Gelof lines out to left fielder Wyatt Langford.,R,R,R,ATH,TEX,X,7,line_drive,0,1,2024,0.87,0.4,0.3956138221406002,1.479619247207853,,,680474,2,9,Bot,64.52,107.82,,,,,4.052439190827069,-118.63041863721946,-3.713579417014434,7.356439701501912,24.27068500937896,-27.89198827748781,3.39,1.55,272,94.6,18,80.2,2674,5.5,745607,641680,663993,543760,622110,680716,694671,665750,666969,54.98,0.455,0.476,0.0,1,0,0,4,80,2,Slider,1,5,1,5,5,1,1,5,Strategic,Standard,77,-0.005,-0.224,65.3,8.0,0.653,0.224,94.6,-4,-4,0.005,0.005,30,24,31,25,1,4,4,1,2,1,3.05,-0.87,-0.87,35.9,15.05421019238716,-14.326279082796626,37.93838061026295,39.55207091345154,36.60954081463137,zack gelof,josé leclerc
SL,2024-09-25,83.6,-2.05,5.76,"Leclerc, José",680869,600917,,swinging_strike,,,,,14,Swinging Strike,R,R,R,ATH,TEX,S,,,0,0,2024,0.74,0.27,0.0986578318751008,1.2721708089748356,,,680474,2,9,Bot,,,,,,,3.429363919633452,-121.58204252949568,-4.349403586492438,6.592170258597098,25.756131248393256,-28.7747603750665,3.39,1.55,,,,82.0,2539,5.4,745607,641680,663993,543760,622110,680716,694671,665750,666969,55.07,,,,,,,,80,1,Slider,1,5,1,5,5,1,1,5,Standard,Standard,99,0.0,-0.047,66.1,7.4,,0.047,,-4,-4,0.005,0.005,30,24,31,25,1,4,4,1,2,1,3.01,-0.74,-0.74,34.9,10.34597318631995,-0.1886218046609837,36.324328543315566,37.90904950156381,27.454369922291917,zack gelof,josé leclerc
FF,2024-09-25,94.8,-2.01,5.86,"Leclerc, José",680474,600917,hit_by_pitch,hit_by_pitch,,,,,11,Max Schuemann hit by pitch.,R,R,R,ATH,TEX,B,,,1,0,2024,-0.3,1.42,-2.0196621506898915,3.5871491165565774,,,,2,9,Bot,,,,,,,0.6302722785069825,-138.0915173707679,-3.437445072867713,-3.98920268580165,30.168181050949052,-13.372015310696575,3.36,1.64,,,,93.4,2620,5.4,745607,641680,663993,543760,622110,680716,694671,665750,666969,55.14,,0.720192,0.7,1,0,0,,79,2,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,206,0.004,0.297,,,,-0.297,,-4,-4,0.001,0.001,30,27,31,27,1,1,4,3,2,1,1.1,0.3,0.3,37.4,,,,,,max schuemann,josé leclerc
FF,2024-09-25,95.9,-1.65,6.01,"Leclerc, José",680474,600917,,ball,,,,,3,Ball,R,R,R,ATH,TEX,B,,,0,0,2024,-0.36,1.51,0.5002014732216804,3.457112451469033,,,,2,9,Bot,,,,,,,6.383109856968396,-139.54896848278372,-4.517494028234396,-6.111649076347638,31.126794786957664,-11.546670535300034,3.43,1.79,,,,94.5,2591,5.5,745607,641680,663993,543760,622110,680716,694671,665750,666969,55.04,,,,,,,,79,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,209,0.0,0.04,,,,-0.04,,-4,-4,0.001,0.001,30,27,31,27,1,1,4,3,2,1,0.96,0.36,0.36,42.3,,,,,,max schuemann,josé leclerc
FF,2024-09-25,95.9,-1.91,5.9,"Leclerc, José",669127,600917,field_out,hit_into_play,,,,,11,Shea Langeliers pops out to third baseman Matt Duffy in foul territory.,R,R,R,ATH,TEX,X,5,popup,3,2,2024,-0.35,1.59,-0.5011428100540594,3.826542760581346,,,,1,9,Bot,84.23,202.59,,,,,4.418596257789835,-139.53200090430718,-3.4064543053295564,-5.555565703864428,32.19317848280299,-10.891820623782374,3.22,1.51,100,91.5,77,94.2,2536,5.3,745607,641680,663993,543760,622110,680716,694671,665750,666969,55.16,0.013,0.018,0.0,1,0,0,3,78,8,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,203,-0.008,-0.332,70.5,6.8,0.023,0.332,91.5,-4,-4,0.009,0.009,30,26,31,27,1,4,4,1,2,1,0.9,0.35,0.35,40.5,17.962676198720672,-14.428678087960243,16.961305099322534,32.261447922079554,36.67126857632709,shea langeliers,josé leclerc
CH,2024-09-25,87.9,-1.7,5.95,"Leclerc, José",669127,600917,,ball,,,,,13,Ball,R,R,R,ATH,TEX,B,,,2,2,2024,-1.07,1.0,-0.0430651490746993,0.4509433129807256,,,,1,9,Bot,,,,,,,6.114860457809561,-127.60346009351296,-9.162867844956272,-12.893638606104492,25.461413350349492,-19.5027099911652,3.27,1.48,,,,86.7,1864,5.6,745607,641680,663993,543760,622110,680716,694671,665750,666969,54.89,,,,,,,,78,7,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,201,0.003,0.108,,,,-0.108,,-4,-4,0.006,0.006,30,26,31,27,1,4,4,1,2,1,1.95,1.07,1.07,46.0,,,,,,shea langeliers,josé leclerc
FF,2024-09-25,96.3,-1.7,5.96,"Leclerc, José",669127,600917,,foul,,,,,5,Foul,R,R,R,ATH,TEX,S,,,2,2,2024,-0.09,1.67,-0.0035288367480064,2.5903760330547407,,,,1,9,Bot,,,,,,,4.621469671727303,-140.04738360752276,-7.015791058510882,-2.269743998579593,33.42854235554622,-8.792735813554309,3.22,1.51,249,74.9,47,94.6,2690,5.5,745607,641680,663993,543760,622110,680716,694671,665750,666969,55.04,,,,,,,,78,6,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,203,0.0,0.0,75.6,7.5,,0.0,88.0,-4,-4,0.006,0.006,30,26,31,27,1,4,4,1,2,1,0.8,0.09,0.09,43.7,7.486454002513366,-15.53406469838837,27.96453026426141,37.392747433144415,38.54439569858791,shea langeliers,josé leclerc
FC,2024-09-25,90.3,-1.92,5.81,"Leclerc, José",669127,600917,,ball,,,,,14,Ball,R,R,R,ATH,TEX,B,,,1,2,2024,0.54,0.33,1.1970350718772529,2.34093585261873,,,,1,9,Bot,,,,,,,6.492982578034049,-131.41132092459122,-3.393145095819239,4.959658884399848,26.66059850993922,-27.79536970177308,3.37,1.6,,,,89.0,2774,5.4,745607,641680,663993,543760,622110,680716,694671,665750,666969,55.14,,,,,,,,78,5,Cutter,1,5,1,5,5,1,1,5,Standard,Standard,162,0.0,0.043,,,,-0.043,,-4,-4,0.006,0.006,30,26,31,27,1,4,4,1,2,1,2.45,-0.54,-0.54,40.6,,,,,,shea langeliers,josé leclerc
FF,2024-09-25,95.6,-1.5,6.18,"Leclerc, José",669127,600917,,foul,,,,,12,Foul,R,R,R,ATH,TEX,S,,,1,2,2024,-0.25,1.54,0.7018797793329359,3.5394880319329918,,,,1,9,Bot,,,,,,,6.28170825660799,-139.09152445655533,-4.730882971436378,-4.702985195039911,32.740354617747,-11.359539482720312,3.22,1.51,259,76.4,41,94.1,2551,5.5,745607,641680,663993,543760,622110,680716,694671,665750,666969,54.97,,,,,,,,78,4,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,200,0.0,0.0,66.4,7.0,,0.0,88.0,-4,-4,0.006,0.006,30,26,31,27,1,4,4,1,2,1,0.97,0.25,0.25,46.1,10.199874959666916,1.2636436092327283,17.443859616663328,46.26025873085752,34.84293183610804,shea langeliers,josé leclerc
CU,2024-09-25,80.0,-2.04,5.84,"Leclerc, José",669127,600917,,ball,,,,,14,Ball,R,R,R,ATH,TEX,B,,,0,2,2024,1.71,-0.53,0.2709965102374811,0.7618836223519718,,,,1,9,Bot,,,,,,,1.847886611804873,-116.39818816209592,-3.323791556853702,14.892357878441826,25.90572745044072,-36.40790903111557,3.29,1.56,,,,78.2,2924,5.4,745607,641680,663993,543760,622110,680716,694671,665750,666969,55.07,,,,,,,,78,3,Curveball,1,5,1,5,5,1,1,5,Standard,Standard,48,0.001,0.02,,,,-0.02,,-4,-4,0.005,0.005,30,26,31,27,1,4,4,1,2,1,4.14,-1.71,-1.71,37.2,,,,,,shea langeliers,josé leclerc
