pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-04-01,87.7,-1.32,6.05,"Blanco, Ronel",543807,669854,,ball,,,,,14,Ball,R,R,R,HOU,TOR,B,,,0,0,2024,0.01,0.79,1.268381843704563,1.386922364364208,,,,2,9,Top,,,,,,,6.307927015786179,-127.45268772130474,-6.856317350450669,-1.1768726271959271,26.087253441319152,-22.312459223171626,3.64,1.71,,,,88.7,2199,7.0,746409,673237,547989,643289,608324,665161,676801,676694,663656,53.54,,,,,,,,66,1,Slider,10,0,0,10,0,10,0,10,Standard,Standard,207,0.0,0.04,,,,-0.04,,10,-10,0.999,0.001,30,34,31,35,4,3,,1,6,1,2.18,-0.01,-0.01,43.5,,,,,,george springer,ronel blanco
FF,2024-04-01,92.6,-1.01,5.96,"Blanco, Ronel",624415,669854,field_out,hit_into_play,,,,,5,"Cavan Biggio grounds out, first baseman José Abreu to pitcher Ronel Blanco.",R,L,R,HOU,TOR,X,3,ground_ball,0,0,2024,-0.94,1.27,-0.2709011963985092,2.642773836487904,,,,1,9,Top,157.09,163.24,,,,,3.9644523270911223,-134.65855419240455,-5.432560449509741,-12.272871977626876,31.23107760019632,-15.72358769994161,3.42,1.6,25,97.6,-5,92.8,2124,6.6,746409,673237,547989,643289,608324,665161,676801,676694,663656,53.88,0.271,0.28,0.0,1,0,0,2,65,1,4-Seam Fastball,10,0,0,10,0,10,0,10,Infield shade,Standard,222,0.0,-0.256,,,0.286,0.256,97.6,10,-10,0.999,0.001,30,29,31,29,3,2,,1,6,2,1.4,0.94,-0.94,39.7,,,,,,cavan biggio,ronel blanco
SL,2024-04-01,87.8,-1.05,6.09,"Blanco, Ronel",643396,669854,field_out,hit_into_play,,,,,14,"Isiah Kiner-Falefa grounds out, pitcher Ronel Blanco to first baseman José Abreu.",R,R,R,HOU,TOR,X,1,ground_ball,0,1,2024,0.31,0.77,0.7013206712614821,1.1433461800353906,,,,0,9,Top,128.7,184.03,,,,,3.6539607962733274,-127.79011229710024,-7.577578065156619,2.7084983565173,24.50203165390075,-22.478634203607157,3.23,1.46,4,73.3,-18,89.3,2109,7.1,746409,673237,547989,643289,608324,665161,676801,676694,663656,53.42,0.045,0.064,0.0,1,0,0,2,64,2,Slider,10,0,0,10,0,10,0,10,Standard,Standard,201,0.0,-0.217,,,0.045,0.217,88.0,10,-10,0.999,0.001,30,29,31,29,3,2,,1,6,1,2.17,-0.31,-0.31,44.9,,,,,,isiah kiner-falefa,ronel blanco
SL,2024-04-01,87.0,-1.09,6.04,"Blanco, Ronel",643396,669854,,swinging_strike,,,,,14,Swinging Strike,R,R,R,HOU,TOR,S,,,0,0,2024,0.04,0.95,1.0695614805996774,1.3246086490156548,,,,0,9,Top,,,,,,,5.1388942375690485,-126.63778821074035,-7.243780417774195,-0.4629692521195932,22.81779521601249,-20.696509448270373,3.23,1.46,,,,88.4,2088,6.9,746409,673237,547989,643289,608324,665161,676801,676694,663656,53.63,,,,,,,,64,1,Slider,10,0,0,10,0,10,0,10,Standard,Standard,203,0.0,-0.037,,,,0.037,,10,-10,0.999,0.001,30,29,31,29,3,2,,1,6,1,2.03,-0.04,-0.04,42.9,,,,,,isiah kiner-falefa,ronel blanco
FA,2024-04-01,67.4,-1.26,6.97,"Kiner-Falefa, Isiah",666197,643396,field_out,hit_into_play,,,,,4,"Grae Kessinger grounds out, shortstop Ernie Clement to first baseman Vladimir Guerrero Jr.",R,R,R,HOU,TOR,X,6,ground_ball,0,0,2024,-0.16,1.4,-0.44948834618797,2.4061967858137794,,,665161,2,8,Bot,113.99,158.68,,,,,1.7345717156224931,-98.13965921884372,-2.698593799853609,-1.3077787873436109,16.246995975052872,-22.911006924844944,3.27,1.55,120,61.0,15,66.6,1501,5.7,746409,672386,665489,676914,624415,676391,662139,595281,543807,54.8,0.247,0.223,0.0,1,0,0,2,63,1,Other,10,0,10,0,0,10,10,0,Standard,Standard,197,0.0,-0.271,,,0.268,0.271,88.0,10,10,0.999,0.999,29,26,29,27,1,0,,,25,2,3.63,0.16,0.16,64.4,,,,,,grae kessinger,isiah kiner-falefa
FA,2024-04-01,67.3,-1.38,6.99,"Kiner-Falefa, Isiah",643289,643396,field_out,hit_into_play,,,,,3,Mauricio Dubón flies out to second baseman Davis Schneider.,R,R,R,HOU,TOR,X,4,fly_ball,0,0,2024,-0.54,1.36,0.3461760278255991,2.9379952824373485,,,665161,1,8,Bot,158.45,128.84,,,,,3.985710569556542,-98.004087696634,-1.6628339147361604,-4.096985231496381,16.073589049976867,-23.36593719699528,3.32,1.59,195,71.0,54,66.2,1431,5.4,746409,672386,665489,676914,624415,676391,662139,595281,543807,55.1,0.084,0.089,0.0,1,0,0,3,62,1,Other,10,0,10,0,0,10,10,0,Standard,Standard,199,0.0,-0.255,,,0.109,0.255,88.0,10,10,0.999,0.999,29,29,29,30,1,0,,2,25,2,3.68,0.54,0.54,67.6,,,,,,mauricio dubón,isiah kiner-falefa
FA,2024-04-01,65.9,-1.28,6.95,"Kiner-Falefa, Isiah",676694,643396,field_out,hit_into_play,,,,,5,Jake Meyers flies out to second baseman Davis Schneider.,R,R,R,HOU,TOR,X,4,fly_ball,0,0,2024,-0.22,1.67,0.1750786868704218,2.6550499515949686,,,665161,0,8,Bot,136.66,111.53,,,,,2.9426250438169266,-96.01222773573156,-2.2364901745772245,-1.8215952157329136,15.244347519055076,-21.7136245941238,3.25,1.56,221,79.2,53,64.9,1449,5.4,746409,672386,665489,676914,624415,676391,662139,595281,543807,55.09,0.042,0.048,0.0,1,0,0,3,61,1,Other,10,0,10,0,0,10,10,0,Standard,Standard,201,0.0,-0.246,,,0.067,0.246,88.0,10,10,0.999,0.999,29,28,29,28,1,3,,1,25,4,3.57,0.22,0.22,65.0,,,,,,jake meyers,isiah kiner-falefa
FA,2024-04-01,72.4,-0.87,6.79,"Kiner-Falefa, Isiah",665161,643396,walk,ball,,,,,12,Jeremy Peña walks.,R,R,R,HOU,TOR,B,,,3,0,2024,-0.18,1.53,0.9994140768370066,3.0078961154216737,,,,0,8,Bot,,,,,,,3.973625067798437,-105.26951831436432,-2.6413864339164186,-2.058184339958016,19.35107272713302,-20.614754684247828,3.74,1.74,,,,71.2,1676,5.6,746409,672386,665489,676914,624415,676391,662139,595281,543807,54.88,,0.689131,0.7,1,0,0,,60,4,Other,10,0,10,0,0,10,10,0,Standard,Standard,203,0.0,0.197,,,,-0.197,,10,10,0.999,0.999,29,26,29,27,1,3,,1,25,1,2.86,0.18,0.18,60.4,,,,,,jeremy peña,isiah kiner-falefa
FA,2024-04-01,62.3,-1.27,6.92,"Kiner-Falefa, Isiah",665161,643396,,ball,,,,,14,Ball,R,R,R,HOU,TOR,B,,,2,0,2024,0.35,1.25,0.4389749469162615,0.1711205145711996,,,,0,8,Bot,,,,,,,2.3743579108782944,-90.67544026473496,-4.716351643985146,1.5842149849087042,13.84284807452116,-24.793675869551716,3.67,1.74,,,,61.2,1422,5.4,746409,672386,665489,676914,624415,676391,662139,595281,543807,55.12,,,,,,,,60,3,Other,10,0,10,0,0,10,10,0,Standard,Standard,203,0.0,0.147,,,,-0.147,,10,10,0.999,0.999,29,26,29,27,1,3,,1,25,1,4.64,-0.35,-0.35,67.8,,,,,,jeremy peña,isiah kiner-falefa
FA,2024-04-01,64.6,-1.39,7.21,"Kiner-Falefa, Isiah",665161,643396,,ball,,,,,11,Ball,R,R,R,HOU,TOR,B,,,1,0,2024,0.08,1.61,-0.798119626714695,5.496712559076551,,,,0,8,Bot,,,,,,,0.9092561479072898,-94.00178049274908,2.704122920518876,0.3368238341795852,14.347128741045168,-23.241088586190607,3.71,1.74,,,,62.9,1518,4.8,746409,672386,665489,676914,624415,676391,662139,595281,543807,55.69,,,,,,,,60,2,Other,10,0,10,0,0,10,10,0,Standard,Standard,198,0.0,0.069,,,,-0.069,,10,10,0.999,0.999,29,26,29,27,1,3,,1,25,1,3.85,-0.08,-0.08,64.7,,,,,,jeremy peña,isiah kiner-falefa
FA,2024-04-01,63.8,-1.37,7.11,"Kiner-Falefa, Isiah",665161,643396,,ball,,,,,12,Ball,R,R,R,HOU,TOR,B,,,0,0,2024,0.43,1.36,0.935332254827152,3.9835752265466793,,,,0,8,Bot,,,,,,,3.337980409847201,-92.85486139387652,0.8628344802138344,1.9434421358587608,14.638207806433885,-24.71081290451611,3.74,1.76,,,,62.3,1501,5.1,746409,672386,665489,676914,624415,676391,662139,595281,543807,55.41,,,,,,,,60,1,Other,10,0,10,0,0,10,10,0,Standard,Standard,200,0.0,0.038,,,,-0.038,,10,10,0.999,0.999,29,26,29,27,1,3,,1,25,1,4.26,-0.43,-0.43,69.5,,,,,,jeremy peña,isiah kiner-falefa
CH,2024-04-01,84.6,-0.86,6.15,"Blanco, Ronel",595281,669854,field_out,hit_into_play,,,,,4,Kevin Kiermaier flies out to left fielder Chas McCormick.,R,L,R,HOU,TOR,X,7,fly_ball,0,2,2024,-1.21,0.95,-0.5930312242149081,2.7095880641825105,,,,2,8,Top,74.02,93.69,,,,,3.053380875334343,-123.16293195870674,-3.6030064774521335,-12.929306776484138,24.238809362253708,-21.9787192337878,3.4,1.63,292,89.6,47,85.1,1566,6.6,746409,673237,547989,643289,608324,665161,676801,676694,663656,53.9,0.001,0.0,0.0,1,0,0,3,59,3,Changeup,10,0,0,10,0,10,0,10,Strategic,Standard,246,0.0,-0.157,,,0.001,0.157,89.6,10,-10,0.999,0.001,30,34,31,34,3,2,,2,6,1,2.23,1.21,-1.21,42.4,,,,,,kevin kiermaier,ronel blanco
CH,2024-04-01,84.6,-0.96,5.98,"Blanco, Ronel",595281,669854,,called_strike,,,,,13,Called Strike,R,L,R,HOU,TOR,S,,,0,1,2024,-1.06,0.32,-0.897817819045373,1.911484441116512,,,,2,8,Top,,,,,,,2.309067495370804,-123.14614649836903,-3.828159738279695,-11.28287402259035,24.67948704973625,-28.411872536275958,3.32,1.59,,,,86.2,1414,7.3,746409,673237,547989,643289,608324,665161,676801,676694,663656,53.2,,,,,,,,59,2,Changeup,10,0,0,10,0,10,0,10,Strategic,Standard,251,0.0,-0.058,,,,0.058,,10,-10,0.999,0.001,30,34,31,34,3,2,,2,6,1,2.87,1.06,-1.06,41.1,,,,,,kevin kiermaier,ronel blanco
FF,2024-04-01,93.5,-1.04,5.99,"Blanco, Ronel",595281,669854,,foul,,,,,7,Foul,R,L,R,HOU,TOR,S,,,0,0,2024,-0.8,1.09,-0.6189957102888999,2.159814380377276,,,,2,8,Top,,,,,,,2.891761579013659,-136.02508731568855,-6.550409374079133,-10.604295868791432,32.34203590778278,-17.349796735557636,3.4,1.63,7,76.2,-14,94.2,2231,6.9,746409,673237,547989,643289,608324,665161,676801,676694,663656,53.61,,,,,,,,59,1,4-Seam Fastball,10,0,0,10,0,10,0,10,Infield shade,Standard,215,0.0,-0.041,,,,0.041,88.0,10,-10,0.999,0.001,30,34,31,34,3,2,,2,6,1,1.53,0.8,-0.8,39.5,,,,,,kevin kiermaier,ronel blanco
CH,2024-04-01,83.0,-1.1,6.07,"Blanco, Ronel",676391,669854,field_out,hit_into_play,,,,,11,"Ernie Clement grounds out, third baseman Alex Bregman to first baseman José Abreu.",R,R,R,HOU,TOR,X,5,ground_ball,2,1,2024,-1.4,0.76,-0.8638042835887161,3.1267316422627585,,,,1,8,Top,99.8,169.32,,,,,3.35020240305472,-120.84807669176637,-1.7480670693599494,-14.391640755048924,24.41181129305572,-24.61341485133693,3.28,1.51,77,79.7,4,84.4,1571,7.2,746409,673237,547989,643289,608324,665161,676801,676694,663656,53.26,0.239,0.262,0.0,1,0,0,2,58,4,Changeup,10,0,0,10,0,10,0,10,Standard,Standard,246,0.0,-0.302,,,0.273,0.302,88.0,10,-10,0.999,0.001,30,28,31,28,3,2,,1,6,1,2.55,1.4,1.4,41.9,,,,,,ernie clement,ronel blanco
CH,2024-04-01,84.5,-1.16,6.07,"Blanco, Ronel",676391,669854,,foul,,,,,13,Foul,R,R,R,HOU,TOR,S,,,2,0,2024,-1.13,0.02,-0.3117222423018577,1.2763820930333312,,,,1,8,Top,,,,,,,4.296888996749454,-122.8762543521204,-4.856359579454051,-12.271686581182276,26.61548480131264,-31.127714720748507,3.28,1.51,3,57.2,-26,85.6,1503,7.3,746409,673237,547989,643289,608324,665161,676801,676694,663656,53.23,,,,,,,,58,3,Changeup,10,0,0,10,0,10,0,10,Standard,Standard,244,0.0,-0.065,,,,0.065,88.0,10,-10,0.999,0.001,30,28,31,28,3,2,,1,6,1,3.2,1.13,1.13,42.7,,,,,,ernie clement,ronel blanco
SL,2024-04-01,87.3,-1.19,6.01,"Blanco, Ronel",676391,669854,,ball,,,,,14,Ball,R,R,R,HOU,TOR,B,,,1,0,2024,-0.15,0.92,1.56029238894341,1.318282645631748,,,,1,8,Top,,,,,,,6.97303584964928,-126.84149114723088,-7.085103034377421,-3.039422484708473,25.568029829589456,-20.9267437024396,3.43,1.52,,,,87.9,2105,6.7,746409,673237,547989,643289,608324,665161,676801,676694,663656,53.8,,,,,,,,58,2,Slider,10,0,0,10,0,10,0,10,Standard,Standard,209,0.0,0.072,,,,-0.072,,10,-10,0.999,0.001,30,28,31,28,3,2,,1,6,1,2.07,0.15,0.15,42.1,,,,,,ernie clement,ronel blanco
FF,2024-04-01,93.0,-0.89,6.2,"Blanco, Ronel",676391,669854,,ball,,,,,12,Ball,R,R,R,HOU,TOR,B,,,0,0,2024,-0.76,1.59,0.7287684876522948,3.624705651731368,,,,1,8,Top,,,,,,,5.908028235359277,-135.27020620667673,-4.30829162121321,-10.705386211476457,31.86846323977171,-12.004096835956693,3.46,1.65,,,,93.9,2143,7.0,746409,673237,547989,643289,608324,665161,676801,676694,663656,53.51,,,,,,,,58,1,4-Seam Fastball,10,0,0,10,0,10,0,10,Standard,Standard,214,0.0,0.039,,,,-0.039,,10,-10,0.999,0.001,30,28,31,28,3,2,,1,6,1,1.07,0.76,0.76,49.1,,,,,,ernie clement,ronel blanco
FF,2024-04-01,91.5,-1.04,6.06,"Blanco, Ronel",672386,669854,field_out,hit_into_play,,,,,5,"Alejandro Kirk grounds out, pitcher Ronel Blanco to second baseman Mauricio Dubón to first baseman José Abreu.",R,R,R,HOU,TOR,X,1,ground_ball,1,1,2024,-0.9,1.46,0.2626369967833433,2.2390160716025056,,,,0,8,Top,137.31,161.72,,,,,5.267871269089122,-133.02168988737296,-6.930045723415679,-11.785364095645734,30.819094269558008,-13.575669578481053,2.96,1.38,13,100.7,-9,92.1,2170,6.9,746409,673237,547989,643289,608324,665161,676801,676694,663656,53.61,0.245,0.207,0.0,1,0,0,2,57,3,4-Seam Fastball,10,0,0,10,0,10,0,10,Standard,Standard,216,0.0,-0.243,,,0.259,0.243,100.7,10,-10,0.999,0.001,30,25,31,26,3,2,,1,6,1,1.29,0.9,0.9,43.2,,,,,,alejandro kirk,ronel blanco
SL,2024-04-01,85.7,-1.03,6.09,"Blanco, Ronel",672386,669854,,ball,,,,,12,Ball,R,R,R,HOU,TOR,B,,,0,1,2024,0.39,0.51,1.297836712882769,2.6024770846941654,,,,0,8,Top,,,,,,,4.820502286122514,-124.7924285272638,-3.0330391310818454,3.0153822908518184,26.12432454924675,-26.423884339358864,2.94,1.37,,,,87.4,2064,7.4,746409,673237,547989,643289,608324,665161,676801,676694,663656,53.1,,,,,,,,57,2,Slider,10,0,0,10,0,10,0,10,Standard,Standard,196,0.0,0.025,,,,-0.025,,10,-10,0.999,0.001,30,25,31,26,3,2,,1,6,1,2.6,-0.39,-0.39,45.4,,,,,,alejandro kirk,ronel blanco
CH,2024-04-01,83.5,-0.86,6.12,"Blanco, Ronel",672386,669854,,foul,,,,,8,Foul,R,R,R,HOU,TOR,S,,,0,0,2024,-1.12,0.16,-0.0235589285626554,1.8327548313148605,,,,0,8,Top,,,,,,,4.17583059345901,-121.48274176265362,-3.767664218926664,-11.915359496549078,23.994178765707836,-30.014384824787697,2.96,1.38,4,71.8,-24,84.1,1377,6.7,746409,673237,547989,643289,608324,665161,676801,676694,663656,53.79,,,,,,,,57,1,Changeup,10,0,0,10,0,10,0,10,Standard,Standard,248,0.0,-0.037,,,,0.037,88.0,10,-10,0.999,0.001,30,25,31,26,3,2,,1,6,1,3.11,1.12,1.12,41.6,,,,,,alejandro kirk,ronel blanco
CH,2024-04-01,78.2,-2.2,6.36,"Richards, Trevor",676801,670950,strikeout,swinging_strike,,,,,14,Chas McCormick strikes out swinging.,R,R,R,HOU,TOR,S,2,,3,2,2024,-1.03,-0.13,1.1417735972818928,0.8933980078396955,,,,2,7,Bot,,,,,,,9.06092114383003,-113.47697525695231,-4.662057818441044,-10.51468802301241,20.037739194477023,-32.60637761472168,3.3,1.61,,,,78.1,2535,6.3,746409,672386,665489,624415,643396,676391,662139,595281,543807,54.22,,0.0,0.0,1,0,0,,56,8,Changeup,10,0,10,0,0,10,10,0,Infield shade,Strategic,272,0.0,-0.325,,,,0.325,,10,10,0.999,0.999,31,29,31,29,1,3,2,1,2,1,3.86,1.03,1.03,52.4,,,,,,chas mccormick,trevor richards
