pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-09-18,92.2,-2.33,5.51,"Yates, Kirby",665489,489446,,foul,,,,,6,Foul,R,R,R,TEX,TOR,S,,,2,2,2024,-1.08,1.31,0.6884737460763732,2.449749696304648,,,,0,9,Top,,,,,,,9.90436319173359,-133.93893072208397,-4.75477080159151,-15.085767765125292,29.0286033706139,-15.48378053829578,3.63,1.69,289,88.1,33,91.3,2370,5.9,744959,641680,663993,543760,673962,669701,694671,665750,666969,54.63,,,,,,,,61,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,224,0.0,0.0,65.7,6.8,,0.0,88.1,2,-2,0.928,0.0719999999999999,37,25,37,25,1,3,1,1,4,1,1.38,1.08,1.08,27.0,-14.156654197952996,26.95444649826064,30.70365405968414,46.18516180501844,15.40418339706168,vladimir guerrero,kirby yates
FF,2024-09-18,92.4,-2.26,5.44,"Yates, Kirby",665489,489446,,ball,,,,,12,Ball,R,R,R,TEX,TOR,B,,,1,2,2024,-1.22,1.22,1.2737780727337755,2.762061857298532,,,,0,9,Top,,,,,,,11.537859819590413,-133.99932685110238,-3.6132170464419904,-17.164809199257633,28.74875235568781,-16.79142400148892,3.63,1.65,,,,91.6,2332,6.0,744959,641680,663993,543760,673962,669701,694671,665750,666969,54.53,,,,,,,,61,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,228,-0.006,0.04,,,,-0.04,,2,-2,0.934,0.0659999999999999,37,25,37,25,1,3,1,1,4,1,1.46,1.22,1.22,27.0,,,,,,vladimir guerrero,kirby yates
FF,2024-09-18,91.1,-2.5,5.35,"Yates, Kirby",665489,489446,,called_strike,,,,,7,Called Strike,R,R,R,TEX,TOR,S,,,1,1,2024,-1.21,1.17,-0.5415323170496593,2.2445124521395234,,,,0,9,Top,,,,,,,7.482698631042051,-132.44264303805434,-4.401428104680314,-15.884721165325406,28.31233386022334,-17.614572918232792,3.63,1.69,,,,90.6,2278,6.0,744959,641680,663993,543760,673962,669701,694671,665750,666969,54.49,,,,,,,,61,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,225,0.008,-0.056,,,,0.056,,2,-2,0.926,0.0739999999999999,37,25,37,25,1,3,1,1,4,1,1.58,1.21,1.21,23.1,,,,,,vladimir guerrero,kirby yates
FS,2024-09-18,85.0,-2.49,5.3,"Yates, Kirby",665489,489446,,ball,,,,,13,Ball,R,R,R,TEX,TOR,B,,,0,1,2024,-1.21,0.15,-0.7703866703978468,0.8377693106476904,,,,0,9,Top,,,,,,,6.438574074255809,-123.6689795847898,-4.46053746775403,-13.705545629683824,22.999776416558998,-29.942160433592736,3.63,1.69,,,,84.9,1212,6.1,744959,641680,663993,543760,673962,669701,694671,665750,666969,54.4,,,,,,,,61,2,Split-Finger,2,0,0,2,0,2,0,2,Infield shade,Standard,260,-0.004,0.025,,,,-0.025,,2,-2,0.93,0.0699999999999999,37,25,37,25,1,3,1,1,4,1,2.99,1.21,1.21,23.2,,,,,,vladimir guerrero,kirby yates
FF,2024-09-18,92.8,-2.4,5.36,"Yates, Kirby",665489,489446,,called_strike,,,,,6,Called Strike,R,R,R,TEX,TOR,S,,,0,0,2024,-1.11,1.27,0.6667431132912152,2.867272083443864,,,,0,9,Top,,,,,,,10.180150858717358,-134.7475116622653,-3.303748766594645,-15.753745345966724,29.47549826036984,-16.194672101179453,3.73,1.7,,,,92.0,2285,6.0,744959,641680,663993,543760,673962,669701,694671,665750,666969,54.55,,,,,,,,61,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Strategic,230,0.006,-0.037,,,,0.037,,2,-2,0.924,0.0759999999999999,37,25,37,25,1,3,1,1,4,1,1.39,1.11,1.11,24.1,,,,,,vladimir guerrero,kirby yates
ST,2024-09-18,72.5,3.48,4.62,"Yarbrough, Ryan",666969,642232,field_out,hit_into_play,,,,,7,"Adolis García grounds out, third baseman Addison Barger to first baseman Vladimir Guerrero Jr.",R,R,L,TEX,TOR,X,5,ground_ball,2,2,2024,-0.93,1.12,-0.5321732795186284,1.840982354628656,,,,2,8,Bot,103.82,166.39,,,,,-6.393085678202905,-105.31011308316003,0.0405559842376525,-5.699147030577646,19.63107186117906,-24.14877843713621,3.44,1.68,27,81.2,-2,72.0,2179,6.2,744959,672386,665489,677870,680718,676391,676914,694388,543807,54.27,0.139,0.15,0.0,1,0,0,2,60,5,Sweeper,2,0,2,0,0,2,2,0,Infield shade,Standard,266,-0.003,-0.219,66.0,7.1,0.153,0.219,88.0,2,2,0.927,0.927,32,31,33,31,1,3,3,1,4,1,3.27,-0.93,0.93,6.5,10.921547819003306,-12.480632474176678,32.122684811127016,26.60369495662747,39.96731607913287,adolis garcía,ryan yarbrough
ST,2024-09-18,72.2,3.63,4.53,"Yarbrough, Ryan",666969,642232,,called_strike,,,,,12,Called Strike,R,R,L,TEX,TOR,S,,,2,1,2024,-0.57,0.83,1.086298235006247,2.9053342222602603,,,,2,8,Bot,,,,,,,-4.067258915092963,-104.99768295839009,2.7660737912709736,-3.553752155781951,17.35853179327949,-26.66201862606129,3.42,1.63,,,,71.9,2166,6.0,744959,672386,665489,677870,680718,676391,676914,694388,543807,54.48,,,,,,,,60,4,Sweeper,2,0,2,0,0,2,2,0,Infield shade,Standard,266,0.0,-0.084,,,,0.084,,2,2,0.927,0.927,32,31,33,31,1,3,3,1,4,1,3.53,-0.57,0.57,6.4,,,,,,adolis garcía,ryan yarbrough
CH,2024-09-18,78.9,3.34,4.83,"Yarbrough, Ryan",666969,642232,,ball,,,,,14,Ball,R,R,L,TEX,TOR,B,,,1,1,2024,1.41,0.1,0.6821256621131826,1.1370901139909724,,,,2,8,Bot,,,,,,,-8.401383517173919,-114.51068413914062,-1.342691761521353,13.949777201250551,22.13374634979393,-31.26974658884613,3.54,1.69,,,,78.8,1990,6.5,744959,672386,665489,677870,680718,676391,676914,694388,543807,54.04,,,,,,,,60,3,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,83,0.0,0.058,,,,-0.058,,2,2,0.927,0.927,32,31,33,31,1,3,3,1,4,1,3.6,1.41,-1.41,10.4,,,,,,adolis garcía,ryan yarbrough
SI,2024-09-18,86.0,3.2,5.16,"Yarbrough, Ryan",666969,642232,,called_strike,,,,,14,Called Strike,R,R,L,TEX,TOR,S,,,1,0,2024,1.45,0.37,0.892645622108408,2.537531060610996,,,,2,8,Bot,,,,,,,-8.425846061013146,-125.0344050792001,-0.6877610448910122,16.963592535785406,25.64298711418921,-28.41398160483957,3.53,1.7,,,,86.1,1907,6.4,744959,672386,665489,677870,680718,676391,676914,694388,543807,54.08,,,,,,,,60,2,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,113,0.0,-0.051,,,,0.051,,2,2,0.927,0.927,32,31,33,31,1,3,3,1,4,1,2.72,1.45,-1.45,17.9,,,,,,adolis garcía,ryan yarbrough
SI,2024-09-18,86.0,3.24,5.15,"Yarbrough, Ryan",666969,642232,,ball,,,,,14,Ball,R,R,L,TEX,TOR,B,,,0,0,2024,1.34,0.42,1.459013960018498,1.1409769832133565,,,,2,8,Bot,,,,,,,-6.93631084890016,-124.9758556612359,-4.094382978288992,15.477509391874031,25.7315605679504,-27.08204158434006,3.53,1.76,,,,85.9,1861,6.4,744959,672386,665489,677870,680718,676391,676914,694388,543807,54.12,,,,,,,,60,1,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,110,0.0,0.04,,,,-0.04,,2,2,0.927,0.927,32,31,33,31,1,3,3,1,4,1,2.67,1.34,-1.34,16.9,,,,,,adolis garcía,ryan yarbrough
