pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FC,2024-08-14,92.7,-2.88,5.5,"Kelly, Zack",666969,677161,,foul,,,,,6,Foul,R,R,R,BOS,TEX,S,,,3,1,2024,-0.01,0.81,0.7015634202583835,2.845188994180752,665750,669701,,2,10,Top,,,,,,,9.323022761283651,-134.7968770449033,-2.8427894661619533,-1.9952861713743515,26.246165263805253,-21.78240514404989,3.49,1.67,236,85.1,57,94.5,2320,7.1,746919,643376,663853,666152,646240,678882,608701,680776,677800,53.37,,,,,,,,86,5,Cutter,7,9,9,7,9,7,9,7,Standard,Standard,189,0.003,-0.061,71.6,7.6,,0.061,88.0,-2,2,0.164,0.836,29,31,29,31,1,5,2,1,2,1,1.82,0.01,0.01,38.8,10.988953001557093,20.882961638494265,24.32637115741148,42.69260620274969,24.73195083506556,adolis garcía,zack kelly
FF,2024-08-14,97.9,-2.53,5.58,"Kelly, Zack",666969,677161,,ball,,,,,14,Ball,R,R,R,BOS,TEX,B,,,2,1,2024,-0.73,1.06,1.285875257356215,2.384897447941236,665750,669701,,2,10,Top,,,,,,,12.132997058860326,-142.01693596226616,-5.642842715652686,-12.65555829992006,32.08858944198633,-16.655452890825018,3.27,1.67,,,,99.1,2142,7.1,746919,643376,663853,666152,646240,678882,608701,680776,677800,53.39,,,,,,,,86,4,4-Seam Fastball,7,9,9,7,9,7,9,7,Standard,Standard,218,-0.003,0.047,,,,-0.047,,-2,2,0.167,0.833,29,31,29,31,1,5,2,1,2,1,1.33,0.73,0.73,40.5,,,,,,adolis garcía,zack kelly
FF,2024-08-14,98.3,-2.59,5.6,"Kelly, Zack",666969,677161,,ball,,,,,14,Ball,R,R,R,BOS,TEX,B,,,1,1,2024,-0.54,1.24,1.180017884172037,1.4431831324112874,665750,669701,,2,10,Top,,,,,,,11.614066940618944,-142.48554953114703,-8.76598923171768,-9.98314399436808,31.96382546142157,-13.346594679385548,3.25,1.6,,,,99.6,2265,7.2,746919,643376,663853,666152,646240,678882,608701,680776,677800,53.32,,,,,,,,86,3,4-Seam Fastball,7,9,9,7,9,7,9,7,Standard,Standard,214,0.003,0.016,,,,-0.016,,-2,2,0.164,0.836,29,31,29,31,1,5,2,1,2,1,1.13,0.54,0.54,41.7,,,,,,adolis garcía,zack kelly
FF,2024-08-14,97.6,-2.74,5.61,"Kelly, Zack",666969,677161,,called_strike,,,,,1,Called Strike,R,R,R,BOS,TEX,S,,,1,0,2024,-0.53,1.22,-0.4669344328460798,3.3325881200604317,665750,669701,,2,10,Top,,,,,,,7.437528239537081,-141.96874207257267,-3.491611973779831,-8.77955250375858,31.368711140416167,-15.020087684924968,3.41,1.72,,,,99.1,2126,7.1,746919,643376,663853,666152,646240,678882,608701,680776,677800,53.41,,,,,,,,86,2,4-Seam Fastball,7,9,9,7,9,7,9,7,Standard,Standard,219,-0.003,-0.03,,,,0.03,,-2,2,0.167,0.833,29,31,29,31,1,5,2,1,2,1,1.17,0.53,0.53,39.6,,,,,,adolis garcía,zack kelly
FF,2024-08-14,97.2,-2.76,5.57,"Kelly, Zack",666969,677161,,ball,,,,,14,Ball,R,R,R,BOS,TEX,B,,,0,0,2024,-0.77,1.0,0.4859939320005864,1.5297905459843784,665750,669701,,2,10,Top,,,,,,,10.59728200387357,-141.0372727746729,-7.702189560797508,-12.572199222688736,29.77286503800349,-17.214089165693636,3.39,1.76,,,,98.8,2260,7.2,746919,643376,663853,666152,646240,678882,608701,680776,677800,53.33,,,,,,,,86,1,4-Seam Fastball,7,9,9,7,9,7,9,7,Standard,Standard,214,0.092,0.021,,,,-0.021,,-2,2,0.075,0.925,29,31,29,31,1,5,2,1,2,1,1.41,0.77,0.77,40.6,,,,,,adolis garcía,zack kelly
FF,2024-08-14,97.1,-2.76,5.72,"Kelly, Zack",669701,677161,double,hit_into_play,,,,,8,Josh Smith doubles (23) on a line drive to left fielder Rob Refsnyder. Leody Taveras to 3rd.,R,L,R,BOS,TEX,X,7,line_drive,0,0,2024,-0.6,1.4,-0.1012918132652039,1.8623447038501588,,,665750,2,10,Top,45.11,109.71,,,,,8.597892041236802,-141.0226044294667,-8.063599644544539,-10.045676381416303,33.28941265165401,-11.819005199329489,3.18,1.48,148,90.5,7,98.0,2117,7.0,746919,643376,663853,666152,646240,678882,608701,680776,677800,53.5,0.539,0.538,1.25,1,1,1,4,85,1,4-Seam Fastball,7,9,9,7,9,7,9,7,Infield shade,Standard,219,0.082,0.865,68.7,6.1,0.663,-0.865,90.5,-2,2,0.086,0.914,29,26,29,27,1,5,2,1,2,1,1.04,0.6,-0.6,41.4,-7.6225152199582515,16.735108828375097,48.54844583435752,35.38205508321556,18.033343225010068,josh smith,zack kelly
CH,2024-08-14,85.9,-2.66,5.45,"Kelly, Zack",608369,677161,field_out,hit_into_play,,,,,8,Corey Seager lines out to right fielder Wilyer Abreu.,R,L,R,BOS,TEX,X,9,line_drive,2,1,2024,-1.58,0.45,-0.134039520245748,1.6282816839189262,,,665750,1,10,Top,194.03,104.37,,,,,9.379679749005284,-124.7439667956766,-3.716762422944756,-18.460258467747455,26.59107026079359,-26.85882874700517,3.45,1.47,288,81.8,28,87.2,2259,7.4,746919,643376,663853,666152,646240,678882,608701,680776,677800,53.15,0.1,0.101,0.0,1,0,0,3,84,4,Changeup,7,9,9,7,9,7,9,7,Infield shade,Standard,254,0.025,-0.29,75.0,7.2,0.15,0.29,88.0,-2,2,0.168,0.832,29,30,29,30,1,5,2,1,2,2,2.66,1.58,-1.58,38.4,19.42601909762496,-9.719028336941358,37.953935731573054,37.18467207023441,44.100250290807615,corey seager,zack kelly
FC,2024-08-14,92.2,-2.88,5.51,"Kelly, Zack",608369,677161,,ball,,,,,14,Ball,R,L,R,BOS,TEX,B,,,1,1,2024,0.17,0.5,0.6211739237855456,1.1309512665178776,,,665750,1,10,Top,,,,,,,8.668756305838073,-133.93461490643688,-6.48253246303072,0.187330375923952,28.22977706291803,-24.970983464830613,3.37,1.47,,,,93.6,2525,7.2,746919,643376,663853,666152,646240,678882,608701,680776,677800,53.32,,,,,,,,84,3,Cutter,7,9,9,7,9,7,9,7,Infield shade,Standard,175,-0.004,0.046,,,,-0.046,,-2,2,0.172,0.8280000000000001,29,30,29,30,1,5,2,1,2,2,2.19,-0.17,0.17,40.3,,,,,,corey seager,zack kelly
CH,2024-08-14,85.4,-2.91,5.28,"Kelly, Zack",608369,677161,,ball,,,,,13,Ball,R,L,R,BOS,TEX,B,,,0,1,2024,-1.44,0.19,-0.1971681044989668,1.3503892765644396,,,665750,1,10,Top,,,,,,,9.44816027260224,-124.00949111400088,-3.342295557619748,-16.76860351944368,25.83298327369082,-29.72365319105937,3.41,1.49,,,,86.7,2220,7.3,746919,643376,663853,666152,646240,678882,608701,680776,677800,53.2,,,,,,,,84,2,Changeup,7,9,9,7,9,7,9,7,Infield shade,Standard,261,-0.002,0.029,,,,-0.029,,-2,2,0.174,0.8260000000000001,29,30,29,30,1,5,2,1,2,2,2.96,1.44,-1.44,34.5,,,,,,corey seager,zack kelly
CH,2024-08-14,85.0,-2.82,5.42,"Kelly, Zack",608369,677161,,swinging_strike,,,,,14,Swinging Strike,R,L,R,BOS,TEX,S,,,0,0,2024,-1.34,0.2,0.055929654041446,1.2899719737166455,,,665750,1,10,Top,,,,,,,9.544093687668136,-123.40009609486044,-3.7302793691263303,-15.64749551838561,26.036888459789143,-29.53850864449439,3.45,1.47,,,,85.7,2155,7.0,746919,643376,663853,666152,646240,678882,608701,680776,677800,53.48,,,,,,,,84,1,Changeup,7,9,9,7,9,7,9,7,Infield shade,Standard,258,0.098,-0.04,72.1,8.1,,0.04,,-2,2,0.076,0.924,29,30,29,30,1,5,2,1,2,2,2.98,1.34,-1.34,36.3,32.732436468385664,-35.15302147774269,37.44831932781814,34.70418567860345,52.19794556245601,corey seager,zack kelly
