pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-05-25,91.1,-2.32,6.36,"Paddack, Chris",677649,663978,,ball,,,,,11,Ball,R,R,R,MIN,TEX,B,,,2,1,2024,-0.84,1.36,-0.7281085681851398,3.845571063986851,,,,0,3,Top,,,,,,,5.878947673948049,-132.58155338401613,-3.4246454427761286,-11.181893017082226,26.63101325327277,-15.50529929846676,3.47,1.54,,,,92.3,2131,6.8,745901,680777,467793,666397,669304,621043,650489,621439,596146,53.65,,,,,,,,19,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,215,-0.013,0.122,,,,-0.122,,1,-1,0.608,0.392,28,25,28,25,1,0,6,2,5,1,1.37,0.84,0.84,49.6,,,,,,ezequiel duran,chris paddack
SL,2024-05-25,83.3,-2.48,6.35,"Paddack, Chris",677649,663978,,ball,,,,,12,Ball,R,R,R,MIN,TEX,B,,,1,1,2024,0.05,0.55,0.8898455051322289,3.3766687337940477,,,,0,3,Top,,,,,,,7.712143660819356,-121.18249318158249,-1.5029176179805184,-0.8210907498522396,21.43855965750987,-26.68300091876482,3.32,1.55,,,,84.4,1992,6.8,745901,680777,467793,666397,669304,621043,650489,621439,596146,53.68,,,,,,,,19,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,205,-0.005,0.053,,,,-0.053,,1,-1,0.613,0.387,28,25,28,25,1,0,6,2,5,1,2.72,-0.05,-0.05,45.9,,,,,,ezequiel duran,chris paddack
,2024-05-25,,,,"Paddack, Chris",677649,663978,,automatic_ball,,,,,,Automatic Ball - Pitcher Pitch Timer Violation,R,R,R,MIN,TEX,B,,,0,1,2024,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,745901,680777,467793,666397,669304,621043,650489,621439,596146,,,,,,,,,19,2,,1,0,0,1,0,1,0,1,,,,-0.003,,,,,,,1,-1,0.616,0.384,28,25,28,25,1,0,6,2,5,1,,,,,,,,,,ezequiel duran,chris paddack
SL,2024-05-25,84.3,-2.54,6.26,"Paddack, Chris",677649,663978,,foul_bunt,,,,,12,Foul Bunt,R,R,R,MIN,TEX,S,,,0,0,2024,0.01,0.58,1.302440600477936,2.4860528921611573,,,,0,3,Top,,,,,,,8.987519462545906,-122.47998950026069,-3.6034088331241847,-1.613519668266045,22.692089341258164,-25.809784352003916,3.33,1.56,,,,85.2,1947,6.8,745901,680777,467793,666397,669304,621043,650489,621439,596146,53.65,,,,,,,,19,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,211,0.004,-0.037,5.7,2.0,,0.037,88.0,1,-1,0.612,0.388,28,25,28,25,1,0,6,2,5,1,2.62,-0.01,-0.01,48.1,-32.927676627109484,-175.9505121280863,65.42255103779692,51.21703422773734,27.1192059898174,ezequiel duran,chris paddack
SI,2024-05-25,94.6,-1.57,5.88,"Lorenzen, Michael",621043,547179,strikeout,called_strike,,,,,8,Carlos Correa called out on strikes.,R,R,R,MIN,TEX,S,2,,1,2,2024,-1.16,0.95,-0.2716412601716265,2.001709247770002,,467793,,2,2,Bot,,,,,,,5.927840551366297,-137.63896381399024,-6.557370108711313,-16.034183673449057,28.819955968894835,-18.814405112226183,3.78,1.78,,,,94.1,2189,5.9,745901,641680,663993,543760,669701,608369,677649,665750,694497,54.6,,0.0,0.0,1,0,0,,18,4,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,221,-0.023,-0.213,,,,0.213,,1,1,0.635,0.635,32,29,32,30,2,1,6,1,7,1,1.58,1.16,1.16,47.2,,,,,,carlos correa,michael lorenzen
CH,2024-05-25,85.7,-1.58,5.54,"Lorenzen, Michael",621043,547179,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,MIN,TEX,B,,,0,2,2024,-1.27,0.58,1.084602244603862,0.7457762671179813,,467793,,2,2,Bot,,,,,,,8.79168679529105,-124.4356298141756,-6.168049826527499,-14.92798949114928,25.460933909563416,-25.08475186185065,3.71,1.79,,,,85.2,2012,6.1,745901,641680,663993,543760,669701,608369,677649,665750,694497,54.4,,,,,,,,18,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,246,0.004,0.018,,,,-0.018,,1,1,0.631,0.631,32,29,32,30,2,1,6,1,7,1,2.55,1.27,1.27,38.2,,,,,,carlos correa,michael lorenzen
SI,2024-05-25,95.7,-1.45,5.75,"Lorenzen, Michael",621043,547179,,foul,,,,,5,Foul,R,R,R,MIN,TEX,S,,,0,1,2024,-1.17,0.73,0.0359637871564606,3.1145594306610858,,467793,,2,2,Bot,,,,,,,6.509363934180215,-139.37264005876725,-3.019762716703302,-16.66321974795793,27.67908230255244,-22.18456342670688,3.72,1.8,178,91.8,8,95.4,2286,5.8,745901,641680,663993,543760,669701,608369,677649,665750,694497,54.66,,,,,,,,18,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,222,-0.006,-0.067,73.5,5.9,,0.067,91.8,1,1,0.637,0.637,32,29,32,30,2,1,6,1,7,1,1.73,1.17,1.17,46.4,-14.355039240869509,28.670964586625907,30.156087925322534,37.28763566062945,10.115904744815364,carlos correa,michael lorenzen
SI,2024-05-25,94.2,-1.49,5.78,"Lorenzen, Michael",621043,547179,,called_strike,,,,,2,Called Strike,R,R,R,MIN,TEX,S,,,0,0,2024,-1.31,0.66,0.2269803658721627,3.219959168575357,,467793,,2,2,Bot,,,,,,,7.301229527285759,-137.0683618933899,-2.4385071929172497,-18.156825102030705,28.235916718417077,-23.44695554200592,3.71,1.79,,,,93.8,2224,5.9,745901,641680,663993,543760,669701,608369,677649,665750,694497,54.62,,,,,,,,18,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,226,-0.005,-0.04,,,,0.04,,1,1,0.642,0.642,32,29,32,30,2,1,6,1,7,1,1.89,1.31,1.31,47.5,,,,,,carlos correa,michael lorenzen
FC,2024-05-25,88.7,-1.52,5.93,"Lorenzen, Michael",666397,547179,field_out,hit_into_play,,,,,6,"Edouard Julien grounds out, second baseman Marcus Semien to pitcher Michael Lorenzen. Carlos Santana to 2nd.",R,L,R,MIN,TEX,X,4,ground_ball,2,0,2024,0.11,0.57,0.5162604466142368,2.5653484941709936,,,467793,1,2,Bot,152.03,162.83,,,,,4.714133588107456,-129.25319266804635,-3.473789738291224,0.4691706276767625,21.047974305011607,-25.246519561603986,3.39,1.66,17,78.4,-7,88.7,2527,5.7,745901,641680,663993,543760,669701,608369,677649,665750,694497,54.77,0.084,0.093,0.0,1,0,0,2,17,3,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,190,-0.026,-0.406,74.0,6.9,0.087,0.406,88.0,1,1,0.668,0.668,32,25,32,25,2,1,6,1,7,1,2.27,-0.11,0.11,44.0,11.242952293054486,14.360744399530615,43.755392611107546,31.71682842523208,27.315514502426005,edouard julien,michael lorenzen
CH,2024-05-25,84.6,-1.55,5.74,"Lorenzen, Michael",666397,547179,,ball,,,,,14,Ball,R,L,R,MIN,TEX,B,,,1,0,2024,-1.25,0.91,0.8876823248642929,1.3435264965475775,,,467793,1,2,Bot,,,,,,,8.150787658953996,-122.90215582046984,-5.746365830044635,-14.223844367225816,21.837359112109347,-22.001433277005724,3.33,1.66,,,,84.6,2001,6.2,745901,641680,663993,543760,669701,608369,677649,665750,694497,54.34,,,,,,,,17,2,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,241,0.007,0.056,,,,-0.056,,1,1,0.661,0.661,32,25,32,25,2,1,6,1,7,1,2.26,1.25,-1.25,40.5,,,,,,edouard julien,michael lorenzen
CU,2024-05-25,81.6,-1.47,5.88,"Lorenzen, Michael",666397,547179,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,MIN,TEX,B,,,0,0,2024,0.0,-0.9,1.4512611861169964,0.8381945247168896,,,467793,1,2,Bot,,,,,,,6.507039494422594,-118.66592421575706,-3.012392449413726,-1.223143277743398,22.989884507143284,-40.25647092863768,3.39,1.67,,,,80.8,2534,5.8,745901,641680,663993,543760,669701,608369,677649,665750,694497,54.67,,,,,,,,17,1,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,30,0.003,0.036,,,,-0.036,,1,1,0.658,0.658,32,25,32,25,2,1,6,1,7,1,4.33,0.0,0.0,50.7,,,,,,edouard julien,michael lorenzen
FC,2024-05-25,89.1,-1.54,5.94,"Lorenzen, Michael",650489,547179,field_out,hit_into_play,,,,,5,Willi Castro flies out to center fielder Leody Taveras.,R,L,R,MIN,TEX,X,8,fly_ball,3,1,2024,0.24,0.54,0.1977504960902372,2.351744691816468,,,467793,0,2,Bot,116.19,49.5,,,,,3.729745758387247,-129.77194890757409,-3.955091678730901,1.9639003568715028,24.980818655254065,-25.4746313850933,3.55,1.65,370,99.5,34,88.6,2482,5.7,745901,641680,663993,543760,669701,608369,677649,665750,694497,54.77,0.4025806451612904,0.7980967741935484,0.0,1,0,0,5,16,5,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,194,-0.047,-0.39,75.1,6.9,1.5735483870967746,0.39,99.5,1,1,0.705,0.705,32,27,32,27,1,0,6,1,7,1,2.31,-0.24,0.24,48.9,9.79497855590795,-6.383285420395019,40.59327599030481,29.17940339578439,33.535945123541794,willi castro,michael lorenzen
