pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
CU,2024-08-30,82.7,-2.42,6.1,"McArthur, James",592325,663704,,called_strike,,,,,6,Called Strike,R,L,R,HOU,KC,S,,,0,0,2024,1.27,-1.05,0.5321291333537668,2.2840390308311505,,,,0,9,Bot,,,,,,,4.268537488099266,-120.23833034244676,0.0146184390269059,11.075194898419172,28.348866964707117,-42.50822598300134,3.42,1.55,,,,82.5,2769,6.7,746353,666023,521692,686681,657557,677951,669004,664728,672580,53.83,,,,,,,,67,1,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,51,-0.009,-0.037,,,,0.037,,0,0,0.639,0.639,27,32,28,32,1,3,3,1,4,1,4.45,-1.27,1.27,33.0,,,,,,ben gamel,james mcarthur
SI,2024-08-30,95.8,2.99,5.85,"Hader, Josh",679845,623352,field_out,hit_into_play,,,,,12,Nick Loftin pops out to first baseman Victor Caratini.,R,R,L,HOU,KC,X,3,popup,1,0,2024,0.52,1.66,0.8610805003029754,2.8076371385879693,,,,2,9,Top,141.88,171.86,,,,,-6.864619792342675,-139.1643991824256,-6.167923725945515,8.435550172495418,33.43799306838111,-9.39649793018019,3.46,1.62,88,77.0,73,96.3,2217,6.8,746353,673237,605170,514888,643289,665161,592325,676694,518792,53.7,0.001,0.0,0.0,1,0,0,3,66,2,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,150,0.037,-0.295,53.7,7.8,0.001,0.295,88.0,0,0,0.602,0.398,30,25,30,26,1,3,1,34,9,1,0.84,0.52,-0.52,33.3,19.76841758579244,-38.55436593533586,26.618756100788648,46.52646343722105,31.379801563065875,nick loftin,josh hader
SI,2024-08-30,98.0,2.82,5.84,"Hader, Josh",679845,623352,,ball,,,,,11,Ball,R,R,L,HOU,KC,B,,,0,0,2024,0.63,1.73,-1.5981420993873847,2.761284333300201,,,,2,9,Top,,,,,,,-13.44706198172285,-141.9169324210876,-6.7912718728137005,11.749603031001982,34.82299534520264,-7.282706734417433,3.42,1.71,,,,98.1,2263,6.8,746353,673237,605170,514888,643289,665161,592325,676694,518792,53.74,,,,,,,,66,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,155,-0.003,0.04,,,,-0.04,,0,0,0.605,0.395,30,25,30,26,1,3,1,34,9,1,0.68,0.63,-0.63,35.9,,,,,,nick loftin,josh hader
SI,2024-08-30,97.2,2.72,5.83,"Hader, Josh",666023,623352,strikeout,swinging_strike,,,,,12,Freddy Fermin strikes out swinging.,R,R,L,HOU,KC,S,2,,0,2,2024,0.59,1.64,0.3306441695692238,3.610612518263723,,,,1,9,Top,,,,,,,-7.783083887184554,-141.29130700741848,-4.147038370601132,9.717560821987856,34.930040901567416,-9.468019173112303,3.26,1.56,,,,97.2,2271,6.6,746353,673237,605170,514888,643289,665161,592325,676694,518792,53.95,,0.0,0.0,1,0,0,,65,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,144,0.031,-0.162,70.1,6.6,,0.162,,0,0,0.574,0.426,30,29,30,29,1,3,1,2,9,1,0.79,0.59,-0.59,34.0,5.202261719409132,9.555606544191235,24.6836586409996,37.54248561537186,22.508353091759822,freddy fermin,josh hader
SI,2024-08-30,96.9,2.83,5.79,"Hader, Josh",666023,623352,,swinging_strike,,,,,2,Swinging Strike,R,R,L,HOU,KC,S,,,0,1,2024,0.61,1.68,0.0305946779180794,2.8158156378179835,,,,1,9,Top,,,,,,,-8.894569111197127,-140.77038932259163,-6.235039209596293,10.149340122209711,33.67419855676134,-8.560058499598753,3.26,1.56,,,,97.0,2368,6.6,746353,673237,605170,514888,643289,665161,592325,676694,518792,53.94,,,,,,,,65,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,148,0.009,-0.057,68.0,6.1,,0.057,,0,0,0.565,0.435,30,29,30,29,1,3,1,2,9,1,0.76,0.61,-0.61,31.9,-11.40416063249862,28.62654475857553,40.87759290337387,34.329202267996905,13.286498807891434,freddy fermin,josh hader
SI,2024-08-30,96.6,2.98,5.85,"Hader, Josh",666023,623352,,called_strike,,,,,7,Called Strike,R,R,L,HOU,KC,S,,,0,0,2024,0.5,1.49,-0.6923444414250218,1.9705315681179123,,,,1,9,Top,,,,,,,-10.997508701973477,-139.9869330583063,-8.17546065850545,9.119486215824008,33.450175702592695,-10.78780750810429,3.12,1.53,,,,97.2,2406,7.0,746353,673237,605170,514888,643289,665161,592325,676694,518792,53.54,,,,,,,,65,1,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,152,0.007,-0.037,,,,0.037,,0,0,0.558,0.4419999999999999,30,29,30,29,1,3,1,2,9,1,0.98,0.5,-0.5,34.5,,,,,,freddy fermin,josh hader
SL,2024-08-30,86.8,3.13,5.63,"Hader, Josh",657557,623352,home_run,hit_into_play,,,,,8,Paul DeJong homers (24) on a fly ball to left center field. Bobby Witt Jr. scores.,R,R,L,HOU,KC,X,,fly_ball,0,1,2024,-0.05,0.31,0.1799602551929364,1.97514030317303,,,677951,1,9,Top,61.6,66.39,,,,,-6.946859218893397,-126.18045318074012,-3.1352172355554533,0.9901432193949558,26.93405752570643,-28.43397643934961,3.45,1.56,365,99.5,25,86.5,2526,6.3,746353,673237,605170,514888,643289,665161,592325,676694,518792,54.2,0.4653181818181817,0.8341818181818182,2.0,1,0,3,6,64,2,Slider,2,0,0,2,2,2,2,2,Infield shade,Standard,286,-0.36,1.476,76.1,7.2,1.5796818181818189,-1.476,99.5,2,-2,0.918,0.0819999999999999,30,30,30,31,1,3,1,1,9,1,2.74,-0.05,0.05,29.9,21.45072207354115,0.0121646390833915,32.64728192644401,39.17496635294484,35.87184607312815,paul dejong,josh hader
SI,2024-08-30,95.4,2.93,5.78,"Hader, Josh",657557,623352,,swinging_strike,,,,,1,Swinging Strike,R,R,L,HOU,KC,S,,,0,0,2024,0.54,1.51,-0.4482526091209842,3.327739837154822,,,677951,1,9,Top,,,,,,,-10.149463174614088,-138.5240470429919,-4.209759667245915,9.28686196615046,31.98883133491277,-11.934314191934345,3.44,1.55,,,,95.8,2273,6.7,746353,673237,605170,514888,643289,665161,592325,676694,518792,53.78,,,,,,,,64,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,152,0.008,-0.04,70.9,5.9,,0.04,,2,-2,0.91,0.0899999999999999,30,30,30,31,1,3,1,1,9,1,1.01,0.54,-0.54,34.6,12.954428780430923,13.690067441567896,30.37854235243549,30.5498384949418,21.81377045508252,paul dejong,josh hader
SI,2024-08-30,96.7,2.95,5.83,"Hader, Josh",521692,623352,strikeout,swinging_strike,,,,,12,Salvador Perez strikes out swinging.,R,R,L,HOU,KC,S,2,,1,2,2024,0.62,1.63,0.9056569837991432,4.110856493608754,,,677951,0,9,Top,,,,,,,-6.898608533797572,-140.62841117968242,-2.7032350647183128,9.925712235459695,35.379696219387974,-10.265579875046692,3.7,1.72,,,,96.5,2425,6.5,746353,673237,605170,514888,643289,665161,592325,676694,518792,54.03,,0.0,0.0,1,0,0,,63,5,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,152,0.049,-0.184,61.9,5.5,,0.184,,2,-2,0.861,0.139,30,34,30,34,1,3,1,1,9,1,0.83,0.62,-0.62,34.6,0.5769338129131907,47.46800498924271,22.20949075779157,46.63937605431539,-4.550132619141146,salvador pérez,josh hader
SL,2024-08-30,82.0,3.14,5.67,"Hader, Josh",521692,623352,,foul,,,,,8,Foul,R,R,L,HOU,KC,S,,,1,2,2024,-0.5,-0.23,-0.0884428390218919,1.998274113365269,,,677951,0,9,Top,,,,,,,-6.320919569572723,-119.28931474348092,-1.24468463732421,-3.364083993422221,25.32034702874412,-34.30446983031245,3.7,1.72,133,62.9,29,81.6,2719,6.3,746353,673237,605170,514888,643289,665161,592325,676694,518792,54.23,,,,,,,,63,4,Slider,2,0,0,2,0,2,0,2,Infield shade,Standard,321,0.0,0.0,70.7,8.0,,0.0,88.0,2,-2,0.861,0.139,30,34,30,34,1,3,1,1,9,1,3.65,-0.5,0.5,33.0,16.137886713381917,-10.462887550389825,45.84975856286115,35.22614620877113,26.951307403425965,salvador pérez,josh hader
SL,2024-08-30,85.6,3.14,5.67,"Hader, Josh",521692,623352,,swinging_strike,,,,,7,Swinging Strike,R,R,L,HOU,KC,S,,,1,1,2024,-0.08,0.16,-0.2899312871587087,1.662350305322708,,,677951,0,9,Top,,,,,,,-7.93432068245217,-124.40615499575657,-3.4360306307067456,0.9474227259613968,27.719509727530088,-29.939586909636617,3.7,1.72,,,,85.1,2523,6.3,746353,673237,605170,514888,643289,665161,592325,676694,518792,54.2,,,,,,,,63,3,Slider,2,0,0,2,0,2,0,2,Infield shade,Standard,305,0.014,-0.049,81.0,9.2,,0.049,,2,-2,0.847,0.153,30,34,30,34,1,3,1,1,9,1,2.98,-0.08,0.08,28.6,7.411017966516633,-45.88175392666207,43.89411139343092,34.98775867766639,52.79829888427989,salvador pérez,josh hader
SI,2024-08-30,96.1,3.09,5.78,"Hader, Josh",521692,623352,,called_strike,,,,,7,Called Strike,R,R,L,HOU,KC,S,,,1,0,2024,0.86,1.6,-0.5977199232774427,2.369531457758807,,,677951,0,9,Top,,,,,,,-11.72541660722844,-139.3142239157444,-6.990591668164107,13.948131772275834,34.18465328614296,-9.870990794992338,3.66,1.79,,,,95.7,2300,6.5,746353,673237,605170,514888,643289,665161,592325,676694,518792,54.0,,,,,,,,63,2,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,149,0.015,-0.049,,,,0.049,,2,-2,0.832,0.168,30,34,30,34,1,3,1,1,9,1,0.91,0.86,-0.86,32.1,,,,,,salvador pérez,josh hader
SI,2024-08-30,96.0,3.06,5.87,"Hader, Josh",521692,623352,,ball,,,,,11,Ball,R,R,L,HOU,KC,B,,,0,0,2024,0.7,1.65,-0.9974611174980232,2.7937650763579374,,,677951,0,9,Top,,,,,,,-12.34905821378964,-139.14017157298505,-6.2057269085171,12.069172804420594,34.51042484609604,-9.488232612075793,3.7,1.83,,,,95.8,2209,6.6,746353,673237,605170,514888,643289,665161,592325,676694,518792,53.86,,,,,,,,63,1,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,153,-0.012,0.041,,,,-0.041,,2,-2,0.844,0.156,30,34,30,34,1,3,1,1,9,1,0.86,0.7,-0.7,33.7,,,,,,salvador pérez,josh hader
SI,2024-08-30,96.1,2.94,5.85,"Hader, Josh",677951,623352,field_error,hit_into_play,,,,,2,Bobby Witt Jr. reaches on a fielding error by shortstop Jeremy Peña.,R,R,L,HOU,KC,X,6,ground_ball,0,2,2024,0.76,1.58,0.2301339810882922,2.994502871595062,,,,0,9,Top,110.95,154.12,,,,,-8.994330245713556,-139.41428062316507,-5.5057386665551125,12.133133007720438,35.77329186539705,-10.582857850316358,3.5,1.64,57,105.8,0,96.3,2279,6.9,746353,673237,605170,514888,643289,665161,592325,676694,518792,53.62,0.505,0.47,0.9,1,0,0,4,62,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,154,-0.094,0.574,74.5,7.1,0.557,-0.574,105.8,2,-2,0.938,0.062,30,24,30,24,1,3,1,1,9,1,0.93,0.76,-0.76,32.6,12.734533118698383,0.1881530991165686,23.663446402418224,34.32289190997433,26.36356447314264,bobby witt,josh hader
SL,2024-08-30,86.0,3.23,5.61,"Hader, Josh",677951,623352,,swinging_strike,,,,,13,Swinging Strike,R,R,L,HOU,KC,S,,,0,1,2024,-0.07,0.14,-0.2603931528603996,0.8261989504964049,,,,0,9,Top,,,,,,,-8.141505387885172,-124.87797785609506,-5.230339989881871,1.2663928368304698,29.983940298174637,-29.698009034562176,3.5,1.64,,,,85.4,2600,6.4,746353,673237,605170,514888,643289,665161,592325,676694,518792,54.07,,,,,,,,62,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,281,0.008,-0.054,37.7,7.6,,0.054,,2,-2,0.93,0.0699999999999999,30,24,30,24,1,3,1,1,9,1,3.01,-0.07,0.07,24.5,5.58305752897594,1.0623017710217435,38.89787502413004,29.14624532351135,28.521301069249493,bobby witt,josh hader
SL,2024-08-30,84.4,3.19,5.68,"Hader, Josh",677951,623352,,swinging_strike,,,,,13,Swinging Strike,R,R,L,HOU,KC,S,,,0,0,2024,-0.11,0.07,-0.6332754560947997,0.9388347540254672,,,,0,9,Top,,,,,,,-8.74532897838822,-122.500794645998,-4.723661473498142,0.890200075337884,27.432676346719813,-30.58548143751017,3.5,1.64,,,,84.5,2547,6.8,746353,673237,605170,514888,643289,665161,592325,676694,518792,53.67,,,,,,,,62,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,337,0.006,-0.037,67.9,9.3,,0.037,,2,-2,0.924,0.0759999999999999,30,24,30,24,1,3,1,1,9,1,3.18,-0.11,0.11,29.4,31.282806180836168,-58.0762715590893,35.59162872460728,26.737387634358647,62.95305647381154,bobby witt,josh hader
SI,2024-08-30,93.2,1.19,6.01,"Lynch IV, Daniel",518792,663738,strikeout,called_strike,,,,,4,Jason Heyward called out on strikes.,R,L,L,HOU,KC,S,2,,1,2,2024,1.49,0.8,-0.5276469551640723,2.4658882709316616,,605170,,2,8,Bot,,,,,,,-7.726834215147538,-135.3927375914909,-5.079145573635877,20.01105596324334,31.1468191002434,-21.42269835322955,3.7,1.87,,,,93.5,2119,6.7,746353,666023,521692,686681,657557,677951,669004,664728,672580,53.8,,0.0,0.0,1,0,0,,61,4,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,135,-0.008,-0.213,,,,0.213,,2,2,0.932,0.932,27,34,28,35,1,3,4,1,3,3,1.85,1.49,1.49,36.6,,,,,,jason heyward,daniel lynch
FF,2024-08-30,94.5,1.34,6.01,"Lynch IV, Daniel",518792,663738,,called_strike,,,,,13,Called Strike,R,L,L,HOU,KC,S,,,1,1,2024,0.7,1.33,-0.4602367468394638,1.575007530231464,,605170,,2,8,Bot,,,,,,,-6.314911688139393,-137.26967015732563,-8.864350251559593,10.300146488491666,31.152684615726837,-13.550446384861374,3.66,1.75,,,,95.2,2194,6.8,746353,666023,521692,686681,657557,677951,669004,664728,672580,53.68,,,,,,,,61,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,136,-0.002,-0.06,,,,0.06,,2,2,0.934,0.934,27,34,28,35,1,3,4,1,3,3,1.24,0.7,0.7,35.5,,,,,,jason heyward,daniel lynch
SL,2024-08-30,85.6,1.4,5.97,"Lynch IV, Daniel",518792,663738,,ball,,,,,13,Ball,R,L,L,HOU,KC,B,,,0,1,2024,-0.19,0.15,-1.4337302677441772,1.589397798782768,,605170,,2,8,Bot,,,,,,,-6.339142213572893,-124.35216763262866,-4.296167328708046,-0.5719300643397692,27.977748265309195,-29.88625711427205,3.66,1.83,,,,85.8,2249,6.8,746353,666023,521692,686681,657557,677951,669004,664728,672580,53.72,,,,,,,,61,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,208,0.001,0.012,,,,-0.012,,2,2,0.933,0.933,27,34,28,35,1,3,4,1,3,3,3.0,-0.19,-0.19,39.6,,,,,,jason heyward,daniel lynch
SL,2024-08-30,85.4,1.5,6.06,"Lynch IV, Daniel",518792,663738,,swinging_strike,,,,,4,Swinging Strike,R,L,L,HOU,KC,S,,,0,0,2024,-0.21,0.06,-0.5582805780248867,2.575108160014488,,605170,,2,8,Bot,,,,,,,-4.452137717327041,-124.26111939901152,-2.0042023680664154,-1.2392816833237894,26.11584473374471,-31.376845870341565,3.54,1.73,,,,85.8,2346,6.7,746353,666023,521692,686681,657557,677951,669004,664728,672580,53.84,,,,,,,,61,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,269,-0.002,-0.04,63.5,9.6,,0.04,,2,2,0.935,0.935,27,34,28,35,1,3,4,1,3,3,3.08,-0.21,-0.21,35.6,14.704172596068068,-49.39763779577866,18.390414019652336,52.41933851950317,53.86464060686417,jason heyward,daniel lynch
