pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FC,2024-05-05,93.8,-2.72,5.78,"Robertson, David",664728,502085,,ball,,,,,11,Ball,R,L,R,KC,TEX,B,,,1,1,2024,0.03,1.37,-1.6581122161035415,2.7048650484410217,,592669,,0,10,Bot,,,,,,,2.714437929017212,-136.65284605658678,-5.358232720671096,-0.1682788849453811,26.057313785076207,-14.037192039512467,3.4,1.68,,,,95.1,2603,6.7,746314,641680,663993,543760,673995,669701,694497,665750,666969,53.82,,,,,,,,76,3,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,198,0.015,0.041,,,,-0.041,,-1,-1,0.44,0.44,39,27,39,27,1,3,3,1,1,2,1.19,-0.03,0.03,39.7,,,,,,kyle isbel,david robertson
SL,2024-05-05,83.6,-2.64,5.84,"Robertson, David",664728,502085,,foul,,,,,5,Foul,R,L,R,KC,TEX,S,,,1,0,2024,0.85,-0.14,0.0113881511042321,2.4661773608815256,,592669,,0,10,Bot,,,,,,,4.44997242505464,-121.795988832058,-1.146084571223076,7.747741058786436,21.82277043595302,-33.5990523516478,3.42,1.61,170,68.0,63,84.5,2666,6.6,746314,641680,663993,543760,673995,669701,694497,665750,666969,53.91,,,,,,,,76,2,Slider,2,3,2,3,3,2,2,3,Standard,Standard,70,-0.015,-0.036,71.2,7.5,,0.036,88.0,-1,-1,0.455,0.455,39,27,39,27,1,3,3,1,1,2,3.37,-0.85,0.85,42.1,1.570691890314326,-12.66351261102352,21.90308632585918,36.91449793855491,44.23021320827743,kyle isbel,david robertson
KC,2024-05-05,82.9,-2.89,5.86,"Robertson, David",664728,502085,,ball,,,,,13,Ball,R,L,R,KC,TEX,B,,,0,0,2024,0.74,-0.96,-1.413179897286465,2.380737229291674,,592669,,0,10,Bot,,,,,,,1.929911584783223,-120.75950069789532,0.364503103154564,6.921846192484791,22.07588814317072,-41.91642921118785,3.39,1.66,,,,83.4,2592,6.4,746314,641680,663993,543760,673995,669701,694497,665750,666969,54.1,,,,,,,,76,1,Knuckle Curve,2,3,2,3,3,2,2,3,Standard,Standard,47,0.007,0.038,,,,-0.038,,-1,-1,0.448,0.448,39,27,39,27,1,3,3,1,1,2,4.26,-0.74,0.74,40.6,,,,,,kyle isbel,david robertson
SI,2024-05-05,94.8,-2.24,5.9,"McArthur, James",666969,663704,grounded_into_double_play,hit_into_play,,,,,8,"Adolis García grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr. to first baseman Salvador Perez. Nathaniel Lowe out at 2nd. Adolis García out at 1st.",R,R,R,KC,TEX,X,4,ground_ball,0,0,2024,-1.41,0.7,-0.2397664976802498,2.2188754277641736,,608369,663993,1,10,Top,143.08,151.8,,,,,8.500937725043807,-137.75583567216287,-5.568140944121908,-19.861161299020026,29.698774037940808,-22.258442731155224,3.42,1.68,5,103.8,-24,96.0,2307,7.0,746314,666023,521692,686681,672580,677951,669004,664728,592669,53.48,0.168,0.162,0.0,1,0,0,2,75,1,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,223,0.309,-0.306,68.4,7.6,0.191,0.306,103.8,-1,1,0.139,0.861,27,31,28,31,2,4,5,1,2,1,1.84,1.41,1.41,34.0,-5.85003492659133,20.66885393501382,34.263431568068526,32.64161817383844,16.57663855320954,adolis garcía,james mcarthur
CU,2024-05-05,83.2,-2.55,5.74,"McArthur, James",663993,663704,single,hit_into_play,,,,,14,Nathaniel Lowe singles on a sharp line drive to right fielder Hunter Renfroe. Leody Taveras scores. Corey Seager to 2nd.,R,L,R,KC,TEX,X,9,line_drive,1,2,2024,1.08,-0.89,0.2840563861713366,1.3864383466027057,665750,,608369,1,10,Top,165.4,86.43,,,,,4.43205634297749,-121.1850482813136,-1.7847721664093907,9.716730132099286,24.517146746005164,-40.74469427923357,3.39,1.55,253,100.7,14,84.1,2835,6.9,746314,666023,521692,686681,672580,677951,669004,664728,592669,53.62,0.821,0.83,0.9,1,1,0,4,74,5,Curveball,2,2,2,2,3,2,3,2,Strategic,Standard,46,-0.222,0.564,74.9,7.8,1.083,-0.564,100.7,0,0,0.53,0.47,27,28,28,29,1,4,5,1,2,1,4.18,-1.08,1.08,30.2,10.865900473776476,-3.951493020262845,37.74537041054352,33.38129711213932,36.06692062072269,nathaniel lowe,james mcarthur
CU,2024-05-05,83.1,-2.45,5.89,"McArthur, James",663993,663704,,foul,,,,,14,Foul,R,L,R,KC,TEX,S,,,1,2,2024,1.15,-1.02,0.3064408432921217,1.3717217549752063,665750,,608369,1,10,Top,,,,,,,4.113649966590367,-120.96789557248064,-1.8053664420146456,10.227468711116977,27.11231566920562,-41.87833227147745,3.39,1.55,,,,83.5,2855,6.9,746314,666023,521692,686681,672580,677951,669004,664728,592669,53.6,,,,,,,,74,4,Curveball,2,2,2,2,2,2,2,2,Strategic,Standard,41,0.0,0.0,74.0,8.4,,0.0,,0,0,0.53,0.47,27,28,28,29,1,4,5,1,2,1,4.36,-1.15,1.15,37.3,17.51606623292238,-23.29489576577523,33.11065311143261,33.365165608889995,46.59643571676098,nathaniel lowe,james mcarthur
CU,2024-05-05,82.8,-2.38,5.73,"McArthur, James",663993,663704,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,KC,TEX,B,,,0,2,2024,1.36,-0.76,0.8984752302510519,-0.2066281178158231,665750,,608369,1,10,Top,,,,,,,4.874817703584865,-120.48255404851936,-5.598363751467057,12.169347861828657,25.274955627072277,-38.52979651195672,3.31,1.51,,,,83.5,2756,6.9,746314,666023,521692,686681,672580,677951,669004,664728,592669,53.57,,,,,,,,74,3,Curveball,2,2,2,2,2,2,2,2,Strategic,Standard,48,-0.018,0.002,,,,-0.002,,0,0,0.548,0.4519999999999999,27,28,28,29,1,4,5,1,2,1,4.1,-1.36,1.36,30.3,,,,,,nathaniel lowe,james mcarthur
SI,2024-05-05,93.9,-2.41,5.72,"McArthur, James",663993,663704,,called_strike,,,,,9,Called Strike,R,L,R,KC,TEX,S,,,0,1,2024,-1.32,0.61,0.3320736736675012,1.6322668990974707,665750,,608369,1,10,Top,,,,,,,10.121739811975202,-136.29086632886955,-6.264914045746679,-18.67966278175226,29.276452580486488,-23.354595371205534,3.29,1.49,,,,94.9,2221,7.0,746314,666023,521692,686681,672580,677951,669004,664728,592669,53.52,,,,,,,,74,2,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,226,0.037,-0.066,,,,0.066,,0,0,0.511,0.489,27,28,28,29,1,4,5,1,2,1,1.98,1.32,-1.32,30.8,,,,,,nathaniel lowe,james mcarthur
SI,2024-05-05,94.1,-2.49,5.87,"McArthur, James",663993,663704,,swinging_strike,,,,,11,Swinging Strike,R,L,R,KC,TEX,S,,,0,0,2024,-1.27,0.73,-1.306820733238389,2.584412268262982,665750,,608369,1,10,Top,,,,,,,5.944533892452986,-136.97875396796078,-4.504157874054979,-17.294287415848956,28.95075259493257,-22.20276103144886,3.39,1.55,,,,95.2,2186,6.8,746314,666023,521692,686681,672580,677951,669004,664728,592669,53.67,,,,,,,,74,1,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,217,0.196,-0.045,52.4,6.5,,0.045,,0,0,0.315,0.685,27,28,28,29,1,4,5,1,2,1,1.83,1.27,-1.27,32.1,0.5019736952646643,39.20206118142151,25.80171047396836,51.90591557014686,5.7550562640024445,nathaniel lowe,james mcarthur
CU,2024-05-05,83.5,-2.42,5.83,"McArthur, James",608369,663704,single,hit_into_play,,,,,7,Corey Seager singles on a ground ball to second baseman Michael Massey. Leody Taveras to 3rd.,R,L,R,KC,TEX,X,4,ground_ball,3,2,2024,1.22,-0.85,-0.2990839700860583,1.9243040053046925,,665750,,1,10,Top,145.62,146.21,,,,,2.514664443089119,-121.5725009794606,-0.8592062378231029,11.48361517737612,25.42577985234641,-40.583442185636216,3.43,1.46,8,102.7,-13,84.1,2902,6.8,746314,666023,521692,686681,672580,677951,669004,664728,592669,53.67,0.266,0.22,0.9,1,1,0,2,73,6,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,50,-0.119,0.541,71.4,6.5,0.295,-0.541,102.7,0,0,0.603,0.397,27,30,28,30,1,4,5,1,2,1,4.13,-1.22,1.22,31.3,4.613817542773462,10.87825687618908,34.92354062604394,37.84873161262391,26.23069423834385,corey seager,james mcarthur
CU,2024-05-05,83.6,-2.45,5.79,"McArthur, James",608369,663704,,ball,,,,,14,Ball,R,L,R,KC,TEX,B,,,2,2,2024,1.17,-0.8,1.2765151926963192,1.241483375214942,,665750,,1,10,Top,,,,,,,6.342736076137076,-121.64467538882032,-2.448607410314228,10.203134679044656,25.70729761287936,-39.73444049670848,3.43,1.47,,,,84.3,2807,6.9,746314,666023,521692,686681,672580,677951,669004,664728,592669,53.58,,,,,,,,73,5,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,41,-0.016,0.074,,,,-0.074,,0,0,0.619,0.381,27,30,28,30,1,4,5,1,2,1,4.08,-1.17,1.17,33.3,,,,,,corey seager,james mcarthur
CU,2024-05-05,83.5,-2.33,5.87,"McArthur, James",608369,663704,,ball,,,,,14,Ball,R,L,R,KC,TEX,B,,,1,2,2024,1.04,-0.81,0.8098713024026649,1.2108194038329103,,665750,,1,10,Top,,,,,,,5.23526009169529,-121.59138347003322,-2.709639191724067,9.249907272307274,24.05397009550624,-39.862402278870334,3.44,1.54,,,,84.1,2868,6.7,746314,666023,521692,686681,672580,677951,669004,664728,592669,53.81,,,,,,,,73,4,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,49,-0.014,0.018,,,,-0.018,,0,0,0.633,0.367,27,30,28,30,1,4,5,1,2,1,4.07,-1.04,1.04,32.7,,,,,,corey seager,james mcarthur
CU,2024-05-05,83.0,-2.34,5.81,"McArthur, James",608369,663704,,foul,,,,,9,Foul,R,L,R,KC,TEX,S,,,1,1,2024,1.04,-0.89,0.6980368169657897,1.5490008215280002,,665750,,1,10,Top,,,,,,,4.972176047221673,-120.82878196130856,-1.5072359922845997,9.12945880412208,24.6419051974192,-40.76490963219719,3.43,1.46,,,,83.6,2723,6.8,746314,666023,521692,686681,672580,677951,669004,664728,592669,53.72,,,,,,,,73,3,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,50,0.019,-0.062,75.2,7.6,,0.062,,0,0,0.614,0.386,27,30,28,30,1,4,5,1,2,1,4.21,-1.04,1.04,32.8,27.2113533381607,-27.492171292377247,36.04633927856421,29.718941239668304,51.79434872501601,corey seager,james mcarthur
CU,2024-05-05,83.0,-2.36,5.8,"McArthur, James",608369,663704,,swinging_strike_blocked,,,,,14,Swinging Strike (Blocked),R,L,R,KC,TEX,S,,,1,0,2024,1.1,-0.87,1.097321104033125,0.3392641763448267,,665750,,1,10,Top,,,,,,,5.809438348348456,-120.69776560894395,-4.319187229973951,9.523442820221014,24.530725563374283,-39.9512873124051,3.43,1.46,,,,83.6,2854,6.8,746314,666023,521692,686681,672580,677951,669004,664728,592669,53.69,,,,,,,,73,2,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,43,0.009,-0.043,,,,0.043,,0,0,0.605,0.395,27,30,28,30,1,4,5,1,2,1,4.19,-1.1,1.1,30.9,,,,,,corey seager,james mcarthur
CU,2024-05-05,82.8,-2.4,5.82,"McArthur, James",608369,663704,,ball,,,,,14,Ball,R,L,R,KC,TEX,B,,,0,0,2024,0.99,-1.06,1.1794882193325824,1.3877619014129827,,665750,,1,10,Top,,,,,,,6.2987487003101865,-120.49271096630092,-1.5261922087356554,8.381550439234706,24.47682930468138,-42.3820390289004,3.33,1.39,,,,83.6,2810,6.9,746314,666023,521692,686681,672580,677951,669004,664728,592669,53.61,,,,,,,,73,1,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,43,0.167,0.027,,,,-0.027,,0,0,0.438,0.562,27,30,28,30,1,4,5,1,2,1,4.4,-0.99,0.99,32.5,,,,,,corey seager,james mcarthur
SL,2024-05-05,87.7,-2.48,5.71,"McArthur, James",543760,663704,strikeout,swinging_strike,,,,,9,Marcus Semien strikes out swinging.,R,R,R,KC,TEX,S,2,,1,2,2024,-0.06,0.22,0.5082349864410748,1.7636255887528756,,665750,,0,10,Top,,,,,,,7.446614507646733,-127.59806323729023,-4.005855686818172,-1.9484965801798988,21.704189462509024,-29.248277777245445,3.37,1.65,,,,89.3,2245,6.9,746314,666023,521692,686681,672580,677951,669004,664728,592669,53.58,,0.0,0.0,1,0,0,,72,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,237,0.082,-0.238,71.5,8.3,,0.238,,0,0,0.527,0.473,27,33,28,34,1,4,5,1,2,1,2.71,0.06,0.06,30.0,25.10538522744078,-21.81995288176885,31.423495070666103,35.8832522988976,39.30384553743909,marcus semien,james mcarthur
CU,2024-05-05,83.2,-2.31,5.83,"McArthur, James",543760,663704,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,KC,TEX,B,,,0,2,2024,1.14,-0.92,1.2964320947258074,0.4554011799555564,,665750,,0,10,Top,,,,,,,6.092553657642197,-121.09695583901288,-4.088649034699305,10.064645195842758,23.61026654391585,-40.65085952370931,3.34,1.71,,,,84.0,2802,6.8,746314,666023,521692,686681,672580,677951,669004,664728,592669,53.7,,,,,,,,72,3,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,46,-0.011,0.031,,,,-0.031,,0,0,0.538,0.4619999999999999,27,33,28,34,1,4,5,1,2,1,4.21,-1.14,-1.14,33.2,,,,,,marcus semien,james mcarthur
SL,2024-05-05,87.1,-2.34,5.72,"McArthur, James",543760,663704,,swinging_strike,,,,,14,Swinging Strike,R,R,R,KC,TEX,S,,,0,1,2024,0.0,0.09,1.555204043491901,1.2130664392367758,,665750,,0,10,Top,,,,,,,9.420928622774174,-126.34896434538372,-4.787527557644242,-2.0514035978252267,28.20764272242588,-30.374689047055146,3.37,1.65,,,,87.5,2230,7.0,746314,666023,521692,686681,672580,677951,669004,664728,592669,53.54,,,,,,,,72,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,60,0.022,-0.067,52.4,8.1,,0.067,,0,0,0.516,0.484,27,33,28,34,1,4,5,1,2,1,2.96,0.0,0.0,31.4,16.77354565067049,-6.018104608572519,32.09092447465171,50.06450416274582,30.047481327426084,marcus semien,james mcarthur
SI,2024-05-05,94.4,-2.34,5.9,"McArthur, James",543760,663704,,called_strike,,,,,14,Called Strike,R,R,R,KC,TEX,S,,,0,0,2024,-1.31,0.57,0.8858702252091832,1.8485295383017892,,665750,,0,10,Top,,,,,,,11.40578952838976,-137.01821475533987,-6.243133097697515,-18.79805489463725,25.57181169965522,-23.818185863662872,3.33,1.64,,,,95.8,2250,6.9,746314,666023,521692,686681,672580,677951,669004,664728,592669,53.63,,,,,,,,72,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,226,0.183,-0.035,,,,0.035,,0,0,0.333,0.667,27,33,28,34,1,4,5,1,2,1,1.97,1.31,1.31,36.8,,,,,,marcus semien,james mcarthur
FS,2024-05-05,86.2,-2.38,5.19,"Yates, Kirby",592669,489446,field_out,hit_into_play,,,,,14,"Hunter Renfroe grounds out, third baseman Davis Wendzel to first baseman Nathaniel Lowe.",R,R,R,KC,TEX,X,5,ground_ball,1,1,2024,-1.04,-0.04,0.5685428597539206,1.306583893202092,,,,2,9,Bot,109.08,162.99,,,,,9.050986589567527,-125.24337220551848,-2.921846697633286,-12.743613227557317,23.416967152483256,-32.22702081218072,3.44,1.66,8,74.0,-9,85.8,1350,5.9,746314,641680,663993,543760,673995,669701,694497,665750,666969,54.55,0.066,0.055,0.0,1,0,0,2,71,3,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,264,-0.034,-0.244,70.9,8.1,0.082,0.244,88.0,0,0,0.534,0.534,37,32,37,32,1,0,7,1,1,1,3.1,1.04,1.04,18.7,7.493492570630669,-12.896651431115362,28.84402443037633,43.45607437225706,44.28029316442232,hunter renfroe,kirby yates
FF,2024-05-05,92.5,-2.31,5.14,"Yates, Kirby",592669,489446,,called_strike,,,,,9,Called Strike,R,R,R,KC,TEX,S,,,1,0,2024,-1.05,1.13,0.795087886557621,1.9027282837840207,,,,2,9,Bot,,,,,,,10.102730125203284,-134.33635346467742,-4.855059077346158,-14.88694898502902,28.682516432656687,-17.644665179054083,3.38,1.7,,,,91.6,2338,5.8,746314,641680,663993,543760,673995,669701,694497,665750,666969,54.66,,,,,,,,71,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,233,-0.005,-0.051,,,,0.051,,0,0,0.539,0.539,37,32,37,32,1,0,7,1,1,1,1.55,1.05,1.05,17.5,,,,,,hunter renfroe,kirby yates
FS,2024-05-05,86.7,-2.38,5.11,"Yates, Kirby",592669,489446,,ball,,,,,14,Ball,R,R,R,KC,TEX,B,,,0,0,2024,-1.02,-0.07,1.5832189253980635,0.1934718441867042,,,,2,9,Bot,,,,,,,11.465578612075612,-125.77791871852038,-5.427543614545661,-12.914635485868304,21.973680209236,-32.12443442564525,3.43,1.7,,,,86.6,1453,6.1,746314,641680,663993,543760,673995,669701,694497,665750,666969,54.43,,,,,,,,71,1,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,264,0.003,0.04,,,,-0.04,,0,0,0.536,0.536,37,32,37,32,1,0,7,1,1,1,3.09,1.02,1.02,17.4,,,,,,hunter renfroe,kirby yates
