pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-04-24,92.5,-1.54,5.96,"Neris, Héctor",514888,593576,home_run,hit_into_play,,,,,11,Jose Altuve homers (6) on a fly ball to left field.,R,R,R,CHC,HOU,X,,fly_ball,2,2,2024,-0.58,1.62,-0.3068700768809181,3.074838557356413,,,,0,9,Top,20.87,80.27,,,,,4.402408440149775,-134.4955771902564,-5.00992153597194,-8.051521984492481,32.48150044894045,-11.662645439906438,2.91,1.34,390,105.4,28,91.8,2370,6.2,746889,543228,683737,663538,663611,621020,672744,691718,643565,54.31,0.8109803921568626,1.6258627450980392,2.0,1,0,3,6,70,6,4-Seam Fastball,4,2,2,4,3,4,3,4,Standard,Strategic,215,-0.093,1.142,68.9,7.7,3.199666666666667,-1.142,105.4,2,-2,0.928,0.0719999999999999,35,34,35,34,1,4,4,1,1,1,1.07,0.58,0.58,40.1,19.83397526246752,-13.828777272619798,26.16675334972944,36.44682176062408,29.265528506148016,josé altuve,héctor neris
FF,2024-04-24,92.0,-1.4,5.94,"Neris, Héctor",514888,593576,,foul,,,,,2,Foul,R,R,R,CHC,HOU,S,,,2,2,2024,-0.61,1.68,0.2591333810536718,2.722329199750588,,,,0,9,Top,,,,,,,5.52893026434562,-133.65298244171956,-5.895541009159112,-8.529372780298825,31.59425239481677,-10.971423020550052,2.91,1.34,233,78.6,25,91.5,2368,6.3,746889,543228,683737,663538,663611,621020,672744,691718,643565,54.19,,,,,,,,70,5,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Strategic,218,0.0,0.0,57.5,5.7,,0.0,88.0,2,-2,0.928,0.0719999999999999,35,34,35,34,1,4,4,1,1,1,1.04,0.61,0.61,36.0,-18.404298666596308,39.31413546720077,27.1240710566906,43.74691902172566,-0.7628748052444101,josé altuve,héctor neris
FS,2024-04-24,83.0,-1.22,6.16,"Neris, Héctor",514888,593576,,ball,,,,,12,Ball,R,R,R,CHC,HOU,B,,,1,2,2024,-0.81,-0.25,1.0945679852910295,2.3982222172643346,,,,0,9,Top,,,,,,,6.889559913305627,-120.60990897093912,-1.5713447473385722,-9.276934754873205,25.476360774549256,-34.5183319426171,2.9,1.41,,,,82.9,1012,6.5,746889,543228,683737,663538,663611,621020,672744,691718,643565,54.02,,,,,,,,70,4,Split-Finger,4,2,2,4,2,4,2,4,Standard,Strategic,272,-0.006,0.04,,,,-0.04,,2,-2,0.934,0.0659999999999999,35,34,35,34,1,4,4,1,1,1,3.59,0.81,0.81,49.5,,,,,,josé altuve,héctor neris
FF,2024-04-24,93.1,-1.55,5.85,"Neris, Héctor",514888,593576,,called_strike,,,,,9,Called Strike,R,R,R,CHC,HOU,S,,,1,1,2024,-0.68,1.53,0.5331179911770894,1.696319919534043,,,,0,9,Top,,,,,,,6.823708833059121,-135.1331345782987,-8.18116716708107,-9.866144783360433,31.380412524653003,-11.76826517179842,2.88,1.48,,,,92.6,2349,6.3,746889,543228,683737,663538,663611,621020,672744,691718,643565,54.23,,,,,,,,70,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Strategic,219,0.008,-0.056,,,,0.056,,2,-2,0.926,0.0739999999999999,35,34,35,34,1,4,4,1,1,1,1.13,0.68,0.68,33.7,,,,,,josé altuve,héctor neris
FF,2024-04-24,92.7,-1.47,5.99,"Neris, Héctor",514888,593576,,ball,,,,,11,Ball,R,R,R,CHC,HOU,B,,,0,1,2024,-0.39,1.71,-0.9688535812245106,3.698772914325633,,,,0,9,Top,,,,,,,2.119476716805928,-134.8385099799377,-3.722252082417195,-5.17152545994749,32.60262338756377,-10.833948418705576,3.03,1.43,,,,92.0,2344,6.2,746889,543228,683737,663538,663611,621020,672744,691718,643565,54.32,,,,,,,,70,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,216,-0.004,0.025,,,,-0.025,,2,-2,0.93,0.0699999999999999,35,34,35,34,1,4,4,1,1,1,0.97,0.39,0.39,36.8,,,,,,josé altuve,héctor neris
FF,2024-04-24,91.6,-1.62,6.01,"Neris, Héctor",514888,593576,,foul,,,,,3,Foul,R,R,R,CHC,HOU,S,,,0,0,2024,-0.61,1.56,0.6495347612355686,2.51478977185193,,,,0,9,Top,,,,,,,7.027784770506918,-133.0390775547156,-6.226624301055507,-8.92466648277546,31.92640984599617,-12.487037374473426,2.91,1.34,275,82.8,43,90.8,2306,6.2,746889,543228,683737,663538,663611,621020,672744,691718,643565,54.31,,,,,,,,70,1,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Strategic,225,0.006,-0.037,64.1,7.2,,0.037,88.0,2,-2,0.924,0.0759999999999999,35,34,35,34,1,4,4,1,1,1,1.19,0.61,0.61,34.9,-5.400397105700535,21.13016287270687,27.935975931895825,48.72806649596696,5.638118882353626,josé altuve,héctor neris
FF,2024-04-24,93.8,-0.15,5.99,"Pressly, Ryan",621020,519151,field_out,hit_into_play,,,,,5,"Dansby Swanson grounds out, third baseman Alex Bregman to first baseman José Abreu.",R,R,R,CHC,HOU,X,5,ground_ball,0,0,2024,0.0,1.39,0.2191222993092381,2.5060190132687032,,,,2,8,Bot,101.32,169.83,,,,,0.9412930582575602,-136.52691222184325,-6.3646032435285775,-0.1933287702659917,28.23195564016103,-13.645192666456335,3.63,1.68,24,85.6,-4,94.0,2520,6.3,746889,605170,547989,514888,608324,665161,670541,643289,663656,54.23,0.163,0.206,0.0,1,0,0,2,69,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,194,-0.003,-0.256,69.9,7.9,0.165,0.256,88.0,2,2,0.927,0.927,35,30,36,30,1,3,4,1,4,1,1.19,0.0,0.0,55.5,21.973309804319054,-11.938936467976458,38.16624997801094,38.61280943362712,35.83961497393939,dansby swanson,ryan pressly
CU,2024-04-24,81.3,-0.44,5.93,"Pressly, Ryan",666624,519151,strikeout,called_strike,,,,,5,Christopher Morel called out on strikes.,R,R,R,CHC,HOU,S,2,,1,2,2024,1.45,-0.99,0.2065613817932854,2.632192217205941,,,,1,8,Bot,,,,,,,-1.3185704748444074,-118.29381313108809,1.2039687257997045,13.709364028131798,26.075086211618736,-41.89943519318417,3.76,1.75,,,,80.5,3134,6.1,746889,605170,547989,514888,608324,665161,670541,643289,663656,54.41,,0.0,0.0,1,0,0,,68,4,Curveball,4,2,4,2,2,4,4,2,Infield shade,Standard,34,-0.004,-0.182,,,,0.182,,2,2,0.931,0.931,35,25,36,25,1,3,4,1,4,2,4.49,-1.45,-1.45,54.5,,,,,,christopher morel,ryan pressly
FF,2024-04-24,93.9,-0.43,5.92,"Pressly, Ryan",666624,519151,,swinging_strike,,,,,4,Swinging Strike,R,R,R,CHC,HOU,S,,,1,1,2024,-0.01,1.37,-0.3262701153029994,3.0002650783849223,,,,1,8,Bot,,,,,,,0.2906789527345666,-136.78299068965666,-4.9009873556624735,-0.2354536792070314,28.707164783642725,-14.146539208519869,3.67,1.73,,,,94.2,2486,6.3,746889,605170,547989,514888,608324,665161,670541,643289,663656,54.21,,,,,,,,68,3,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,193,-0.001,-0.061,76.9,7.4,,0.061,,2,2,0.932,0.932,35,25,36,25,1,3,4,1,4,2,1.2,0.01,0.01,61.1,12.436600495663546,5.726111442471176,27.705011757166503,33.38128331596795,26.01581109216766,christopher morel,ryan pressly
FF,2024-04-24,93.4,-0.28,5.88,"Pressly, Ryan",666624,519151,,ball,,,,,14,Ball,R,R,R,CHC,HOU,B,,,0,1,2024,0.02,1.4,0.0218720208107184,1.4598389509148264,,,,1,8,Bot,,,,,,,0.7358640209767232,-135.85750599539182,-8.78196717554788,0.0513876843716999,27.089678103012098,-13.154918381648564,3.76,1.8,,,,93.9,2425,6.4,746889,605170,547989,514888,608324,665161,670541,643289,663656,54.07,,,,,,,,68,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,197,0.001,0.024,,,,-0.024,,2,2,0.931,0.931,35,25,36,25,1,3,4,1,4,2,1.2,-0.02,-0.02,56.9,,,,,,christopher morel,ryan pressly
FF,2024-04-24,93.5,-0.34,5.95,"Pressly, Ryan",666624,519151,,foul,,,,,5,Foul,R,R,R,CHC,HOU,S,,,0,0,2024,-0.01,1.35,0.1969498799134766,2.79749505300247,,,,1,8,Bot,,,,,,,1.397260157534327,-136.17468376947173,-5.359689233286925,-0.4418951552504665,29.65033780618217,-14.444470808352133,3.67,1.73,200,84.4,63,93.6,2594,6.3,746889,605170,547989,514888,608324,665161,670541,643289,663656,54.25,,,,,,,,68,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,195,-0.001,-0.037,73.7,7.7,,0.037,88.0,2,2,0.932,0.932,35,25,36,25,1,3,4,1,4,2,1.25,0.01,0.01,59.9,13.961490747297804,9.38189121061463,27.96668798004147,38.86028271624719,22.077957810756363,christopher morel,ryan pressly
CU,2024-04-24,80.6,-0.44,6.01,"Pressly, Ryan",683737,519151,strikeout,called_strike,,,,,4,Michael Busch called out on strikes.,R,L,R,CHC,HOU,S,2,,1,2,2024,1.28,-1.29,-0.553133318490046,2.1576749067741074,,,,0,8,Bot,,,,,,,-2.6610017551600125,-117.11619919524824,0.7450743179265342,12.142642763061824,27.72173885606248,-44.24505541328956,3.25,1.55,,,,79.4,3259,6.1,746889,605170,547989,514888,608324,665161,670541,643289,663656,54.39,,0.0,0.0,1,0,0,,67,4,Curveball,4,2,4,2,2,4,4,2,Infield shade,Standard,31,-0.004,-0.186,,,,0.186,,2,2,0.936,0.936,35,26,36,27,1,3,4,1,4,1,4.88,-1.28,1.28,54.0,,,,,,michael busch,ryan pressly
CH,2024-04-24,88.8,-0.79,5.71,"Pressly, Ryan",683737,519151,,swinging_strike,,,,,13,Swinging Strike,R,L,R,CHC,HOU,S,,,1,1,2024,-1.36,0.13,-0.6856893762992724,1.1071530552643507,,,,0,8,Bot,,,,,,,3.1060243038256266,-129.2206214812144,-5.437438525946951,-15.838258677407314,29.451087968168725,-29.665978261803318,3.16,1.53,,,,88.4,1772,6.3,746889,605170,547989,514888,608324,665161,670541,643289,663656,54.22,,,,,,,,67,3,Changeup,4,2,4,2,2,4,4,2,Infield shade,Standard,218,-0.002,-0.056,71.2,8.4,,0.056,,2,2,0.938,0.938,35,26,36,27,1,3,4,1,4,1,2.78,1.36,-1.36,49.7,28.61147619382113,-13.21736342829483,39.51875533559042,45.611551830947406,45.73703181355925,michael busch,ryan pressly
FF,2024-04-24,92.6,-0.43,5.94,"Pressly, Ryan",683737,519151,,called_strike,,,,,5,Called Strike,R,L,R,CHC,HOU,S,,,1,0,2024,-0.45,1.47,0.0276738284116024,2.202304853227872,,,,0,8,Bot,,,,,,,2.1403476780761213,-134.66756186945645,-6.940632240105697,-5.884710406457751,29.454485631269904,-12.986953787632642,3.34,1.63,,,,92.6,2582,6.3,746889,605170,547989,514888,608324,665161,670541,643289,663656,54.15,,,,,,,,67,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,202,-0.001,-0.049,,,,0.049,,2,2,0.939,0.939,35,26,36,27,1,3,4,1,4,1,1.19,0.45,-0.45,60.1,,,,,,michael busch,ryan pressly
CH,2024-04-24,87.6,-0.68,5.91,"Pressly, Ryan",683737,519151,,ball,,,,,13,Ball,R,L,R,CHC,HOU,B,,,0,0,2024,-1.24,0.39,-1.574313953114593,1.785532923786187,,,,0,8,Bot,,,,,,,0.400805976512719,-127.5724562246331,-4.612645903618741,-13.624734714580368,27.02273332031255,-27.18486286775476,3.25,1.63,,,,87.4,1770,6.2,746889,605170,547989,514888,608324,665161,670541,643289,663656,54.31,,,,,,,,67,1,Changeup,4,2,4,2,2,4,4,2,Infield shade,Standard,221,0.001,0.038,,,,-0.038,,2,2,0.938,0.938,35,26,36,27,1,3,4,1,4,1,2.58,1.24,-1.24,48.3,,,,,,michael busch,ryan pressly
FS,2024-04-24,82.7,-1.4,5.96,"Leiter Jr., Mark",676694,643410,strikeout,swinging_strike,,,,,14,Jake Meyers strikes out swinging.,R,R,R,CHC,HOU,S,2,,1,2,2024,-0.19,0.01,0.1728119492023652,1.0788045239124848,673237,,643289,2,8,Top,,,,,,,3.993050408080964,-120.23376284205727,-4.578842944906564,-2.703294494920947,26.53190593655422,-31.30192354742227,3.31,1.58,,,,82.8,854,6.7,746889,543228,683737,663538,666624,621020,672744,691718,643565,53.81,,0.0,0.0,1,0,0,,66,5,Split-Finger,4,2,2,4,2,4,2,4,Standard,Standard,232,0.059,-0.193,62.2,8.1,,0.193,,2,-2,0.879,0.121,33,28,33,28,1,3,1,1,4,6,3.37,0.19,0.19,56.6,29.83998681321904,-34.79011805155844,31.33041810853401,44.708402302355935,53.06836208244146,jake meyers,mark leiter
FS,2024-04-24,83.6,-1.37,5.9,"Leiter Jr., Mark",676694,643410,,foul,,,,,13,Foul,R,R,R,CHC,HOU,S,,,1,2,2024,-0.97,0.62,-1.3005673961790385,2.2101779159063843,673237,,643289,2,8,Top,,,,,,,2.088253288852051,-121.64536591520002,-3.271856007108768,-10.01919451504136,26.225278572485635,-25.547523839484334,3.31,1.58,2,48.8,-56,83.8,911,6.6,746889,543228,683737,663538,666624,621020,672744,691718,643565,53.86,,,,,,,,66,4,Split-Finger,4,2,2,4,2,4,2,4,Standard,Standard,226,0.0,0.0,66.0,7.9,,0.0,88.0,2,-2,0.879,0.121,33,28,33,28,1,3,1,1,4,6,2.66,0.97,0.97,56.0,35.230279258976694,-44.79195894707106,31.415325102224745,27.60473930457814,50.95255533852908,jake meyers,mark leiter
FS,2024-04-24,83.5,-1.26,5.88,"Leiter Jr., Mark",676694,643410,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,CHC,HOU,B,,,0,2,2024,-0.59,1.24,0.6817023632894369,-0.5141764199615948,673237,,643289,2,8,Top,,,,,,,5.67106666568476,-121.06674095830532,-10.72848335056154,-6.934828228187985,23.51420453767615,-18.08026558758314,3.34,1.65,,,,84.0,856,6.8,746889,543228,683737,663538,666624,621020,672744,691718,643565,53.73,,,,,,,,66,3,Split-Finger,4,2,2,4,2,4,2,4,Standard,Standard,221,-0.008,0.035,,,,-0.035,,2,-2,0.887,0.1129999999999999,33,28,33,28,1,3,1,1,4,6,2.05,0.59,0.59,55.3,,,,,,jake meyers,mark leiter
SI,2024-04-24,90.5,-1.58,5.88,"Leiter Jr., Mark",676694,643410,,swinging_strike,,,,,11,Swinging Strike,R,R,R,CHC,HOU,S,,,0,1,2024,-1.37,1.13,-1.085163088921075,2.9454095961738997,673237,,643289,2,8,Top,,,,,,,4.188599572524868,-131.66313375152714,-3.793477679811281,-16.844825738077578,28.76483600439154,-18.491297333371147,3.31,1.58,,,,91.0,1771,6.7,746889,543228,683737,663538,666624,621020,672744,691718,643565,53.84,,,,,,,,66,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,207,0.015,-0.082,35.9,5.1,,0.082,,2,-2,0.872,0.128,33,28,33,28,1,3,1,1,4,6,1.67,1.37,1.37,48.6,-16.89239909005574,26.83424054159568,36.03342017123912,29.33442942601989,14.836960663951512,jake meyers,mark leiter
ST,2024-04-24,80.3,-1.45,5.86,"Leiter Jr., Mark",676694,643410,,foul,,,,,1,Foul,R,R,R,CHC,HOU,S,,,0,0,2024,0.85,0.59,-0.4568787146012715,3.2589349715816973,673237,,643289,2,8,Top,,,,,,,0.5843058443429243,-116.94286662995007,-0.1997171525908925,7.673842766419821,22.245454830267164,-26.913672657363737,3.31,1.58,115,84.6,10,80.6,2126,6.5,746889,543228,683737,663538,666624,621020,672744,691718,643565,54.04,,,,,,,,66,1,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,50,0.012,-0.046,,,,0.046,88.0,2,-2,0.86,0.14,33,28,33,28,1,3,1,1,4,6,2.94,-0.85,-0.85,48.6,,,,,,jake meyers,mark leiter
