pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-03-30,94.6,1.46,6.13,"Burke, Brock",673548,656271,,foul,,,,,2,Foul,R,R,L,TEX,CHC,S,,,2,2,2024,0.91,1.33,0.0610192825096717,2.8186844895819685,,,,0,9,Top,,,,,,,-5.778427414519853,-137.6367596807019,-6.021266917593807,12.85443025390322,30.12878456728795,-14.084528795626367,3.09,1.41,151,81.0,74,96.2,2218,7.2,745037,668800,665120,543760,673962,669701,694497,665750,608671,53.33,,,,,,,,72,5,4-Seam Fastball,11,2,2,11,2,11,2,11,Standard,Standard,141,0.0,0.0,,,,0.0,88.0,9,-9,0.999,0.001,27,29,28,30,1,3,,2,2,1,1.21,0.91,-0.91,39.4,,,,,,seiya suzuki,brock burke
FF,2024-03-30,96.1,1.78,5.95,"Burke, Brock",673548,656271,,ball,,,,,12,Ball,R,R,L,TEX,CHC,B,,,1,2,2024,1.1,1.27,1.7025300547187914,2.534112019717617,,,,0,9,Top,,,,,,,-2.651650109047385,-139.90690747156555,-6.277771119724994,15.049813703622434,30.20840202671296,-14.34515737677154,3.28,1.5,,,,95.2,2229,5.6,745037,668800,665120,543760,673962,669701,694497,665750,608671,54.87,,,,,,,,72,4,4-Seam Fastball,11,2,2,11,2,11,2,11,Standard,Standard,136,0.0,0.04,,,,-0.04,,9,-9,0.999,0.001,27,29,28,30,1,3,,2,2,1,1.19,1.1,-1.1,39.0,,,,,,seiya suzuki,brock burke
FF,2024-03-30,95.6,1.58,6.01,"Burke, Brock",673548,656271,,foul_tip,,,,,6,Foul Tip,R,R,L,TEX,CHC,S,,,1,1,2024,0.96,1.41,0.5956697269621648,2.4132633383370163,,,,0,9,Top,,,,,,,-4.696846453189133,-139.09449603732966,-6.987851427722596,13.509721593598124,30.865909070581715,-12.467044184104688,3.09,1.41,,,,94.7,2303,5.8,745037,668800,665120,543760,673962,669701,694497,665750,608671,54.74,,,,,,,,72,3,4-Seam Fastball,11,2,2,11,2,11,2,11,Standard,Standard,136,0.0,-0.056,,,,0.056,,9,-9,0.999,0.001,27,29,28,30,1,3,,2,2,1,1.08,0.96,-0.96,38.6,,,,,,seiya suzuki,brock burke
FF,2024-03-30,93.8,1.58,5.96,"Burke, Brock",673548,656271,,called_strike,,,,,6,Called Strike,R,R,L,TEX,CHC,S,,,1,0,2024,0.98,1.2,0.7437400612672793,2.441729532332541,,,,0,9,Top,,,,,,,-4.453456453625586,-136.4928400621557,-6.167186956118639,13.274661306259857,29.33576273012422,-16.023418601757093,3.33,1.6,,,,95.9,2207,7.5,745037,668800,665120,543760,673962,669701,694497,665750,608671,53.03,,,,,,,,72,2,4-Seam Fastball,11,2,2,11,2,11,2,11,Standard,Standard,135,0.0,-0.049,,,,0.049,,9,-9,0.999,0.001,27,29,28,30,1,3,,2,2,1,1.39,0.98,-0.98,40.1,,,,,,seiya suzuki,brock burke
FF,2024-03-30,95.0,1.53,6.07,"Burke, Brock",673548,656271,,ball,,,,,12,Ball,R,R,L,TEX,CHC,B,,,0,0,2024,1.09,1.38,1.2955597576412674,3.229583152893535,,,,0,9,Top,,,,,,,-3.040945494268935,-138.3046197821136,-4.893157375650594,14.683053945554583,30.16366706865572,-13.55462721325399,3.33,1.46,,,,94.9,2255,6.1,745037,668800,665120,543760,673962,669701,694497,665750,608671,54.37,,,,,,,,72,1,4-Seam Fastball,11,2,2,11,2,11,2,11,Standard,Standard,138,0.0,0.038,,,,-0.038,,9,-9,0.999,0.001,27,29,28,30,1,3,,2,2,1,1.14,1.09,-1.09,42.9,,,,,,seiya suzuki,brock burke
FC,2024-03-30,93.0,-1.47,5.76,"Almonte, Yency",665120,622075,field_out,hit_into_play,,,,,14,Jared Walsh lines out softly to first baseman Michael Busch.,R,L,R,TEX,CHC,X,3,line_drive,1,1,2024,-0.23,1.24,1.2102899383658974,2.336883778104584,,,694671,2,8,Bot,126.59,191.4,,,,,7.431707389401325,-135.16471000100125,-5.776750377514656,-4.441450138883608,28.85940611542926,-15.851577268532374,3.59,1.65,125,56.5,20,93.8,2220,6.8,745037,543228,683737,663538,666624,621020,664023,641355,673548,53.73,0.261,0.234,0.0,1,0,0,1,71,3,Cutter,11,2,11,2,2,11,11,2,Standard,Standard,218,0.0,-0.256,,,0.27,0.256,88.0,9,9,0.999,0.999,30,30,30,31,1,4,2,,2,1,1.39,0.23,-0.23,36.8,,,,,,jared walsh,yency almonte
FC,2024-03-30,92.2,-1.49,5.76,"Almonte, Yency",665120,622075,,swinging_strike,,,,,14,Swinging Strike,R,L,R,TEX,CHC,S,,,1,0,2024,0.11,0.91,1.3895733610569718,1.503923690289727,,,694671,2,8,Bot,,,,,,,7.1258061417053495,-133.97223528576862,-6.992147969919154,-0.2347161124210048,28.900613271726776,-19.853900973011463,3.59,1.65,,,,92.7,2231,6.7,745037,543228,683737,663538,666624,621020,664023,641355,673548,53.82,,,,,,,,71,2,Cutter,11,2,11,2,2,11,11,2,Standard,Standard,217,0.0,-0.048,,,,0.048,,9,9,0.999,0.999,30,30,30,31,1,4,2,,2,1,1.78,-0.11,0.11,38.1,,,,,,jared walsh,yency almonte
FF,2024-03-30,93.1,-1.52,5.89,"Almonte, Yency",665120,622075,,ball,,,,,11,Ball,R,L,R,TEX,CHC,B,,,0,0,2024,-0.89,1.25,-0.9683566719601284,3.706023099322543,,,694671,2,8,Bot,,,,,,,3.386929720241265,-135.47452081308822,-2.550499407260285,-11.679474680346557,31.26074088729093,-16.528606685834518,3.3,1.5,,,,93.5,2130,6.6,745037,543228,683737,663538,666624,621020,664023,641355,673548,53.86,,,,,,,,71,1,4-Seam Fastball,11,2,11,2,2,11,11,2,Standard,Standard,226,0.0,0.034,,,,-0.034,,9,9,0.999,0.999,30,30,30,31,1,4,2,,2,1,1.4,0.89,-0.89,43.3,,,,,,jared walsh,yency almonte
SI,2024-03-30,93.1,-1.58,5.81,"Almonte, Yency",694671,622075,single,hit_into_play,,,,,7,Wyatt Langford singles on a ground ball to left fielder Ian Happ.,R,R,R,TEX,CHC,X,7,ground_ball,2,0,2024,-1.57,0.52,-0.3183981552949024,1.9529404622073416,,,,2,8,Bot,83.4,116.88,,,,,6.744540961045287,-135.29361157968845,-5.270544172843668,-20.74294795266685,30.88585787425684,-24.749926749453227,3.41,1.56,8,102.0,-13,93.6,2185,6.7,745037,543228,683737,663538,666624,621020,664023,641355,673548,53.76,0.205,0.293,0.9,1,1,0,2,70,3,Sinker,11,2,11,2,2,11,11,2,Standard,Standard,228,0.0,0.225,,,0.205,-0.225,102.0,9,9,0.999,0.999,30,22,30,23,1,4,2,2,2,1,2.12,1.57,1.57,40.3,,,,,,wyatt langford,yency almonte
SI,2024-03-30,92.7,-1.57,5.74,"Almonte, Yency",694671,622075,,ball,,,,,14,Ball,R,R,R,TEX,CHC,B,,,1,0,2024,-1.52,0.71,0.3965301039488103,1.010869611635762,,,,2,8,Bot,,,,,,,8.428576938676114,-134.61009186785395,-7.85429269568984,-20.380095271650728,29.8515755116004,-21.99091788629002,3.47,1.58,,,,93.3,2180,6.8,745037,543228,683737,663538,666624,621020,664023,641355,673548,53.68,,,,,,,,70,2,Sinker,11,2,11,2,2,11,11,2,Standard,Standard,231,0.0,0.068,,,,-0.068,,9,9,0.999,0.999,30,22,30,23,1,4,2,2,2,1,1.96,1.52,1.52,35.6,,,,,,wyatt langford,yency almonte
