pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-07-31,84.8,2.01,5.79,"Latz, Jacob",669357,656641,strikeout,called_strike,,,,,1,Nolan Gorman called out on strikes.,R,L,L,STL,TEX,S,2,,2,2,2024,-0.47,-0.19,-0.3898127178494934,3.110440760606799,,,,2,8,Bot,,,,,,,-4.699900930304513,-123.4795745388357,0.4200788861847666,-3.984629742394783,22.958147597244395,-34.43709212405228,3.48,1.43,,,,85.8,2711,6.8,745148,608348,663993,677649,673962,669701,694671,608671,543257,53.75,,0.0,0.0,1,0,0,,70,7,Slider,10,1,10,1,1,10,10,1,Infield shade,Standard,287,0.0,-0.219,,,,0.219,,9,9,0.999,0.999,28,24,28,24,1,0,3,1,2,3,3.34,-0.47,-0.47,50.5,,,,,,nolan gorman,jacob latz
SL,2024-07-31,84.9,1.95,5.77,"Latz, Jacob",669357,656641,,ball,,,,,13,Ball,R,L,L,STL,TEX,B,,,1,2,2024,-0.79,-0.07,-0.6625618139651953,1.3743543007739132,,,,2,8,Bot,,,,,,,-4.5860412194128255,-123.6532531926209,-3.89754703116034,-7.352175783474442,22.72925806940853,-32.41392766083948,3.41,1.58,,,,86.2,2732,6.9,745148,608348,663993,677649,673962,669701,694671,608671,543257,53.6,,,,,,,,70,6,Slider,10,1,10,1,1,10,10,1,Infield shade,Standard,294,0.0,0.039,,,,-0.039,,9,9,0.999,0.999,28,24,28,24,1,0,3,1,2,3,3.21,-0.79,-0.79,49.2,,,,,,nolan gorman,jacob latz
CH,2024-07-31,87.2,1.86,5.79,"Latz, Jacob",669357,656641,,foul,,,,,12,Foul,R,L,L,STL,TEX,S,,,1,2,2024,1.04,0.87,1.1080142034749212,2.8792122396044304,,,,2,8,Bot,,,,,,,-3.993612873786937,-126.90368045435488,-2.637424937312597,12.064697111723705,27.055976950304647,-22.407748467282705,3.52,1.62,320,90.2,36,87.7,1891,6.7,745148,608348,663993,677649,673962,669701,694671,608671,543257,53.79,,,,,,,,70,5,Changeup,10,1,10,1,1,10,10,1,Infield shade,Standard,129,0.0,0.0,73.0,7.3,,0.0,90.2,9,9,0.999,0.999,28,24,28,24,1,0,3,1,2,3,2.13,1.04,1.04,51.9,24.316481282005824,-15.414619942001108,33.56738458085738,25.304319432991623,41.18862612830597,nolan gorman,jacob latz
SL,2024-07-31,83.6,1.94,5.76,"Latz, Jacob",669357,656641,,ball,,,,,11,Ball,R,L,L,STL,TEX,B,,,0,2,2024,-0.5,-0.05,-1.7657617409371025,2.919049612567642,,,,2,8,Bot,,,,,,,-7.623778841966768,-121.535216864959,-0.0080528938160062,-3.4705372204221336,23.77309490114258,-32.87249854728364,3.4,1.38,,,,84.3,2563,6.8,745148,608348,663993,677649,673962,669701,694671,608671,543257,53.69,,,,,,,,70,4,Slider,10,1,10,1,1,10,10,1,Infield shade,Standard,279,0.0,0.023,,,,-0.023,,9,9,0.999,0.999,28,24,28,24,1,0,3,1,2,3,3.31,-0.5,-0.5,49.1,,,,,,nolan gorman,jacob latz
FF,2024-07-31,96.5,1.76,5.89,"Latz, Jacob",669357,656641,,foul,,,,,5,Foul,R,L,L,STL,TEX,S,,,0,2,2024,0.41,1.57,-0.271732717275067,2.6110818114332446,,,,2,8,Bot,,,,,,,-6.383504453230057,-140.30548918842413,-6.757452242125534,6.910010467045916,32.91838115593373,-10.094483016619414,3.52,1.62,167,90.9,70,97.0,2303,6.7,745148,608348,663993,677649,673962,669701,694671,608671,543257,53.78,,,,,,,,70,3,4-Seam Fastball,10,1,10,1,1,10,10,1,Infield shade,Standard,151,0.0,0.0,67.2,7.3,,0.0,90.9,9,9,0.999,0.999,28,24,28,24,1,0,3,1,2,3,0.89,0.41,0.41,54.1,17.836765533800484,5.490394761537755,32.16847455441652,42.56803883205359,30.10462053535254,nolan gorman,jacob latz
FF,2024-07-31,96.4,1.79,5.85,"Latz, Jacob",669357,656641,,called_strike,,,,,13,Called Strike,R,L,L,STL,TEX,S,,,0,1,2024,0.29,1.58,-0.888842749280871,1.9683308638710084,,,,2,8,Bot,,,,,,,-7.8213209967579695,-139.9113389609193,-8.331828925277259,5.601351182228458,32.69827015027968,-9.733836819096812,3.56,1.7,,,,96.8,2295,6.8,745148,608348,663993,677649,673962,669701,694671,608671,543257,53.74,,,,,,,,70,2,4-Seam Fastball,10,1,10,1,1,10,10,1,Infield shade,Standard,152,0.0,-0.058,,,,0.058,,9,9,0.999,0.999,28,24,28,24,1,0,3,1,2,3,0.9,0.29,0.29,47.4,,,,,,nolan gorman,jacob latz
FF,2024-07-31,96.5,1.76,5.97,"Latz, Jacob",669357,656641,,foul,,,,,3,Foul,R,L,L,STL,TEX,S,,,0,0,2024,0.35,1.32,0.2825345539301475,3.6050116560246903,,,,2,8,Bot,,,,,,,-4.758598048474348,-140.41217525059676,-3.700549228381616,5.816785444270336,34.25147184446763,-14.151615829325788,3.52,1.62,203,75.8,32,96.8,2245,6.7,745148,608348,663993,677649,673962,669701,694671,608671,543257,53.84,,,,,,,,70,1,4-Seam Fastball,10,1,10,1,1,10,10,1,Infield shade,Standard,157,0.0,-0.041,69.9,6.6,,0.041,88.0,9,9,0.999,0.999,28,24,28,24,1,0,3,1,2,3,1.15,0.35,0.35,53.8,10.997074158433328,10.65715607439355,27.25757259426741,36.766918531616255,25.779185642556374,nolan gorman,jacob latz
FF,2024-07-31,95.6,1.76,5.85,"Latz, Jacob",663457,656641,field_out,hit_into_play,,,,,5,Lars Nootbaar lines out sharply to center fielder Travis Jankowski.,R,L,L,STL,TEX,X,8,line_drive,3,2,2024,0.18,1.24,-0.2526115819092557,2.714765272094497,,,,1,8,Bot,133.04,59.71,,,,,-5.746047011169813,-139.12033990766716,-5.505843188494776,3.551170146456525,29.900328205548803,-14.961759623570767,3.47,1.62,346,100.5,19,96.5,2304,6.7,745148,608348,663993,677649,673962,669701,694671,608671,543257,53.79,0.395,0.47,0.0,1,0,0,5,69,6,4-Seam Fastball,10,1,10,1,1,10,10,1,Infield shade,Standard,163,0.0,-0.332,76.3,6.8,0.731,0.332,100.5,9,9,0.999,0.999,28,26,28,27,1,0,3,1,2,1,1.24,0.18,0.18,49.0,7.237991024629115,-4.913148107568016,25.265925779231665,40.420806562709046,30.84458393513767,lars nootbaar,jacob latz
SL,2024-07-31,84.7,1.94,5.82,"Latz, Jacob",663457,656641,,ball,,,,,13,Ball,R,L,L,STL,TEX,B,,,2,2,2024,-0.55,-0.22,-0.8749098617027297,1.8750620544247465,,,,1,8,Bot,,,,,,,-5.517454174532403,-123.31525761097458,-2.4323450978126777,-4.441519598794149,25.151999598335784,-34.08372650307836,3.58,1.53,,,,85.3,2660,6.7,745148,608348,663993,677649,673962,669701,694671,608671,543257,53.79,,,,,,,,69,5,Slider,10,1,10,1,1,10,10,1,Infield shade,Standard,290,0.0,0.108,,,,-0.108,,9,9,0.999,0.999,28,26,28,27,1,0,3,1,2,1,3.4,-0.55,-0.55,50.8,,,,,,lars nootbaar,jacob latz
SL,2024-07-31,86.4,2.04,5.87,"Latz, Jacob",663457,656641,,called_strike,,,,,11,Called Strike,R,L,L,STL,TEX,S,,,2,1,2024,-0.54,-0.14,-0.5388431714405862,3.5677968129208173,,,,1,8,Bot,,,,,,,-5.067187879262279,-125.72863117713322,1.0300169684143656,-4.694410057021305,25.248401553814613,-34.05139384671371,3.39,1.56,,,,86.8,2550,6.5,745148,608348,663993,677649,673962,669701,694671,608671,543257,53.95,,,,,,,,69,4,Slider,10,1,10,1,1,10,10,1,Infield shade,Standard,265,0.0,-0.078,,,,0.078,,9,9,0.999,0.999,28,26,28,27,1,0,3,1,2,1,3.19,-0.54,-0.54,55.7,,,,,,lars nootbaar,jacob latz
CH,2024-07-31,85.4,1.99,5.84,"Latz, Jacob",663457,656641,,ball,,,,,11,Ball,R,L,L,STL,TEX,B,,,1,1,2024,-0.29,0.14,-1.036586017064571,2.726382631345416,,,,1,8,Bot,,,,,,,-6.571946355474027,-124.26643558225396,-1.3517912081695884,-1.8192172132768163,23.144996514642493,-30.704015756339366,3.46,1.57,,,,86.1,2568,6.6,745148,608348,663993,677649,673962,669701,694671,608671,543257,53.95,,,,,,,,69,3,Changeup,10,1,10,1,1,10,10,1,Infield shade,Standard,271,0.0,0.059,,,,-0.059,,9,9,0.999,0.999,28,26,28,27,1,0,3,1,2,1,2.97,-0.29,-0.29,48.8,,,,,,lars nootbaar,jacob latz
FF,2024-07-31,96.2,1.86,5.92,"Latz, Jacob",663457,656641,,foul,,,,,2,Foul,R,L,L,STL,TEX,S,,,1,0,2024,0.47,1.26,-0.0574069734753699,3.2027497084749004,,,,1,8,Bot,,,,,,,-6.184346027789122,-139.92392690347006,-4.503121964636552,7.564324966225687,32.340744152409926,-14.790914291384022,3.47,1.62,261,78.9,50,96.7,2179,6.6,745148,608348,663993,677649,673962,669701,694671,608671,543257,53.86,,,,,,,,69,2,4-Seam Fastball,10,1,10,1,1,10,10,1,Infield shade,Standard,156,0.0,-0.051,73.7,6.9,,0.051,88.0,9,9,0.999,0.999,28,26,28,27,1,0,3,1,2,1,1.21,0.47,0.47,56.7,10.47631953312807,-6.575734549498363,23.432754033217776,39.04558104420213,31.97540947158455,lars nootbaar,jacob latz
FF,2024-07-31,97.5,1.81,6.01,"Latz, Jacob",663457,656641,,ball,,,,,11,Ball,R,L,L,STL,TEX,B,,,0,0,2024,0.14,1.41,-0.9499839808879316,3.0699749744319003,,,,1,8,Bot,,,,,,,-7.778129825519479,-141.81265868696406,-5.665011007481644,3.646756986283772,31.616505877238,-12.042936958475796,3.55,1.63,,,,98.1,2309,6.6,745148,608348,663993,677649,673962,669701,694671,608671,543257,53.9,,,,,,,,69,1,4-Seam Fastball,10,1,10,1,1,10,10,1,Infield shade,Standard,154,0.0,0.039,,,,-0.039,,9,9,0.999,0.999,28,26,28,27,1,0,3,1,2,1,0.99,0.14,0.14,53.8,,,,,,lars nootbaar,jacob latz
FF,2024-07-31,96.8,1.76,5.92,"Latz, Jacob",575929,656641,strikeout,swinging_strike,,,,,2,Willson Contreras strikes out swinging.,R,R,L,STL,TEX,S,2,,1,2,2024,0.49,1.49,-0.0782005919644985,3.1057125924314235,,,,0,8,Bot,,,,,,,-6.058298659377707,-140.76350066937354,-5.406454369026855,7.9046115424956,31.40008812119314,-11.26732647479307,3.49,1.6,,,,97.3,2141,6.6,745148,608348,663993,677649,673962,669701,694671,608671,543257,53.92,,0.0,0.0,1,0,0,,68,4,4-Seam Fastball,10,1,10,1,1,10,10,1,Standard,Standard,153,0.0,-0.186,72.7,6.1,,0.186,,9,9,0.999,0.999,28,32,28,32,1,4,3,1,2,1,0.94,0.49,-0.49,47.1,-9.248277867490527,47.30077282287549,32.581360074597896,37.67150355717317,-2.23217816835013,willson contreras,jacob latz
FF,2024-07-31,95.0,1.9,5.91,"Latz, Jacob",575929,656641,,called_strike,,,,,5,Called Strike,R,R,L,STL,TEX,S,,,1,1,2024,0.8,1.27,0.2321295457070239,2.367352056064004,,,,0,8,Bot,,,,,,,-6.19940860471784,-138.23854199699576,-6.549381984519572,11.534918431618928,28.153936776511262,-14.668371214188085,3.62,1.42,,,,96.0,2248,6.7,745148,608348,663993,677649,673962,669701,694671,608671,543257,53.83,,,,,,,,68,3,4-Seam Fastball,10,1,10,1,1,10,10,1,Standard,Standard,147,0.0,-0.056,,,,0.056,,9,9,0.999,0.999,28,32,28,32,1,4,3,1,2,1,1.24,0.8,-0.8,51.5,,,,,,willson contreras,jacob latz
CH,2024-07-31,85.4,2.06,5.85,"Latz, Jacob",575929,656641,,swinging_strike,,,,,6,Swinging Strike,R,R,L,STL,TEX,S,,,1,0,2024,1.07,0.42,0.7134040713583498,2.387310292344861,,,,0,8,Bot,,,,,,,-5.369939602062114,-124.36088079620995,-2.7642161108690746,12.14281463171557,23.630791687917046,-27.415516372030982,3.49,1.6,,,,86.2,1984,6.7,745148,608348,663993,677649,673962,669701,694671,608671,543257,53.83,,,,,,,,68,2,Changeup,10,1,10,1,1,10,10,1,Standard,Standard,126,0.0,-0.049,79.2,8.7,,0.049,,9,9,0.999,0.999,28,32,28,32,1,4,3,1,2,1,2.68,1.07,-1.07,48.3,17.65942083624043,-16.026439852033217,25.333517855099963,48.4859055132187,36.09199973023716,willson contreras,jacob latz
SL,2024-07-31,85.7,2.15,5.8,"Latz, Jacob",575929,656641,,ball,,,,,12,Ball,R,R,L,STL,TEX,B,,,0,0,2024,-0.32,-0.06,1.660556321844064,3.6542343197614446,,,,0,8,Bot,,,,,,,-0.4974017591058075,-124.87589895930417,1.2517560792536486,-3.307961567408716,23.19340788870768,-33.2077909309406,3.58,1.51,,,,86.3,2611,6.4,745148,608348,663993,677649,673962,669701,694671,608671,543257,54.07,,,,,,,,68,1,Slider,10,1,10,1,1,10,10,1,Standard,Standard,251,0.0,0.038,,,,-0.038,,9,9,0.999,0.999,28,32,28,32,1,4,3,1,2,1,3.13,-0.32,0.32,48.0,,,,,,willson contreras,jacob latz
CH,2024-07-31,86.4,1.68,5.29,"Romero, JoJo",677649,668941,field_out,hit_into_play,,,,,14,Ezequiel Duran flies out to center fielder Michael Siani.,R,R,L,STL,TEX,X,8,fly_ball,0,1,2024,1.07,0.05,1.062979785758667,2.438421769825546,,,,2,8,Top,157.5,63.57,,,,,-3.571393523178676,-125.8444281980279,-0.6901630957746386,12.063846449116086,25.73384451079626,-31.70329058568719,3.4,1.6,344,92.0,27,85.0,1577,5.3,745148,686780,572761,680977,571448,691026,502054,672279,663457,55.17,0.118,0.161,0.0,1,0,0,3,67,2,Changeup,10,1,1,10,1,10,1,10,Standard,Standard,102,0.0,-0.215,70.9,7.1,0.27,0.215,92.0,9,-9,0.999,0.001,27,25,28,25,1,0,5,2,1,2,3.0,1.07,-1.07,30.6,3.466468186775177,10.855619284132764,18.639015886380204,46.173385229298006,28.618677412464336,ezequiel duran,jojo romero
SI,2024-07-31,95.1,1.74,5.14,"Romero, JoJo",677649,668941,,called_strike,,,,,8,Called Strike,R,R,L,STL,TEX,S,,,0,0,2024,1.36,0.08,-0.1301228155961928,2.0712447618812155,,,,2,8,Top,,,,,,,-7.806511180530702,-138.37242909952724,-2.570150070074795,19.205397332131867,29.92629050395676,-30.809902375889777,3.6,1.52,,,,93.8,2179,5.5,745148,686780,572761,680977,571448,691026,502054,672279,663457,55.03,,,,,,,,67,1,Sinker,10,1,1,10,1,10,1,10,Standard,Standard,117,0.0,-0.041,,,,0.041,,9,-9,0.999,0.001,27,25,28,25,1,0,5,2,1,2,2.44,1.36,-1.36,26.6,,,,,,ezequiel duran,jojo romero
SI,2024-07-31,94.1,1.89,5.08,"Romero, JoJo",608369,668941,field_out,hit_into_play,,,,,6,Corey Seager lines out to center fielder Michael Siani.,R,L,L,STL,TEX,X,8,line_drive,1,1,2024,1.48,0.1,0.6828702224159511,2.5470076506862047,,,,1,8,Top,97.97,65.29,,,,,-6.3204455667449215,-136.8975914593921,-1.0953761339721562,20.025524795459116,29.34242273792326,-30.909937529719134,3.5,1.52,339,97.6,20,92.9,2169,5.5,745148,686780,572761,680977,571448,691026,502054,672279,663457,54.99,0.305,0.381,0.0,1,0,0,4,66,3,Sinker,10,1,1,10,1,10,1,10,Infield shade,Standard,116,0.0,-0.243,69.6,5.6,0.592,0.243,97.6,9,-9,0.999,0.001,27,30,28,30,1,3,5,1,1,2,2.47,1.48,1.48,26.3,1.581750248090757,8.988773723503451,35.44721273878115,29.547222688621773,29.451263542026467,corey seager,jojo romero
SL,2024-07-31,84.6,1.74,5.33,"Romero, JoJo",608369,668941,,ball,,,,,13,Ball,R,L,L,STL,TEX,B,,,0,1,2024,-1.36,-0.24,-1.2556750166786523,2.212614045412094,,,,1,8,Top,,,,,,,-4.220971391392534,-123.07733993525204,-0.3801995721020411,-12.790520268856165,27.294542182870988,-34.77437950584219,3.52,1.53,,,,83.1,2906,5.6,745148,686780,572761,680977,571448,691026,502054,672279,663457,54.91,,,,,,,,66,2,Slider,10,1,1,10,1,10,1,10,Infield shade,Standard,301,0.0,0.024,,,,-0.024,,9,-9,0.999,0.001,27,30,28,30,1,3,5,1,1,2,3.46,-1.36,-1.36,31.5,,,,,,corey seager,jojo romero
