pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-07-30,93.9,-1.29,5.86,"Leahy, Kyle",543760,681517,,called_strike,,,,,8,Called Strike,R,R,R,STL,TEX,S,,,3,0,2024,-0.4,1.37,0.0660543833040407,1.8145318540692963,,,,0,9,Top,,,,,,,4.466870014664281,-136.6022513760886,-7.925397476862111,-6.001281018159841,28.80771888488256,-13.50248658164845,3.29,1.64,,,,95.6,2195,7.2,745149,575929,502671,669357,543063,691026,676475,672279,663457,53.29,,,,,,,,67,4,4-Seam Fastball,8,1,1,8,1,8,1,8,Standard,Standard,205,0.0,-0.09,,,,0.09,,7,-7,0.998,0.002,27,33,27,34,1,3,1,1,3,1,1.21,0.4,0.4,47.7,,,,,,marcus semien,kyle leahy
FF,2024-07-30,94.1,-1.31,5.93,"Leahy, Kyle",543760,681517,,ball,,,,,11,Ball,R,R,R,STL,TEX,B,,,2,0,2024,-0.44,1.43,-0.8252372749932564,4.024781196498887,,,,0,9,Top,,,,,,,2.2716396075460352,-137.07059160070617,-2.4458751519753847,-6.057772812415013,29.868002026513366,-13.85222170361313,3.36,1.68,,,,95.7,2258,7.1,745149,575929,502671,669357,543063,691026,676475,672279,663457,53.4,,,,,,,,67,3,4-Seam Fastball,8,1,1,8,1,8,1,8,Standard,Standard,202,0.0,0.147,,,,-0.147,,7,-7,0.998,0.002,27,33,27,34,1,3,1,1,3,1,1.14,0.44,0.44,47.6,,,,,,marcus semien,kyle leahy
FF,2024-07-30,93.5,-1.17,5.94,"Leahy, Kyle",543760,681517,,ball,,,,,14,Ball,R,R,R,STL,TEX,B,,,1,0,2024,-0.4,1.41,1.3589295070225291,2.395260394187127,,,,0,9,Top,,,,,,,7.552793233044698,-135.9836436240094,-6.646308039707028,-6.579011192519161,27.945521195010837,-13.359966391458729,3.37,1.69,,,,95.4,2300,7.3,745149,575929,502671,669357,543063,691026,676475,672279,663457,53.23,,,,,,,,67,2,4-Seam Fastball,8,1,1,8,1,8,1,8,Standard,Standard,204,-0.001,0.069,,,,-0.069,,7,-7,0.999,0.001,27,33,27,34,1,3,1,1,3,1,1.18,0.4,0.4,50.2,,,,,,marcus semien,kyle leahy
FF,2024-07-30,93.3,-1.25,5.96,"Leahy, Kyle",543760,681517,,ball,,,,,12,Ball,R,R,R,STL,TEX,B,,,0,0,2024,-0.41,1.34,0.5307749830337063,3.937933976523826,,,,0,9,Top,,,,,,,5.588678691266474,-135.8195046402948,-2.454188777300878,-6.273951045521921,28.877988909185955,-15.20579322182781,3.34,1.62,,,,95.0,2174,7.2,745149,575929,502671,669357,543063,691026,676475,672279,663457,53.34,,,,,,,,67,1,4-Seam Fastball,8,1,1,8,1,8,1,8,Standard,Standard,200,0.0,0.038,,,,-0.038,,7,-7,0.999,0.001,27,33,27,34,1,3,1,1,3,1,1.27,0.41,0.41,47.8,,,,,,marcus semien,kyle leahy
CU,2024-07-30,82.4,-2.44,5.49,"Garabito, Gerson",691026,642520,field_out,hit_into_play,,,,,6,Masyn Winn flies out to left fielder Wyatt Langford.,R,R,R,STL,TEX,X,7,fly_ball,0,1,2024,1.11,-0.21,0.610852063542974,2.438012676901231,,669357,672279,2,8,Bot,73.97,88.59,,,,,4.8181749501452265,-119.9302356208649,0.0456192807324407,9.664045192876264,24.35309256069198,-34.45268292846957,3.48,1.62,302,82.6,31,83.1,2509,6.8,745149,641680,663993,543760,673962,677649,694671,608671,666969,53.67,0.037,0.04,0.0,1,0,0,3,66,2,Curveball,8,1,8,1,1,8,8,1,Standard,Standard,48,0.0,-0.23,73.4,7.8,0.063,0.23,88.0,7,7,0.999,0.999,28,22,29,22,1,4,6,1,5,1,3.58,-1.11,-1.11,40.3,11.259662704125189,-14.24305240800238,17.851843623534055,38.735920908459335,46.60354530873427,masyn winn,gerson garabito
CU,2024-07-30,82.3,-2.28,5.57,"Garabito, Gerson",691026,642520,,called_strike,,,,,6,Called Strike,R,R,R,STL,TEX,S,,,0,0,2024,0.89,-0.26,0.5559458409351822,2.5550246170712008,,669357,672279,2,8,Bot,,,,,,,4.769270500780352,-119.71925177361572,0.2416484868266022,7.541472980549482,23.87192254065252,-34.9851910733182,3.48,1.66,,,,83.1,2442,6.9,745149,641680,663993,543760,673962,677649,694671,608671,666969,53.55,,,,,,,,66,1,Curveball,8,1,8,1,1,8,8,1,Standard,Standard,52,0.0,-0.048,,,,0.048,,7,7,0.999,0.999,28,22,29,22,1,4,6,1,5,1,3.64,-0.89,-0.89,45.2,,,,,,masyn winn,gerson garabito
SL,2024-07-30,88.5,-2.06,5.6,"Garabito, Gerson",672279,642520,hit_by_pitch,hit_by_pitch,,,,,14,Michael Siani hit by pitch. Nolan Gorman to 2nd.,R,L,R,STL,TEX,B,,,0,1,2024,0.25,0.27,2.419825065403572,0.0829227894770068,,,669357,2,8,Bot,,,,,,,10.491967907549457,-128.39769872376186,-8.049393728864896,0.7586111685469044,25.135970471836213,-27.64253964168301,3.44,1.57,,,,89.5,2356,7.0,745149,641680,663993,543760,673962,677649,694671,608671,666969,53.55,,0.720192,0.7,1,0,0,,65,2,Slider,8,1,8,1,1,8,8,1,Infield shade,Standard,191,0.0,0.308,,,,-0.308,,7,7,0.999,0.999,28,24,29,25,1,3,6,1,5,1,2.64,-0.25,0.25,45.5,,,,,,michael siani,gerson garabito
FF,2024-07-30,92.0,-2.05,5.74,"Garabito, Gerson",672279,642520,,foul,,,,,9,Foul,R,L,R,STL,TEX,S,,,0,0,2024,-0.53,1.19,0.4382734627899014,1.866777734615107,,,669357,2,8,Bot,,,,,,,7.511784855048613,-133.6924172398851,-6.673954592675632,-7.821375370205242,26.32220136462345,-16.594192688452917,3.44,1.57,,,,93.1,2225,6.8,745149,641680,663993,543760,673962,677649,694671,608671,666969,53.67,,,,,,,,65,1,4-Seam Fastball,8,1,8,1,1,8,8,1,Standard,Standard,215,0.0,-0.047,72.3,7.8,,0.047,,7,7,0.999,0.999,28,24,29,25,1,3,6,1,5,1,1.49,0.53,-0.53,47.3,26.567214232247547,-14.570608286784037,38.47511537950683,30.414589169964252,36.70757829748749,michael siani,gerson garabito
FF,2024-07-30,93.3,-1.98,5.76,"Garabito, Gerson",669357,642520,walk,ball,,,,,14,Nolan Gorman walks.,R,L,R,STL,TEX,B,,,3,2,2024,-0.29,1.28,1.3575046013564525,2.004308773400937,,,,2,8,Bot,,,,,,,9.35064942336646,-135.51955572359083,-6.82886033502525,-5.468203353432194,26.458196979859277,-15.073842064772093,3.59,1.68,,,,94.8,2287,7.0,745149,641680,663993,543760,673962,677649,694671,608671,666969,53.49,,0.689131,0.7,1,0,0,,64,7,4-Seam Fastball,8,1,8,1,1,8,8,1,Infield shade,Standard,210,0.0,0.267,,,,-0.267,,7,7,0.999,0.999,28,24,29,24,1,3,6,3,5,1,1.33,0.29,-0.29,46.4,,,,,,nolan gorman,gerson garabito
CH,2024-07-30,86.0,-2.36,5.72,"Garabito, Gerson",669357,642520,,ball,,,,,13,Ball,R,L,R,STL,TEX,B,,,2,2,2024,-1.18,0.59,-2.135216117882869,2.1756883533620885,,,,2,8,Bot,,,,,,,2.9559441702010605,-125.27316775756792,-3.4232556718647653,-13.040539186446331,23.35669135472939,-25.50733916431503,3.62,1.67,,,,87.2,1747,6.8,745149,641680,663993,543760,673962,677649,694671,608671,666969,53.69,,,,,,,,64,6,Changeup,8,1,8,1,1,8,8,1,Infield shade,Standard,226,0.0,0.106,,,,-0.106,,7,7,0.999,0.999,28,24,29,24,1,3,6,3,5,1,2.47,1.18,-1.18,43.9,,,,,,nolan gorman,gerson garabito
CU,2024-07-30,84.2,-2.11,5.67,"Garabito, Gerson",669357,642520,,ball,,,,,14,Ball,R,L,R,STL,TEX,B,,,1,2,2024,0.58,-0.03,1.802816664274237,0.3601099866992348,,,,2,8,Bot,,,,,,,8.03093616729977,-122.3915340047337,-5.949426839188574,4.240507946918323,23.70259109228716,-31.53398273513203,3.63,1.68,,,,85.2,2654,7.0,745149,641680,663993,543760,673962,677649,694671,608671,666969,53.54,,,,,,,,64,5,Curveball,8,1,8,1,1,8,8,1,Infield shade,Standard,46,0.0,0.039,,,,-0.039,,7,7,0.999,0.999,28,24,29,24,1,3,6,3,5,1,3.25,-0.58,0.58,45.5,,,,,,nolan gorman,gerson garabito
FF,2024-07-30,92.9,-2.15,5.76,"Garabito, Gerson",669357,642520,,foul,,,,,3,Foul,R,L,R,STL,TEX,S,,,1,2,2024,-0.27,1.1,0.4685449634065218,2.9772716503619847,,,,2,8,Bot,,,,,,,7.374457656173894,-135.19050724701455,-3.861929473764003,-4.753861397502207,24.85341028070643,-17.953950528397055,3.51,1.61,226,73.0,30,94.4,2198,6.8,745149,641680,663993,543760,673962,677649,694671,608671,666969,53.66,,,,,,,,64,4,4-Seam Fastball,8,1,8,1,1,8,8,1,Infield shade,Standard,206,0.0,0.0,75.2,7.4,,0.0,88.0,7,7,0.999,0.999,28,24,29,24,1,3,6,3,5,1,1.51,0.27,-0.27,45.1,15.558740917212049,-6.281157347495799,36.21072696422919,30.93080103659141,31.26622869415392,nolan gorman,gerson garabito
FF,2024-07-30,93.1,-2.24,5.81,"Garabito, Gerson",669357,642520,,ball,,,,,11,Ball,R,L,R,STL,TEX,B,,,0,2,2024,-0.11,1.09,-1.0461343599558788,3.9646560031192113,,,,2,8,Bot,,,,,,,3.3543495784461568,-135.6659992056357,-1.444643473791928,-2.0118717971352758,26.42973988406048,-18.543676897351038,3.61,1.7,,,,94.7,2276,6.9,745149,641680,663993,543760,673962,677649,694671,608671,666969,53.62,,,,,,,,64,3,4-Seam Fastball,8,1,8,1,1,8,8,1,Infield shade,Standard,210,0.0,0.023,,,,-0.023,,7,7,0.999,0.999,28,24,29,24,1,3,6,3,5,1,1.51,0.11,-0.11,47.2,,,,,,nolan gorman,gerson garabito
FF,2024-07-30,91.9,-2.1,5.79,"Garabito, Gerson",669357,642520,,called_strike,,,,,1,Called Strike,R,L,R,STL,TEX,S,,,0,1,2024,-0.29,1.18,-0.4987589149969968,3.627540432852517,,,,2,8,Bot,,,,,,,4.759546083987653,-133.9487077113743,-2.2978426056984347,-4.463164388309621,24.905147687363502,-17.55171588828596,3.62,1.65,,,,93.7,2211,6.9,745149,641680,663993,543760,673962,677649,694671,608671,666969,53.57,,,,,,,,64,2,4-Seam Fastball,8,1,8,1,1,8,8,1,Infield shade,Standard,215,0.0,-0.058,,,,0.058,,7,7,0.999,0.999,28,24,29,24,1,3,6,3,5,1,1.48,0.29,-0.29,52.4,,,,,,nolan gorman,gerson garabito
FF,2024-07-30,93.8,-2.14,5.85,"Garabito, Gerson",669357,642520,,foul,,,,,2,Foul,R,L,R,STL,TEX,S,,,0,0,2024,-0.32,1.21,0.1780594763198428,3.2627497415894844,,,,2,8,Bot,,,,,,,6.792533895356994,-136.44843433520953,-3.6888679987650095,-5.479498719968568,28.59611555638764,-16.436945931926616,3.51,1.61,117,77.9,14,94.9,2292,6.9,745149,641680,663993,543760,673962,677649,694671,608671,666969,53.64,,,,,,,,64,1,4-Seam Fastball,8,1,8,1,1,8,8,1,Infield shade,Standard,216,0.0,-0.041,73.0,6.6,,0.041,88.0,7,7,0.999,0.999,28,24,29,24,1,3,6,3,5,1,1.37,0.32,-0.32,47.0,9.886735117761118,11.724441633228386,29.82737366237141,34.62831019303847,23.270335421342143,nolan gorman,gerson garabito
CU,2024-07-30,83.4,-2.15,5.79,"Garabito, Gerson",543063,642520,field_out,hit_into_play,,,,,9,Brandon Crawford lines out to left fielder Wyatt Langford.,R,L,R,STL,TEX,X,7,line_drive,1,2,2024,0.85,-0.08,0.3160751413098461,2.162108042731873,,,,1,8,Bot,88.18,90.2,,,,,4.038810849518471,-121.45155124161214,-1.809359831619638,7.754141649373682,22.37131640021667,-32.82787100599183,3.45,1.59,287,81.8,29,84.6,2552,6.9,745149,641680,663993,543760,673962,677649,694671,608671,666969,53.58,0.082,0.087,0.0,1,0,0,3,63,4,Curveball,8,1,8,1,1,8,8,1,Infield shade,Standard,48,0.0,-0.182,73.2,7.2,0.135,0.182,88.0,7,7,0.999,0.999,28,37,29,37,1,3,6,16,5,3,3.34,-0.85,0.85,45.5,9.525286089127484,15.74570075623414,36.8611441965657,30.15487137090979,29.07654396811589,brandon crawford,gerson garabito
FF,2024-07-30,92.9,-2.02,5.91,"Garabito, Gerson",543063,642520,,foul,,,,,5,Foul,R,L,R,STL,TEX,S,,,1,1,2024,-0.62,1.2,-0.1042087812490499,2.5396083627610566,,,,1,8,Bot,,,,,,,6.297534960270045,-135.16494050688505,-5.552708062788805,-8.934273414462723,27.59440949616179,-16.391246441372424,3.45,1.59,143,78.1,12,93.7,2222,6.6,745149,641680,663993,543760,673962,677649,694671,608671,666969,53.88,,,,,,,,63,3,4-Seam Fastball,8,1,8,1,1,8,8,1,Infield shade,Standard,209,0.0,-0.061,72.6,6.6,,0.061,88.0,7,7,0.999,0.999,28,37,29,37,1,3,6,16,5,3,1.42,0.62,-0.62,48.5,0.3099916638177996,23.34320706138788,34.4261361895382,35.089691264725985,22.66267602456884,brandon crawford,gerson garabito
CU,2024-07-30,82.5,-2.44,5.62,"Garabito, Gerson",543063,642520,,foul,,,,,6,Foul,R,L,R,STL,TEX,S,,,1,0,2024,0.85,0.2,0.8229044050165976,2.6950955678712925,,,,1,8,Bot,,,,,,,5.8247068882922965,-120.09496651941691,-0.5652547866073891,7.189489816114655,21.76966239992662,-30.35263345917563,3.45,1.59,16,95.9,-9,83.5,2573,6.8,745149,641680,663993,543760,673962,677649,694671,608671,666969,53.74,,,,,,,,63,2,Curveball,8,1,8,1,1,8,8,1,Infield shade,Standard,50,0.0,-0.051,78.5,8.6,,0.051,95.9,7,7,0.999,0.999,28,37,29,37,1,3,6,16,5,3,3.13,-0.85,0.85,41.4,29.50362591500547,-34.917094276624965,32.03023461459814,26.33564544882875,49.18025260749481,brandon crawford,gerson garabito
