pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-05-15,93.5,-2.35,5.23,"Yates, Kirby",664314,489446,strikeout,swinging_strike,,,,,3,Estevan Florial strikes out swinging.,R,L,R,TEX,CLE,S,2,,1,2,2024,-1.28,1.1,0.8028577087420179,3.184711094359826,,,686823,2,9,Top,,,,,,,10.825480726356252,-135.72606736614986,-1.8719118663276584,-18.334978955525997,32.25549555132258,-18.39501402662964,3.61,1.72,,,,92.1,2498,5.8,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.71,,0.0,0.0,1,0,0,,71,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,230,0.003,-0.196,63.7,5.6,,0.196,,4,-4,0.997,0.003,37,26,37,27,1,3,1,1,3,4,1.54,1.28,-1.28,20.3,-1.4430213469769966,11.638726705454346,41.12625312362051,26.37987589522344,20.164246186766583,estevan florial,kirby yates
FF,2024-05-15,93.7,-2.37,5.11,"Yates, Kirby",664314,489446,,swinging_strike,,,,,11,Swinging Strike,R,L,R,TEX,CLE,S,,,1,1,2024,-1.39,1.06,-0.8399542829389861,3.330510807973485,,,686823,2,9,Top,,,,,,,6.95972084676212,-136.2564287923266,-1.1462087527578877,-18.865913171491616,32.40668023143962,-18.962009083400133,3.61,1.72,,,,92.6,2494,5.9,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.65,,,,,,,,71,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,230,0.001,-0.06,69.9,6.5,,0.06,,4,-4,0.996,0.004,37,26,37,27,1,3,1,1,3,4,1.55,1.39,-1.39,18.0,8.432381567584615,12.851823774629844,26.50045613771431,46.798991788800826,22.03817466897961,estevan florial,kirby yates
FS,2024-05-15,86.8,-2.29,5.12,"Yates, Kirby",664314,489446,,ball,,,,,14,Ball,R,L,R,TEX,CLE,B,,,0,1,2024,-1.3,-0.13,0.6656583595325547,1.2188804134348343,,,686823,2,9,Top,,,,,,,9.643636736904662,-126.0462159137243,-2.810490529102132,-15.84959692949808,26.42837504394364,-33.18868359175656,3.62,1.73,,,,86.0,1467,5.9,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.57,,,,,,,,71,2,Split-Finger,4,0,0,4,0,4,0,4,Infield shade,Standard,264,-0.001,0.032,,,,-0.032,,4,-4,0.997,0.003,37,26,37,27,1,3,1,1,3,4,3.18,1.3,-1.3,17.6,,,,,,estevan florial,kirby yates
FS,2024-05-15,86.2,-2.37,5.12,"Yates, Kirby",664314,489446,,swinging_strike,,,,,8,Swinging Strike,R,L,R,TEX,CLE,S,,,0,0,2024,-0.88,-0.41,-0.0377900919153806,1.8257079444629607,,,686823,2,9,Top,,,,,,,7.307859667677028,-125.43644487872676,-0.7720636230445364,-10.735000407353242,25.04472776721344,-36.55464598154934,3.61,1.72,,,,85.9,1312,6.1,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.4,,,,,,,,71,1,Split-Finger,4,0,0,4,0,4,0,4,Infield shade,Standard,267,0.001,-0.047,76.9,7.0,,0.047,,4,-4,0.996,0.004,37,26,37,27,1,3,1,1,3,4,3.47,0.88,-0.88,18.9,13.958408731845516,10.221660090035016,32.98463968017796,37.33534153699095,27.891126715799818,estevan florial,kirby yates
FF,2024-05-15,93.9,-2.2,5.16,"Yates, Kirby",672356,489446,strikeout,foul_tip,,,,,6,Gabriel Arias strikes out on a foul tip.,R,R,R,TEX,CLE,S,2,,1,2,2024,-1.25,1.25,0.4762621675258667,2.600262578340619,,,686823,1,9,Top,,,,,,,9.581924753653055,-136.29155628824944,-3.5862166844389907,-17.764195222030363,31.547844940198257,-15.99786597185327,3.46,1.57,,,,92.6,2564,5.8,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.71,,0.0,0.0,1,0,0,,70,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,229,0.008,-0.182,78.4,7.5,,0.182,,4,-4,0.988,0.012,37,24,37,24,1,3,1,3,3,2,1.36,1.25,1.25,18.7,9.205423064576664,12.077325078865655,23.82458506268517,46.32416976345209,23.3764239911091,gabriel arias,kirby yates
FS,2024-05-15,86.7,-2.41,5.16,"Yates, Kirby",672356,489446,,swinging_strike,,,,,13,Swinging Strike,R,R,R,TEX,CLE,S,,,1,1,2024,-1.2,-0.19,-0.9172446689212636,1.7343740351770474,,,686823,1,9,Top,,,,,,,5.977219103816874,-126.10820494446732,-1.613113797650081,-13.985072272965592,25.27139062570637,-34.0504771653717,3.46,1.57,,,,86.2,1380,5.9,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.56,,,,,,,,70,3,Split-Finger,4,0,0,4,0,4,0,4,Standard,Standard,264,0.002,-0.059,79.1,8.0,,0.059,,4,-4,0.986,0.014,37,24,37,24,1,3,1,3,3,2,3.22,1.2,1.2,19.7,23.50682388479274,-26.77436939011254,33.21240321945921,28.549335741447592,45.92389216343456,gabriel arias,kirby yates
FF,2024-05-15,93.7,-2.29,5.15,"Yates, Kirby",672356,489446,,ball,,,,,14,Ball,R,R,R,TEX,CLE,B,,,0,1,2024,-1.34,1.19,1.3619477257521573,1.8329318952117828,,,686823,1,9,Top,,,,,,,12.300390256884636,-135.77311024706458,-5.347407850886471,-19.46063255324169,32.38214933707086,-16.35144131141263,3.54,1.61,,,,92.6,2499,6.1,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.41,,,,,,,,70,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,233,-0.001,0.029,,,,-0.029,,4,-4,0.987,0.013,37,24,37,24,1,3,1,3,3,2,1.44,1.34,1.34,19.6,,,,,,gabriel arias,kirby yates
FF,2024-05-15,93.2,-2.23,5.13,"Yates, Kirby",672356,489446,,swinging_strike,,,,,2,Swinging Strike,R,R,R,TEX,CLE,S,,,0,0,2024,-1.27,1.13,0.065117007606066,3.241825655223244,,,686823,1,9,Top,,,,,,,8.567199596808223,-135.35249464678753,-1.4868450104082953,-17.481601828448127,31.73950268936488,-18.244053559608485,3.46,1.57,,,,91.9,2489,5.8,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.71,,,,,,,,70,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,230,0.002,-0.04,76.4,6.4,,0.04,,4,-4,0.985,0.015,37,24,37,24,1,3,1,3,3,2,1.52,1.27,1.27,23.4,-2.7753906041747824,27.03889639398059,23.41208400263224,41.65917919333533,21.819939542510035,gabriel arias,kirby yates
FF,2024-05-15,93.1,-2.45,5.16,"Yates, Kirby",700932,489446,strikeout,swinging_strike,,,,,4,Kyle Manzardo strikes out swinging.,R,L,R,TEX,CLE,S,2,,2,2,2024,-1.35,1.06,-0.7214422878387832,2.3039536974872448,,,686823,0,9,Top,,,,,,,7.338921097063185,-135.23360392679834,-3.7923844821523858,-18.22198030509445,32.0083481172627,-18.514498709090272,3.21,1.48,,,,92.0,2492,5.9,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.59,,0.0,0.0,1,0,0,,69,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,231,0.017,-0.228,68.8,7.4,,0.228,,4,-4,0.968,0.032,37,23,37,24,1,3,1,1,3,3,1.59,1.35,-1.35,19.8,12.707324674740716,15.309638856246922,36.39397616257467,46.31887803762339,20.416764268139254,kyle manzardo,kirby yates
FF,2024-05-15,92.7,-2.44,5.13,"Yates, Kirby",700932,489446,,called_strike,,,,,11,Called Strike,R,L,R,TEX,CLE,S,,,2,1,2024,-1.27,1.27,-1.079024305936086,2.7729961040797373,,,686823,0,9,Top,,,,,,,6.223501536865643,-134.78582793106364,-2.9312116082574806,-16.902744999202273,32.18755628611542,-16.333038601823542,3.2,1.26,,,,91.7,2406,6.0,745015,641680,663993,543760,669701,608369,677649,665750,666969,54.54,,,,,,,,69,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,231,0.006,-0.048,,,,0.048,,4,-4,0.962,0.038,37,23,37,24,1,3,1,1,3,3,1.41,1.27,-1.27,18.8,,,,,,kyle manzardo,kirby yates
