pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
ST,2024-08-24,77.3,-1.09,5.91,"Avila, Pedro",665750,658648,field_out,hit_into_play,,,,,14,Leody Taveras pops out to first baseman David Fry in foul territory.,R,L,R,CLE,TEX,X,3,popup,3,2,2024,0.99,-0.98,0.3825881075897985,1.4030644983431824,694671,608348,,0,9,Top,177.51,166.62,,,,,1.324037243537816,-112.54524765046092,-0.8307241731758719,8.162782727846894,21.69636475189444,-40.57063733637346,3.71,1.76,130,76.8,66,77.2,2759,6.3,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.18,0.013,0.017,0.0,1,0,0,3,78,7,Sweeper,13,4,4,13,4,13,4,13,Infield shade,Standard,27,0.001,-0.236,56.5,8.3,0.022,0.236,88.0,9,-9,0.998,0.002,27,25,27,26,1,3,1,1,2,1,4.81,-0.99,0.99,52.2,14.64560122466596,-31.869931625038863,41.24816076245728,27.931268961522907,50.03097720125324,leody taveras,pedro avila
FF,2024-08-24,92.1,-1.29,5.92,"Avila, Pedro",665750,658648,,foul,,,,,1,Foul,R,L,R,CLE,TEX,S,,,3,2,2024,0.03,1.08,-0.4999657952612888,3.757975914422664,694671,608348,,0,9,Top,,,,,,,1.940634363522029,-134.1253796185382,-2.016329777778333,-0.117455857365023,29.31388125410145,-18.86652677966964,3.71,1.76,169,70.3,64,92.1,2262,6.3,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.25,,,,,,,,78,6,4-Seam Fastball,13,4,4,13,4,13,4,13,Strategic,Standard,214,0.0,0.0,64.6,6.5,,0.0,88.0,9,-9,0.998,0.002,27,25,27,26,1,3,1,1,2,1,1.6,-0.03,0.03,43.5,-4.140456277394876,4.807464554734465,22.175345599596596,37.94806608506619,23.69127693011317,leody taveras,pedro avila
SL,2024-08-24,85.5,-1.29,5.68,"Avila, Pedro",665750,658648,,swinging_strike,,,,,14,Swinging Strike,R,L,R,CLE,TEX,S,,,3,1,2024,0.28,-0.49,0.7793771837481223,1.175894047630096,694671,608348,,0,9,Top,,,,,,,4.315691674881188,-124.47718861791196,-3.313881194284741,1.926994817949692,26.9529368124454,-36.72994854322769,3.71,1.76,,,,85.4,2862,6.4,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.15,,,,,,,,78,5,Slider,13,4,4,13,4,13,4,13,Strategic,Standard,52,0.0,-0.07,69.6,8.0,,0.07,,9,-9,0.998,0.002,27,25,27,26,1,3,1,1,2,1,3.62,-0.28,0.28,42.1,14.37037852841183,-17.71600119730928,41.76998570862075,22.87590374892456,38.688716541001234,leody taveras,pedro avila
FF,2024-08-24,92.3,-1.24,5.89,"Avila, Pedro",665750,658648,,called_strike,,,,,5,Called Strike,R,L,R,CLE,TEX,S,,,3,0,2024,-0.2,1.31,-0.2142538848161785,2.6953680449193778,694671,608348,,0,9,Top,,,,,,,3.0628386738684963,-134.34129282030597,-5.168659070281912,-3.0986884592085984,29.06801311548178,-15.375158056057968,3.71,1.79,,,,92.4,2271,6.4,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.14,,,,,,,,78,4,4-Seam Fastball,13,4,4,13,4,13,4,13,Strategic,Standard,211,0.001,-0.012,,,,0.012,,9,-9,0.997,0.003,27,25,27,26,1,3,1,1,2,1,1.36,0.2,-0.2,43.9,,,,,,leody taveras,pedro avila
FF,2024-08-24,90.9,-1.21,5.94,"Avila, Pedro",665750,658648,,ball,,,,,13,Ball,R,L,R,CLE,TEX,B,,,2,0,2024,-0.25,1.21,-1.0656777300419475,2.7340004831484945,694671,608348,,0,9,Top,,,,,,,0.8996025568630523,-132.4179380964569,-4.7173465016172855,-3.1774469625187907,28.463360972240192,-17.193801177946902,3.71,1.8,,,,91.0,2280,6.3,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.2,,,,,,,,78,3,4-Seam Fastball,13,4,4,13,4,13,4,13,Strategic,Standard,214,-0.001,0.042,,,,-0.042,,9,-9,0.998,0.002,27,25,27,26,1,3,1,1,2,1,1.55,0.25,-0.25,48.9,,,,,,leody taveras,pedro avila
SL,2024-08-24,84.3,-1.54,5.75,"Avila, Pedro",665750,658648,,ball,,,,,13,Ball,R,L,R,CLE,TEX,B,,,1,0,2024,0.26,-0.37,-1.8964225630483609,2.387903138464255,694671,608348,,0,9,Top,,,,,,,-1.3472090252443631,-122.74154536391887,-0.7040038704707016,2.8544394164693028,24.36054644270756,-36.01009330234857,3.71,1.78,,,,84.3,2695,6.2,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.26,,,,,,,,78,2,Slider,13,4,4,13,4,13,4,13,Strategic,Standard,79,0.0,0.023,,,,-0.023,,9,-9,0.998,0.002,27,25,27,26,1,3,1,1,2,1,3.58,-0.26,0.26,42.5,,,,,,leody taveras,pedro avila
FF,2024-08-24,92.8,-1.21,5.93,"Avila, Pedro",665750,658648,,ball,,,,,11,Ball,R,L,R,CLE,TEX,B,,,0,0,2024,-0.09,1.25,-1.4430964833096318,3.433923765627505,694671,608348,,0,9,Top,,,,,,,-0.3922358814939961,-135.1547647605611,-3.351446349586031,-1.0253309027678454,29.07292748151194,-16.28807765046783,3.8,1.76,,,,92.7,2253,6.2,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.35,,,,,,,,78,1,4-Seam Fastball,13,4,4,13,4,13,4,13,Strategic,Standard,206,0.0,0.032,,,,-0.032,,9,-9,0.998,0.002,27,25,27,26,1,3,1,1,2,1,1.39,0.09,-0.09,46.2,,,,,,leody taveras,pedro avila
SI,2024-08-24,92.1,-1.29,5.88,"Avila, Pedro",608348,658648,double,hit_into_play,,,,,1,Carson Kelly doubles (7) on a line drive to left fielder Daniel Schneemann. Josh Jung scores. Wyatt Langford to 3rd.,R,R,R,CLE,TEX,X,7,line_drive,0,0,2024,-1.02,0.94,-0.6147691063713727,3.4133399284898145,,673962,694671,0,9,Top,47.57,125.9,,,,,3.948550638508802,-134.1085032259074,-2.4653973218694314,-13.170771323346932,30.24793898066457,-20.50248180812563,3.33,1.63,171,99.9,9,92.0,2319,6.3,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.18,0.682,0.624,1.25,1,1,1,4,77,1,Sinker,13,3,3,13,4,13,4,13,Standard,Standard,212,-0.001,0.739,70.2,6.9,0.776,-0.739,99.9,10,-10,0.999,0.001,27,29,27,30,1,3,1,4,2,4,1.75,1.02,1.02,45.4,18.838901518114003,-13.34561626641281,19.750178902031674,31.651157320324963,35.82699847231826,carson kelly,pedro avila
FF,2024-08-24,92.0,-1.07,5.98,"Avila, Pedro",694671,658648,single,hit_into_play,,,,,6,Wyatt Langford singles on a line drive to center fielder Lane Thomas. Josh Jung to 2nd.,R,R,R,CLE,TEX,X,8,line_drive,2,2,2024,-0.06,1.19,0.5474757560949648,2.379465834345761,,,673962,0,9,Top,134.41,87.21,,,,,4.260869336747226,-133.80737595255454,-5.8679463725546,-1.6813880626134352,29.509496581677165,-16.83480659953631,3.26,1.54,239,88.1,15,92.2,2249,6.5,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.02,0.976,0.942,0.9,1,1,0,4,76,5,4-Seam Fastball,13,3,3,13,3,13,3,13,Standard,Standard,207,0.0,0.462,74.0,6.7,1.166,-0.462,88.1,10,-10,0.999,0.001,27,22,27,23,1,3,1,1,2,1,1.51,0.06,0.06,47.7,8.383284145241515,1.622854219706416,31.373696792904227,41.04290508009185,30.263429486653,wyatt langford,pedro avila
CH,2024-08-24,83.4,-1.29,5.87,"Avila, Pedro",694671,658648,,foul,,,,,7,Foul,R,R,R,CLE,TEX,S,,,2,1,2024,-0.37,0.34,-0.7254823107281417,1.9239420500958149,,,673962,0,9,Top,,,,,,,2.0165470222095903,-121.5452084777692,-3.3962858018803304,-4.071174359697189,21.182929721062447,-28.37884231216944,3.26,1.54,144,109.3,7,83.8,1719,6.2,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.29,,,,,,,,76,4,Changeup,13,3,3,13,3,13,3,13,Standard,Standard,204,0.0,-0.048,78.6,7.8,,0.048,109.3,10,-10,0.999,0.001,27,22,27,23,1,3,1,1,2,1,2.9,0.37,0.37,43.6,20.86977727979244,-17.002284481704788,34.00745196664643,28.633472174379868,44.408607382963744,wyatt langford,pedro avila
FF,2024-08-24,93.0,-1.19,5.91,"Avila, Pedro",694671,658648,,foul,,,,,5,Foul,R,R,R,CLE,TEX,S,,,2,0,2024,-0.19,1.34,-0.2658445704733853,2.367651150905947,,,673962,0,9,Top,,,,,,,2.783095020030579,-135.32796611166367,-6.20776926655425,-3.008645691723828,31.27831178031836,-14.504382349197298,3.26,1.54,70,78.2,79,92.7,2234,6.2,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.28,,,,,,,,76,3,4-Seam Fastball,13,3,3,13,3,13,3,13,Standard,Standard,212,0.0,-0.074,76.9,7.0,,0.074,88.0,10,-10,0.999,0.001,27,22,27,23,1,3,1,1,2,1,1.3,0.19,0.19,44.7,15.22317075602461,-6.055000671505373,33.49163390001352,33.18340863866655,37.38214634130301,wyatt langford,pedro avila
CH,2024-08-24,82.3,-1.29,5.75,"Avila, Pedro",694671,658648,,ball,,,,,14,Ball,R,R,R,CLE,TEX,B,,,1,0,2024,-0.24,0.41,1.3869712867828627,1.044769615747886,,,673962,0,9,Top,,,,,,,6.516199638429346,-119.64921804178394,-4.923373776592397,-3.578117192298425,23.21903549600816,-27.49898127074356,3.4,1.61,,,,82.1,1899,6.2,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.28,,,,,,,,76,2,Changeup,13,3,3,13,3,13,3,13,Standard,Standard,208,0.0,0.068,,,,-0.068,,10,-10,0.999,0.001,27,22,27,23,1,3,1,1,2,1,2.97,0.24,0.24,44.2,,,,,,wyatt langford,pedro avila
FF,2024-08-24,93.6,-1.17,5.91,"Avila, Pedro",694671,658648,,ball,,,,,14,Ball,R,R,R,CLE,TEX,B,,,0,0,2024,-0.16,1.22,1.3990549149870106,1.80984598222874,,,673962,0,9,Top,,,,,,,6.97179017232566,-136.00514672840393,-7.510874405191891,-3.5441482802473403,30.72998961129812,-15.567289537554116,3.45,1.6,,,,93.5,2274,6.4,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.13,,,,,,,,76,1,4-Seam Fastball,13,3,3,13,3,13,3,13,Standard,Standard,214,0.0,0.041,,,,-0.041,,10,-10,0.999,0.001,27,22,27,23,1,3,1,1,2,1,1.4,0.16,0.16,51.7,,,,,,wyatt langford,pedro avila
SL,2024-08-24,85.6,-1.32,5.87,"Avila, Pedro",673962,658648,single,hit_into_play,,,,,9,Josh Jung singles on a line drive to left fielder Daniel Schneemann.,R,R,R,CLE,TEX,X,7,line_drive,1,2,2024,0.33,0.03,0.7822474703088006,2.22333768610214,,,,0,9,Top,92.26,111.69,,,,,4.283929854040293,-124.5895376630848,-2.3684956594769617,2.570662172301644,25.479314469787266,-31.60930415942733,3.63,1.66,215,66.6,29,85.5,2499,6.3,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.22,0.926,0.85,0.9,1,1,0,4,75,4,Slider,13,3,3,13,3,13,3,13,Standard,Standard,84,0.0,0.516,65.1,7.8,0.98,-0.516,88.0,10,-10,0.999,0.001,27,26,27,26,1,3,1,1,2,1,3.09,-0.33,-0.33,45.2,17.380331864464026,-6.890546916649574,29.072438537104773,43.39333020877916,40.19941783124173,josh jung,pedro avila
FF,2024-08-24,92.5,-1.38,6.0,"Avila, Pedro",673962,658648,,ball,,,,,11,Ball,R,R,R,CLE,TEX,B,,,0,2,2024,-0.33,1.37,-1.4960833705696022,2.8737735625874,,,,0,9,Top,,,,,,,0.4158663293460108,-134.72099499893423,-5.136089206985752,-4.137414818856392,29.451287853905903,-14.645906835481096,3.63,1.76,,,,92.4,2168,6.2,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.31,,,,,,,,75,3,4-Seam Fastball,13,3,3,13,3,13,3,13,Standard,Standard,208,0.0,0.023,,,,-0.023,,10,-10,0.999,0.001,27,26,27,26,1,3,1,1,2,1,1.3,0.33,0.33,48.9,,,,,,josh jung,pedro avila
SI,2024-08-24,89.5,-1.52,5.93,"Avila, Pedro",673962,658648,,called_strike,,,,,6,Called Strike,R,R,R,CLE,TEX,S,,,0,1,2024,-1.1,0.93,0.5326184855717746,3.125198893409434,,,,0,9,Top,,,,,,,7.342873763929405,-130.09107636703325,-2.829922771031838,-14.086230489360892,28.0195532774242,-21.223134655195743,3.84,1.77,,,,88.8,2268,6.0,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.53,,,,,,,,75,2,Sinker,13,3,3,13,3,13,3,13,Standard,Standard,213,0.0,-0.054,,,,0.054,,10,-10,0.999,0.001,27,26,27,26,1,3,1,1,2,1,1.93,1.1,1.1,44.3,,,,,,josh jung,pedro avila
CH,2024-08-24,81.2,-1.57,5.86,"Avila, Pedro",673962,658648,,swinging_strike,,,,,8,Swinging Strike,R,R,R,CLE,TEX,S,,,0,0,2024,-0.45,0.37,-0.1884648140342091,1.6929763141973933,,,,0,9,Top,,,,,,,3.934691259560296,-118.2691436760209,-3.4642464606177525,-4.964725418433946,21.07058932786133,-28.23895325171956,3.63,1.66,,,,81.0,1496,6.0,746599,666310,681807,665926,671289,677587,682177,657041,678877,54.52,,,,,,,,75,1,Changeup,13,3,3,13,3,13,3,13,Standard,Standard,212,0.0,-0.037,70.6,8.1,,0.037,,10,-10,0.999,0.001,27,26,27,26,1,3,1,1,2,1,3.06,0.45,0.45,42.0,35.11077598281128,-41.37653352385325,39.63396950538434,31.89674414139826,65.4489801211356,josh jung,pedro avila
SI,2024-08-24,90.0,-2.43,5.33,"Dunning, Dane",678877,641540,field_out,hit_into_play,,,,,5,"Jhonkensy Noel grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,R,CLE,TEX,X,5,ground_ball,2,2,2024,-1.39,0.48,-0.1165339420683426,2.79080071643687,,,,2,8,Bot,97.52,161.25,,,,,8.752879898133509,-130.7707132387114,-1.3247401641778045,-17.752071414830866,27.999078912243924,-26.59819404477742,3.44,1.67,5,88.0,-28,90.7,2073,6.8,746599,608348,663993,543760,673962,677649,694671,665750,608671,53.67,0.055,0.051,0.0,1,0,0,2,74,5,Sinker,13,3,13,3,3,13,13,3,Standard,Standard,221,0.0,-0.219,79.5,6.9,0.064,0.219,88.0,10,10,0.999,0.999,29,22,30,23,1,4,5,2,6,1,2.35,1.39,1.39,35.1,6.583814162045816,-4.847843148337623,23.852747016428125,33.419685077447646,34.54578672249958,jhonkensy noel,dane dunning
SI,2024-08-24,89.8,-2.49,5.32,"Dunning, Dane",678877,641540,,called_strike,,,,,6,Called Strike,R,R,R,CLE,TEX,S,,,2,1,2024,-1.32,0.39,0.6610765906518994,2.39114245484272,,,,2,8,Bot,,,,,,,10.743083359111775,-130.32127414386702,-2.085793563059513,-17.30600603438965,27.13037828875473,-27.479681722908577,3.44,1.71,,,,91.0,2079,7.1,746599,608348,663993,543760,673962,677649,694671,665750,608671,53.37,,,,,,,,74,4,Sinker,13,3,13,3,3,13,13,3,Standard,Standard,223,0.0,-0.084,,,,0.084,,10,10,0.999,0.999,29,22,30,23,1,4,5,2,6,1,2.45,1.32,1.32,37.1,,,,,,jhonkensy noel,dane dunning
SI,2024-08-24,89.8,-2.54,5.34,"Dunning, Dane",678877,641540,,ball,,,,,14,Ball,R,R,R,CLE,TEX,B,,,1,1,2024,-1.25,0.44,1.2724328762604926,2.401710366540359,,,,2,8,Bot,,,,,,,12.216474392221851,-130.27667132159002,-2.2059618935390493,-16.76917122964942,27.18828527764866,-26.900173554207424,3.54,1.74,,,,90.7,2136,7.0,746599,608348,663993,543760,673962,677649,694671,665750,608671,53.53,,,,,,,,74,3,Sinker,13,3,13,3,3,13,13,3,Standard,Standard,221,0.0,0.058,,,,-0.058,,10,10,0.999,0.999,29,22,30,23,1,4,5,2,6,1,2.4,1.25,1.25,36.1,,,,,,jhonkensy noel,dane dunning
