pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FC,2024-05-13,98.8,-1.25,5.75,"Clase, Emmanuel",641680,661403,field_out,hit_into_play,,,,,6,"Jonah Heim grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",R,L,R,TEX,CLE,X,4,ground_ball,1,2,2024,0.2,1.2,0.4707033569886931,2.6855204444080467,,,,2,9,Bot,148.35,149.69,,,,,4.252952856624278,-143.87437560972788,-5.755056872381536,1.8098907660674528,31.78420185172233,-14.423957144525568,3.62,1.7,39,72.7,0,99.5,2532,6.5,745019,666310,647304,665926,608070,677587,664314,671289,686823,53.95,0.108,0.084,0.0,1,0,0,2,73,4,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,196,-0.001,-0.18,72.5,7.1,0.111,0.18,88.0,-7,-7,0.001,0.001,26,29,26,29,1,3,5,1,1,1,1.13,-0.2,0.2,41.8,9.804795260810735,5.086662515234533,25.49354402338448,36.51127482907116,26.398035682353072,jonah heim,emmanuel clase
FC,2024-05-13,98.0,-1.05,5.87,"Clase, Emmanuel",641680,661403,,called_strike,,,,,8,Called Strike,R,L,R,TEX,CLE,S,,,1,1,2024,0.23,1.2,0.0759229761366613,1.807006867662712,,,,2,9,Bot,,,,,,,2.516217038546521,-142.53488979180992,-8.295252127856733,2.629076130323974,31.226996154960023,-14.151153347557406,3.45,1.63,,,,98.5,2511,6.5,745019,666310,647304,665926,608070,677587,664314,671289,686823,54.02,,,,,,,,73,3,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,189,0.0,-0.064,,,,0.064,,-7,-7,0.001,0.001,26,29,26,29,1,3,5,1,1,1,1.17,-0.23,0.23,45.5,,,,,,jonah heim,emmanuel clase
FC,2024-05-13,98.5,-1.02,5.83,"Clase, Emmanuel",641680,661403,,called_strike,,,,,3,Called Strike,R,L,R,TEX,CLE,S,,,1,0,2024,0.17,1.14,0.278377776842334,3.152925859118426,,,,2,9,Bot,,,,,,,3.1449124719845183,-143.4883921526619,-4.496534206116917,1.616575641639738,31.662700208788483,-15.633547296276236,3.41,1.5,,,,98.9,2489,6.4,745019,666310,647304,665926,608070,677587,664314,671289,686823,54.14,,,,,,,,73,2,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,186,0.0,-0.051,,,,0.051,,-7,-7,0.001,0.001,26,29,26,29,1,3,5,1,1,1,1.2,-0.17,0.17,44.7,,,,,,jonah heim,emmanuel clase
FC,2024-05-13,98.5,-1.04,5.91,"Clase, Emmanuel",641680,661403,,ball,,,,,12,Ball,R,L,R,TEX,CLE,B,,,0,0,2024,0.36,0.95,0.871944100714736,3.4771093054195843,,,,2,9,Bot,,,,,,,4.362695583042569,-143.51001020957872,-3.4079567164577544,4.020598495073507,30.98244570123837,-18.46605006464284,3.38,1.6,,,,98.9,2500,6.3,745019,666310,647304,665926,608070,677587,664314,671289,686823,54.21,,,,,,,,73,1,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,185,0.0,0.04,,,,-0.04,,-7,-7,0.001,0.001,26,29,26,29,1,3,5,1,1,1,1.38,-0.36,0.36,46.1,,,,,,jonah heim,emmanuel clase
FC,2024-05-13,99.6,-0.58,5.89,"Clase, Emmanuel",669701,661403,strikeout,swinging_strike,,,,,14,Josh Smith strikes out swinging.,R,L,R,TEX,CLE,S,2,,1,2,2024,0.25,0.82,0.8885333675403274,1.027890967995735,,,,1,9,Bot,,,,,,,3.4681409664896834,-144.75771348227136,-9.94121989565718,2.7688577552072267,32.15904216500341,-18.621674913968537,3.1,1.49,,,,100.4,2540,6.7,745019,666310,647304,665926,608070,677587,664314,671289,686823,53.81,,0.0,0.0,1,0,0,,72,6,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,189,0.0,-0.182,72.2,7.0,,0.182,,-7,-7,0.001,0.001,26,26,26,27,1,3,5,1,1,1,1.48,-0.25,0.25,47.6,7.092865575043743,-0.5098902294511429,49.13417467550679,27.45652027623186,29.57058533279828,josh smith,emmanuel clase
FC,2024-05-13,98.3,-0.9,6.04,"Clase, Emmanuel",669701,661403,,foul,,,,,14,Foul,R,L,R,TEX,CLE,S,,,1,2,2024,0.14,1.01,0.8566080347606867,2.1942448531169925,,,,1,9,Bot,,,,,,,4.446452801432975,-142.99599598738237,-7.342517913132251,0.8553472113179379,32.5875856657145,-16.770183869943022,3.1,1.49,,,,98.7,2613,6.5,745019,666310,647304,665926,608070,677587,664314,671289,686823,54.02,,,,,,,,72,5,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,196,0.0,0.0,59.5,5.1,,0.0,,-7,-7,0.001,0.001,26,26,26,27,1,3,5,1,1,1,1.34,-0.14,0.14,50.6,-5.751822932464475,17.310917233040893,44.52475241575171,28.276435716965487,21.2747175521122,josh smith,emmanuel clase
FC,2024-05-13,99.6,-0.68,6.01,"Clase, Emmanuel",669701,661403,,foul,,,,,2,Foul,R,L,R,TEX,CLE,S,,,1,2,2024,0.28,0.95,0.0663061936445655,3.080446524400048,,,,1,9,Bot,,,,,,,1.4083198614487955,-145.0529278287908,-4.873928641090385,3.5938474757546075,35.01655046124514,-17.887132115132538,3.1,1.49,20,75.8,-7,99.9,2618,6.5,745019,666310,647304,665926,608070,677587,664314,671289,686823,54.0,,,,,,,,72,4,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,173,0.0,0.0,56.7,4.4,,0.0,88.0,-7,-7,0.001,0.001,26,26,26,27,1,3,5,1,1,1,1.35,-0.28,0.28,49.0,-13.918488223738716,36.338482238717546,35.6626988029638,36.75149062669517,17.87968751969129,josh smith,emmanuel clase
FC,2024-05-13,98.7,-1.0,5.94,"Clase, Emmanuel",669701,661403,,called_strike,,,,,2,Called Strike,R,L,R,TEX,CLE,S,,,1,1,2024,0.5,0.92,-0.2452862659840116,2.654284846306476,,,,1,9,Bot,,,,,,,0.8930058946589503,-143.65828695314698,-5.650541049846019,6.691183734405198,33.08708706952172,-18.40188807287428,3.09,1.43,,,,99.1,2532,6.5,745019,666310,647304,665926,608070,677587,664314,671289,686823,54.02,,,,,,,,72,3,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,185,0.0,-0.061,,,,0.061,,-7,-7,0.001,0.001,26,26,26,27,1,3,5,1,1,1,1.42,-0.5,0.5,45.2,,,,,,josh smith,emmanuel clase
FC,2024-05-13,98.2,-0.92,5.89,"Clase, Emmanuel",669701,661403,,called_strike,,,,,1,Called Strike,R,L,R,TEX,CLE,S,,,1,0,2024,0.2,0.96,-0.3148148924197102,2.5429565558909326,,,,1,9,Bot,,,,,,,1.1943415407552385,-143.00321235002454,-5.855852475585303,2.428277727642631,32.47930589855808,-17.91149249152663,3.02,1.39,,,,98.8,2606,6.5,745019,666310,647304,665926,608070,677587,664314,671289,686823,53.97,,,,,,,,72,2,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,177,0.0,-0.051,,,,0.051,,-7,-7,0.001,0.001,26,26,26,27,1,3,5,1,1,1,1.4,-0.2,0.2,48.4,,,,,,josh smith,emmanuel clase
FC,2024-05-13,99.2,-0.71,5.86,"Clase, Emmanuel",669701,661403,,ball,,,,,14,Ball,R,L,R,TEX,CLE,B,,,0,0,2024,0.18,0.87,1.5871699864114834,1.2005684902979932,,,,1,9,Bot,,,,,,,5.865480687953288,-144.1112350647476,-9.380706540667632,1.2284097131938947,32.88438108108802,-18.09647927438621,3.07,1.44,,,,99.6,2531,6.6,745019,666310,647304,665926,608070,677587,664314,671289,686823,53.93,,,,,,,,72,1,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,180,0.0,0.039,,,,-0.039,,-7,-7,0.001,0.001,26,26,26,27,1,3,5,1,1,1,1.45,-0.18,0.18,47.7,,,,,,josh smith,emmanuel clase
FC,2024-05-13,100.3,-0.69,6.0,"Clase, Emmanuel",666969,661403,strikeout,swinging_strike,,,,,1,Adolis García strikes out swinging.,R,R,R,TEX,CLE,S,2,,2,2,2024,0.55,0.95,-0.4668747457861085,2.8785195475840446,,,,0,9,Bot,,,,,,,-0.6670599846876372,-146.0470360578632,-5.54948369163447,7.9639046541456,34.864951247049646,-17.457121844244345,3.42,1.65,,,,100.7,2540,6.5,745019,666310,647304,665926,608070,677587,664314,671289,686823,53.98,,0.0,0.0,1,0,0,,71,7,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,183,0.0,-0.227,68.7,7.1,,0.227,,-7,-7,0.001,0.001,26,31,26,31,1,3,5,1,1,1,1.31,-0.55,-0.55,50.8,3.7101399680664326,1.0711711156454822,32.11099083862912,30.835881623242997,27.56538721824019,adolis garcía,emmanuel clase
SL,2024-05-13,90.0,-0.74,5.88,"Clase, Emmanuel",666969,661403,,ball,,,,,14,Ball,R,R,R,TEX,CLE,B,,,1,2,2024,0.59,0.35,1.200654060033321,0.9025136090299996,,,,0,9,Bot,,,,,,,3.582758517499167,-130.93403422930538,-7.1210572512513695,5.976392525574746,29.87017330469162,-26.77287824907426,3.39,1.64,,,,90.2,2563,6.6,745019,666310,647304,665926,608070,677587,664314,671289,686823,53.89,,,,,,,,71,6,Slider,0,7,0,7,7,0,0,7,Strategic,Standard,76,0.0,0.04,,,,-0.04,,-7,-7,0.001,0.001,26,31,26,31,1,3,5,1,1,1,2.48,-0.59,-0.59,53.6,,,,,,adolis garcía,emmanuel clase
FC,2024-05-13,98.6,-1.07,5.84,"Clase, Emmanuel",666969,661403,,foul,,,,,13,Foul,R,R,R,TEX,CLE,S,,,1,2,2024,0.31,1.13,-0.073820564971751,1.499779332769409,,,,0,9,Bot,,,,,,,1.979640977801465,-143.46318056435808,-9.045773929481411,3.9035084585265545,32.36829728936482,-14.68490541991774,3.42,1.65,227,72.5,32,99.2,2610,6.6,745019,666310,647304,665926,608070,677587,664314,671289,686823,53.91,,,,,,,,71,5,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,185,0.0,0.0,70.5,8.2,,0.0,88.0,-7,-7,0.001,0.001,26,31,26,31,1,3,5,1,1,1,1.21,-0.31,-0.31,47.1,-2.482681083156536,-8.181708536182224,36.512972546766754,35.697614272005765,28.4622802928964,adolis garcía,emmanuel clase
FC,2024-05-13,99.8,-0.73,6.01,"Clase, Emmanuel",666969,661403,,foul,,,,,12,Foul,R,R,R,TEX,CLE,S,,,1,2,2024,0.45,0.91,0.9972758530548388,2.886904517750768,,,,0,9,Bot,,,,,,,3.702432216755929,-145.34261315901014,-5.390246981223791,5.543610838422791,33.229248871149146,-18.22076794989781,3.42,1.65,209,75.5,55,100.3,2689,6.5,745019,666310,647304,665926,608070,677587,664314,671289,686823,54.05,,,,,,,,71,4,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,169,0.0,0.0,67.1,7.8,,0.0,88.0,-7,-7,0.001,0.001,26,31,26,31,1,3,5,1,1,1,1.37,-0.45,-0.45,51.8,14.412183826113608,9.641309241138677,18.327880319709998,49.54490835115388,25.38903500389714,adolis garcía,emmanuel clase
SL,2024-05-13,91.0,-0.9,5.8,"Clase, Emmanuel",666969,661403,,ball,,,,,14,Ball,R,R,R,TEX,CLE,B,,,0,2,2024,0.62,-0.21,1.088606000732259,0.3954082146809785,,,,0,9,Bot,,,,,,,3.679967686073778,-132.3714293512416,-7.238759006489281,6.474486400484567,28.818483946144703,-33.22704404368607,3.4,1.73,,,,91.6,2646,6.7,745019,666310,647304,665926,608070,677587,664314,671289,686823,53.79,,,,,,,,71,3,Slider,0,7,0,7,7,0,0,7,Strategic,Standard,58,0.0,0.023,,,,-0.023,,-7,-7,0.001,0.001,26,31,26,31,1,3,5,1,1,1,2.97,-0.62,-0.62,50.4,,,,,,adolis garcía,emmanuel clase
FC,2024-05-13,99.5,-1.12,5.76,"Clase, Emmanuel",666969,661403,,called_strike,,,,,8,Called Strike,R,R,R,TEX,CLE,S,,,0,1,2024,0.01,1.23,-0.1792155708527495,1.993930592116268,,,,0,9,Bot,,,,,,,2.5629193853833447,-144.73146823093526,-7.855097688142853,-0.4819265781620057,33.86116788898328,-13.202736003391568,3.48,1.64,,,,99.9,2586,6.6,745019,666310,647304,665926,608070,677587,664314,671289,686823,53.94,,,,,,,,71,2,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,194,0.0,-0.054,,,,0.054,,-7,-7,0.001,0.001,26,31,26,31,1,3,5,1,1,1,1.07,-0.01,-0.01,40.5,,,,,,adolis garcía,emmanuel clase
FC,2024-05-13,98.7,-0.85,5.81,"Clase, Emmanuel",666969,661403,,swinging_strike,,,,,9,Swinging Strike,R,R,R,TEX,CLE,S,,,0,0,2024,0.47,1.09,0.4432076258156212,1.8827934636874637,,,,0,9,Bot,,,,,,,2.4365274999454103,-143.5871812022626,-7.817711316760543,5.92857698568247,33.325744431151435,-15.540381859604429,3.42,1.65,,,,99.3,2675,6.7,745019,666310,647304,665926,608070,677587,664314,671289,686823,53.84,,,,,,,,71,1,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,183,0.0,-0.037,76.1,8.1,,0.037,,-7,-7,0.001,0.001,26,31,26,31,1,3,5,1,1,1,1.26,-0.47,-0.47,46.8,5.178656584721806,-13.665622060399436,32.24889742828536,41.71439246153783,36.855003000394014,adolis garcía,emmanuel clase
CH,2024-05-13,88.7,-1.47,5.7,"White, Owen",647304,669391,grounded_into_double_play,hit_into_play,,,,,5,"Josh Naylor grounds into a double play, shortstop Corey Seager to first baseman Nathaniel Lowe. José Ramírez out at 2nd. Josh Naylor out at 1st.",R,L,R,TEX,CLE,X,6,ground_ball,0,1,2024,-1.14,0.71,-0.2307714167869639,2.0634678971746427,,,608070,1,9,Top,117.99,141.09,,,,,5.463060837397602,-129.17993562280466,-4.39986439144225,-13.851755009268276,25.00723098558835,-23.494946909976,3.15,1.5,13,93.7,-8,89.7,1861,6.7,745019,641680,663993,543760,669701,608369,677649,665750,666969,53.78,0.205,0.166,0.0,1,0,0,2,70,2,Changeup,0,7,7,0,7,0,7,0,Infield shade,Standard,222,0.0,-0.273,74.3,7.0,0.227,0.273,93.7,-7,7,0.001,0.999,24,27,25,27,1,4,5,1,121,1,2.16,1.14,-1.14,41.1,-3.1301576157243693,17.731787245214658,28.710628474132456,40.48248545038612,17.636910637018254,josh naylor,owen white
