pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-07-03,93.9,-2.41,5.17,"Yates, Kirby",669369,489446,strikeout,called_strike,,,,,6,Bryce Johnson called out on strikes.,R,L,R,TEX,SD,S,2,,2,2,2024,-1.28,1.26,0.6744995182778735,2.164573231619964,,,,2,9,Top,,,,,,,10.766102645006946,-136.296123633397,-4.805052666014693,-18.35636400485556,30.195601598618538,-15.556060107679947,3.34,1.61,,,,93.4,2441,6.2,744998,641680,663993,543760,669701,608369,694671,665750,656537,54.34,,0.0,0.0,1,0,0,,77,5,4-Seam Fastball,4,6,6,4,6,4,6,4,Infield shade,Standard,230,0.005,-0.219,,,,0.219,,-2,2,0.09,0.91,37,28,37,29,1,0,7,1,2,1,1.34,1.28,-1.28,20.4,,,,,,bryce johnson,kirby yates
FS,2024-07-03,87.4,-2.33,5.19,"Yates, Kirby",669369,489446,,ball,,,,,14,Ball,R,L,R,TEX,SD,B,,,1,2,2024,-1.19,-0.1,0.6506468999443293,-0.6083329025628181,,,,2,9,Top,,,,,,,9.601316603849218,-126.8029409195476,-7.588484873291185,-14.781627938188194,25.00114357199945,-31.904468110432795,3.34,1.62,,,,87.3,1475,6.3,744998,641680,663993,543760,669701,608369,694671,665750,656537,54.19,,,,,,,,77,4,Split-Finger,4,6,6,4,6,4,6,4,Infield shade,Standard,253,-0.001,0.039,,,,-0.039,,-2,2,0.091,0.909,37,28,37,29,1,0,7,1,2,1,3.1,1.19,-1.19,21.9,,,,,,bryce johnson,kirby yates
FF,2024-07-03,93.5,-2.41,5.32,"Yates, Kirby",669369,489446,,ball,,,,,11,Ball,R,L,R,TEX,SD,B,,,0,2,2024,-1.07,1.16,-1.21130460597088,4.181595182202119,,,,2,9,Top,,,,,,,5.419375281546132,-136.06031327171,0.2619741139452469,-14.478575455154084,30.82726222959645,-18.065022722752555,3.34,1.61,,,,93.0,2369,6.0,744998,641680,663993,543760,669701,608369,694671,665750,656537,54.46,,,,,,,,77,3,4-Seam Fastball,4,6,6,4,6,4,6,4,Infield shade,Standard,227,-0.001,0.023,,,,-0.023,,-2,2,0.092,0.908,37,28,37,29,1,0,7,1,2,1,1.45,1.07,-1.07,23.3,,,,,,bryce johnson,kirby yates
FF,2024-07-03,93.5,-2.32,5.23,"Yates, Kirby",669369,489446,,swinging_strike,,,,,6,Swinging Strike,R,L,R,TEX,SD,S,,,0,1,2024,-1.09,1.2,0.5311598030781561,2.4631476491630697,,,,2,9,Top,,,,,,,9.696690963059428,-135.84688748928264,-3.989326664135249,-15.668428947142916,30.148026963352297,-16.61592581861065,3.34,1.53,,,,93.0,2424,6.1,744998,641680,663993,543760,669701,608369,694671,665750,656537,54.42,,,,,,,,77,2,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,230,0.001,-0.058,64.3,6.1,,0.058,,-2,2,0.091,0.909,37,28,37,29,1,0,7,1,2,1,1.42,1.09,-1.09,20.2,-13.224893609221022,19.92938616972189,47.48786635274458,28.83670215196497,17.747937417804483,bryce johnson,kirby yates
FF,2024-07-03,94.6,-2.49,5.19,"Yates, Kirby",669369,489446,,called_strike,,,,,5,Called Strike,R,L,R,TEX,SD,S,,,0,0,2024,-1.03,1.34,0.2248600403094887,2.3347421591740183,,,,2,9,Top,,,,,,,9.331774273391344,-137.34069492184912,-4.6947742533623575,-15.16586031411186,31.025238644561185,-14.371032288932303,3.42,1.57,,,,94.1,2452,6.1,744998,641680,663993,543760,669701,608369,694671,665750,656537,54.35,,,,,,,,77,1,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,230,0.001,-0.041,,,,0.041,,-2,2,0.09,0.91,37,28,37,29,1,0,7,1,2,1,1.22,1.03,-1.03,20.5,,,,,,bryce johnson,kirby yates
FF,2024-07-03,94.0,-2.47,5.31,"Yates, Kirby",701538,489446,strikeout,swinging_strike,,,,,12,Jackson Merrill strikes out swinging.,R,L,R,TEX,SD,S,2,,0,2,2024,-0.97,1.3,0.0179290706907198,4.295637094232861,,,,1,9,Top,,,,,,,8.54015406668964,-136.59952520771316,0.2374316861665197,-14.064756258117605,31.468386989917803,-16.184908595280568,3.64,1.68,,,,93.3,2446,6.1,744998,641680,663993,543760,669701,608369,694671,665750,656537,54.43,,0.0,0.0,1,0,0,,76,3,4-Seam Fastball,4,6,6,4,6,4,6,4,Infield shade,Standard,225,0.004,-0.162,36.3,4.9,,0.162,,-2,2,0.086,0.914,37,21,37,21,1,4,7,1,2,1,1.29,0.97,-0.97,22.2,-9.658528689842038,49.76172139816751,28.16368861686363,35.98648013640907,-5.618732571146528,jackson merrill,kirby yates
FF,2024-07-03,93.6,-2.37,5.33,"Yates, Kirby",701538,489446,,swinging_strike,,,,,2,Swinging Strike,R,L,R,TEX,SD,S,,,0,1,2024,-0.99,1.27,-0.0443460348173684,3.2300289678484084,,,,1,9,Top,,,,,,,8.149319473754787,-136.1138305898028,-2.45115095674159,-14.173157087176753,30.467780939650165,-16.08063565368228,3.64,1.68,,,,93.0,2387,6.0,744998,641680,663993,543760,669701,608369,694671,665750,656537,54.46,,,,,,,,76,2,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,229,0.001,-0.057,68.7,6.6,,0.057,,-2,2,0.085,0.915,37,21,37,21,1,4,7,1,2,1,1.34,0.99,-0.99,23.6,-4.3179582814015225,24.33729642133192,35.255891938366474,38.1581234488485,8.363683223058674,jackson merrill,kirby yates
FS,2024-07-03,87.0,-2.46,5.32,"Yates, Kirby",701538,489446,,called_strike,,,,,9,Called Strike,R,L,R,TEX,SD,S,,,0,0,2024,-1.07,-0.01,0.6720175522243614,1.7278672704152598,,,,1,9,Top,,,,,,,9.637895525086046,-126.35437031159852,-2.4451461785155946,-13.32391921160995,23.882198277264525,-31.945535050603517,3.64,1.68,,,,86.8,1257,6.1,744998,641680,663993,543760,669701,608369,694671,665750,656537,54.4,,,,,,,,76,1,Split-Finger,4,6,6,4,6,4,6,4,Standard,Standard,261,0.001,-0.037,,,,0.037,,-2,2,0.084,0.916,37,21,37,21,1,4,7,1,2,1,3.01,1.07,-1.07,24.1,,,,,,jackson merrill,kirby yates
FF,2024-07-03,94.2,-2.34,5.3,"Yates, Kirby",456781,489446,strikeout,swinging_strike,,,,,2,Donovan Solano strikes out swinging.,R,R,R,TEX,SD,S,2,,3,2,2024,-1.0,1.23,0.1176760289517651,3.164869570458789,,,,0,9,Top,,,,,,,8.526336766428537,-136.90472637895684,-2.52375166389786,-14.446285917428526,31.333402663750903,-16.308561987448694,3.23,1.47,,,,93.4,2438,5.9,744998,641680,663993,543760,669701,608369,694671,665750,656537,54.56,,0.0,0.0,1,0,0,,75,7,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,228,0.01,-0.333,69.5,6.2,,0.333,,-2,2,0.074,0.926,37,36,37,37,1,4,7,1,2,1,1.35,1.0,1.0,22.3,2.9875254257516723,13.575134605121168,26.270284828002165,36.72597237532091,20.31692840794111,donovan solano,kirby yates
FF,2024-07-03,93.3,-2.42,5.36,"Yates, Kirby",456781,489446,,ball,,,,,11,Ball,R,R,R,TEX,SD,B,,,2,2,2024,-1.01,1.41,-1.0800775940649254,4.002956837019893,,,,0,9,Top,,,,,,,5.6383952564265565,-135.7303654624013,-0.8000250943656242,-13.706211080895926,30.540311415819424,-14.877088103115652,3.35,1.51,,,,92.8,2354,6.1,744998,641680,663993,543760,669701,608369,694671,665750,656537,54.44,,,,,,,,75,6,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,222,-0.003,0.107,,,,-0.107,,-2,2,0.077,0.923,37,36,37,37,1,4,7,1,2,1,1.22,1.01,1.01,24.8,,,,,,donovan solano,kirby yates
FS,2024-07-03,87.6,-2.46,5.35,"Yates, Kirby",456781,489446,,ball,,,,,13,Ball,R,R,R,TEX,SD,B,,,1,2,2024,-1.2,0.11,-1.3919162932148723,1.0868686323618513,,,,0,9,Top,,,,,,,5.041304587262637,-127.50152703595194,-4.423843851978153,-14.158719106393898,25.052946819115498,-30.24157708028133,3.25,1.59,,,,87.6,1177,6.2,744998,641680,663993,543760,669701,608369,694671,665750,656537,54.33,,,,,,,,75,5,Split-Finger,4,6,6,4,6,4,6,4,Standard,Standard,255,-0.001,0.04,,,,-0.04,,-2,2,0.078,0.922,37,36,37,37,1,4,7,1,2,1,2.84,1.2,1.2,25.1,,,,,,donovan solano,kirby yates
FS,2024-07-03,85.5,-2.39,5.42,"Yates, Kirby",456781,489446,,foul,,,,,13,Foul,R,R,R,TEX,SD,S,,,1,2,2024,-0.91,0.01,-1.3440942485864504,1.6388277459577898,,,,0,9,Top,,,,,,,4.29425247508429,-124.60562545307076,-2.703852370520141,-10.37260879573767,23.20373657584132,-31.74412774123675,3.23,1.47,4,38.2,-21,85.5,1114,6.0,744998,641680,663993,543760,669701,608369,694671,665750,656537,54.47,,,,,,,,75,4,Split-Finger,4,6,6,4,6,4,6,4,Standard,Standard,261,0.0,0.0,64.4,7.5,,0.0,88.0,-2,2,0.078,0.922,37,36,37,37,1,4,7,1,2,1,3.08,0.91,0.91,25.4,13.26936144703742,-29.04745436694712,40.54592593198876,17.57333436729055,35.00552479819572,donovan solano,kirby yates
FF,2024-07-03,93.0,-2.38,5.37,"Yates, Kirby",456781,489446,,foul,,,,,9,Foul,R,R,R,TEX,SD,S,,,1,1,2024,-1.22,1.42,0.308851020212493,1.86417131452645,,,,0,9,Top,,,,,,,9.477372300361228,-134.9526706657089,-6.2501130062161225,-16.917306728353463,28.90433749655245,-13.62804701827567,3.23,1.47,226,76.3,42,92.2,2440,5.9,744998,641680,663993,543760,669701,608369,694671,665750,656537,54.55,,,,,,,,75,3,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,224,0.002,-0.056,65.6,7.3,,0.056,88.0,-2,2,0.076,0.924,37,36,37,37,1,4,7,1,2,1,1.23,1.22,1.22,25.2,2.285470036733141,9.525248595515386,39.86028774982523,40.05715220097882,19.24236266288833,donovan solano,kirby yates
FF,2024-07-03,92.8,-2.65,5.3,"Yates, Kirby",456781,489446,,swinging_strike,,,,,6,Swinging Strike,R,R,R,TEX,SD,S,,,1,0,2024,-1.23,1.19,0.3079544097081019,2.288620496281749,,,,0,9,Top,,,,,,,10.217824540963402,-134.81467920380052,-4.515155258417248,-17.204125636738613,28.03339655942556,-16.869857960828288,3.23,1.47,,,,92.7,2499,6.2,744998,641680,663993,543760,669701,608369,694671,665750,656537,54.29,,,,,,,,75,2,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,230,0.001,-0.049,67.9,7.0,,0.049,,-2,2,0.075,0.925,37,36,37,37,1,4,7,1,2,1,1.46,1.23,1.23,21.6,5.672015237782665,9.397685723749444,36.91877147630645,40.093008811666685,21.6304810723998,donovan solano,kirby yates
FF,2024-07-03,92.3,-2.49,5.28,"Yates, Kirby",456781,489446,,ball,,,,,14,Ball,R,R,R,TEX,SD,B,,,0,0,2024,-1.25,1.23,1.366850109824865,1.944081260238524,,,,0,9,Top,,,,,,,12.43360806827782,-133.83725378678454,-5.321429572334095,-17.625193263562092,27.60540684444974,-16.296041984514513,3.25,1.41,,,,91.8,2379,6.1,744998,641680,663993,543760,669701,608369,694671,665750,656537,54.44,,,,,,,,75,1,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,234,-0.001,0.038,,,,-0.038,,-2,2,0.076,0.924,37,36,37,37,1,4,7,1,2,1,1.45,1.25,1.25,23.6,,,,,,donovan solano,kirby yates
CH,2024-07-03,89.0,-1.18,6.08,"Suarez, Robert",641680,663158,field_out,hit_into_play,,,,,4,"Jonah Heim grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",R,L,R,TEX,SD,X,4,ground_ball,1,2,2024,-1.33,0.65,-0.7423200088372013,2.362892982016984,,,663993,2,8,Bot,147.34,147.67,,,,,3.9014324542787753,-129.56977584536642,-4.49956792526992,-15.816129687422825,26.74625641768268,-24.094910815774444,3.49,1.61,7,84.8,-18,89.7,2064,6.7,744998,543309,650333,630105,592518,673490,642180,701538,669369,53.85,0.058,0.044,0.0,1,0,0,2,74,4,Changeup,4,6,4,6,6,4,4,6,Infield shade,Strategic,233,-0.032,-0.197,62.5,7.5,0.063,0.197,88.0,-2,-2,0.108,0.108,33,29,33,29,1,3,8,1,1,1,2.22,1.33,-1.33,44.1,20.94445209707318,-0.2319010803702779,26.46982452805338,50.15882079504068,30.568058130164257,jonah heim,robert suarez
FF,2024-07-03,99.6,-0.97,6.28,"Suarez, Robert",641680,663158,,foul,,,,,6,Foul,R,L,R,TEX,SD,S,,,1,1,2024,-0.51,1.64,0.4362256145109072,2.46250021632618,,,663993,2,8,Bot,,,,,,,5.088530148338377,-144.68085442148666,-8.945855270961726,-8.44922472011113,36.739951491154045,-7.194267843506709,3.49,1.61,212,73.0,48,99.9,2513,6.7,744998,543309,650333,630105,592518,673490,642180,701538,669369,53.77,,,,,,,,74,3,4-Seam Fastball,4,6,4,6,6,4,4,6,Infield shade,Standard,210,-0.009,-0.06,66.3,6.5,,0.06,88.0,-2,-2,0.117,0.117,33,29,33,29,1,3,8,1,1,1,0.68,0.51,-0.51,47.2,4.346686652946266,17.158101495075055,35.5190325684642,35.619911864031224,18.76166624857036,jonah heim,robert suarez
CH,2024-07-03,91.1,-1.17,5.97,"Suarez, Robert",641680,663158,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,TEX,SD,B,,,0,1,2024,-1.4,0.65,-0.0388559602431106,-0.0096203227284012,,,663993,2,8,Bot,,,,,,,5.888547596655682,-132.27579566349155,-10.578222340062382,-17.69368625239109,27.73187298430565,-22.43260006316096,3.49,1.68,,,,91.7,1899,6.7,744998,543309,650333,630105,592518,673490,642180,701538,669369,53.78,,,,,,,,74,2,Changeup,4,6,4,6,6,4,4,6,Infield shade,Standard,238,0.004,0.032,,,,-0.032,,-2,-2,0.113,0.113,33,29,33,29,1,3,8,1,1,1,2.1,1.4,-1.4,42.2,,,,,,jonah heim,robert suarez
FF,2024-07-03,98.9,-1.0,6.25,"Suarez, Robert",641680,663158,,swinging_strike,,,,,12,Swinging Strike,R,L,R,TEX,SD,S,,,0,0,2024,-0.57,1.57,0.6978901455249028,3.9317850179154994,,,663993,2,8,Bot,,,,,,,5.99941463535392,-143.77823299160775,-4.5405747865944575,-9.368449973243752,36.54837723617089,-9.552976055208203,3.49,1.61,,,,99.3,2535,6.8,744998,543309,650333,630105,592518,673490,642180,701538,669369,53.72,,,,,,,,74,1,4-Seam Fastball,4,6,4,6,6,4,4,6,Infield shade,Standard,207,-0.006,-0.047,37.4,5.0,,0.047,,-2,-2,0.119,0.119,33,29,33,29,1,3,8,1,1,1,0.78,0.57,-0.57,47.6,5.754648945078547,30.179873611912367,23.801894067916724,32.27090155384729,14.354053508857085,jonah heim,robert suarez
FF,2024-07-03,97.3,-0.35,5.82,"Estrada, Jeremiah",663993,669093,single,hit_into_play,,,,,13,Nathaniel Lowe singles on a line drive to left fielder Tyler Wade.,R,L,R,TEX,SD,X,7,line_drive,0,1,2024,-0.62,1.51,-0.8486546001442253,2.017756520435399,,,,2,8,Bot,65.4,124.01,,,,,0.091372566094984,-141.56435113516514,-8.179186091178645,-8.31320077258162,33.81175193688627,-10.25389415018666,3.39,1.54,187,71.1,19,98.1,2310,6.9,744998,543309,650333,630105,592518,673490,642180,701538,669369,53.63,0.863,0.799,0.9,1,1,0,4,73,2,4-Seam Fastball,4,6,4,6,6,4,4,6,Infield shade,Standard,190,0.029,0.373,68.0,7.7,0.927,-0.373,88.0,-2,-2,0.09,0.09,25,28,26,29,1,3,3,1,1,1,0.91,0.62,-0.62,64.7,11.138589835351812,16.060391774525925,26.336843929579445,50.422989451816335,22.262528288793632,nathaniel lowe,jeremiah estrada
FF,2024-07-03,97.6,-0.43,5.83,"Estrada, Jeremiah",663993,669093,,foul,,,,,5,Foul,R,L,R,TEX,SD,S,,,0,0,2024,-0.15,1.49,0.1570137714930647,2.703140327977391,,,,2,8,Bot,,,,,,,1.9280211758027717,-142.04354691169044,-6.400341669550709,-2.462725433002408,32.37437162390996,-10.747895093141734,3.39,1.54,199,86.1,62,98.5,2005,6.8,744998,543309,650333,630105,592518,673490,642180,701538,669369,53.72,,,,,,,,73,1,4-Seam Fastball,4,6,4,6,6,4,4,6,Infield shade,Standard,195,-0.003,-0.041,72.8,7.2,,0.041,88.0,-2,-2,0.093,0.093,25,28,26,29,1,3,3,1,1,1,0.9,0.15,-0.15,64.1,9.55484171962384,9.931250477774388,28.104248000037284,38.49356444198199,27.48590829332702,nathaniel lowe,jeremiah estrada
