pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-07-02,86.7,-1.83,5.36,"De Los Santos, Enyel",543760,660853,strikeout,swinging_strike,,,,,14,Marcus Semien strikes out swinging.,R,R,R,TEX,SD,S,2,,0,2,2024,0.05,0.24,1.2195770987804853,1.4934885201728614,,,680716,2,8,Bot,,,,,,,7.163322670652256,-126.2061370583648,-3.571194890350532,-0.8077727697696747,24.217770929296844,-29.14845052210188,3.35,1.62,,,,86.7,2312,6.1,744999,543309,456781,642180,666703,673490,444482,701538,669369,54.36,,0.0,0.0,1,0,0,,63,3,Slider,7,0,7,0,0,7,7,0,Standard,Standard,206,0.0,-0.17,61.6,8.8,,0.17,,7,7,0.999,0.999,28,33,29,34,1,4,3,2,3,1,2.78,-0.05,-0.05,26.6,25.563503447164223,-15.992519707155624,29.659668438979264,47.584812473283264,36.1513790130106,marcus semien,enyel de los santos
FF,2024-07-02,97.3,-1.66,5.35,"De Los Santos, Enyel",543760,660853,,foul,,,,,8,Foul,R,R,R,TEX,SD,S,,,0,1,2024,-0.99,1.18,0.0038939543801087,2.0768962092311307,,,680716,2,8,Bot,,,,,,,6.718704101124201,-141.5085655178086,-5.930026117210712,-14.903019187245164,32.25355441917927,-15.136431287245973,3.35,1.62,,,,96.9,2352,6.1,744999,543309,456781,642180,666703,673490,444482,701538,669369,54.44,,,,,,,,63,2,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,234,0.0,-0.054,71.1,7.2,,0.054,,7,7,0.999,0.999,28,33,29,34,1,4,3,2,3,1,1.23,0.99,0.99,22.1,1.3234398248123145,5.10387332131593,34.89700512167734,32.88421897624949,19.08423344423021,marcus semien,enyel de los santos
SL,2024-07-02,87.2,-1.77,5.37,"De Los Santos, Enyel",543760,660853,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TEX,SD,S,,,0,0,2024,0.14,0.58,0.9082436992077416,1.631259277193021,,,680716,2,8,Bot,,,,,,,6.125551666553227,-126.86365006080952,-3.99572917067188,0.253255016696999,26.545270487649628,-25.237787493813894,3.35,1.62,,,,86.8,2309,6.1,744999,543309,456781,642180,666703,673490,444482,701538,669369,54.4,,,,,,,,63,1,Slider,7,0,7,0,0,7,7,0,Standard,Standard,224,0.0,-0.047,68.9,8.9,,0.047,,7,7,0.999,0.999,28,33,29,34,1,4,3,2,3,1,2.42,-0.14,-0.14,26.9,28.56312436207611,-41.73781410921573,30.79413125664973,42.865577754025495,52.97785663245021,marcus semien,enyel de los santos
SL,2024-07-02,86.4,-1.91,5.31,"De Los Santos, Enyel",680716,660853,walk,ball,,,,,14,Jonathan Ornelas walks.,R,R,R,TEX,SD,B,,,3,2,2024,0.31,0.29,0.985166984271568,0.4322727305403275,,,,2,8,Bot,,,,,,,6.236169040256028,-125.54672722011917,-5.875792119485713,1.8669725408454685,28.41730628681899,-27.98500454884554,3.59,1.82,,,,85.6,2269,6.1,744999,543309,456781,642180,666703,673490,444482,701538,669369,54.41,,0.689131,0.7,1,0,0,,62,6,Slider,7,0,7,0,0,7,7,0,Standard,Standard,210,0.0,0.267,,,,-0.267,,7,7,0.999,0.999,28,24,29,24,1,3,3,56,3,2,2.8,-0.31,-0.31,25.1,,,,,,jonathan ornelas,enyel de los santos
SL,2024-07-02,87.2,-1.8,5.46,"De Los Santos, Enyel",680716,660853,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TEX,SD,S,,,3,1,2024,0.33,0.49,0.4932730059825704,1.3915389052355844,,,,2,8,Bot,,,,,,,4.8206413091223,-126.88444569802007,-4.590195564985555,2.511397885809546,27.081989783028103,-26.162424872213123,3.37,1.53,,,,86.7,2251,6.1,744999,543309,456781,642180,666703,673490,444482,701538,669369,54.41,,,,,,,,62,5,Slider,7,0,7,0,0,7,7,0,Standard,Standard,208,0.0,-0.089,74.0,8.4,,0.089,,7,7,0.999,0.999,28,24,29,24,1,3,3,56,3,2,2.52,-0.33,-0.33,27.2,25.11535631541631,-34.45193758046823,30.10543540923387,40.52928146970045,53.39548888596589,jonathan ornelas,enyel de los santos
SL,2024-07-02,86.1,-1.97,5.28,"De Los Santos, Enyel",680716,660853,,ball,,,,,14,Ball,R,R,R,TEX,SD,B,,,2,1,2024,0.12,0.63,1.152918835236967,0.2934028146552898,,,,2,8,Bot,,,,,,,7.146387563832151,-125.07916470408674,-6.793843491414997,-0.3018211109642696,27.225299913982543,-24.31963374120044,3.73,1.86,,,,85.5,2391,6.2,744999,543309,456781,642180,666703,673490,444482,701538,669369,54.33,,,,,,,,62,4,Slider,7,0,7,0,0,7,7,0,Standard,Standard,224,0.0,0.112,,,,-0.112,,7,7,0.999,0.999,28,24,29,24,1,3,3,56,3,2,2.48,-0.12,-0.12,25.5,,,,,,jonathan ornelas,enyel de los santos
FF,2024-07-02,95.5,-1.99,5.44,"De Los Santos, Enyel",680716,660853,,ball,,,,,11,Ball,R,R,R,TEX,SD,B,,,1,1,2024,-0.92,1.09,-1.3235873400067253,3.01211634893165,,,,2,8,Bot,,,,,,,3.7894701023343536,-139.02229812014505,-3.2143626329511408,-12.728803397191149,31.09492203878304,-17.537688892183517,3.64,1.91,,,,95.1,2316,6.0,744999,543309,456781,642180,666703,673490,444482,701538,669369,54.48,,,,,,,,62,3,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,228,0.0,0.058,,,,-0.058,,7,7,0.999,0.999,28,24,29,24,1,3,3,56,3,2,1.41,0.92,0.92,24.9,,,,,,jonathan ornelas,enyel de los santos
SL,2024-07-02,87.3,-1.9,5.32,"De Los Santos, Enyel",680716,660853,,ball,,,,,14,Ball,R,R,R,TEX,SD,B,,,0,1,2024,0.31,0.61,0.746185027180354,0.6957413916856792,,,,2,8,Bot,,,,,,,5.720539629838646,-126.92960087657193,-6.165965364511459,2.078492054761332,27.95657041377293,-24.47067183282174,3.64,1.77,,,,86.9,2346,6.3,744999,543309,456781,642180,666703,673490,444482,701538,669369,54.24,,,,,,,,62,2,Slider,7,0,7,0,0,7,7,0,Standard,Standard,220,0.0,0.029,,,,-0.029,,7,7,0.999,0.999,28,24,29,24,1,3,3,56,3,2,2.4,-0.31,-0.31,28.8,,,,,,jonathan ornelas,enyel de los santos
SL,2024-07-02,87.2,-1.97,5.4,"De Los Santos, Enyel",680716,660853,,called_strike,,,,,5,Called Strike,R,R,R,TEX,SD,S,,,0,0,2024,0.23,0.58,-0.0163954821175125,2.4978334147728405,,,,2,8,Bot,,,,,,,4.1895743496982325,-126.9098221814738,-1.97453253600166,1.5956113036653674,27.68807042348137,-25.7266589631154,3.65,1.69,,,,86.7,2453,6.1,744999,543309,456781,642180,666703,673490,444482,701538,669369,54.4,,,,,,,,62,1,Slider,7,0,7,0,0,7,7,0,Standard,Standard,200,0.0,-0.041,,,,0.041,,7,7,0.999,0.999,28,24,29,24,1,3,3,56,3,2,2.43,-0.23,-0.23,23.1,,,,,,jonathan ornelas,enyel de los santos
CH,2024-07-02,87.3,-1.83,5.68,"De Los Santos, Enyel",665750,660853,field_out,hit_into_play,,,,,5,Leody Taveras pops out to third baseman Eguy Rosario.,R,L,R,TEX,SD,X,5,popup,0,1,2024,-1.3,0.61,-0.2349347596858724,2.499732791618749,,,,1,8,Bot,111.3,172.74,,,,,6.508649476904568,-127.00743872446247,-2.761355505175458,-15.4496260547343,25.647164245081598,-25.18186781095957,3.66,1.73,75,72.8,76,87.2,1944,6.2,744999,543309,456781,642180,666703,673490,444482,701538,669369,54.29,0.005,0.007,0.0,1,0,0,3,61,2,Changeup,7,0,7,0,0,7,7,0,Infield shade,Standard,236,0.0,-0.219,64.0,7.8,0.007,0.219,88.0,7,7,0.999,0.999,28,25,29,26,1,3,3,3,3,1,2.38,1.3,-1.3,27.5,18.912028341369,-3.877061016979959,19.921301513528565,40.233201908312,35.081747975213545,leody taveras,enyel de los santos
