pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
CH,2024-07-11,89.2,3.25,5.56,"Hader, Josh",650559,623352,,ball,,,,,12,Ball,R,R,L,HOU,MIA,B,,,0,1,2024,1.21,0.64,1.4330358010493125,3.256155216787075,,,,1,9,Top,,,,,,,-7.036457407675819,-129.78859518047025,-0.97966185255509,15.141055008320173,27.73153020567988,-24.912190670929583,3.75,1.75,,,,89.5,1588,6.6,746367,663967,572138,514888,608324,665161,676801,676694,663550,53.94,,,,,,,,72,2,Changeup,6,3,3,6,3,6,3,6,Infield shade,Standard,122,-0.001,0.024,,,,-0.024,,3,-3,0.987,0.013,30,27,30,28,1,4,2,1,1,1,2.23,1.21,-1.21,28.2,,,,,,bryan de la cruz,josh hader
SI,2024-07-11,97.0,3.25,5.85,"Hader, Josh",650559,623352,,foul,,,,,5,Foul,R,R,L,HOU,MIA,S,,,0,0,2024,0.83,1.63,0.0906138291069357,2.843540457235784,,,,1,9,Top,,,,,,,-10.433811060951784,-140.66690847604852,-6.237955848792868,13.473462403287307,33.942811329088585,-9.22027516247517,3.62,1.79,226,75.7,49,97.5,2181,6.9,746367,663967,572138,514888,608324,665161,676801,676694,663550,53.59,,,,,,,,72,1,Sinker,6,3,3,6,3,6,3,6,Infield shade,Standard,155,0.002,-0.037,70.4,7.4,,0.037,88.0,3,-3,0.985,0.015,30,27,30,28,1,4,2,1,1,1,0.82,0.83,-0.83,35.4,5.160006959642067,8.430273307784843,39.7995105623761,34.64630241938636,19.23837427072469,bryan de la cruz,josh hader
SI,2024-07-11,96.8,3.08,5.83,"Hader, Josh",665862,623352,strikeout,swinging_strike,,,,,13,Jazz Chisholm Jr. strikes out swinging.,R,L,L,HOU,MIA,S,2,,2,2,2024,0.58,1.65,-0.0458638505742575,1.5124824736617222,,,,0,9,Top,,,,,,,-9.68375544490043,-140.31845430001576,-9.682937942905667,10.031033221901357,35.03776349981404,-8.245270364667718,3.66,1.71,,,,96.5,2340,6.6,746367,663967,572138,514888,608324,665161,676801,676694,663550,53.91,,0.0,0.0,1,0,0,,71,5,Sinker,6,3,3,6,3,6,3,6,Strategic,Standard,156,0.017,-0.227,70.8,7.9,,0.227,,3,-3,0.968,0.032,30,26,30,26,1,4,2,1,1,1,0.82,0.58,0.58,37.1,10.30427090464747,-4.210836824286261,40.95761600317732,34.445918601225955,27.43626037957248,jazz chisholm,josh hader
SL,2024-07-11,84.9,3.54,5.42,"Hader, Josh",665862,623352,,ball,,,,,13,Ball,R,L,L,HOU,MIA,B,,,1,2,2024,-0.07,-0.08,-1.7550461249385385,0.8076136357522352,,,,0,9,Top,,,,,,,-12.24021709682708,-123.0586485299562,-4.277839062556653,1.6213766667067822,23.943529210138568,-32.32587203772011,3.68,1.54,,,,84.9,2486,6.5,746367,663967,572138,514888,608324,665161,676801,676694,663550,54.05,,,,,,,,71,4,Slider,6,3,3,6,3,6,3,6,Strategic,Standard,332,-0.003,0.04,,,,-0.04,,3,-3,0.971,0.029,30,26,30,26,1,4,2,1,1,1,3.26,-0.07,-0.07,27.4,,,,,,jazz chisholm,josh hader
SI,2024-07-11,96.1,3.28,5.71,"Hader, Josh",665862,623352,,ball,,,,,11,Ball,R,L,L,HOU,MIA,B,,,0,2,2024,0.7,1.69,-1.9624157129222093,3.462939208854962,,,,0,9,Top,,,,,,,-15.606756858144587,-138.94527725318363,-4.113977611756547,12.768962155430144,33.42260135971341,-9.541467333180163,3.65,1.64,,,,96.5,2304,7.0,746367,663967,572138,514888,608324,665161,676801,676694,663550,53.46,,,,,,,,71,3,Sinker,6,3,3,6,3,6,3,6,Infield shade,Standard,150,-0.002,0.023,,,,-0.023,,3,-3,0.973,0.027,30,26,30,26,1,4,2,1,1,1,0.83,0.7,0.7,32.2,,,,,,jazz chisholm,josh hader
SI,2024-07-11,95.1,3.26,5.88,"Hader, Josh",665862,623352,,swinging_strike,,,,,1,Swinging Strike,R,L,L,HOU,MIA,S,,,0,1,2024,0.6,1.69,-0.8077950070679347,3.121495807394747,,,,0,9,Top,,,,,,,-12.008462205282664,-137.86315799609193,-5.311427830950048,10.392248068942926,32.416839746139075,-9.569334239558057,3.66,1.71,,,,94.8,2172,6.5,746367,663967,572138,514888,608324,665161,676801,676694,663550,54.02,,,,,,,,71,2,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,149,0.004,-0.054,68.4,7.4,,0.054,,3,-3,0.969,0.031,30,26,30,26,1,4,2,1,1,1,0.86,0.6,0.6,34.7,13.48169801914574,8.602063207798205,26.019227807978925,46.80720530183018,18.488064233244074,jazz chisholm,josh hader
SI,2024-07-11,94.9,3.19,5.87,"Hader, Josh",665862,623352,,called_strike,,,,,7,Called Strike,R,L,L,HOU,MIA,S,,,0,0,2024,0.73,1.73,-0.8131459060821152,2.143493315696345,,,,0,9,Top,,,,,,,-12.093292826988126,-137.41073701082428,-7.893300036077527,11.952536119447206,31.513232619698364,-8.596351776947104,3.64,1.64,,,,94.7,2206,6.5,746367,663967,572138,514888,608324,665161,676801,676694,663550,53.97,,,,,,,,71,1,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,147,0.003,-0.037,,,,0.037,,3,-3,0.966,0.034,30,26,30,26,1,4,2,1,1,1,0.84,0.73,0.73,34.1,,,,,,jazz chisholm,josh hader
FF,2024-07-11,98.1,2.25,5.45,"Scott, Tanner",676694,656945,field_out,hit_into_play,,,,,4,"Jake Meyers grounds out, shortstop Xavier Edwards to first baseman Josh Bell.",R,R,L,HOU,MIA,X,6,ground_ball,1,2,2024,0.53,1.46,-0.6520401009584895,2.199311735963738,,,,2,8,Bot,106.9,157.16,,,,,-9.092987917252708,-142.47643133695254,-6.669979487818063,9.39767649579145,34.39365181213494,-10.865789462838896,3.29,1.48,54,98.6,1,98.0,2642,6.4,746367,663743,605137,624503,669394,669364,650559,667472,660821,54.06,0.482,0.448,0.0,1,0,0,4,70,4,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Strategic,152,-0.001,-0.18,69.0,6.9,0.536,0.18,98.6,3,3,0.967,0.967,29,28,30,28,1,3,5,1,3,1,0.92,0.53,-0.53,35.1,10.460908077325351,-0.4203766647870073,34.389559557893335,32.87380046227079,26.293816539080712,jake meyers,tanner scott
FF,2024-07-11,99.2,2.34,5.42,"Scott, Tanner",676694,656945,,ball,,,,,11,Ball,R,R,L,HOU,MIA,B,,,0,2,2024,0.49,1.41,-0.1665577992957687,3.7938778474592185,,,,2,8,Bot,,,,,,,-7.994621494798285,-144.2861534112194,-2.304931153027016,8.701388680779255,34.32455893883648,-12.19744069394021,3.27,1.55,,,,99.1,2628,6.3,746367,663743,605137,624503,669394,669364,650559,667472,660821,54.2,,,,,,,,70,3,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Strategic,149,0.0,0.023,,,,-0.023,,3,3,0.967,0.967,29,28,30,28,1,3,5,1,3,1,0.91,0.49,-0.49,38.1,,,,,,jake meyers,tanner scott
FF,2024-07-11,99.1,2.45,5.45,"Scott, Tanner",676694,656945,,swinging_strike,,,,,2,Swinging Strike,R,R,L,HOU,MIA,S,,,0,1,2024,0.61,1.41,0.0767768894348889,3.3050915305389155,,,,2,8,Bot,,,,,,,-7.890889019825258,-144.05332863207806,-3.6985779704315735,10.412611900217474,34.01651809994161,-11.8709381701437,3.29,1.48,,,,98.8,2606,6.2,746367,663743,605137,624503,669394,669364,650559,667472,660821,54.3,,,,,,,,70,2,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Strategic,134,0.0,-0.058,64.7,5.6,,0.058,,3,3,0.967,0.967,29,28,30,28,1,3,5,1,3,1,0.92,0.61,-0.61,35.3,-22.522533638920528,36.84580475760098,39.39366958003101,41.23529065445159,12.227415971539864,jake meyers,tanner scott
